flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
21,119,4750.0,light-up,292.2,7860,35.73,3.793,5.8,61,2.41,0.95,1,1,0x0000,success,,39.33
21,119,4751.0,light-up,315.0,8613,39.15,3.802,5.8,67,2.61,0.99,1,1,0x0000,success,,39.33
21,119,4752.0,light-up,337.0,9323,42.38,3.807,5.8,68,2.67,1.12,1,1,0x0000,success,,39.33
21,119,4753.0,light-up,358.3,9990,45.41,3.809,5.8,76,2.97,1.15,1,1,0x0000,success,,39.33
21,119,4754.0,light-up,379.0,10619,48.27,3.8,5.8,77,3.01,1.11,1,1,0x0000,success,,39.33
21,119,4755.0,light-up,399.1,11210,50.96,3.795,5.8,80,3.12,1.21,1,1,0x0000,success,,39.33
21,119,4756.0,acceleration,418.7,11767,53.49,3.816,5.8,86,3.39,1.19,1,1,0x0000,success,,39.33
21,119,4757.0,acceleration,437.9,12292,55.87,3.803,5.8,88,3.47,1.18,1,1,0x0000,success,,39.33
21,119,4758.0,acceleration,456.7,12785,58.11,3.818,5.8,95,3.73,1.25,1,1,0x0000,success,,39.33
21,119,4759.0,acceleration,475.1,13249,60.22,3.821,5.8,102,3.99,1.24,1,1,0x0000,success,,39.33
21,119,4760.0,acceleration,493.2,13687,62.21,3.816,5.8,105,4.13,1.35,1,1,0x0000,success,,39.33
21,119,4761.0,acceleration,511.0,14098,64.08,3.814,5.8,106,4.16,1.4,1,1,0x0000,success,,39.33
21,119,4762.0,acceleration,528.4,14485,65.84,3.822,5.8,114,4.48,1.42,1,1,0x0000,success,,39.33
21,119,4763.0,acceleration,545.7,14850,67.5,3.812,5.8,116,4.54,1.39,1,1,0x0000,success,,39.33
21,119,4764.0,acceleration,562.6,15193,69.06,3.825,5.8,119,4.66,1.44,1,1,0x0000,success,,39.33
21,119,4765.0,acceleration,579.3,15516,70.53,3.826,5.8,124,4.84,1.42,1,1,0x0000,success,,39.33
21,119,4766.0,acceleration,595.8,15819,71.91,3.833,5.8,130,5.08,1.44,1,1,0x0000,success,,39.33
21,119,4767.0,acceleration,612.1,16105,73.2,3.832,5.8,131,5.15,1.53,1,1,0x0000,success,,39.33
21,119,4768.0,acceleration,628.2,16374,74.43,3.838,5.8,138,5.43,1.61,1,1,0x0000,success,,39.33
21,119,4769.0,self-sustaining,644.1,16627,75.58,3.835,5.8,141,5.54,1.57,1,1,0x0000,success,,39.33
21,119,4770.0,self-sustaining,659.8,16865,76.66,3.83,5.8,144,5.65,1.56,1,1,0x0000,success,,39.33
21,119,4771.0,self-sustaining,675.4,17089,77.68,3.829,5.8,149,5.83,1.64,1,1,0x0000,success,,39.33
21,119,4772.0,self-sustaining,690.8,17299,78.63,3.833,5.8,155,6.09,1.63,1,1,0x0000,success,,39.33
21,119,4773.0,self-sustaining,706.0,17497,79.53,3.848,5.8,162,6.34,1.73,1,1,0x0000,success,,39.33
21,119,4774.0,self-sustaining,721.1,17684,80.38,3.846,5.8,165,6.49,1.68,1,1,0x0000,success,,39.33
21,119,4775.0,self-sustaining,736.0,17859,81.18,3.853,5.8,169,6.61,1.74,1,1,0x0000,success,,39.33
21,119,4776.0,self-sustaining,750.8,18023,81.92,3.838,5.8,171,6.7,1.79,1,1,0x0000,success,,39.33
21,119,4777.0,self-sustaining,765.5,18178,82.63,3.847,5.8,179,7.0,1.75,1,1,0x0000,success,,39.33
21,119,4778.0,self-sustaining,780.0,18324,83.29,3.846,5.8,178,6.99,1.85,1,1,0x0000,success,,39.33
21,119,4779.0,self-sustaining,794.5,18461,83.91,3.847,5.8,185,7.25,1.9,1,1,0x0000,success,,39.33
21,119,4780.0,self-sustaining,808.8,18589,84.5,3.853,5.8,191,7.5,1.96,1,1,0x0000,success,,39.33
21,119,4781.0,self-sustaining,823.0,18710,85.05,3.851,5.8,191,7.5,1.94,1,1,0x0000,success,,39.33
21,119,4782.0,self-sustaining,837.0,18824,85.56,3.861,5.8,198,7.76,2.04,1,1,0x0000,success,,39.33
21,119,4783.0,self-sustaining,851.0,18931,86.05,3.861,5.8,202,7.91,1.94,1,1,0x0000,success,,39.33
21,120,4783.0,cranking,60.0,1100,5.0,3.777,8.7,30,1.18,0.75,1,1,0x0000,success,,39.67
21,120,4784.0,cranking,119.3,2249,10.22,3.782,8.7,34,1.35,0.88,1,1,0x0000,success,,39.67
21,120,4785.0,cranking,156.4,3330,15.14,3.789,8.7,41,1.6,0.85,1,1,0x0000,success,,39.67
21,120,4786.0,cranking,188.1,4349,19.77,3.791,8.7,42,1.64,0.83,1,1,0x0000,success,,39.67
21,120,4787.0,cranking,216.7,5307,24.12,3.79,8.7,48,1.89,0.93,1,1,0x0000,success,,39.67
21,120,4788.0,cranking,243.3,6210,28.23,3.78,8.7,54,2.11,0.91,1,1,0x0000,success,,39.67
21,120,4789.0,light-up,268.4,7060,32.09,3.799,8.7,57,2.22,0.92,1,1,0x0000,success,,39.67
21,120,4790.0,light-up,292.2,7860,35.73,3.797,8.7,59,2.32,1.02,1,1,0x0000,success,,39.67
21,120,4791.0,light-up,315.0,8613,39.15,3.8,8.7,67,2.62,1.06,1,1,0x0000,success,,39.67
21,120,4792.0,light-up,337.0,9322,42.37,3.803,8.7,71,2.79,1.1,1,1,0x0000,success,,39.67
21,120,4793.0,light-up,358.3,9990,45.41,3.794,8.7,76,2.97,1.06,1,1,0x0000,success,,39.67
21,120,4794.0,light-up,379.0,10618,48.27,3.801,8.7,75,2.96,1.2,1,1,0x0000,success,,39.67
21,120,4795.0,light-up,399.1,11210,50.95,3.8,8.7,80,3.14,1.19,1,1,0x0000,success,,39.67
21,120,4796.0,acceleration,418.8,11767,53.49,3.799,8.7,88,3.46,1.12,1,1,0x0000,success,,39.67
21,120,4797.0,acceleration,437.9,12291,55.87,3.806,8.7,89,3.5,1.16,1,1,0x0000,success,,39.67
21,120,4798.0,acceleration,456.7,12784,58.11,3.812,8.7,95,3.74,1.22,1,1,0x0000,success,,39.67
21,120,4799.0,acceleration,475.2,13249,60.22,3.821,8.7,100,3.94,1.35,1,1,0x0000,success,,39.67
21,120,4800.0,acceleration,493.2,13686,62.21,3.813,8.7,104,4.09,1.36,1,1,0x0000,success,,39.67
21,120,4801.0,acceleration,511.0,14097,64.08,3.809,8.7,107,4.19,1.31,1,1,0x0000,success,,39.67
21,120,4802.0,acceleration,528.5,14485,65.84,3.817,8.7,111,4.35,1.38,1,1,0x0000,success,,39.67
21,120,4803.0,acceleration,545.7,14849,67.5,3.827,8.7,115,4.5,1.43,1,1,0x0000,success,,39.67
21,120,4804.0,acceleration,562.7,15192,69.05,3.818,8.7,121,4.74,1.43,1,1,0x0000,success,,39.67
21,120,4805.0,acceleration,579.4,15515,70.52,3.83,8.7,123,4.84,1.46,1,1,0x0000,success,,39.67
21,120,4806.0,acceleration,595.9,15818,71.9,3.831,8.7,130,5.09,1.43,1,1,0x0000,success,,39.67
21,120,4807.0,acceleration,612.2,16104,73.2,3.826,8.7,136,5.32,1.53,1,1,0x0000,success,,39.67
21,120,4808.0,acceleration,628.3,16373,74.42,3.822,8.7,135,5.31,1.53,1,1,0x0000,success,,39.67
21,120,4809.0,self-sustaining,644.2,16626,75.57,3.837,8.7,143,5.61,1.56,1,1,0x0000,success,,39.67
21,120,4810.0,self-sustaining,659.9,16864,76.65,3.838,8.7,148,5.8,1.64,1,1,0x0000,success,,39.67
21,120,4811.0,self-sustaining,675.4,17088,77.67,3.842,8.7,152,5.98,1.69,1,1,0x0000,success,,39.67
21,120,4812.0,self-sustaining,690.8,17298,78.63,3.842,8.7,153,5.98,1.67,1,1,0x0000,success,,39.67
21,120,4813.0,self-sustaining,706.1,17496,79.53,3.832,8.7,160,6.29,1.7,1,1,0x0000,success,,39.67
21,120,4814.0,self-sustaining,721.1,17682,80.37,3.849,8.7,163,6.38,1.68,1,1,0x0000,success,,39.67
21,120,4815.0,self-sustaining,736.1,17858,81.17,3.844,8.7,170,6.65,1.78,1,1,0x0000,success,,39.67
21,120,4816.0,self-sustaining,750.9,18022,81.92,3.845,8.7,174,6.81,1.78,1,1,0x0000,success,,39.67
21,120,4817.0,self-sustaining,765.6,18177,82.62,3.847,8.7,175,6.84,1.83,1,1,0x0000,success,,39.67
21,120,4818.0,self-sustaining,780.1,18323,83.28,3.855,8.7,178,6.99,1.89,1,1,0x0000,success,,39.67
21,120,4819.0,self-sustaining,794.5,18459,83.91,3.857,8.7,187,7.33,1.82,1,1,0x0000,success,,39.67
21,120,4820.0,self-sustaining,808.8,18588,84.49,3.862,8.7,191,7.51,1.88,1,1,0x0000,success,,39.67
21,120,4821.0,self-sustaining,823.0,18709,85.04,3.85,8.7,192,7.53,1.94,1,1,0x0000,success,,39.67
21,120,4822.0,self-sustaining,837.1,18823,85.56,3.862,8.7,198,7.77,1.93,1,1,0x0000,success,,39.67
21,120,4823.0,self-sustaining,851.1,18929,86.04,3.857,8.7,202,7.94,2.0,1,1,0x0000,success,,39.67
21,121,4823.0,cranking,60.0,1100,5.0,3.789,8.5,31,1.23,0.78,1,1,0x0000,success,,40.0
21,121,4824.0,cranking,119.3,2249,10.22,3.775,8.5,34,1.33,0.81,1,1,0x0000,success,,40.0
21,121,4825.0,cranking,156.4,3330,15.14,3.775,8.5,42,1.63,0.85,1,1,0x0000,success,,40.0
21,121,4826.0,cranking,188.1,4348,19.77,3.793,8.5,42,1.63,0.9,1,1,0x0000,success,,40.0
21,121,4827.0,cranking,216.8,5307,24.12,3.79,8.5,50,1.94,0.89,1,1,0x0000,success,,40.0
21,121,4828.0,cranking,243.3,6210,28.23,3.787,8.5,52,2.02,1.02,1,1,0x0000,success,,40.0
21,121,4829.0,light-up,268.4,7060,32.09,3.798,8.5,58,2.26,0.96,1,1,0x0000,success,,40.0
21,121,4830.0,light-up,292.2,7860,35.73,3.786,8.5,60,2.34,0.96,1,1,0x0000,success,,40.0
21,121,4831.0,light-up,315.1,8613,39.15,3.799,8.5,67,2.63,1.11,1,1,0x0000,success,,40.0
21,121,4832.0,light-up,337.1,9322,42.37,3.794,8.5,71,2.78,1.08,1,1,0x0000,success,,40.0
21,121,4833.0,light-up,358.4,9990,45.41,3.809,8.5,73,2.85,1.05,1,1,0x0000,success,,40.0
21,121,4834.0,light-up,379.0,10618,48.26,3.812,8.5,79,3.1,1.13,1,1,0x0000,success,,40.0
21,121,4835.0,light-up,399.2,11210,50.95,3.794,8.5,81,3.18,1.19,1,1,0x0000,success,,40.0
21,121,4836.0,acceleration,418.8,11766,53.48,3.804,8.5,88,3.45,1.16,1,1,0x0000,success,,40.0
21,121,4837.0,acceleration,438.0,12291,55.87,3.799,8.5,90,3.54,1.25,1,1,0x0000,success,,40.0
21,121,4838.0,acceleration,456.8,12784,58.11,3.808,8.5,97,3.82,1.32,1,1,0x0000,success,,40.0
21,121,4839.0,acceleration,475.2,13248,60.22,3.804,8.5,99,3.88,1.3,1,1,0x0000,success,,40.0
21,121,4840.0,acceleration,493.3,13685,62.21,3.823,8.5,105,4.11,1.26,1,1,0x0000,success,,40.0
21,121,4841.0,acceleration,511.0,14097,64.08,3.82,8.5,109,4.26,1.37,1,1,0x0000,success,,40.0
21,121,4842.0,acceleration,528.5,14484,65.84,3.808,8.5,112,4.4,1.37,1,1,0x0000,success,,40.0
21,121,4843.0,acceleration,545.7,14848,67.49,3.826,8.5,116,4.56,1.43,1,1,0x0000,success,,40.0
21,121,4844.0,acceleration,562.7,15191,69.05,3.813,8.5,120,4.72,1.5,1,1,0x0000,success,,40.0
21,121,4845.0,acceleration,579.4,15514,70.52,3.825,8.5,127,4.96,1.48,1,1,0x0000,success,,40.0
21,121,4846.0,acceleration,595.9,15818,71.9,3.827,8.5,130,5.1,1.44,1,1,0x0000,success,,40.0
21,121,4847.0,acceleration,612.2,16103,73.2,3.823,8.5,132,5.17,1.49,1,1,0x0000,success,,40.0
21,121,4848.0,acceleration,628.3,16372,74.42,3.83,8.5,140,5.48,1.49,1,1,0x0000,success,,40.0
21,121,4849.0,self-sustaining,644.2,16625,75.57,3.835,8.5,144,5.63,1.63,1,1,0x0000,success,,40.0
21,121,4850.0,self-sustaining,659.9,16863,76.65,3.831,8.5,147,5.78,1.65,1,1,0x0000,success,,40.0
21,121,4851.0,self-sustaining,675.5,17087,77.67,3.845,8.5,151,5.93,1.7,1,1,0x0000,success,,40.0
21,121,4852.0,self-sustaining,690.9,17297,78.62,3.838,8.5,158,6.18,1.69,1,1,0x0000,success,,40.0
21,121,4853.0,self-sustaining,706.1,17495,79.52,3.847,8.5,161,6.33,1.76,1,1,0x0000,success,,40.0
21,121,4854.0,self-sustaining,721.2,17681,80.37,3.851,8.5,164,6.44,1.74,1,1,0x0000,success,,40.0
21,121,4855.0,self-sustaining,736.2,17856,81.17,3.84,8.5,169,6.64,1.71,1,1,0x0000,success,,40.0
21,121,4856.0,self-sustaining,751.0,18021,81.91,3.845,8.5,170,6.66,1.82,1,1,0x0000,success,,40.0
21,121,4857.0,self-sustaining,765.6,18176,82.62,3.847,8.5,179,7.02,1.86,1,1,0x0000,success,,40.0
21,121,4858.0,self-sustaining,780.2,18321,83.28,3.848,8.5,179,7.01,1.89,1,1,0x0000,success,,40.0
21,121,4859.0,self-sustaining,794.6,18458,83.9,3.852,8.5,183,7.16,1.84,1,1,0x0000,success,,40.0
21,121,4860.0,self-sustaining,808.9,18587,84.49,3.857,8.5,191,7.48,1.96,1,1,0x0000,success,,40.0
21,121,4861.0,self-sustaining,823.1,18708,85.03,3.852,8.5,196,7.69,1.87,1,1,0x0000,success,,40.0
21,121,4862.0,self-sustaining,837.2,18821,85.55,3.861,8.5,198,7.75,1.91,1,1,0x0000,success,,40.0
21,121,4863.0,self-sustaining,851.2,18928,86.04,3.867,8.5,202,7.94,2.05,1,1,0x0000,success,,40.0
21,122,4863.0,cranking,60.0,1100,5.0,3.775,8.7,33,1.3,0.75,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4864.0,cranking,119.3,2249,10.22,3.791,8.7,35,1.36,0.89,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4865.0,cranking,156.4,3330,15.14,3.774,8.7,41,1.61,0.87,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4866.0,cranking,188.1,4348,19.77,3.792,8.7,41,1.61,0.95,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4867.0,cranking,216.8,5307,24.12,3.781,8.7,49,1.92,0.9,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4868.0,cranking,243.4,6210,28.23,3.798,8.7,50,1.96,0.96,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4869.0,light-up,268.4,7059,32.09,3.799,8.7,54,2.12,0.96,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4870.0,light-up,292.2,7859,35.72,3.8,8.7,62,2.43,0.96,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4871.0,light-up,315.1,8613,39.15,3.791,8.7,63,2.48,0.98,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4872.0,light-up,337.1,9322,42.37,3.801,8.7,70,2.76,1.0,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4873.0,light-up,358.4,9989,45.41,3.803,8.7,76,2.96,1.12,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4874.0,light-up,379.1,10618,48.26,3.807,8.7,80,3.12,1.08,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4875.0,light-up,399.2,11209,50.95,3.798,8.7,83,3.24,1.17,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4876.0,acceleration,418.8,11766,53.48,3.808,8.7,88,3.46,1.24,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4877.0,acceleration,438.0,12290,55.86,3.802,8.7,89,3.48,1.15,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4878.0,acceleration,456.8,12783,58.11,3.814,8.7,94,3.7,1.25,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4879.0,acceleration,475.2,13248,60.22,3.81,8.7,98,3.86,1.26,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4880.0,acceleration,493.3,13685,62.2,3.805,8.7,103,4.05,1.32,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4881.0,acceleration,511.1,14096,64.07,3.81,8.7,108,4.25,1.35,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4882.0,acceleration,528.6,14483,65.83,3.817,8.7,113,4.42,1.3,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4883.0,acceleration,545.8,14848,67.49,3.823,8.7,115,4.53,1.33,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4884.0,acceleration,562.8,15190,69.05,3.822,8.7,120,4.72,1.41,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4885.0,acceleration,579.5,15513,70.51,3.827,8.7,124,4.86,1.42,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4886.0,acceleration,596.0,15817,71.89,3.822,8.7,127,4.99,1.5,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4887.0,acceleration,612.3,16102,73.19,3.824,8.7,135,5.29,1.58,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4888.0,acceleration,628.4,16371,74.41,3.835,8.7,136,5.35,1.62,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4889.0,self-sustaining,644.3,16624,75.56,3.842,8.7,145,5.67,1.59,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4890.0,self-sustaining,660.0,16862,76.64,3.833,8.7,149,5.83,1.56,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4891.0,self-sustaining,675.6,17086,77.66,3.831,8.7,149,5.83,1.67,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4892.0,self-sustaining,691.0,17296,78.62,3.83,8.7,154,6.02,1.67,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4893.0,self-sustaining,706.2,17494,79.52,3.834,8.7,157,6.16,1.69,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4894.0,self-sustaining,721.3,17680,80.36,3.849,8.7,161,6.33,1.77,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4895.0,self-sustaining,736.2,17855,81.16,3.844,8.7,170,6.67,1.77,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4896.0,self-sustaining,751.0,18020,81.91,3.853,8.7,174,6.82,1.84,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4897.0,self-sustaining,765.7,18175,82.61,3.848,8.7,177,6.94,1.82,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4898.0,self-sustaining,780.3,18320,83.27,3.849,8.7,180,7.06,1.9,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4899.0,self-sustaining,794.7,18457,83.89,3.848,8.7,186,7.28,1.95,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4900.0,self-sustaining,809.0,18585,84.48,3.853,8.7,188,7.35,1.95,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4901.0,self-sustaining,823.2,18706,85.03,3.855,8.7,191,7.5,1.97,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4902.0,self-sustaining,837.3,18820,85.54,3.854,8.7,199,7.81,1.95,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4903.0,self-sustaining,851.3,18926,86.03,3.851,8.7,200,7.83,1.96,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4904.0,self-sustaining,865.2,19026,86.48,3.867,8.7,206,8.06,2.07,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4905.0,self-sustaining,879.0,19121,86.91,3.867,8.7,212,8.33,2.04,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4906.0,self-sustaining,882.1,19209,87.31,3.863,8.7,217,8.5,2.04,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4907.0,self-sustaining,882.4,19292,87.69,3.877,8.7,219,8.6,2.07,1,1,0x0008,degraded,sensor-drift,40.33
21,122,4908.0,self-sustaining,882.7,19370,88.04,3.869,8.7,222,8.72,2.15,1,1,0x0008,degraded,sensor-drift,40.33
21,123,4908.0,cranking,60.0,1100,5.0,3.773,9.6,31,1.21,0.8,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4909.0,cranking,119.3,2249,10.22,3.776,9.6,34,1.35,0.85,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4910.0,cranking,156.4,3330,15.14,3.784,9.6,40,1.58,0.87,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4911.0,cranking,188.1,4348,19.76,3.782,9.6,41,1.61,0.82,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4912.0,cranking,216.8,5307,24.12,3.796,9.6,48,1.88,0.89,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4913.0,cranking,243.4,6209,28.22,3.793,9.6,52,2.04,0.98,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4914.0,light-up,268.4,7059,32.09,3.794,9.6,58,2.29,1.02,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4915.0,light-up,292.3,7859,35.72,3.802,9.6,59,2.3,1.03,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4916.0,light-up,315.1,8612,39.15,3.789,9.6,67,2.63,1.02,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4917.0,light-up,337.1,9321,42.37,3.789,9.6,67,2.63,1.04,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4918.0,light-up,358.4,9989,45.4,3.795,9.6,74,2.9,1.08,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4919.0,light-up,379.1,10617,48.26,3.801,9.6,79,3.1,1.11,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4920.0,light-up,399.2,11209,50.95,3.81,9.6,81,3.19,1.16,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4921.0,acceleration,418.9,11765,53.48,3.809,9.6,88,3.46,1.18,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4922.0,acceleration,438.0,12290,55.86,3.812,9.6,93,3.64,1.21,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4923.0,acceleration,456.8,12783,58.1,3.802,9.6,93,3.64,1.26,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4924.0,acceleration,475.3,13247,60.21,3.804,9.6,97,3.8,1.31,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4925.0,acceleration,493.4,13684,62.2,3.821,9.6,102,3.99,1.37,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4926.0,acceleration,511.1,14095,64.07,3.819,9.6,110,4.32,1.32,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4927.0,acceleration,528.6,14483,65.83,3.82,9.6,111,4.36,1.4,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4928.0,acceleration,545.8,14847,67.49,3.825,9.6,118,4.61,1.35,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4929.0,acceleration,562.8,15190,69.04,3.828,9.6,119,4.68,1.44,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4930.0,acceleration,579.5,15512,70.51,3.823,9.6,125,4.89,1.47,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4931.0,acceleration,596.0,15816,71.89,3.834,9.6,129,5.06,1.51,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4932.0,acceleration,612.3,16101,73.19,3.838,9.6,136,5.32,1.52,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4933.0,acceleration,628.4,16370,74.41,3.833,9.6,137,5.36,1.58,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4934.0,self-sustaining,644.3,16623,75.56,3.838,9.6,140,5.5,1.61,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4935.0,self-sustaining,660.1,16861,76.64,3.83,9.6,148,5.82,1.66,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4936.0,self-sustaining,675.6,17085,77.66,3.835,9.6,153,5.98,1.61,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4937.0,self-sustaining,691.0,17295,78.61,3.835,9.6,157,6.15,1.74,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4938.0,self-sustaining,706.3,17493,79.51,3.849,9.6,158,6.18,1.65,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4939.0,self-sustaining,721.4,17679,80.36,3.833,9.6,164,6.44,1.77,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4940.0,self-sustaining,736.3,17854,81.15,3.843,9.6,170,6.65,1.79,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4941.0,self-sustaining,751.1,18019,81.9,3.856,9.6,175,6.85,1.77,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4942.0,self-sustaining,765.8,18173,82.61,3.856,9.6,175,6.87,1.79,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4943.0,self-sustaining,780.4,18319,83.27,3.849,9.6,183,7.18,1.85,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4944.0,self-sustaining,794.8,18456,83.89,3.844,9.6,185,7.27,1.92,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4945.0,self-sustaining,809.1,18584,84.47,3.853,9.6,188,7.38,1.93,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4946.0,self-sustaining,823.3,18705,85.02,3.863,9.6,194,7.62,1.91,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4947.0,self-sustaining,837.4,18818,85.54,3.856,9.6,198,7.75,1.9,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4948.0,self-sustaining,851.4,18925,86.02,3.855,9.6,204,7.99,2.03,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4949.0,self-sustaining,865.3,19025,86.48,3.867,9.6,208,8.16,2.04,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4950.0,self-sustaining,879.1,19119,86.9,3.854,9.6,212,8.3,2.08,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4951.0,self-sustaining,882.2,19207,87.31,3.87,9.6,217,8.5,2.09,1,1,0x0008,degraded,sensor-drift,40.67
21,123,4952.0,self-sustaining,882.5,19290,87.68,3.869,9.6,221,8.68,2.14,1,1,0x0008,degraded,sensor-drift,40.67
21,124,4952.0,cranking,60.0,1100,5.0,3.785,9.9,32,1.25,0.87,1,1,0x0000,success,,41.0
21,124,4953.0,cranking,119.3,2249,10.22,3.779,9.9,35,1.36,0.84,1,1,0x0000,success,,41.0
21,124,4954.0,cranking,156.4,3330,15.14,3.778,9.9,40,1.56,0.89,1,1,0x0000,success,,41.0
21,124,4955.0,cranking,188.1,4348,19.76,3.788,9.9,44,1.73,0.82,1,1,0x0000,success,,41.0
21,124,4956.0,cranking,216.8,5307,24.12,3.795,9.9,49,1.91,0.94,1,1,0x0000,success,,41.0
21,124,4957.0,cranking,243.4,6209,28.22,3.789,9.9,53,2.08,0.98,1,1,0x0000,success,,41.0
21,124,4958.0,light-up,268.4,7059,32.09,3.786,9.9,56,2.21,0.91,1,1,0x0000,success,,41.0
21,124,4959.0,light-up,292.3,7859,35.72,3.803,9.9,59,2.3,1.07,1,1,0x0000,success,,41.0
21,124,4960.0,light-up,315.1,8612,39.15,3.802,9.9,63,2.48,1.1,1,1,0x0000,success,,41.0
21,124,4961.0,light-up,337.1,9321,42.37,3.794,9.9,71,2.77,1.07,1,1,0x0000,success,,41.0
21,124,4962.0,light-up,358.4,9988,45.4,3.806,9.9,74,2.9,1.14,1,1,0x0000,success,,41.0
21,124,4963.0,light-up,379.1,10617,48.26,3.809,9.9,77,3.01,1.16,1,1,0x0000,success,,41.0
21,124,4964.0,light-up,399.2,11208,50.95,3.81,9.9,80,3.15,1.2,1,1,0x0000,success,,41.0
