flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
12,65,2628.0,self-sustaining,683.5,16292,74.05,3.848,12.0,162,6.34,1.73,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2629.0,self-sustaining,697.7,16454,74.79,3.835,12.0,165,6.48,1.74,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2630.0,self-sustaining,711.7,16606,75.48,3.837,12.0,172,6.73,1.84,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2631.0,self-sustaining,725.6,16749,76.13,3.854,12.0,176,6.91,1.78,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2632.0,self-sustaining,739.3,16884,76.75,3.844,12.0,181,7.11,1.9,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2633.0,self-sustaining,753.0,17011,77.32,3.86,12.0,185,7.25,1.93,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2634.0,self-sustaining,766.5,17130,77.86,3.847,12.0,187,7.32,1.97,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2635.0,self-sustaining,780.0,17242,78.37,3.855,12.0,195,7.67,1.95,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2636.0,self-sustaining,793.3,17347,78.85,3.854,12.0,196,7.67,1.91,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2637.0,self-sustaining,806.5,17446,79.3,3.853,12.0,200,7.85,2.01,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2638.0,self-sustaining,819.6,17539,79.72,3.862,12.0,205,8.03,1.98,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2639.0,self-sustaining,832.7,17626,80.12,3.855,12.0,209,8.19,2.12,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2640.0,self-sustaining,835.7,17708,80.49,3.868,12.0,212,8.32,2.13,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2641.0,self-sustaining,835.9,17786,80.84,3.868,12.0,221,8.67,2.19,1,1,0x0008,degraded,slow-light-up,21.33
12,65,2642.0,self-sustaining,836.1,17858,81.17,3.876,12.0,221,8.66,2.18,1,1,0x0008,degraded,slow-light-up,21.33
12,66,2642.0,cranking,60.0,1100,5.0,3.787,15.5,29,1.13,0.8,1,1,0x0000,success,,21.67
12,66,2643.0,cranking,119.2,2249,10.22,3.779,15.5,37,1.45,0.9,1,1,0x0000,success,,21.67
12,66,2644.0,cranking,156.3,3332,15.14,3.792,15.5,40,1.57,0.8,1,1,0x0000,success,,21.67
12,66,2645.0,cranking,187.9,4351,19.78,3.791,15.5,41,1.63,0.95,1,1,0x0000,success,,21.67
12,66,2646.0,cranking,216.5,5310,24.14,3.787,15.5,48,1.88,0.96,1,1,0x0000,success,,21.67
12,66,2647.0,cranking,243.1,6214,28.25,3.79,15.5,52,2.04,0.94,1,1,0x0000,success,,21.67
12,66,2648.0,light-up,268.1,7065,32.11,3.799,15.5,57,2.24,0.98,1,1,0x0000,success,,21.67
12,66,2649.0,light-up,291.9,7865,35.75,3.798,15.5,62,2.44,0.94,1,1,0x0000,success,,21.67
12,66,2650.0,light-up,314.6,8619,39.18,3.798,15.5,66,2.59,0.97,1,1,0x0000,success,,21.67
12,66,2651.0,light-up,336.6,9329,42.41,3.788,15.5,70,2.74,1.11,1,1,0x0000,success,,21.67
12,66,2652.0,light-up,357.8,9998,45.44,3.806,15.5,76,2.96,1.11,1,1,0x0000,success,,21.67
12,66,2653.0,light-up,378.5,10627,48.3,3.794,15.5,79,3.11,1.13,1,1,0x0000,success,,21.67
12,66,2654.0,light-up,398.5,11219,51.0,3.801,15.5,83,3.27,1.2,1,1,0x0000,success,,21.67
12,66,2655.0,acceleration,418.1,11777,53.53,3.806,15.5,84,3.29,1.2,1,1,0x0000,success,,21.67
12,66,2656.0,acceleration,437.2,12302,55.92,3.816,15.5,91,3.57,1.24,1,1,0x0000,success,,21.67
12,66,2657.0,acceleration,456.0,12796,58.16,3.805,15.5,96,3.77,1.2,1,1,0x0000,success,,21.67
12,66,2658.0,acceleration,474.4,13262,60.28,3.809,15.5,100,3.93,1.3,1,1,0x0000,success,,21.67
12,66,2659.0,acceleration,492.4,13699,62.27,3.814,15.5,102,3.99,1.26,1,1,0x0000,success,,21.67
12,66,2660.0,acceleration,510.1,14112,64.14,3.817,15.5,108,4.22,1.3,1,1,0x0000,success,,21.67
12,66,2661.0,acceleration,527.5,14500,65.91,3.823,15.5,110,4.33,1.4,1,1,0x0000,success,,21.67
12,66,2662.0,acceleration,544.7,14865,67.57,3.812,15.5,116,4.53,1.47,1,1,0x0000,success,,21.67
12,66,2663.0,acceleration,561.6,15209,69.13,3.814,15.5,121,4.74,1.39,1,1,0x0000,success,,21.67
12,66,2664.0,acceleration,578.3,15532,70.6,3.814,15.5,126,4.95,1.46,1,1,0x0000,success,,21.67
12,66,2665.0,acceleration,594.7,15837,71.98,3.835,15.5,129,5.06,1.48,1,1,0x0000,success,,21.67
12,66,2666.0,acceleration,611.0,16123,73.29,3.827,15.5,132,5.16,1.45,1,1,0x0000,success,,21.67
12,66,2667.0,acceleration,627.0,16393,74.51,3.838,15.5,138,5.43,1.6,1,1,0x0000,success,,21.67
12,66,2668.0,self-sustaining,642.9,16646,75.67,3.833,15.5,142,5.55,1.57,1,1,0x0000,success,,21.67
12,66,2669.0,self-sustaining,658.5,16885,76.75,3.826,15.5,147,5.77,1.57,1,1,0x0000,success,,21.67
12,66,2670.0,self-sustaining,674.0,17110,77.77,3.828,15.5,152,5.95,1.61,1,1,0x0000,success,,21.67
12,66,2671.0,self-sustaining,689.4,17321,78.73,3.836,15.5,154,6.04,1.66,1,1,0x0000,success,,21.67
12,66,2672.0,self-sustaining,704.6,17520,79.64,3.831,15.5,157,6.16,1.75,1,1,0x0000,success,,21.67
12,66,2673.0,self-sustaining,719.6,17707,80.49,3.849,15.5,162,6.35,1.8,1,1,0x0000,success,,21.67
12,66,2674.0,self-sustaining,734.5,17883,81.29,3.852,15.5,170,6.65,1.73,1,1,0x0000,success,,21.67
12,66,2675.0,self-sustaining,749.2,18048,82.04,3.848,15.5,172,6.73,1.81,1,1,0x0000,success,,21.67
12,66,2676.0,self-sustaining,763.9,18204,82.74,3.845,15.5,174,6.83,1.8,1,1,0x0000,success,,21.67
12,66,2677.0,self-sustaining,778.4,18350,83.41,3.854,15.5,179,7.03,1.83,1,1,0x0000,success,,21.67
12,66,2678.0,self-sustaining,792.7,18488,84.04,3.859,15.5,183,7.17,1.91,1,1,0x0000,success,,21.67
12,66,2679.0,self-sustaining,807.0,18617,84.62,3.858,15.5,187,7.34,1.87,1,1,0x0000,success,,21.67
12,66,2680.0,self-sustaining,821.1,18739,85.18,3.864,15.5,191,7.5,2.01,1,1,0x0000,success,,21.67
12,66,2681.0,self-sustaining,835.2,18853,85.7,3.86,15.5,196,7.69,2.02,1,1,0x0000,success,,21.67
12,66,2682.0,self-sustaining,849.1,18961,86.19,3.864,15.5,201,7.87,1.98,1,1,0x0000,success,,21.67
12,67,2682.0,cranking,60.0,1100,5.0,3.787,15.4,29,1.13,0.84,1,1,0x0000,success,,22.0
12,67,2683.0,cranking,119.2,2249,10.22,3.772,15.4,36,1.41,0.86,1,1,0x0000,success,,22.0
12,67,2684.0,cranking,156.3,3332,15.14,3.786,15.4,37,1.44,0.89,1,1,0x0000,success,,22.0
12,67,2685.0,cranking,187.9,4351,19.78,3.788,15.4,42,1.67,0.92,1,1,0x0000,success,,22.0
12,67,2686.0,cranking,216.6,5310,24.14,3.782,15.4,48,1.87,0.94,1,1,0x0000,success,,22.0
12,67,2687.0,cranking,243.1,6214,28.24,3.798,15.4,51,2.01,0.97,1,1,0x0000,success,,22.0
12,67,2688.0,light-up,268.1,7064,32.11,3.798,15.4,54,2.11,1.0,1,1,0x0000,success,,22.0
12,67,2689.0,light-up,291.9,7865,35.75,3.797,15.4,60,2.36,1.07,1,1,0x0000,success,,22.0
12,67,2690.0,light-up,314.7,8619,39.18,3.796,15.4,65,2.55,1.04,1,1,0x0000,success,,22.0
12,67,2691.0,light-up,336.6,9329,42.4,3.795,15.4,71,2.78,1.08,1,1,0x0000,success,,22.0
12,67,2692.0,light-up,357.9,9997,45.44,3.808,15.4,74,2.91,1.12,1,1,0x0000,success,,22.0
12,67,2693.0,light-up,378.5,10626,48.3,3.803,15.4,76,2.96,1.09,1,1,0x0000,success,,22.0
12,67,2694.0,light-up,398.6,11219,50.99,3.814,15.4,81,3.18,1.2,1,1,0x0000,success,,22.0
12,67,2695.0,acceleration,418.2,11776,53.53,3.814,15.4,88,3.46,1.13,1,1,0x0000,success,,22.0
12,67,2696.0,acceleration,437.3,12301,55.92,3.813,15.4,92,3.6,1.15,1,1,0x0000,success,,22.0
12,67,2697.0,acceleration,456.0,12795,58.16,3.819,15.4,95,3.71,1.28,1,1,0x0000,success,,22.0
12,67,2698.0,acceleration,474.4,13261,60.28,3.817,15.4,100,3.91,1.3,1,1,0x0000,success,,22.0
12,67,2699.0,acceleration,492.4,13699,62.27,3.818,15.4,103,4.02,1.29,1,1,0x0000,success,,22.0
12,67,2700.0,acceleration,510.2,14111,64.14,3.808,15.4,106,4.16,1.41,1,1,0x0000,success,,22.0
12,67,2701.0,acceleration,527.6,14499,65.9,3.818,15.4,114,4.48,1.3,1,1,0x0000,success,,22.0
12,67,2702.0,acceleration,544.8,14864,67.56,3.81,15.4,119,4.65,1.39,1,1,0x0000,success,,22.0
12,67,2703.0,acceleration,561.7,15207,69.12,3.816,15.4,120,4.71,1.46,1,1,0x0000,success,,22.0
12,67,2704.0,acceleration,578.4,15531,70.59,3.829,15.4,125,4.89,1.45,1,1,0x0000,success,,22.0
12,67,2705.0,acceleration,594.8,15835,71.98,3.82,15.4,128,5.0,1.43,1,1,0x0000,success,,22.0
12,67,2706.0,acceleration,611.1,16122,73.28,3.828,15.4,131,5.13,1.46,1,1,0x0000,success,,22.0
12,67,2707.0,acceleration,627.1,16391,74.51,3.838,15.4,137,5.39,1.57,1,1,0x0000,success,,22.0
12,67,2708.0,self-sustaining,643.0,16645,75.66,3.838,15.4,144,5.65,1.64,1,1,0x0000,success,,22.0
12,67,2709.0,self-sustaining,658.6,16884,76.74,3.827,15.4,146,5.74,1.65,1,1,0x0000,success,,22.0
12,67,2710.0,self-sustaining,674.1,17108,77.76,3.828,15.4,152,5.95,1.64,1,1,0x0000,success,,22.0
12,67,2711.0,self-sustaining,689.5,17319,78.72,3.844,15.4,152,5.98,1.64,1,1,0x0000,success,,22.0
12,67,2712.0,self-sustaining,704.7,17518,79.63,3.83,15.4,159,6.24,1.66,1,1,0x0000,success,,22.0
12,67,2713.0,self-sustaining,719.7,17705,80.48,3.849,15.4,164,6.44,1.74,1,1,0x0000,success,,22.0
12,67,2714.0,self-sustaining,734.6,17881,81.28,3.836,15.4,170,6.66,1.83,1,1,0x0000,success,,22.0
12,67,2715.0,self-sustaining,749.4,18046,82.03,3.855,15.4,173,6.78,1.74,1,1,0x0000,success,,22.0
12,67,2716.0,self-sustaining,764.0,18202,82.74,3.851,15.4,177,6.92,1.82,1,1,0x0000,success,,22.0
12,67,2717.0,self-sustaining,778.5,18348,83.4,3.853,15.4,181,7.09,1.89,1,1,0x0000,success,,22.0
12,67,2718.0,self-sustaining,792.9,18486,84.03,3.843,15.4,185,7.24,1.86,1,1,0x0000,success,,22.0
12,67,2719.0,self-sustaining,807.1,18615,84.61,3.856,15.4,188,7.36,1.84,1,1,0x0000,success,,22.0
12,67,2720.0,self-sustaining,821.3,18737,85.17,3.852,15.4,194,7.62,2.0,1,1,0x0000,success,,22.0
12,67,2721.0,self-sustaining,835.3,18851,85.69,3.856,15.4,198,7.76,2.04,1,1,0x0000,success,,22.0
12,67,2722.0,self-sustaining,849.2,18959,86.18,3.859,15.4,202,7.93,2.07,1,1,0x0000,success,,22.0
12,68,2722.0,cranking,60.0,1100,5.0,3.786,14.5,32,1.25,0.8,1,1,0x0000,success,,22.33
12,68,2723.0,cranking,119.2,2249,10.22,3.776,14.5,35,1.36,0.77,1,1,0x0000,success,,22.33
12,68,2724.0,cranking,156.3,3332,15.14,3.787,14.5,40,1.58,0.85,1,1,0x0000,success,,22.33
12,68,2725.0,cranking,187.9,4351,19.78,3.796,14.5,44,1.74,0.92,1,1,0x0000,success,,22.33
12,68,2726.0,cranking,216.6,5310,24.14,3.797,14.5,48,1.89,0.93,1,1,0x0000,success,,22.33
12,68,2727.0,cranking,243.1,6213,28.24,3.797,14.5,52,2.05,0.88,1,1,0x0000,success,,22.33
12,68,2728.0,light-up,268.1,7064,32.11,3.79,14.5,55,2.16,1.01,1,1,0x0000,success,,22.33
12,68,2729.0,light-up,291.9,7865,35.75,3.793,14.5,59,2.31,1.03,1,1,0x0000,success,,22.33
12,68,2730.0,light-up,314.7,8619,39.18,3.797,14.5,66,2.57,0.98,1,1,0x0000,success,,22.33
12,68,2731.0,light-up,336.7,9328,42.4,3.792,14.5,67,2.63,1.05,1,1,0x0000,success,,22.33
12,68,2732.0,light-up,357.9,9997,45.44,3.795,14.5,73,2.85,1.03,1,1,0x0000,success,,22.33
12,68,2733.0,light-up,378.5,10626,48.3,3.81,14.5,75,2.95,1.2,1,1,0x0000,success,,22.33
12,68,2734.0,light-up,398.6,11218,50.99,3.794,14.5,83,3.26,1.12,1,1,0x0000,success,,22.33
12,68,2735.0,acceleration,418.2,11776,53.53,3.815,14.5,88,3.43,1.22,1,1,0x0000,success,,22.33
12,68,2736.0,acceleration,437.3,12301,55.91,3.798,14.5,88,3.47,1.25,1,1,0x0000,success,,22.33
12,68,2737.0,acceleration,456.1,12795,58.16,3.814,14.5,94,3.7,1.26,1,1,0x0000,success,,22.33
12,68,2738.0,acceleration,474.5,13260,60.27,3.82,14.5,97,3.8,1.35,1,1,0x0000,success,,22.33
12,68,2739.0,acceleration,492.5,13698,62.26,3.808,14.5,102,3.99,1.34,1,1,0x0000,success,,22.33
12,68,2740.0,acceleration,510.2,14110,64.13,3.818,14.5,106,4.16,1.36,1,1,0x0000,success,,22.33
12,68,2741.0,acceleration,527.7,14498,65.9,3.82,14.5,110,4.3,1.43,1,1,0x0000,success,,22.33
12,68,2742.0,acceleration,544.8,14863,67.56,3.814,14.5,114,4.47,1.47,1,1,0x0000,success,,22.33
12,68,2743.0,acceleration,561.8,15206,69.12,3.829,14.5,122,4.8,1.48,1,1,0x0000,success,,22.33
12,68,2744.0,acceleration,578.4,15530,70.59,3.834,14.5,126,4.94,1.39,1,1,0x0000,success,,22.33
12,68,2745.0,acceleration,594.9,15834,71.97,3.823,14.5,131,5.14,1.51,1,1,0x0000,success,,22.33
12,68,2746.0,acceleration,611.1,16120,73.27,3.823,14.5,135,5.3,1.5,1,1,0x0000,success,,22.33
12,68,2747.0,acceleration,627.2,16390,74.5,3.836,14.5,136,5.33,1.57,1,1,0x0000,success,,22.33
12,68,2748.0,self-sustaining,643.0,16643,75.65,3.829,14.5,140,5.49,1.61,1,1,0x0000,success,,22.33
12,68,2749.0,self-sustaining,658.7,16882,76.74,3.835,14.5,144,5.63,1.61,1,1,0x0000,success,,22.33
12,68,2750.0,self-sustaining,674.2,17107,77.76,3.83,14.5,151,5.91,1.64,1,1,0x0000,success,,22.33
12,68,2751.0,self-sustaining,689.6,17318,78.72,3.847,14.5,155,6.1,1.7,1,1,0x0000,success,,22.33
12,68,2752.0,self-sustaining,704.8,17517,79.62,3.842,14.5,158,6.19,1.64,1,1,0x0000,success,,22.33
12,68,2753.0,self-sustaining,719.8,17703,80.47,3.836,14.5,165,6.46,1.7,1,1,0x0000,success,,22.33
12,68,2754.0,self-sustaining,734.7,17879,81.27,3.851,14.5,167,6.54,1.73,1,1,0x0000,success,,22.33
12,68,2755.0,self-sustaining,749.5,18045,82.02,3.836,14.5,171,6.71,1.76,1,1,0x0000,success,,22.33
12,68,2756.0,self-sustaining,764.1,18200,82.73,3.84,14.5,176,6.9,1.76,1,1,0x0000,success,,22.33
12,68,2757.0,self-sustaining,778.6,18346,83.39,3.847,14.5,178,6.98,1.82,1,1,0x0000,success,,22.33
12,68,2758.0,self-sustaining,793.0,18484,84.02,3.848,14.5,184,7.22,1.84,1,1,0x0000,success,,22.33
12,68,2759.0,self-sustaining,807.3,18613,84.61,3.85,14.5,187,7.34,1.95,1,1,0x0000,success,,22.33
12,68,2760.0,self-sustaining,821.4,18735,85.16,3.847,14.5,194,7.62,1.87,1,1,0x0000,success,,22.33
12,68,2761.0,self-sustaining,835.4,18849,85.68,3.856,14.5,198,7.76,2.0,1,1,0x0000,success,,22.33
12,68,2762.0,self-sustaining,849.4,18956,86.17,3.859,14.5,202,7.93,2.02,1,1,0x0000,success,,22.33
12,69,2762.0,cranking,60.0,1100,5.0,3.772,14.2,33,1.29,0.83,1,1,0x0000,success,,22.67
12,69,2763.0,cranking,119.2,2249,10.22,3.788,14.2,37,1.43,0.76,1,1,0x0000,success,,22.67
12,69,2764.0,cranking,156.3,3331,15.14,3.775,14.2,40,1.55,0.83,1,1,0x0000,success,,22.67
12,69,2765.0,cranking,188.0,4350,19.77,3.788,14.2,46,1.8,0.88,1,1,0x0000,success,,22.67
12,69,2766.0,cranking,216.6,5310,24.14,3.782,14.2,47,1.84,0.87,1,1,0x0000,success,,22.67
12,69,2767.0,cranking,243.1,6213,28.24,3.79,14.2,50,1.97,0.95,1,1,0x0000,success,,22.67
12,69,2768.0,light-up,268.1,7064,32.11,3.795,14.2,54,2.13,0.93,1,1,0x0000,success,,22.67
12,69,2769.0,light-up,291.9,7864,35.75,3.795,14.2,59,2.3,1.06,1,1,0x0000,success,,22.67
12,69,2770.0,light-up,314.7,8618,39.17,3.802,14.2,67,2.62,1.06,1,1,0x0000,success,,22.67
12,69,2771.0,light-up,336.7,9328,42.4,3.792,14.2,68,2.65,1.0,1,1,0x0000,success,,22.67
12,69,2772.0,light-up,357.9,9996,45.44,3.801,14.2,71,2.79,1.1,1,1,0x0000,success,,22.67
12,69,2773.0,light-up,378.6,10625,48.3,3.797,14.2,78,3.06,1.18,1,1,0x0000,success,,22.67
12,69,2774.0,light-up,398.7,11217,50.99,3.81,14.2,84,3.31,1.1,1,1,0x0000,success,,22.67
12,69,2775.0,acceleration,418.2,11775,53.52,3.814,14.2,85,3.32,1.24,1,1,0x0000,success,,22.67
12,69,2776.0,acceleration,437.4,12300,55.91,3.811,14.2,89,3.48,1.19,1,1,0x0000,success,,22.67
12,69,2777.0,acceleration,456.1,12794,58.15,3.82,14.2,94,3.68,1.21,1,1,0x0000,success,,22.67
12,69,2778.0,acceleration,474.5,13259,60.27,3.805,14.2,97,3.79,1.21,1,1,0x0000,success,,22.67
12,69,2779.0,acceleration,492.6,13697,62.26,3.822,14.2,103,4.05,1.26,1,1,0x0000,success,,22.67
12,69,2780.0,acceleration,510.3,14109,64.13,3.809,14.2,109,4.27,1.34,1,1,0x0000,success,,22.67
12,69,2781.0,acceleration,527.7,14497,65.89,3.82,14.2,110,4.32,1.37,1,1,0x0000,success,,22.67
12,69,2782.0,acceleration,544.9,14862,67.55,3.827,14.2,116,4.56,1.45,1,1,0x0000,success,,22.67
12,69,2783.0,acceleration,561.8,15205,69.11,3.823,14.2,119,4.65,1.38,1,1,0x0000,success,,22.67
12,69,2784.0,acceleration,578.5,15528,70.58,3.825,14.2,126,4.93,1.45,1,1,0x0000,success,,22.67
12,69,2785.0,acceleration,595.0,15833,71.97,3.818,14.2,129,5.04,1.47,1,1,0x0000,success,,22.67
12,69,2786.0,acceleration,611.2,16119,73.27,3.827,14.2,135,5.3,1.51,1,1,0x0000,success,,22.67
12,69,2787.0,acceleration,627.3,16389,74.49,3.823,14.2,140,5.48,1.56,1,1,0x0000,success,,22.67
12,69,2788.0,self-sustaining,643.1,16642,75.65,3.827,14.2,143,5.61,1.53,1,1,0x0000,success,,22.67
12,69,2789.0,self-sustaining,658.8,16881,76.73,3.829,14.2,146,5.74,1.68,1,1,0x0000,success,,22.67
12,69,2790.0,self-sustaining,674.3,17105,77.75,3.843,14.2,153,5.99,1.63,1,1,0x0000,success,,22.67
12,69,2791.0,self-sustaining,689.7,17316,78.71,3.844,14.2,156,6.13,1.6,1,1,0x0000,success,,22.67
12,69,2792.0,self-sustaining,704.9,17515,79.61,3.84,14.2,159,6.22,1.68,1,1,0x0000,success,,22.67
12,69,2793.0,self-sustaining,719.9,17702,80.46,3.842,14.2,161,6.31,1.76,1,1,0x0000,success,,22.67
12,69,2794.0,self-sustaining,734.8,17878,81.26,3.85,14.2,169,6.63,1.77,1,1,0x0000,success,,22.67
12,69,2795.0,self-sustaining,749.6,18043,82.01,3.85,14.2,171,6.69,1.73,1,1,0x0000,success,,22.67
12,69,2796.0,self-sustaining,764.2,18198,82.72,3.851,14.2,175,6.87,1.76,1,1,0x0000,success,,22.67
12,69,2797.0,self-sustaining,778.7,18344,83.38,3.849,14.2,181,7.11,1.83,1,1,0x0000,success,,22.67
12,69,2798.0,self-sustaining,793.1,18482,84.01,3.844,14.2,183,7.16,1.81,1,1,0x0000,success,,22.67
12,69,2799.0,self-sustaining,807.4,18611,84.6,3.846,14.2,186,7.31,1.87,1,1,0x0000,success,,22.67
12,69,2800.0,self-sustaining,821.5,18733,85.15,3.854,14.2,194,7.62,2.0,1,1,0x0000,success,,22.67
12,69,2801.0,self-sustaining,835.6,18847,85.67,3.855,14.2,195,7.65,1.91,1,1,0x0000,success,,22.67
12,69,2802.0,self-sustaining,849.5,18954,86.16,3.867,14.2,204,7.99,2.02,1,1,0x0000,success,,22.67
12,70,2802.0,cranking,60.0,1100,5.0,3.772,17.5,29,1.13,0.73,1,1,0x0000,success,,23.0
12,70,2803.0,cranking,119.2,2249,10.22,3.777,17.5,34,1.32,0.86,1,1,0x0000,success,,23.0
12,70,2804.0,cranking,156.3,3331,15.14,3.781,17.5,40,1.56,0.89,1,1,0x0000,success,,23.0
12,70,2805.0,cranking,188.0,4350,19.77,3.787,17.5,43,1.67,0.83,1,1,0x0000,success,,23.0
12,70,2806.0,cranking,216.6,5310,24.13,3.782,17.5,47,1.85,0.99,1,1,0x0000,success,,23.0
12,70,2807.0,cranking,243.1,6213,28.24,3.788,17.5,52,2.02,0.93,1,1,0x0000,success,,23.0
12,70,2808.0,light-up,268.2,7063,32.11,3.787,17.5,56,2.21,0.98,1,1,0x0000,success,,23.0
12,70,2809.0,light-up,292.0,7864,35.75,3.786,17.5,59,2.3,0.97,1,1,0x0000,success,,23.0
12,70,2810.0,light-up,314.8,8618,39.17,3.8,17.5,67,2.63,1.1,1,1,0x0000,success,,23.0
12,70,2811.0,light-up,336.7,9327,42.4,3.789,17.5,70,2.74,1.08,1,1,0x0000,success,,23.0
12,70,2812.0,light-up,358.0,9996,45.43,3.797,17.5,71,2.8,1.07,1,1,0x0000,success,,23.0
12,70,2813.0,light-up,378.6,10625,48.29,3.809,17.5,78,3.05,1.13,1,1,0x0000,success,,23.0
12,70,2814.0,light-up,398.7,11217,50.99,3.812,17.5,82,3.22,1.09,1,1,0x0000,success,,23.0
12,70,2815.0,acceleration,418.3,11774,53.52,3.798,17.5,88,3.45,1.24,1,1,0x0000,success,,23.0
12,70,2816.0,acceleration,437.4,12299,55.9,3.816,17.5,91,3.58,1.19,1,1,0x0000,success,,23.0
12,70,2817.0,acceleration,456.2,12793,58.15,3.818,17.5,96,3.76,1.28,1,1,0x0000,success,,23.0
12,70,2818.0,acceleration,474.6,13258,60.26,3.82,17.5,100,3.94,1.28,1,1,0x0000,success,,23.0
12,70,2819.0,acceleration,492.6,13696,62.25,3.808,17.5,104,4.08,1.31,1,1,0x0000,success,,23.0
12,70,2820.0,acceleration,510.4,14108,64.13,3.816,17.5,108,4.23,1.39,1,1,0x0000,success,,23.0
12,70,2821.0,acceleration,527.8,14495,65.89,3.815,17.5,111,4.34,1.31,1,1,0x0000,success,,23.0
12,70,2822.0,acceleration,545.0,14860,67.55,3.829,17.5,114,4.47,1.44,1,1,0x0000,success,,23.0
12,70,2823.0,acceleration,561.9,15204,69.11,3.817,17.5,118,4.64,1.46,1,1,0x0000,success,,23.0
12,70,2824.0,acceleration,578.6,15527,70.58,3.816,17.5,125,4.92,1.47,1,1,0x0000,success,,23.0
12,70,2825.0,acceleration,595.0,15831,71.96,3.823,17.5,127,4.98,1.56,1,1,0x0000,success,,23.0
12,70,2826.0,acceleration,611.3,16118,73.26,3.825,17.5,132,5.18,1.55,1,1,0x0000,success,,23.0
12,70,2827.0,acceleration,627.4,16387,74.49,3.829,17.5,136,5.33,1.6,1,1,0x0000,success,,23.0
12,70,2828.0,self-sustaining,643.2,16641,75.64,3.826,17.5,142,5.58,1.54,1,1,0x0000,success,,23.0
12,70,2829.0,self-sustaining,658.9,16879,76.72,3.826,17.5,148,5.82,1.58,1,1,0x0000,success,,23.0
12,70,2830.0,self-sustaining,674.4,17104,77.74,3.828,17.5,149,5.86,1.71,1,1,0x0000,success,,23.0
12,70,2831.0,self-sustaining,689.8,17315,78.7,3.832,17.5,152,5.97,1.67,1,1,0x0000,success,,23.0
12,70,2832.0,self-sustaining,705.0,17513,79.61,3.832,17.5,158,6.18,1.75,1,1,0x0000,success,,23.0
12,70,2833.0,self-sustaining,720.0,17700,80.45,3.847,17.5,162,6.34,1.68,1,1,0x0000,success,,23.0
12,70,2834.0,self-sustaining,734.9,17876,81.25,3.849,17.5,168,6.59,1.71,1,1,0x0000,success,,23.0
12,70,2835.0,self-sustaining,749.7,18041,82.0,3.849,17.5,173,6.8,1.8,1,1,0x0000,success,,23.0
12,70,2836.0,self-sustaining,764.3,18196,82.71,3.853,17.5,178,6.99,1.83,1,1,0x0000,success,,23.0
12,70,2837.0,self-sustaining,778.8,18343,83.38,3.856,17.5,181,7.08,1.85,1,1,0x0000,success,,23.0
12,70,2838.0,self-sustaining,793.2,18480,84.0,3.846,17.5,183,7.19,1.9,1,1,0x0000,success,,23.0
12,70,2839.0,self-sustaining,807.5,18609,84.59,3.858,17.5,189,7.4,1.94,1,1,0x0000,success,,23.0
12,70,2840.0,self-sustaining,821.7,18731,85.14,3.864,17.5,195,7.66,1.89,1,1,0x0000,success,,23.0
12,70,2841.0,self-sustaining,835.7,18845,85.66,3.855,17.5,198,7.75,2.01,1,1,0x0000,success,,23.0
12,70,2842.0,self-sustaining,849.7,18952,86.15,3.86,17.5,202,7.94,1.98,1,1,0x0000,success,,23.0
12,71,2842.0,cranking,57.0,1012,4.6,3.778,17.5,29,1.12,0.77,1,1,0x0008,degraded,slow-light-up,23.33
12,71,2843.0,cranking,113.3,2069,9.41,3.79,17.5,35,1.38,0.76,1,1,0x0008,degraded,slow-light-up,23.33
12,71,2844.0,cranking,148.5,3065,13.93,3.785,17.5,37,1.46,0.89,1,1,0x0008,degraded,slow-light-up,23.33
12,71,2845.0,cranking,178.6,4002,18.19,3.784,17.5,42,1.64,0.96,1,1,0x0008,degraded,slow-light-up,23.33
12,71,2846.0,cranking,205.8,4885,22.2,3.779,17.5,45,1.78,0.88,1,1,0x0008,degraded,slow-light-up,23.33
12,71,2847.0,cranking,231.0,5716,25.98,3.781,17.5,50,1.97,0.96,1,1,0x0008,degraded,slow-light-up,23.33
12,71,2848.0,light-up,254.8,6498,29.54,3.798,17.5,54,2.12,0.94,1,1,0x0008,degraded,slow-light-up,23.33
12,71,2849.0,light-up,277.4,7234,32.88,3.798,17.5,60,2.36,1.05,1,1,0x0008,degraded,slow-light-up,23.33
12,71,2850.0,light-up,299.0,7928,36.04,3.801,17.5,64,2.52,0.98,1,1,0x0008,degraded,slow-light-up,23.33
