flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
37,127,5047.0,cranking,119.3,2248,10.22,3.783,13.7,33,1.29,0.81,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5048.0,cranking,156.4,3330,15.14,3.777,13.7,38,1.5,0.83,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5049.0,cranking,188.1,4348,19.76,3.787,13.7,45,1.76,0.89,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5050.0,cranking,216.8,5306,24.12,3.792,13.7,48,1.89,0.93,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5051.0,cranking,243.4,6209,28.22,3.799,13.7,52,2.06,1.0,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5052.0,light-up,268.5,7058,32.08,3.784,13.7,58,2.27,1.0,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5053.0,light-up,292.3,7858,35.72,3.795,13.7,61,2.41,0.96,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5054.0,light-up,315.2,8611,39.14,3.795,13.7,64,2.51,1.02,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5055.0,light-up,337.2,9320,42.36,3.801,13.7,68,2.68,1.04,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5056.0,light-up,358.5,9987,45.4,3.796,13.7,71,2.8,1.1,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5057.0,light-up,379.2,10616,48.25,3.811,13.7,79,3.12,1.15,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5058.0,light-up,399.3,11207,50.94,3.813,13.7,84,3.31,1.23,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5059.0,acceleration,419.0,11764,53.47,3.801,13.7,88,3.44,1.2,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5060.0,acceleration,438.2,12287,55.85,3.803,13.7,91,3.56,1.16,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5061.0,acceleration,457.0,7029,31.95,3.217,13.7,94,3.7,5.21,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5062.0,acceleration,475.4,7285,33.11,3.215,13.7,97,3.81,5.23,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5063.0,acceleration,493.5,7525,34.2,3.22,13.7,105,4.12,5.33,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5064.0,acceleration,511.3,7751,35.23,3.207,13.7,106,4.14,5.34,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5065.0,acceleration,528.8,7964,36.2,3.209,13.7,110,4.33,5.39,1,0,0x0000,aborted,compressor-stall,42.0
37,127,5066.0,acceleration,546.0,8164,37.11,3.212,13.7,117,4.58,5.41,1,0,0x0000,aborted,compressor-stall,42.0
37,128,5066.0,cranking,60.0,1100,5.0,3.785,14.2,31,1.22,0.84,1,1,0x0000,success,,42.33
37,128,5067.0,cranking,119.3,2248,10.22,3.792,14.2,33,1.28,0.78,1,1,0x0000,success,,42.33
37,128,5068.0,cranking,156.4,3330,15.13,3.776,14.2,40,1.56,0.9,1,1,0x0000,success,,42.33
37,128,5069.0,cranking,188.1,4348,19.76,3.791,14.2,45,1.76,0.88,1,1,0x0000,success,,42.33
37,128,5070.0,cranking,216.8,5306,24.12,3.784,14.2,47,1.83,0.98,1,1,0x0000,success,,42.33
37,128,5071.0,cranking,243.4,6209,28.22,3.799,14.2,51,2.0,0.92,1,1,0x0000,success,,42.33
37,128,5072.0,light-up,268.5,7058,32.08,3.784,14.2,56,2.2,0.98,1,1,0x0000,success,,42.33
37,128,5073.0,light-up,292.3,7858,35.72,3.791,14.2,60,2.35,0.94,1,1,0x0000,success,,42.33
37,128,5074.0,light-up,315.2,8611,39.14,3.797,14.2,67,2.63,1.09,1,1,0x0000,success,,42.33
37,128,5075.0,light-up,337.2,9320,42.36,3.799,14.2,71,2.8,1.05,1,1,0x0000,success,,42.33
37,128,5076.0,light-up,358.5,9987,45.4,3.797,14.2,71,2.8,1.07,1,1,0x0000,success,,42.33
37,128,5077.0,light-up,379.2,10615,48.25,3.807,14.2,77,3.01,1.16,1,1,0x0000,success,,42.33
37,128,5078.0,light-up,399.4,11206,50.94,3.814,14.2,80,3.15,1.1,1,1,0x0000,success,,42.33
37,128,5079.0,acceleration,419.0,11763,53.47,3.804,14.2,86,3.37,1.2,1,1,0x0000,success,,42.33
37,128,5080.0,acceleration,438.2,12287,55.85,3.809,14.2,93,3.65,1.17,1,1,0x0000,success,,42.33
37,128,5081.0,acceleration,457.0,12780,58.09,3.819,14.2,97,3.8,1.29,1,1,0x0000,success,,42.33
37,128,5082.0,acceleration,475.5,13244,60.2,3.804,14.2,99,3.89,1.26,1,1,0x0000,success,,42.33
37,128,5083.0,acceleration,493.6,13681,62.19,3.811,14.2,105,4.12,1.38,1,1,0x0000,success,,42.33
37,128,5084.0,acceleration,511.3,14092,64.06,3.812,14.2,108,4.25,1.37,1,1,0x0000,success,,42.33
37,128,5085.0,acceleration,528.8,14479,65.81,3.823,14.2,110,4.32,1.33,1,1,0x0000,success,,42.33
37,128,5086.0,acceleration,546.1,14843,67.47,3.828,14.2,114,4.48,1.36,1,1,0x0000,success,,42.33
37,128,5087.0,acceleration,563.1,15186,69.03,3.821,14.2,123,4.81,1.46,1,1,0x0000,success,,42.33
37,128,5088.0,acceleration,579.8,15508,70.49,3.824,14.2,125,4.91,1.42,1,1,0x0000,success,,42.33
37,128,5089.0,acceleration,596.3,15812,71.87,3.822,14.2,128,5.01,1.52,1,1,0x0000,success,,42.33
37,128,5090.0,acceleration,612.6,16097,73.17,3.832,14.2,132,5.16,1.54,1,1,0x0000,success,,42.33
37,128,5091.0,acceleration,628.7,16366,74.39,3.823,14.2,137,5.38,1.53,1,1,0x0000,success,,42.33
37,128,5092.0,self-sustaining,644.6,16618,75.54,3.836,14.2,140,5.51,1.64,1,1,0x0000,success,,42.33
37,128,5093.0,self-sustaining,660.4,16856,76.62,3.837,14.2,145,5.69,1.58,1,1,0x0000,success,,42.33
37,128,5094.0,self-sustaining,676.0,17079,77.63,3.839,14.2,149,5.85,1.62,1,1,0x0000,success,,42.33
37,128,5095.0,self-sustaining,691.4,17290,78.59,3.845,14.2,157,6.16,1.71,1,1,0x0000,success,,42.33
37,128,5096.0,self-sustaining,706.6,17487,79.49,3.843,14.2,161,6.31,1.64,1,1,0x0000,success,,42.33
37,128,5097.0,self-sustaining,721.7,17673,80.33,3.842,14.2,162,6.36,1.77,1,1,0x0000,success,,42.33
37,128,5098.0,self-sustaining,736.7,17848,81.13,3.835,14.2,170,6.69,1.69,1,1,0x0000,success,,42.33
37,128,5099.0,self-sustaining,751.5,18013,81.88,3.85,14.2,172,6.75,1.86,1,1,0x0000,success,,42.33
37,128,5100.0,self-sustaining,766.2,18167,82.58,3.84,14.2,176,6.9,1.86,1,1,0x0000,success,,42.33
37,128,5101.0,self-sustaining,780.8,18312,83.24,3.858,14.2,183,7.16,1.9,1,1,0x0000,success,,42.33
37,128,5102.0,self-sustaining,795.2,18449,83.86,3.847,14.2,187,7.33,1.85,1,1,0x0000,success,,42.33
37,128,5103.0,self-sustaining,809.5,18577,84.44,3.849,14.2,189,7.4,1.92,1,1,0x0000,success,,42.33
37,128,5104.0,self-sustaining,823.8,18698,84.99,3.863,14.2,193,7.58,2.01,1,1,0x0000,success,,42.33
37,128,5105.0,self-sustaining,837.9,18811,85.51,3.855,14.2,197,7.71,1.93,1,1,0x0000,success,,42.33
37,128,5106.0,self-sustaining,851.9,18918,85.99,3.866,14.2,202,7.92,2.07,1,1,0x0000,success,,42.33
37,129,5106.0,cranking,60.0,1100,5.0,3.773,14.7,31,1.22,0.86,1,1,0x0000,success,,42.67
37,129,5107.0,cranking,119.3,2248,10.22,3.785,14.7,35,1.36,0.88,1,1,0x0000,success,,42.67
37,129,5108.0,cranking,156.4,3330,15.13,3.781,14.7,40,1.57,0.93,1,1,0x0000,success,,42.67
37,129,5109.0,cranking,188.1,4348,19.76,3.795,14.7,41,1.61,0.83,1,1,0x0000,success,,42.67
37,129,5110.0,cranking,216.8,5306,24.12,3.789,14.7,50,1.95,0.96,1,1,0x0000,success,,42.67
37,129,5111.0,cranking,243.4,6208,28.22,3.782,14.7,52,2.02,0.99,1,1,0x0000,success,,42.67
37,129,5112.0,light-up,268.5,7058,32.08,3.801,14.7,55,2.16,1.01,1,1,0x0000,success,,42.67
37,129,5113.0,light-up,292.4,7858,35.72,3.789,14.7,63,2.46,0.98,1,1,0x0000,success,,42.67
37,129,5114.0,light-up,315.2,8611,39.14,3.791,14.7,65,2.55,1.05,1,1,0x0000,success,,42.67
37,129,5115.0,light-up,337.2,9319,42.36,3.797,14.7,71,2.77,1.03,1,1,0x0000,success,,42.67
37,129,5116.0,light-up,358.6,9987,45.39,3.795,14.7,73,2.87,1.09,1,1,0x0000,success,,42.67
37,129,5117.0,light-up,379.2,10615,48.25,3.808,14.7,76,2.98,1.09,1,1,0x0000,success,,42.67
37,129,5118.0,light-up,399.4,11206,50.94,3.794,14.7,83,3.27,1.21,1,1,0x0000,success,,42.67
37,129,5119.0,acceleration,419.0,11763,53.47,3.796,14.7,89,3.47,1.14,1,1,0x0000,success,,42.67
37,129,5120.0,acceleration,438.2,12286,55.85,3.815,14.7,91,3.58,1.22,1,1,0x0000,success,,42.67
37,129,5121.0,acceleration,457.0,12780,58.09,3.815,14.7,96,3.75,1.18,1,1,0x0000,success,,42.67
37,129,5122.0,acceleration,475.5,13244,60.2,3.807,14.7,100,3.93,1.22,1,1,0x0000,success,,42.67
37,129,5123.0,acceleration,493.6,13680,62.18,3.819,14.7,103,4.04,1.35,1,1,0x0000,success,,42.67
37,129,5124.0,acceleration,511.4,14092,64.05,3.816,14.7,106,4.16,1.36,1,1,0x0000,success,,42.67
37,129,5125.0,acceleration,528.9,14478,65.81,3.818,14.7,112,4.41,1.3,1,1,0x0000,success,,42.67
37,129,5126.0,acceleration,546.1,14842,67.47,3.826,14.7,118,4.65,1.45,1,1,0x0000,success,,42.67
37,129,5127.0,acceleration,563.1,15185,69.02,3.817,14.7,121,4.76,1.47,1,1,0x0000,success,,42.67
37,129,5128.0,acceleration,579.8,15507,70.49,3.825,14.7,127,4.99,1.45,1,1,0x0000,success,,42.67
37,129,5129.0,acceleration,596.4,15811,71.87,3.827,14.7,132,5.17,1.43,1,1,0x0000,success,,42.67
37,129,5130.0,acceleration,612.7,16096,73.16,3.834,14.7,133,5.21,1.5,1,1,0x0000,success,,42.67
37,129,5131.0,acceleration,628.8,16365,74.38,3.836,14.7,138,5.41,1.61,1,1,0x0000,success,,42.67
37,129,5132.0,self-sustaining,644.7,16617,75.53,3.831,14.7,140,5.48,1.6,1,1,0x0000,success,,42.67
37,129,5133.0,self-sustaining,660.5,16855,76.61,3.825,14.7,145,5.7,1.56,1,1,0x0000,success,,42.67
37,129,5134.0,self-sustaining,676.0,17078,77.63,3.838,14.7,149,5.83,1.62,1,1,0x0000,success,,42.67
37,129,5135.0,self-sustaining,691.4,17289,78.58,3.838,14.7,156,6.13,1.67,1,1,0x0000,success,,42.67
37,129,5136.0,self-sustaining,706.7,17486,79.48,3.836,14.7,161,6.31,1.7,1,1,0x0000,success,,42.67
37,129,5137.0,self-sustaining,721.8,17672,80.33,3.839,14.7,166,6.52,1.74,1,1,0x0000,success,,42.67
37,129,5138.0,self-sustaining,736.8,17847,81.12,3.85,14.7,169,6.63,1.79,1,1,0x0000,success,,42.67
37,129,5139.0,self-sustaining,751.6,18011,81.87,3.846,14.7,174,6.82,1.73,1,1,0x0000,success,,42.67
37,129,5140.0,self-sustaining,766.3,18166,82.57,3.843,14.7,178,6.99,1.75,1,1,0x0000,success,,42.67
37,129,5141.0,self-sustaining,780.8,18311,83.23,3.846,14.7,179,7.02,1.8,1,1,0x0000,success,,42.67
37,129,5142.0,self-sustaining,795.3,18448,83.85,3.845,14.7,185,7.24,1.95,1,1,0x0000,success,,42.67
37,129,5143.0,self-sustaining,809.6,18576,84.44,3.853,14.7,189,7.42,1.9,1,1,0x0000,success,,42.67
37,129,5144.0,self-sustaining,823.8,18696,84.98,3.865,14.7,194,7.61,1.96,1,1,0x0000,success,,42.67
37,129,5145.0,self-sustaining,837.9,18810,85.5,3.862,14.7,198,7.77,1.95,1,1,0x0000,success,,42.67
37,129,5146.0,self-sustaining,851.9,18916,85.98,3.858,14.7,202,7.94,2.03,1,1,0x0000,success,,42.67
37,130,5146.0,cranking,60.0,1100,5.0,3.779,15.1,28,1.11,0.73,1,1,0x0000,success,,43.0
37,130,5147.0,cranking,119.3,2248,10.22,3.787,15.1,34,1.34,0.89,1,1,0x0000,success,,43.0
37,130,5148.0,cranking,156.4,3330,15.13,3.775,15.1,38,1.47,0.91,1,1,0x0000,success,,43.0
37,130,5149.0,cranking,188.1,4347,19.76,3.794,15.1,42,1.64,0.83,1,1,0x0000,success,,43.0
37,130,5150.0,cranking,216.8,5306,24.12,3.78,15.1,49,1.92,0.95,1,1,0x0000,success,,43.0
37,130,5151.0,cranking,243.4,6208,28.22,3.799,15.1,53,2.07,0.96,1,1,0x0000,success,,43.0
37,130,5152.0,light-up,268.5,7058,32.08,3.786,15.1,59,2.3,0.99,1,1,0x0000,success,,43.0
37,130,5153.0,light-up,292.4,7857,35.72,3.787,15.1,59,2.3,0.97,1,1,0x0000,success,,43.0
37,130,5154.0,light-up,315.2,8610,39.14,3.801,15.1,65,2.54,1.08,1,1,0x0000,success,,43.0
37,130,5155.0,light-up,337.3,9319,42.36,3.791,15.1,70,2.76,1.1,1,1,0x0000,success,,43.0
37,130,5156.0,light-up,358.6,9986,45.39,3.803,15.1,75,2.95,1.03,1,1,0x0000,success,,43.0
37,130,5157.0,light-up,379.3,10614,48.25,3.795,15.1,79,3.12,1.11,1,1,0x0000,success,,43.0
37,130,5158.0,light-up,399.4,11206,50.93,3.803,15.1,83,3.27,1.17,1,1,0x0000,success,,43.0
37,130,5159.0,acceleration,419.1,11762,53.46,3.797,15.1,88,3.46,1.25,1,1,0x0000,success,,43.0
37,130,5160.0,acceleration,438.3,12286,55.85,3.817,15.1,90,3.55,1.27,1,1,0x0000,success,,43.0
37,130,5161.0,acceleration,457.1,12779,58.09,3.818,15.1,94,3.69,1.24,1,1,0x0000,success,,43.0
37,130,5162.0,acceleration,475.5,13243,60.2,3.808,15.1,98,3.82,1.32,1,1,0x0000,success,,43.0
37,130,5163.0,acceleration,493.6,13680,62.18,3.824,15.1,103,4.04,1.29,1,1,0x0000,success,,43.0
37,130,5164.0,acceleration,511.4,14091,64.05,3.809,15.1,109,4.29,1.39,1,1,0x0000,success,,43.0
37,130,5165.0,acceleration,528.9,14478,65.81,3.808,15.1,112,4.4,1.42,1,1,0x0000,success,,43.0
37,130,5166.0,acceleration,546.2,14842,67.46,3.812,15.1,116,4.55,1.38,1,1,0x0000,success,,43.0
37,130,5167.0,acceleration,563.1,15184,69.02,3.822,15.1,121,4.76,1.5,1,1,0x0000,success,,43.0
37,130,5168.0,acceleration,579.9,15507,70.48,3.815,15.1,126,4.94,1.51,1,1,0x0000,success,,43.0
37,130,5169.0,acceleration,596.4,15810,71.86,3.831,15.1,128,5.02,1.42,1,1,0x0000,success,,43.0
37,130,5170.0,acceleration,612.7,16095,73.16,3.821,15.1,131,5.15,1.45,1,1,0x0000,success,,43.0
37,130,5171.0,acceleration,628.8,16364,74.38,3.836,15.1,138,5.41,1.61,1,1,0x0000,success,,43.0
37,130,5172.0,self-sustaining,644.8,16616,75.53,3.836,15.1,144,5.63,1.57,1,1,0x0000,success,,43.0
37,130,5173.0,self-sustaining,660.5,16854,76.61,3.843,15.1,148,5.79,1.6,1,1,0x0000,success,,43.0
37,130,5174.0,self-sustaining,676.1,17077,77.62,3.841,15.1,152,5.95,1.64,1,1,0x0000,success,,43.0
37,130,5175.0,self-sustaining,691.5,17288,78.58,3.847,15.1,157,6.16,1.66,1,1,0x0000,success,,43.0
37,130,5176.0,self-sustaining,706.8,17485,79.48,3.83,15.1,161,6.3,1.72,1,1,0x0000,success,,43.0
37,130,5177.0,self-sustaining,721.9,17671,80.32,3.849,15.1,163,6.39,1.72,1,1,0x0000,success,,43.0
37,130,5178.0,self-sustaining,736.8,17846,81.12,3.852,15.1,168,6.58,1.82,1,1,0x0000,success,,43.0
37,130,5179.0,self-sustaining,751.7,18010,81.86,3.846,15.1,171,6.72,1.85,1,1,0x0000,success,,43.0
37,130,5180.0,self-sustaining,766.4,18165,82.57,3.856,15.1,177,6.93,1.82,1,1,0x0000,success,,43.0
37,130,5181.0,self-sustaining,780.9,18310,83.23,3.856,15.1,180,7.05,1.82,1,1,0x0000,success,,43.0
37,130,5182.0,self-sustaining,795.4,18446,83.85,3.847,15.1,183,7.17,1.87,1,1,0x0000,success,,43.0
37,130,5183.0,self-sustaining,809.7,18575,84.43,3.848,15.1,187,7.34,1.92,1,1,0x0000,success,,43.0
37,130,5184.0,self-sustaining,823.9,18695,84.98,3.862,15.1,194,7.61,2.01,1,1,0x0000,success,,43.0
37,130,5185.0,self-sustaining,838.0,18808,85.49,3.852,15.1,196,7.68,2.04,1,1,0x0000,success,,43.0
37,130,5186.0,self-sustaining,852.0,18915,85.98,3.854,15.1,202,7.94,2.07,1,1,0x0000,success,,43.0
37,131,5186.0,cranking,60.0,1100,5.0,3.778,14.0,30,1.2,0.78,1,1,0x0000,success,,43.33
37,131,5187.0,cranking,119.3,2248,10.22,3.778,14.0,35,1.38,0.84,1,1,0x0000,success,,43.33
37,131,5188.0,cranking,156.4,3329,15.13,3.775,14.0,37,1.45,0.85,1,1,0x0000,success,,43.33
37,131,5189.0,cranking,188.2,4347,19.76,3.785,14.0,44,1.72,0.84,1,1,0x0000,success,,43.33
37,131,5190.0,cranking,216.8,5306,24.12,3.792,14.0,46,1.81,0.89,1,1,0x0000,success,,43.33
37,131,5191.0,cranking,243.5,6208,28.22,3.79,14.0,52,2.04,0.97,1,1,0x0000,success,,43.33
37,131,5192.0,light-up,268.5,7057,32.08,3.784,14.0,56,2.2,1.0,1,1,0x0000,success,,43.33
37,131,5193.0,light-up,292.4,7857,35.71,3.791,14.0,62,2.42,1.06,1,1,0x0000,success,,43.33
37,131,5194.0,light-up,315.2,8610,39.14,3.802,14.0,65,2.53,0.97,1,1,0x0000,success,,43.33
37,131,5195.0,light-up,337.3,9319,42.36,3.791,14.0,70,2.74,1.01,1,1,0x0000,success,,43.33
37,131,5196.0,light-up,358.6,9986,45.39,3.796,14.0,71,2.8,1.11,1,1,0x0000,success,,43.33
37,131,5197.0,light-up,379.3,10614,48.25,3.798,14.0,78,3.04,1.06,1,1,0x0000,success,,43.33
37,131,5198.0,light-up,399.4,11205,50.93,3.796,14.0,84,3.28,1.18,1,1,0x0000,success,,43.33
37,131,5199.0,acceleration,419.1,11762,53.46,3.812,14.0,89,3.48,1.15,1,1,0x0000,success,,43.33
37,131,5200.0,acceleration,438.3,12285,55.84,3.815,14.0,92,3.62,1.29,1,1,0x0000,success,,43.33
37,131,5201.0,acceleration,457.1,12778,58.08,3.801,14.0,92,3.63,1.24,1,1,0x0000,success,,43.33
37,131,5202.0,acceleration,475.6,13242,60.19,3.808,14.0,102,3.99,1.35,1,1,0x0000,success,,43.33
37,131,5203.0,acceleration,493.7,13679,62.18,3.807,14.0,105,4.13,1.36,1,1,0x0000,success,,43.33
37,131,5204.0,acceleration,511.5,14090,64.05,3.823,14.0,108,4.22,1.37,1,1,0x0000,success,,43.33
37,131,5205.0,acceleration,529.0,14477,65.8,3.811,14.0,113,4.45,1.31,1,1,0x0000,success,,43.33
37,131,5206.0,acceleration,546.2,14841,67.46,3.824,14.0,119,4.66,1.44,1,1,0x0000,success,,43.33
37,131,5207.0,acceleration,563.2,15184,69.02,3.827,14.0,120,4.72,1.44,1,1,0x0000,success,,43.33
37,131,5208.0,acceleration,579.9,15506,70.48,3.816,14.0,125,4.9,1.41,1,1,0x0000,success,,43.33
37,131,5209.0,acceleration,596.5,15809,71.86,3.831,14.0,128,5.03,1.47,1,1,0x0000,success,,43.33
37,131,5210.0,acceleration,612.8,16094,73.16,3.826,14.0,136,5.32,1.59,1,1,0x0000,success,,43.33
37,131,5211.0,acceleration,628.9,16363,74.38,3.831,14.0,141,5.51,1.62,1,1,0x0000,success,,43.33
37,131,5212.0,self-sustaining,644.8,16615,75.52,3.837,14.0,142,5.57,1.65,1,1,0x0000,success,,43.33
37,131,5213.0,self-sustaining,660.6,16853,76.6,3.843,14.0,147,5.78,1.57,1,1,0x0000,success,,43.33
37,131,5214.0,self-sustaining,676.2,17076,77.62,3.836,14.0,150,5.9,1.69,1,1,0x0000,success,,43.33
37,131,5215.0,self-sustaining,691.6,17286,78.57,3.84,14.0,154,6.02,1.69,1,1,0x0000,success,,43.33
37,131,5216.0,self-sustaining,706.8,17484,79.47,3.846,14.0,159,6.23,1.68,1,1,0x0000,success,,43.33
37,131,5217.0,self-sustaining,721.9,17670,80.32,3.839,14.0,165,6.47,1.68,1,1,0x0000,success,,43.33
37,131,5218.0,self-sustaining,736.9,17845,81.11,3.836,14.0,166,6.51,1.76,1,1,0x0000,success,,43.33
37,131,5219.0,self-sustaining,751.7,18009,81.86,3.836,14.0,174,6.81,1.77,1,1,0x0000,success,,43.33
37,131,5220.0,self-sustaining,766.4,18163,82.56,3.853,14.0,177,6.94,1.81,1,1,0x0000,success,,43.33
37,131,5221.0,self-sustaining,781.0,18309,83.22,3.852,14.0,179,7.03,1.8,1,1,0x0000,success,,43.33
37,131,5222.0,self-sustaining,795.5,18445,83.84,3.862,14.0,183,7.19,1.86,1,1,0x0000,success,,43.33
37,131,5223.0,self-sustaining,809.8,18573,84.42,3.851,14.0,189,7.43,1.84,1,1,0x0000,success,,43.33
37,131,5224.0,self-sustaining,824.0,18694,84.97,3.855,14.0,193,7.56,1.99,1,1,0x0000,success,,43.33
37,131,5225.0,self-sustaining,838.1,18807,85.49,3.855,14.0,197,7.71,1.96,1,1,0x0000,success,,43.33
37,131,5226.0,self-sustaining,852.1,18913,85.97,3.863,14.0,204,8.01,2.03,1,1,0x0000,success,,43.33
37,132,5226.0,cranking,60.0,1100,5.0,3.771,16.4,33,1.28,0.8,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5227.0,cranking,119.3,2248,10.22,3.787,16.4,41,1.59,0.84,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5228.0,cranking,156.4,3329,15.13,3.777,16.4,45,1.76,0.79,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5229.0,cranking,188.2,4347,19.76,3.78,16.4,47,1.85,0.95,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5230.0,cranking,216.9,5306,24.12,3.791,16.4,53,2.06,0.93,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5231.0,cranking,243.5,6208,28.22,3.799,16.4,60,2.35,0.89,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5232.0,light-up,268.5,7057,32.08,3.784,16.4,65,2.53,0.95,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5233.0,light-up,292.4,7857,35.71,3.8,16.4,66,2.57,1.04,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5234.0,light-up,315.3,8610,39.13,3.806,16.4,73,2.86,0.99,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5235.0,light-up,337.3,9318,42.36,3.797,16.4,77,3.04,1.12,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5236.0,light-up,358.6,9985,45.39,3.801,16.4,82,3.23,1.06,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5237.0,light-up,379.3,10614,48.24,3.799,16.4,88,3.45,1.17,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5238.0,light-up,399.5,11205,50.93,3.795,16.4,88,3.44,1.22,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5239.0,acceleration,419.1,11761,53.46,3.801,16.4,96,3.76,1.12,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5240.0,acceleration,438.3,12285,55.84,3.818,16.4,100,3.93,1.21,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5241.0,acceleration,457.2,12778,58.08,3.805,16.4,105,4.1,1.32,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5242.0,acceleration,475.6,13242,60.19,3.809,16.4,107,4.2,1.25,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5243.0,acceleration,493.7,13679,62.18,3.811,16.4,116,4.54,1.33,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5244.0,acceleration,511.5,14090,64.04,3.816,16.4,117,4.6,1.27,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5245.0,acceleration,529.0,14476,65.8,3.82,16.4,123,4.81,1.3,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5246.0,acceleration,546.3,14840,67.46,3.811,16.4,128,5.02,1.36,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5247.0,acceleration,563.2,15183,69.01,3.817,16.4,131,5.15,1.5,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5248.0,acceleration,580.0,15505,70.48,3.818,16.4,135,5.3,1.46,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5249.0,acceleration,596.5,15808,71.86,3.816,16.4,140,5.49,1.54,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5250.0,acceleration,612.8,16094,73.15,3.819,16.4,150,5.88,1.54,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5251.0,acceleration,629.0,16362,74.37,3.831,16.4,149,5.85,1.61,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5252.0,self-sustaining,644.9,16614,75.52,3.842,16.4,155,6.09,1.55,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5253.0,self-sustaining,660.6,16852,76.6,3.828,16.4,160,6.26,1.63,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5254.0,self-sustaining,676.2,17075,77.62,3.842,16.4,165,6.45,1.57,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5255.0,self-sustaining,691.6,17285,78.57,3.831,16.4,168,6.6,1.69,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5256.0,self-sustaining,706.9,17483,79.47,3.831,16.4,175,6.88,1.65,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5257.0,self-sustaining,722.0,17669,80.31,3.848,16.4,180,7.06,1.7,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5258.0,self-sustaining,737.0,17843,81.11,3.837,16.4,186,7.28,1.83,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5259.0,self-sustaining,751.8,18008,81.85,3.841,16.4,187,7.34,1.72,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5260.0,self-sustaining,766.5,18162,82.56,3.848,16.4,193,7.55,1.83,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5261.0,self-sustaining,781.1,18307,83.21,3.852,16.4,199,7.81,1.87,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5262.0,self-sustaining,795.5,18444,83.83,3.851,16.4,203,7.97,1.95,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5263.0,self-sustaining,809.9,18572,84.42,3.856,16.4,206,8.08,1.9,1,1,0x0008,degraded,fuel-overshoot,43.67
37,132,5264.0,self-sustaining,824.1,18692,84.96,3.855,16.4,211,8.27,1.94,1,1,0x0008,degraded,fuel-overshoot,43.67
