flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
45,92,3643.0,light-up,357.7,10000,45.46,3.798,12.6,76,2.96,1.14,1,1,0x0000,success,,30.33
45,92,3644.0,light-up,378.3,10630,48.32,3.799,12.6,78,3.07,1.17,1,1,0x0000,success,,30.33
45,92,3645.0,light-up,398.3,11222,51.01,3.808,12.6,81,3.17,1.22,1,1,0x0000,success,,30.33
45,92,3646.0,acceleration,417.9,11780,53.55,3.806,12.6,87,3.42,1.14,1,1,0x0000,success,,30.33
45,92,3647.0,acceleration,437.0,12305,55.93,3.815,12.6,89,3.51,1.23,1,1,0x0000,success,,30.33
45,92,3648.0,acceleration,455.8,12800,58.18,3.811,12.6,97,3.81,1.29,1,1,0x0000,success,,30.33
45,92,3649.0,acceleration,474.1,13265,60.3,3.806,12.6,99,3.89,1.33,1,1,0x0000,success,,30.33
45,92,3650.0,acceleration,492.1,13703,62.29,3.809,12.6,104,4.07,1.35,1,1,0x0000,success,,30.33
45,92,3651.0,acceleration,509.8,14116,64.16,3.821,12.6,107,4.21,1.41,1,1,0x0000,success,,30.33
45,92,3652.0,acceleration,527.2,14504,65.93,3.823,12.6,110,4.32,1.3,1,1,0x0000,success,,30.33
45,92,3653.0,acceleration,544.4,14870,67.59,3.827,12.6,115,4.51,1.42,1,1,0x0000,success,,30.33
45,92,3654.0,acceleration,561.3,15214,69.15,3.813,12.6,121,4.75,1.49,1,1,0x0000,success,,30.33
45,92,3655.0,acceleration,577.9,15537,70.62,3.825,12.6,124,4.87,1.5,1,1,0x0000,success,,30.33
45,92,3656.0,acceleration,594.4,15842,72.01,3.817,12.6,130,5.08,1.44,1,1,0x0000,success,,30.33
45,92,3657.0,acceleration,610.6,16129,73.31,3.823,12.6,133,5.23,1.59,1,1,0x0000,success,,30.33
45,92,3658.0,acceleration,626.6,16399,74.54,3.822,12.6,137,5.35,1.54,1,1,0x0000,success,,30.33
45,92,3659.0,self-sustaining,642.5,16653,75.69,3.841,12.6,142,5.57,1.65,1,1,0x0000,success,,30.33
45,92,3660.0,self-sustaining,658.1,16892,76.78,3.825,12.6,144,5.65,1.67,1,1,0x0000,success,,30.33
45,92,3661.0,self-sustaining,673.6,17116,77.8,3.832,12.6,149,5.84,1.7,1,1,0x0000,success,,30.33
45,92,3662.0,self-sustaining,688.9,17328,78.76,3.845,12.6,155,6.08,1.6,1,1,0x0000,success,,30.33
45,92,3663.0,self-sustaining,704.1,17527,79.67,3.838,12.6,161,6.3,1.63,1,1,0x0000,success,,30.33
45,92,3664.0,self-sustaining,719.1,17714,80.52,3.847,12.6,161,6.31,1.74,1,1,0x0000,success,,30.33
45,92,3665.0,self-sustaining,734.0,17890,81.32,3.847,12.6,166,6.51,1.74,1,1,0x0000,success,,30.33
45,92,3666.0,self-sustaining,748.7,18056,82.07,3.837,12.6,170,6.67,1.76,1,1,0x0000,success,,30.33
45,92,3667.0,self-sustaining,763.3,18212,82.78,3.84,12.6,174,6.83,1.83,1,1,0x0000,success,,30.33
45,92,3668.0,self-sustaining,777.8,18359,83.45,3.859,12.6,182,7.12,1.79,1,1,0x0000,success,,30.33
45,92,3669.0,self-sustaining,792.2,18496,84.07,3.853,12.6,183,7.16,1.88,1,1,0x0000,success,,30.33
45,92,3670.0,self-sustaining,806.4,18626,84.66,3.853,12.6,189,7.4,1.9,1,1,0x0000,success,,30.33
45,92,3671.0,self-sustaining,820.6,18748,85.22,3.854,12.6,190,7.46,1.97,1,1,0x0000,success,,30.33
45,92,3672.0,self-sustaining,834.6,18863,85.74,3.852,12.6,199,7.8,1.94,1,1,0x0000,success,,30.33
45,92,3673.0,self-sustaining,848.5,18970,86.23,3.862,12.6,201,7.88,2.05,1,1,0x0000,success,,30.33
45,93,3673.0,cranking,60.0,1100,5.0,3.771,13.5,32,1.27,0.82,1,1,0x0000,success,,30.67
45,93,3674.0,cranking,119.2,2250,10.23,3.779,13.5,36,1.4,0.8,1,1,0x0000,success,,30.67
45,93,3675.0,cranking,156.2,3332,15.15,3.788,13.5,40,1.57,0.85,1,1,0x0000,success,,30.67
45,93,3676.0,cranking,187.9,4352,19.78,3.791,13.5,45,1.77,0.93,1,1,0x0000,success,,30.67
45,93,3677.0,cranking,216.5,5311,24.14,3.782,13.5,46,1.82,0.92,1,1,0x0000,success,,30.67
45,93,3678.0,cranking,243.0,6215,28.25,3.792,13.5,51,2.02,0.91,1,1,0x0000,success,,30.67
45,93,3679.0,light-up,268.0,7066,32.12,3.796,13.5,59,2.3,0.94,1,1,0x0000,success,,30.67
45,93,3680.0,light-up,291.8,7867,35.76,3.794,13.5,61,2.41,1.01,1,1,0x0000,success,,30.67
45,93,3681.0,light-up,314.5,8621,39.19,3.804,13.5,66,2.58,1.09,1,1,0x0000,success,,30.67
45,93,3682.0,light-up,336.5,9331,42.41,3.803,13.5,67,2.62,1.05,1,1,0x0000,success,,30.67
45,93,3683.0,light-up,357.7,10000,45.45,3.795,13.5,71,2.79,1.03,1,1,0x0000,success,,30.67
45,93,3684.0,light-up,378.3,10629,48.31,3.802,13.5,76,3.0,1.06,1,1,0x0000,success,,30.67
45,93,3685.0,light-up,398.4,11222,51.01,3.796,13.5,84,3.29,1.18,1,1,0x0000,success,,30.67
45,93,3686.0,acceleration,417.9,11780,53.54,3.814,13.5,86,3.36,1.2,1,1,0x0000,success,,30.67
45,93,3687.0,acceleration,437.1,12305,55.93,3.807,13.5,92,3.62,1.24,1,1,0x0000,success,,30.67
45,93,3688.0,acceleration,455.8,12799,58.18,3.814,13.5,93,3.65,1.19,1,1,0x0000,success,,30.67
45,93,3689.0,acceleration,474.1,13265,60.29,3.813,13.5,101,3.94,1.32,1,1,0x0000,success,,30.67
45,93,3690.0,acceleration,492.2,13703,62.29,3.822,13.5,102,4.01,1.29,1,1,0x0000,success,,30.67
45,93,3691.0,acceleration,509.9,14115,64.16,3.825,13.5,106,4.14,1.37,1,1,0x0000,success,,30.67
45,93,3692.0,acceleration,527.3,14503,65.92,3.824,13.5,111,4.37,1.37,1,1,0x0000,success,,30.67
45,93,3693.0,acceleration,544.4,14869,67.59,3.824,13.5,117,4.59,1.41,1,1,0x0000,success,,30.67
45,93,3694.0,acceleration,561.3,15213,69.15,3.815,13.5,121,4.73,1.39,1,1,0x0000,success,,30.67
45,93,3695.0,acceleration,578.0,15537,70.62,3.823,13.5,127,4.97,1.46,1,1,0x0000,success,,30.67
45,93,3696.0,acceleration,594.4,15841,72.01,3.832,13.5,131,5.14,1.52,1,1,0x0000,success,,30.67
45,93,3697.0,acceleration,610.7,16128,73.31,3.828,13.5,132,5.18,1.46,1,1,0x0000,success,,30.67
45,93,3698.0,acceleration,626.7,16398,74.53,3.832,13.5,138,5.39,1.54,1,1,0x0000,success,,30.67
45,93,3699.0,self-sustaining,642.5,16652,75.69,3.828,13.5,139,5.45,1.51,1,1,0x0000,success,,30.67
45,93,3700.0,self-sustaining,658.2,16891,76.78,3.829,13.5,147,5.77,1.54,1,1,0x0000,success,,30.67
45,93,3701.0,self-sustaining,673.7,17115,77.8,3.838,13.5,148,5.81,1.64,1,1,0x0000,success,,30.67
45,93,3702.0,self-sustaining,689.0,17327,78.76,3.832,13.5,152,5.96,1.61,1,1,0x0000,success,,30.67
45,93,3703.0,self-sustaining,704.2,17526,79.66,3.84,13.5,157,6.16,1.67,1,1,0x0000,success,,30.67
45,93,3704.0,self-sustaining,719.2,17713,80.51,3.838,13.5,161,6.31,1.8,1,1,0x0000,success,,30.67
45,93,3705.0,self-sustaining,734.1,17889,81.31,3.834,13.5,165,6.46,1.71,1,1,0x0000,success,,30.67
45,93,3706.0,self-sustaining,748.8,18055,82.07,3.855,13.5,170,6.68,1.77,1,1,0x0000,success,,30.67
45,93,3707.0,self-sustaining,763.4,18211,82.78,3.856,13.5,176,6.9,1.83,1,1,0x0000,success,,30.67
45,93,3708.0,self-sustaining,777.9,18357,83.44,3.858,13.5,179,7.0,1.87,1,1,0x0000,success,,30.67
45,93,3709.0,self-sustaining,792.3,18495,84.07,3.861,13.5,184,7.2,1.87,1,1,0x0000,success,,30.67
45,93,3710.0,self-sustaining,806.5,18625,84.66,3.861,13.5,186,7.3,1.85,1,1,0x0000,success,,30.67
45,93,3711.0,self-sustaining,820.6,18747,85.21,3.861,13.5,195,7.66,1.99,1,1,0x0000,success,,30.67
45,93,3712.0,self-sustaining,834.7,18861,85.73,3.852,13.5,197,7.74,2.02,1,1,0x0000,success,,30.67
45,93,3713.0,self-sustaining,848.6,18969,86.22,3.852,13.5,202,7.91,1.96,1,1,0x0000,success,,30.67
45,94,3713.0,cranking,60.0,1100,5.0,3.775,11.1,29,1.14,0.85,1,1,0x0000,success,,31.0
45,94,3714.0,cranking,119.2,2250,10.23,3.783,11.1,36,1.4,0.82,1,1,0x0000,success,,31.0
45,94,3715.0,cranking,156.2,3332,15.15,3.787,11.1,39,1.54,0.81,1,1,0x0000,success,,31.0
45,94,3716.0,cranking,187.9,4351,19.78,3.779,11.1,44,1.72,0.92,1,1,0x0000,success,,31.0
45,94,3717.0,cranking,216.5,5311,24.14,3.795,11.1,48,1.88,0.93,1,1,0x0000,success,,31.0
45,94,3718.0,cranking,243.0,6215,28.25,3.787,11.1,51,2.0,0.97,1,1,0x0000,success,,31.0
45,94,3719.0,light-up,268.0,7066,32.12,3.792,11.1,57,2.22,1.03,1,1,0x0000,success,,31.0
45,94,3720.0,light-up,291.8,7867,35.76,3.803,11.1,62,2.44,1.06,1,1,0x0000,success,,31.0
45,94,3721.0,light-up,314.6,8621,39.19,3.805,11.1,64,2.53,0.97,1,1,0x0000,success,,31.0
45,94,3722.0,light-up,336.5,9331,42.41,3.788,11.1,69,2.72,1.13,1,1,0x0000,success,,31.0
45,94,3723.0,light-up,357.7,9999,45.45,3.793,11.1,73,2.85,1.17,1,1,0x0000,success,,31.0
45,94,3724.0,light-up,378.3,10629,48.31,3.809,11.1,78,3.06,1.15,1,1,0x0000,success,,31.0
45,94,3725.0,light-up,398.4,11221,51.01,3.805,11.1,83,3.24,1.13,1,1,0x0000,success,,31.0
45,94,3726.0,acceleration,418.0,11779,53.54,3.799,11.1,85,3.32,1.22,1,1,0x0000,success,,31.0
45,94,3727.0,acceleration,437.1,12304,55.93,3.811,11.1,92,3.63,1.17,1,1,0x0000,success,,31.0
45,94,3728.0,acceleration,455.8,12799,58.18,3.819,11.1,94,3.69,1.23,1,1,0x0000,success,,31.0
45,94,3729.0,acceleration,474.2,13264,60.29,3.809,11.1,100,3.92,1.26,1,1,0x0000,success,,31.0
45,94,3730.0,acceleration,492.2,13702,62.28,3.816,11.1,103,4.03,1.24,1,1,0x0000,success,,31.0
45,94,3731.0,acceleration,509.9,14115,64.16,3.811,11.1,108,4.22,1.33,1,1,0x0000,success,,31.0
45,94,3732.0,acceleration,527.3,14503,65.92,3.823,11.1,110,4.32,1.31,1,1,0x0000,success,,31.0
45,94,3733.0,acceleration,544.5,14868,67.58,3.822,11.1,114,4.49,1.36,1,1,0x0000,success,,31.0
45,94,3734.0,acceleration,561.4,15212,69.15,3.829,11.1,120,4.72,1.47,1,1,0x0000,success,,31.0
45,94,3735.0,acceleration,578.0,15536,70.62,3.833,11.1,127,4.98,1.52,1,1,0x0000,success,,31.0
45,94,3736.0,acceleration,594.5,15840,72.0,3.818,11.1,131,5.15,1.54,1,1,0x0000,success,,31.0
45,94,3737.0,acceleration,610.7,16127,73.3,3.829,11.1,134,5.24,1.49,1,1,0x0000,success,,31.0
45,94,3738.0,acceleration,626.7,16397,74.53,3.829,11.1,138,5.4,1.58,1,1,0x0000,success,,31.0
45,94,3739.0,self-sustaining,642.6,16651,75.68,3.825,11.1,140,5.49,1.57,1,1,0x0000,success,,31.0
45,94,3740.0,self-sustaining,658.2,16890,76.77,3.84,11.1,146,5.72,1.55,1,1,0x0000,success,,31.0
45,94,3741.0,self-sustaining,673.7,17114,77.79,3.839,11.1,150,5.87,1.61,1,1,0x0000,success,,31.0
45,94,3742.0,self-sustaining,689.1,17326,78.75,3.842,11.1,154,6.03,1.64,1,1,0x0000,success,,31.0
45,94,3743.0,self-sustaining,704.2,17525,79.66,3.831,11.1,158,6.18,1.65,1,1,0x0000,success,,31.0
45,94,3744.0,self-sustaining,719.3,17712,80.51,3.839,11.1,164,6.43,1.69,1,1,0x0000,success,,31.0
45,94,3745.0,self-sustaining,734.1,17888,81.31,3.848,11.1,168,6.58,1.83,1,1,0x0000,success,,31.0
45,94,3746.0,self-sustaining,748.9,18054,82.06,3.847,11.1,170,6.68,1.75,1,1,0x0000,success,,31.0
45,94,3747.0,self-sustaining,763.5,18209,82.77,3.847,11.1,177,6.95,1.84,1,1,0x0000,success,,31.0
45,94,3748.0,self-sustaining,778.0,18356,83.44,3.847,11.1,179,7.04,1.78,1,1,0x0000,success,,31.0
45,94,3749.0,self-sustaining,792.4,18494,84.06,3.849,11.1,186,7.31,1.9,1,1,0x0000,success,,31.0
45,94,3750.0,self-sustaining,806.6,18623,84.65,3.863,11.1,189,7.4,1.94,1,1,0x0000,success,,31.0
45,94,3751.0,self-sustaining,820.7,18745,85.21,3.861,11.1,195,7.64,1.9,1,1,0x0000,success,,31.0
45,94,3752.0,self-sustaining,834.8,18860,85.73,3.848,11.1,196,7.69,1.96,1,1,0x0000,success,,31.0
45,94,3753.0,self-sustaining,848.7,18967,86.22,3.853,11.1,201,7.86,1.97,1,1,0x0000,success,,31.0
45,95,3753.0,cranking,57.0,1012,4.6,3.788,13.6,32,1.24,0.75,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3754.0,cranking,113.2,2070,9.41,3.789,13.6,34,1.35,0.84,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3755.0,cranking,148.4,3066,13.93,3.789,13.6,41,1.63,0.91,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3756.0,cranking,178.5,4003,18.2,3.794,13.6,44,1.72,0.88,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3757.0,cranking,205.7,4886,22.21,3.788,13.6,48,1.87,0.85,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3758.0,cranking,230.9,5717,25.99,3.785,13.6,52,2.05,0.95,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3759.0,light-up,254.6,6500,29.55,3.796,13.6,57,2.24,1.03,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3760.0,light-up,277.2,7237,32.9,3.8,13.6,59,2.31,1.08,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3761.0,light-up,298.8,7931,36.05,3.793,13.6,65,2.53,1.04,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3762.0,light-up,319.7,8584,39.02,3.799,13.6,67,2.62,1.09,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3763.0,light-up,339.9,9199,41.81,3.8,13.6,75,2.93,1.14,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3764.0,light-up,359.5,9778,44.45,3.802,13.6,78,3.07,1.2,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3765.0,light-up,378.5,10323,46.92,3.802,13.6,82,3.22,1.16,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3766.0,acceleration,397.1,10836,49.26,3.798,13.6,84,3.28,1.19,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3767.0,acceleration,415.3,11320,51.45,3.812,13.6,92,3.62,1.15,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3768.0,acceleration,433.1,11774,53.52,3.802,13.6,92,3.62,1.28,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3769.0,acceleration,450.5,12202,55.47,3.804,13.6,101,3.95,1.28,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3770.0,acceleration,467.6,12605,57.3,3.807,13.6,101,3.97,1.37,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3771.0,acceleration,484.5,12985,59.02,3.817,13.6,107,4.2,1.37,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3772.0,acceleration,501.0,13342,60.65,3.81,13.6,114,4.47,1.4,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3773.0,acceleration,517.3,13678,62.17,3.815,13.6,116,4.56,1.46,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3774.0,acceleration,533.4,13994,63.61,3.831,13.6,121,4.76,1.5,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3775.0,acceleration,549.2,14292,64.96,3.818,13.6,125,4.91,1.49,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3776.0,acceleration,564.8,14572,66.24,3.821,13.6,127,4.99,1.51,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3777.0,acceleration,580.2,14836,67.44,3.819,13.6,133,5.21,1.56,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3778.0,acceleration,595.5,15084,68.56,3.835,13.6,136,5.35,1.56,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3779.0,self-sustaining,610.5,15318,69.63,3.837,13.6,144,5.64,1.51,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3780.0,self-sustaining,625.4,15537,70.62,3.837,13.6,147,5.78,1.63,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3781.0,self-sustaining,640.1,15744,71.56,3.837,13.6,150,5.9,1.63,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3782.0,self-sustaining,654.7,15939,72.45,3.841,13.6,157,6.15,1.68,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3783.0,self-sustaining,669.1,16122,73.28,3.84,13.6,158,6.19,1.67,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3784.0,self-sustaining,683.4,16294,74.06,3.848,13.6,163,6.41,1.69,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3785.0,self-sustaining,697.5,16456,74.8,3.837,13.6,167,6.55,1.77,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3786.0,self-sustaining,711.5,16608,75.49,3.846,13.6,172,6.74,1.86,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3787.0,self-sustaining,725.4,16752,76.14,3.849,13.6,176,6.88,1.81,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3788.0,self-sustaining,739.2,16886,76.76,3.849,13.6,181,7.12,1.9,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3789.0,self-sustaining,752.8,17013,77.33,3.849,13.6,184,7.21,1.92,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3790.0,self-sustaining,766.4,17132,77.87,3.856,13.6,189,7.41,1.85,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3791.0,self-sustaining,779.8,17244,78.38,3.85,13.6,192,7.52,1.9,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3792.0,self-sustaining,793.1,17350,78.86,3.852,13.6,195,7.64,2.02,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3793.0,self-sustaining,806.3,17449,79.31,3.859,13.6,200,7.86,1.97,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3794.0,self-sustaining,819.5,17542,79.74,3.86,13.6,205,8.02,2.08,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3795.0,self-sustaining,832.5,17629,80.13,3.855,13.6,208,8.15,2.11,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3796.0,self-sustaining,835.5,17711,80.51,3.873,13.6,216,8.49,2.06,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3797.0,self-sustaining,835.7,17789,80.86,3.863,13.6,220,8.61,2.14,1,1,0x0008,degraded,slow-light-up,31.33
45,95,3798.0,self-sustaining,835.9,17861,81.19,3.866,13.6,225,8.81,2.14,1,1,0x0008,degraded,slow-light-up,31.33
45,96,3798.0,cranking,60.0,1100,5.0,3.781,11.7,33,1.28,0.76,1,1,0x0010,faulty,hot-start,31.67
45,96,3799.0,cranking,119.2,2250,10.23,3.774,11.7,34,1.34,0.88,1,1,0x0010,faulty,hot-start,31.67
45,96,3800.0,cranking,156.2,3332,15.15,3.787,11.7,38,1.5,0.92,1,1,0x0010,faulty,hot-start,31.67
45,96,3801.0,cranking,187.9,4351,19.78,3.776,11.7,43,1.7,0.96,1,1,0x0010,faulty,hot-start,31.67
45,96,3802.0,cranking,216.5,5311,24.14,3.791,11.7,49,1.91,0.98,1,1,0x0010,faulty,hot-start,31.67
45,96,3803.0,cranking,243.0,6214,28.25,3.791,11.7,53,2.08,1.0,1,1,0x0010,faulty,hot-start,31.67
45,96,3804.0,light-up,268.0,7065,32.11,3.796,11.7,54,2.11,1.0,1,1,0x0010,faulty,hot-start,31.67
45,96,3805.0,light-up,291.8,7866,35.75,3.798,11.7,60,2.36,0.99,1,1,0x0010,faulty,hot-start,31.67
45,96,3806.0,light-up,314.6,8620,39.18,3.789,11.7,62,2.44,1.01,1,1,0x0010,faulty,hot-start,31.67
45,96,3807.0,light-up,336.5,9330,42.41,3.797,11.7,68,2.65,1.02,1,1,0x0010,faulty,hot-start,31.67
45,96,3808.0,light-up,357.8,9999,45.45,3.798,11.7,74,2.89,1.12,1,1,0x0010,faulty,hot-start,31.67
45,96,3809.0,light-up,378.4,10628,48.31,3.803,11.7,78,3.08,1.16,1,1,0x0010,faulty,hot-start,31.67
45,96,3810.0,light-up,398.5,11221,51.0,3.81,11.7,82,3.21,1.11,1,1,0x0010,faulty,hot-start,31.67
45,96,3811.0,acceleration,420.8,11778,53.54,3.798,11.7,88,3.44,1.14,1,1,0x0010,faulty,hot-start,31.67
45,96,3812.0,acceleration,442.7,12303,55.92,3.798,11.7,93,3.63,1.29,1,1,0x0010,faulty,hot-start,31.67
45,96,3813.0,acceleration,464.1,12798,58.17,3.814,11.7,96,3.76,1.22,1,1,0x0010,faulty,hot-start,31.67
45,96,3814.0,acceleration,485.3,13263,60.29,3.813,11.7,98,3.84,1.34,1,1,0x0010,faulty,hot-start,31.67
45,96,3815.0,acceleration,506.0,13701,62.28,3.822,11.7,106,4.14,1.38,1,1,0x0010,faulty,hot-start,31.67
45,96,3816.0,acceleration,526.5,14113,64.15,3.809,11.7,107,4.2,1.29,1,1,0x0010,faulty,hot-start,31.67
45,96,3817.0,acceleration,546.7,14501,65.92,3.817,11.7,109,4.29,1.4,1,1,0x0010,faulty,hot-start,31.67
45,96,3818.0,acceleration,566.6,14867,67.58,3.813,11.7,114,4.49,1.42,1,1,0x0010,faulty,hot-start,31.67
45,96,3819.0,acceleration,586.2,15211,69.14,3.822,11.7,122,4.78,1.39,1,1,0x0010,faulty,hot-start,31.67
45,96,3820.0,acceleration,605.6,15534,70.61,3.826,11.7,125,4.91,1.47,1,1,0x0010,faulty,hot-start,31.67
45,96,3821.0,acceleration,624.8,15839,71.99,3.819,11.7,130,5.08,1.47,1,1,0x0010,faulty,hot-start,31.67
45,96,3822.0,acceleration,643.8,16125,73.3,3.818,11.7,134,5.24,1.47,1,1,0x0010,faulty,hot-start,31.67
45,96,3823.0,acceleration,662.6,16395,74.52,3.84,11.7,137,5.36,1.57,1,1,0x0010,faulty,hot-start,31.67
45,96,3824.0,self-sustaining,681.2,16649,75.68,3.842,11.7,141,5.51,1.55,1,1,0x0010,faulty,hot-start,31.67
45,96,3825.0,self-sustaining,699.6,16888,76.76,3.834,11.7,146,5.73,1.54,1,1,0x0010,faulty,hot-start,31.67
45,96,3826.0,self-sustaining,717.9,17112,77.78,3.845,11.7,150,5.86,1.64,1,1,0x0010,faulty,hot-start,31.67
45,96,3827.0,self-sustaining,736.0,17324,78.74,3.829,11.7,153,5.99,1.74,1,1,0x0010,faulty,hot-start,31.67
45,96,3828.0,self-sustaining,753.9,17523,79.65,3.836,11.7,157,6.16,1.75,1,1,0x0010,faulty,hot-start,31.67
45,96,3829.0,self-sustaining,771.7,17710,80.5,3.842,11.7,163,6.37,1.74,1,1,0x0010,faulty,hot-start,31.67
45,96,3830.0,self-sustaining,789.3,17886,81.3,3.847,11.7,169,6.64,1.83,1,1,0x0010,faulty,hot-start,31.67
45,96,3831.0,self-sustaining,806.8,18051,82.05,3.838,11.7,174,6.82,1.84,1,1,0x0010,faulty,hot-start,31.67
45,96,3832.0,self-sustaining,824.2,18207,82.76,3.847,11.7,174,6.84,1.79,1,1,0x0010,faulty,hot-start,31.67
45,96,3833.0,self-sustaining,841.4,18353,83.42,3.849,11.7,179,7.01,1.85,1,1,0x0010,faulty,hot-start,31.67
45,96,3834.0,self-sustaining,858.5,18491,84.05,3.845,11.7,186,7.31,1.84,1,1,0x0010,faulty,hot-start,31.67
45,96,3835.0,self-sustaining,875.5,18621,84.64,3.845,11.7,190,7.44,1.86,1,1,0x0010,faulty,hot-start,31.67
45,96,3836.0,self-sustaining,892.4,18742,85.19,3.852,11.7,195,7.65,1.91,1,1,0x0010,faulty,hot-start,31.67
45,96,3837.0,self-sustaining,909.2,18857,85.71,3.86,11.7,198,7.76,1.99,1,1,0x0010,faulty,hot-start,31.67
45,96,3838.0,self-sustaining,925.9,18964,86.2,3.852,11.7,203,7.96,1.93,1,1,0x0010,faulty,hot-start,31.67
45,96,3839.0,self-sustaining,942.4,19066,86.66,3.867,11.7,204,8.02,2.07,1,1,0x0010,faulty,hot-start,31.67
45,96,3840.0,self-sustaining,958.9,19161,87.09,3.859,11.7,208,8.14,1.99,1,1,0x0010,faulty,hot-start,31.67
45,96,3841.0,self-sustaining,960.0,19250,87.5,3.875,11.7,213,8.35,2.05,1,1,0x0010,faulty,hot-start,31.67
45,96,3842.0,self-sustaining,960.0,19334,87.88,3.868,11.7,218,8.53,2.09,1,1,0x0010,faulty,hot-start,31.67
45,96,3843.0,self-sustaining,960.0,19413,88.24,3.878,11.7,222,8.72,2.16,1,1,0x0010,faulty,hot-start,31.67
45,96,3844.0,self-sustaining,960.0,19487,88.58,3.873,11.7,229,8.97,2.18,1,1,0x0010,faulty,hot-start,31.67
45,96,3845.0,self-sustaining,960.0,19556,88.89,3.877,11.7,231,9.07,2.24,1,1,0x0010,faulty,hot-start,31.67
45,96,3846.0,self-sustaining,960.0,19621,89.19,3.885,11.7,234,9.18,2.19,1,1,0x0010,faulty,hot-start,31.67
45,96,3847.0,self-sustaining,960.0,19683,89.47,3.877,11.7,238,9.32,2.28,1,1,0x0010,faulty,hot-start,31.67
45,96,3848.0,self-sustaining,960.0,19740,89.73,3.881,11.7,244,9.55,2.37,1,1,0x0010,faulty,hot-start,31.67
45,96,3849.0,self-sustaining,960.0,19794,89.97,3.887,11.7,249,9.78,2.38,1,1,0x0010,faulty,hot-start,31.67
45,96,3850.0,self-sustaining,960.0,19845,90.2,3.889,11.7,255,9.99,2.39,1,1,0x0010,faulty,hot-start,31.67
45,96,3851.0,self-sustaining,960.0,19892,90.42,3.888,11.7,255,10.17,2.32,1,1,0x0010,faulty,hot-start,31.67
45,97,3851.0,cranking,60.0,1100,5.0,3.776,11.7,32,1.26,0.77,1,1,0x0000,success,,32.0
45,97,3852.0,cranking,119.2,2250,10.23,3.791,11.7,37,1.43,0.83,1,1,0x0000,success,,32.0
45,97,3853.0,cranking,156.2,3332,15.15,3.79,11.7,41,1.61,0.88,1,1,0x0000,success,,32.0
45,97,3854.0,cranking,187.9,4351,19.78,3.795,11.7,45,1.76,0.89,1,1,0x0000,success,,32.0
45,97,3855.0,cranking,216.5,5311,24.14,3.792,11.7,49,1.93,0.87,1,1,0x0000,success,,32.0
45,97,3856.0,cranking,243.1,6214,28.25,3.786,11.7,52,2.02,0.99,1,1,0x0000,success,,32.0
45,97,3857.0,light-up,268.1,7065,32.11,3.784,11.7,58,2.29,0.91,1,1,0x0000,success,,32.0
