flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
56,111,4506.0,light-up,314.9,8616,39.16,3.803,3.3,66,2.58,1.11,1,1,0x0000,success,,36.67
56,111,4507.0,light-up,336.9,9325,42.39,3.797,3.3,70,2.74,1.06,1,1,0x0000,success,,36.67
56,111,4508.0,light-up,358.1,9993,45.42,3.802,3.3,75,2.96,1.11,1,1,0x0000,success,,36.67
56,111,4509.0,light-up,378.8,10622,48.28,3.795,3.3,79,3.09,1.09,1,1,0x0000,success,,36.67
56,111,4510.0,light-up,398.9,11214,50.97,3.812,3.3,80,3.12,1.19,1,1,0x0000,success,,36.67
56,111,4511.0,acceleration,418.5,11771,53.51,3.812,3.3,88,3.45,1.26,1,1,0x0000,success,,36.67
56,111,4512.0,acceleration,437.7,12296,55.89,3.81,3.3,89,3.5,1.15,1,1,0x0000,success,,36.67
56,111,4513.0,acceleration,456.4,12789,58.13,3.801,3.3,97,3.82,1.22,1,1,0x0000,success,,36.67
56,111,4514.0,acceleration,474.8,13254,60.25,3.82,3.3,101,3.97,1.34,1,1,0x0000,success,,36.67
56,111,4515.0,acceleration,492.9,13692,62.23,3.811,3.3,103,4.02,1.24,1,1,0x0000,success,,36.67
56,111,4516.0,acceleration,510.6,14103,64.11,3.808,3.3,109,4.27,1.37,1,1,0x0000,success,,36.67
56,111,4517.0,acceleration,528.1,14491,65.87,3.821,3.3,114,4.49,1.3,1,1,0x0000,success,,36.67
56,111,4518.0,acceleration,545.3,14856,67.53,3.812,3.3,115,4.52,1.39,1,1,0x0000,success,,36.67
56,111,4519.0,acceleration,562.2,15199,69.09,3.831,3.3,123,4.82,1.42,1,1,0x0000,success,,36.67
56,111,4520.0,acceleration,578.9,15522,70.55,3.828,3.3,127,4.97,1.39,1,1,0x0000,success,,36.67
56,111,4521.0,acceleration,595.4,15826,71.94,3.826,3.3,127,5.0,1.52,1,1,0x0000,success,,36.67
56,111,4522.0,acceleration,611.7,16112,73.24,3.833,3.3,135,5.3,1.58,1,1,0x0000,success,,36.67
56,111,4523.0,acceleration,627.7,16381,74.46,3.82,3.3,136,5.34,1.57,1,1,0x0000,success,,36.67
56,111,4524.0,self-sustaining,643.6,16634,75.61,3.833,3.3,140,5.48,1.65,1,1,0x0000,success,,36.67
56,111,4525.0,self-sustaining,659.3,16873,76.69,3.838,3.3,145,5.68,1.65,1,1,0x0000,success,,36.67
56,111,4526.0,self-sustaining,674.9,17097,77.71,3.845,3.3,152,5.95,1.7,1,1,0x0000,success,,36.67
56,111,4527.0,self-sustaining,690.2,17308,78.67,3.84,3.3,155,6.06,1.66,1,1,0x0000,success,,36.67
56,111,4528.0,self-sustaining,705.4,17506,79.57,3.836,3.3,159,6.24,1.66,1,1,0x0000,success,,36.67
56,111,4529.0,self-sustaining,720.5,17693,80.42,3.84,3.3,162,6.34,1.7,1,1,0x0000,success,,36.67
56,111,4530.0,self-sustaining,735.4,17868,81.22,3.837,3.3,167,6.53,1.82,1,1,0x0000,success,,36.67
56,111,4531.0,self-sustaining,750.2,18033,81.97,3.845,3.3,169,6.64,1.72,1,1,0x0000,success,,36.67
56,111,4532.0,self-sustaining,764.9,18188,82.67,3.846,3.3,177,6.93,1.75,1,1,0x0000,success,,36.67
56,111,4533.0,self-sustaining,779.4,18334,83.34,3.851,3.3,179,7.03,1.88,1,1,0x0000,success,,36.67
56,111,4534.0,self-sustaining,793.8,18471,83.96,3.849,3.3,186,7.29,1.82,1,1,0x0000,success,,36.67
56,111,4535.0,self-sustaining,808.1,18600,84.55,3.862,3.3,189,7.42,1.84,1,1,0x0000,success,,36.67
56,111,4536.0,self-sustaining,822.2,18722,85.1,3.852,3.3,192,7.54,2.0,1,1,0x0000,success,,36.67
56,111,4537.0,self-sustaining,836.3,18835,85.62,3.867,3.3,195,7.66,1.93,1,1,0x0000,success,,36.67
56,111,4538.0,self-sustaining,850.3,18942,86.1,3.85,3.3,204,7.99,2.02,1,1,0x0000,success,,36.67
56,112,4538.0,cranking,60.0,1100,5.0,3.789,5.1,30,1.19,0.85,1,1,0x0000,success,,37.0
56,112,4539.0,cranking,119.2,2249,10.22,3.785,5.1,33,1.3,0.76,1,1,0x0000,success,,37.0
56,112,4540.0,cranking,156.3,3331,15.14,3.788,5.1,41,1.6,0.91,1,1,0x0000,success,,37.0
56,112,4541.0,cranking,188.0,4349,19.77,3.784,5.1,43,1.69,0.83,1,1,0x0000,success,,37.0
56,112,4542.0,cranking,216.7,5308,24.13,3.794,5.1,48,1.87,0.9,1,1,0x0000,success,,37.0
56,112,4543.0,cranking,243.2,6211,28.23,3.798,5.1,51,2.0,0.89,1,1,0x0000,success,,37.0
56,112,4544.0,light-up,268.3,7062,32.1,3.791,5.1,57,2.22,1.02,1,1,0x0000,success,,37.0
56,112,4545.0,light-up,292.1,7862,35.74,3.799,5.1,63,2.45,1.02,1,1,0x0000,success,,37.0
56,112,4546.0,light-up,314.9,8616,39.16,3.804,5.1,66,2.59,1.05,1,1,0x0000,success,,37.0
56,112,4547.0,light-up,336.9,9325,42.39,3.792,5.1,70,2.74,1.01,1,1,0x0000,success,,37.0
56,112,4548.0,light-up,358.2,9993,45.42,3.81,5.1,73,2.86,1.11,1,1,0x0000,success,,37.0
56,112,4549.0,light-up,378.8,10622,48.28,3.795,5.1,80,3.14,1.17,1,1,0x0000,success,,37.0
56,112,4550.0,light-up,398.9,11213,50.97,3.796,5.1,83,3.27,1.21,1,1,0x0000,success,,37.0
56,112,4551.0,acceleration,418.5,11771,53.5,3.808,5.1,84,3.3,1.13,1,1,0x0000,success,,37.0
56,112,4552.0,acceleration,437.7,12295,55.89,3.815,5.1,91,3.56,1.2,1,1,0x0000,success,,37.0
56,112,4553.0,acceleration,456.5,12789,58.13,3.818,5.1,97,3.79,1.27,1,1,0x0000,success,,37.0
56,112,4554.0,acceleration,474.9,13254,60.24,3.808,5.1,97,3.8,1.23,1,1,0x0000,success,,37.0
56,112,4555.0,acceleration,492.9,13691,62.23,3.809,5.1,105,4.1,1.32,1,1,0x0000,success,,37.0
56,112,4556.0,acceleration,510.7,14103,64.1,3.816,5.1,107,4.2,1.38,1,1,0x0000,success,,37.0
56,112,4557.0,acceleration,528.1,14490,65.86,3.818,5.1,113,4.42,1.36,1,1,0x0000,success,,37.0
56,112,4558.0,acceleration,545.3,14855,67.52,3.813,5.1,119,4.65,1.45,1,1,0x0000,success,,37.0
56,112,4559.0,acceleration,562.3,15198,69.08,3.83,5.1,121,4.73,1.42,1,1,0x0000,success,,37.0
56,112,4560.0,acceleration,579.0,15521,70.55,3.832,5.1,125,4.91,1.5,1,1,0x0000,success,,37.0
56,112,4561.0,acceleration,595.5,15825,71.93,3.832,5.1,127,4.96,1.42,1,1,0x0000,success,,37.0
56,112,4562.0,acceleration,611.7,16111,73.23,3.82,5.1,133,5.23,1.51,1,1,0x0000,success,,37.0
56,112,4563.0,acceleration,627.8,16380,74.46,3.827,5.1,140,5.5,1.49,1,1,0x0000,success,,37.0
56,112,4564.0,self-sustaining,643.7,16633,75.61,3.829,5.1,142,5.55,1.53,1,1,0x0000,success,,37.0
56,112,4565.0,self-sustaining,659.4,16872,76.69,3.83,5.1,148,5.79,1.56,1,1,0x0000,success,,37.0
56,112,4566.0,self-sustaining,674.9,17096,77.71,3.834,5.1,152,5.98,1.67,1,1,0x0000,success,,37.0
56,112,4567.0,self-sustaining,690.3,17307,78.67,3.829,5.1,153,6.01,1.71,1,1,0x0000,success,,37.0
56,112,4568.0,self-sustaining,705.5,17505,79.57,3.839,5.1,162,6.33,1.77,1,1,0x0000,success,,37.0
56,112,4569.0,self-sustaining,720.6,17692,80.42,3.851,5.1,161,6.33,1.78,1,1,0x0000,success,,37.0
56,112,4570.0,self-sustaining,735.5,17867,81.21,3.849,5.1,170,6.67,1.78,1,1,0x0000,success,,37.0
56,112,4571.0,self-sustaining,750.3,18032,81.96,3.838,5.1,172,6.76,1.81,1,1,0x0000,success,,37.0
56,112,4572.0,self-sustaining,764.9,18187,82.67,3.843,5.1,178,6.99,1.83,1,1,0x0000,success,,37.0
56,112,4573.0,self-sustaining,779.5,18333,83.33,3.849,5.1,178,6.99,1.79,1,1,0x0000,success,,37.0
56,112,4574.0,self-sustaining,793.9,18470,83.95,3.846,5.1,183,7.19,1.95,1,1,0x0000,success,,37.0
56,112,4575.0,self-sustaining,808.2,18599,84.54,3.849,5.1,190,7.43,1.93,1,1,0x0000,success,,37.0
56,112,4576.0,self-sustaining,822.3,18720,85.09,3.857,5.1,196,7.67,1.99,1,1,0x0000,success,,37.0
56,112,4577.0,self-sustaining,836.4,18834,85.61,3.86,5.1,197,7.72,1.9,1,1,0x0000,success,,37.0
56,112,4578.0,self-sustaining,850.4,18941,86.1,3.869,5.1,204,7.99,1.99,1,1,0x0000,success,,37.0
56,113,4578.0,cranking,60.0,1100,5.0,3.785,4.2,29,1.12,0.74,1,1,0x0000,success,,37.33
56,113,4579.0,cranking,119.2,2249,10.22,3.788,4.2,37,1.46,0.8,1,1,0x0000,success,,37.33
56,113,4580.0,cranking,156.3,3331,15.14,3.787,4.2,39,1.53,0.83,1,1,0x0000,success,,37.33
56,113,4581.0,cranking,188.0,4349,19.77,3.79,4.2,42,1.65,0.88,1,1,0x0000,success,,37.33
56,113,4582.0,cranking,216.7,5308,24.13,3.792,4.2,49,1.92,0.95,1,1,0x0000,success,,37.33
56,113,4583.0,cranking,243.2,6211,28.23,3.792,4.2,50,1.98,1.0,1,1,0x0000,success,,37.33
56,113,4584.0,light-up,268.3,7061,32.1,3.791,4.2,58,2.26,1.05,1,1,0x0000,success,,37.33
56,113,4585.0,light-up,292.1,7862,35.74,3.787,4.2,61,2.38,0.95,1,1,0x0000,success,,37.33
56,113,4586.0,light-up,314.9,8615,39.16,3.801,4.2,65,2.55,1.01,1,1,0x0000,success,,37.33
56,113,4587.0,light-up,336.9,9325,42.38,3.792,4.2,68,2.68,1.13,1,1,0x0000,success,,37.33
56,113,4588.0,light-up,358.2,9992,45.42,3.792,4.2,73,2.88,1.08,1,1,0x0000,success,,37.33
56,113,4589.0,light-up,378.8,10621,48.28,3.794,4.2,80,3.13,1.07,1,1,0x0000,success,,37.33
56,113,4590.0,light-up,398.9,11213,50.97,3.808,4.2,82,3.22,1.1,1,1,0x0000,success,,37.33
56,113,4591.0,acceleration,418.5,11770,53.5,3.8,4.2,86,3.37,1.14,1,1,0x0000,success,,37.33
56,113,4592.0,acceleration,437.7,12295,55.88,3.817,4.2,88,3.46,1.27,1,1,0x0000,success,,37.33
56,113,4593.0,acceleration,456.5,12788,58.13,3.802,4.2,92,3.62,1.22,1,1,0x0000,success,,37.33
56,113,4594.0,acceleration,474.9,13253,60.24,3.803,4.2,98,3.85,1.3,1,1,0x0000,success,,37.33
56,113,4595.0,acceleration,493.0,13690,62.23,3.812,4.2,102,4.0,1.36,1,1,0x0000,success,,37.33
56,113,4596.0,acceleration,510.7,14102,64.1,3.807,4.2,108,4.22,1.4,1,1,0x0000,success,,37.33
56,113,4597.0,acceleration,528.2,14490,65.86,3.812,4.2,112,4.38,1.4,1,1,0x0000,success,,37.33
56,113,4598.0,acceleration,545.4,14854,67.52,3.823,4.2,114,4.46,1.41,1,1,0x0000,success,,37.33
56,113,4599.0,acceleration,562.3,15197,69.08,3.815,4.2,119,4.66,1.36,1,1,0x0000,success,,37.33
56,113,4600.0,acceleration,579.0,15520,70.55,3.824,4.2,123,4.8,1.5,1,1,0x0000,success,,37.33
56,113,4601.0,acceleration,595.5,15824,71.93,3.829,4.2,129,5.07,1.5,1,1,0x0000,success,,37.33
56,113,4602.0,acceleration,611.8,16110,73.23,3.833,4.2,132,5.18,1.45,1,1,0x0000,success,,37.33
56,113,4603.0,acceleration,627.9,16379,74.45,3.829,4.2,138,5.4,1.62,1,1,0x0000,success,,37.33
56,113,4604.0,self-sustaining,643.7,16633,75.6,3.83,4.2,143,5.59,1.58,1,1,0x0000,success,,37.33
56,113,4605.0,self-sustaining,659.4,16871,76.69,3.836,4.2,148,5.82,1.64,1,1,0x0000,success,,37.33
56,113,4606.0,self-sustaining,675.0,17095,77.7,3.839,4.2,152,5.98,1.66,1,1,0x0000,success,,37.33
56,113,4607.0,self-sustaining,690.4,17306,78.66,3.832,4.2,154,6.03,1.61,1,1,0x0000,success,,37.33
56,113,4608.0,self-sustaining,705.6,17504,79.56,3.843,4.2,159,6.24,1.64,1,1,0x0000,success,,37.33
56,113,4609.0,self-sustaining,720.6,17690,80.41,3.84,4.2,161,6.32,1.8,1,1,0x0000,success,,37.33
56,113,4610.0,self-sustaining,735.6,17866,81.21,3.85,4.2,170,6.66,1.74,1,1,0x0000,success,,37.33
56,113,4611.0,self-sustaining,750.4,18031,81.96,3.839,4.2,172,6.74,1.75,1,1,0x0000,success,,37.33
56,113,4612.0,self-sustaining,765.0,18186,82.66,3.853,4.2,175,6.86,1.89,1,1,0x0000,success,,37.33
56,113,4613.0,self-sustaining,779.5,18332,83.33,3.854,4.2,180,7.07,1.91,1,1,0x0000,success,,37.33
56,113,4614.0,self-sustaining,794.0,18469,83.95,3.858,4.2,184,7.21,1.94,1,1,0x0000,success,,37.33
56,113,4615.0,self-sustaining,808.2,18598,84.53,3.845,4.2,191,7.5,1.88,1,1,0x0000,success,,37.33
56,113,4616.0,self-sustaining,822.4,18719,85.09,3.854,4.2,195,7.64,1.89,1,1,0x0000,success,,37.33
56,113,4617.0,self-sustaining,836.5,18833,85.6,3.852,4.2,197,7.74,2.01,1,1,0x0000,success,,37.33
56,113,4618.0,self-sustaining,850.5,18940,86.09,3.867,4.2,202,7.93,1.97,1,1,0x0000,success,,37.33
56,114,4618.0,cranking,60.0,1100,5.0,3.776,4.4,28,1.11,0.76,1,1,0x0010,faulty,high-vibration,37.67
56,114,4619.0,cranking,119.2,2249,10.22,3.78,4.4,35,1.35,0.79,1,1,0x0010,faulty,high-vibration,37.67
56,114,4620.0,cranking,156.3,3331,15.14,3.789,4.4,37,1.47,0.89,1,1,0x0010,faulty,high-vibration,37.67
56,114,4621.0,cranking,188.0,4349,19.77,3.794,4.4,42,1.66,0.85,1,1,0x0010,faulty,high-vibration,37.67
56,114,4622.0,cranking,216.7,5308,24.13,3.782,4.4,47,1.85,0.97,1,1,0x0010,faulty,high-vibration,37.67
56,114,4623.0,cranking,243.3,6211,28.23,3.785,4.4,53,2.08,0.98,1,1,0x0010,faulty,high-vibration,37.67
56,114,4624.0,light-up,268.3,7061,32.1,3.789,4.4,54,2.12,0.96,1,1,0x0010,faulty,high-vibration,37.67
56,114,4625.0,light-up,292.1,7861,35.73,3.802,4.4,62,2.44,1.04,1,1,0x0010,faulty,high-vibration,37.67
56,114,4626.0,light-up,314.9,8615,39.16,3.79,4.4,67,2.62,1.05,1,1,0x0010,faulty,high-vibration,37.67
56,114,4627.0,light-up,336.9,9324,42.38,3.808,4.4,67,2.65,1.13,1,1,0x0010,faulty,high-vibration,37.67
56,114,4628.0,light-up,358.2,9992,45.42,3.804,4.4,75,2.96,1.05,1,1,0x0010,faulty,high-vibration,37.67
56,114,4629.0,light-up,378.9,10621,48.28,3.802,4.4,75,2.95,1.08,1,1,0x0010,faulty,high-vibration,37.67
56,114,4630.0,light-up,399.0,11213,50.97,3.797,4.4,82,3.21,1.22,1,1,0x0010,faulty,high-vibration,37.67
56,114,4631.0,acceleration,418.6,11770,53.5,3.805,4.4,87,3.41,1.13,1,1,0x0010,faulty,high-vibration,37.67
56,114,4632.0,acceleration,437.8,12294,55.88,3.805,4.4,88,3.47,1.28,1,1,0x0010,faulty,high-vibration,37.67
56,114,4633.0,acceleration,456.5,12788,58.13,3.804,4.4,94,3.68,1.25,1,1,0x0010,faulty,high-vibration,37.67
56,114,4634.0,acceleration,474.9,13252,60.24,3.803,4.4,98,3.83,1.27,1,1,0x0010,faulty,high-vibration,37.67
56,114,4635.0,acceleration,493.0,13690,62.23,3.805,4.4,105,4.11,3.55,1,1,0x0010,faulty,high-vibration,37.67
56,114,4636.0,acceleration,510.8,14101,64.1,3.819,4.4,108,4.22,4.18,1,1,0x0010,faulty,high-vibration,37.67
56,114,4637.0,acceleration,528.2,14489,65.86,3.821,4.4,114,4.46,5.14,1,1,0x0010,faulty,high-vibration,37.67
56,114,4638.0,acceleration,545.4,14853,67.52,3.813,4.4,117,4.58,6.23,1,1,0x0010,faulty,high-vibration,37.67
56,114,4639.0,acceleration,562.4,15197,69.08,3.818,4.4,123,4.82,7.53,1,1,0x0010,faulty,high-vibration,37.67
56,114,4640.0,acceleration,579.1,15520,70.54,3.823,4.4,127,4.97,8.74,1,1,0x0010,faulty,high-vibration,37.67
56,114,4641.0,acceleration,595.6,15823,71.92,3.826,4.4,131,5.15,9.85,1,1,0x0010,faulty,high-vibration,37.67
56,114,4642.0,acceleration,611.8,16109,73.22,3.822,4.4,132,5.19,10.63,1,1,0x0010,faulty,high-vibration,37.67
56,114,4643.0,acceleration,627.9,16378,74.45,3.835,4.4,138,5.4,11.31,1,1,0x0010,faulty,high-vibration,37.67
56,114,4644.0,self-sustaining,643.8,16632,75.6,3.825,4.4,141,5.52,11.55,1,1,0x0010,faulty,high-vibration,37.67
56,114,4645.0,self-sustaining,659.5,16870,76.68,3.835,4.4,148,5.82,11.54,1,1,0x0010,faulty,high-vibration,37.67
56,114,4646.0,self-sustaining,675.0,17094,77.7,3.832,4.4,151,5.92,11.08,1,1,0x0010,faulty,high-vibration,37.67
56,114,4647.0,self-sustaining,690.4,17305,78.66,3.829,4.4,156,6.11,10.32,1,1,0x0010,faulty,high-vibration,37.67
56,114,4648.0,self-sustaining,705.6,17503,79.56,3.833,4.4,159,6.23,9.35,1,1,0x0010,faulty,high-vibration,37.67
56,114,4649.0,self-sustaining,720.7,17689,80.41,3.832,4.4,161,6.31,8.23,1,1,0x0010,faulty,high-vibration,37.67
56,114,4650.0,self-sustaining,735.6,17865,81.2,3.835,4.4,168,6.59,7.0,1,1,0x0010,faulty,high-vibration,37.67
56,114,4651.0,self-sustaining,750.4,18029,81.95,3.843,4.4,171,6.72,5.96,1,1,0x0010,faulty,high-vibration,37.67
56,114,4652.0,self-sustaining,765.1,18185,82.66,3.839,4.4,174,6.84,5.09,1,1,0x0010,faulty,high-vibration,37.67
56,114,4653.0,self-sustaining,779.6,18330,83.32,3.852,4.4,180,7.05,4.38,1,1,0x0010,faulty,high-vibration,37.67
56,114,4654.0,self-sustaining,794.0,18467,83.94,3.852,4.4,186,7.29,3.99,1,1,0x0010,faulty,high-vibration,37.67
56,114,4655.0,self-sustaining,808.3,18596,84.53,3.845,4.4,191,7.47,3.96,1,1,0x0010,faulty,high-vibration,37.67
56,114,4656.0,self-sustaining,822.5,18717,85.08,3.864,4.4,194,7.59,4.3,1,1,0x0010,faulty,high-vibration,37.67
56,114,4657.0,self-sustaining,836.6,18831,85.6,3.852,4.4,196,7.69,4.95,1,1,0x0010,faulty,high-vibration,37.67
56,114,4658.0,self-sustaining,850.5,18938,86.08,3.867,4.4,204,8.01,5.86,1,1,0x0010,faulty,high-vibration,37.67
56,114,4659.0,self-sustaining,864.4,19039,86.54,3.866,4.4,205,8.05,6.93,1,1,0x0010,faulty,high-vibration,37.67
56,114,4660.0,self-sustaining,878.2,19133,86.97,3.856,4.4,212,8.33,8.21,1,1,0x0010,faulty,high-vibration,37.67
56,114,4661.0,self-sustaining,881.3,19222,87.37,3.875,4.4,216,8.48,9.36,1,1,0x0010,faulty,high-vibration,37.67
56,114,4662.0,self-sustaining,881.6,19305,87.75,3.871,4.4,221,8.67,10.45,1,1,0x0010,faulty,high-vibration,37.67
56,114,4663.0,self-sustaining,881.9,19383,88.1,3.874,4.4,224,8.79,11.4,1,1,0x0010,faulty,high-vibration,37.67
56,114,4664.0,self-sustaining,882.1,19456,88.44,3.878,4.4,230,9.01,11.95,1,1,0x0010,faulty,high-vibration,37.67
56,114,4665.0,self-sustaining,882.4,19525,88.75,3.869,4.4,233,9.13,12.16,1,1,0x0010,faulty,high-vibration,37.67
56,114,4666.0,self-sustaining,882.7,19590,89.04,3.88,4.4,239,9.36,12.05,1,1,0x0010,faulty,high-vibration,37.67
56,114,4667.0,self-sustaining,882.9,19650,89.32,3.881,4.4,240,9.42,11.62,1,1,0x0010,faulty,high-vibration,37.67
56,114,4668.0,self-sustaining,883.2,19707,89.58,3.887,4.4,244,9.55,10.92,1,1,0x0010,faulty,high-vibration,37.67
56,114,4669.0,self-sustaining,883.4,19760,89.82,3.876,4.4,251,9.86,9.91,1,1,0x0010,faulty,high-vibration,37.67
56,114,4670.0,self-sustaining,883.7,19810,90.05,3.889,4.4,255,10.0,8.8,1,1,0x0010,faulty,high-vibration,37.67
56,115,4670.0,cranking,60.0,1100,5.0,3.789,5.0,34,1.34,0.81,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4671.0,cranking,119.2,2249,10.22,3.789,5.0,36,1.42,0.81,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4672.0,cranking,156.3,3331,15.14,3.776,5.0,45,1.78,0.79,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4673.0,cranking,188.0,4349,19.77,3.785,5.0,45,1.77,0.9,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4674.0,cranking,216.7,5308,24.13,3.786,5.0,52,2.05,0.94,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4675.0,cranking,243.3,6211,28.23,3.798,5.0,59,2.32,0.97,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4676.0,light-up,268.3,7061,32.1,3.788,5.0,62,2.45,0.93,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4677.0,light-up,292.1,7861,35.73,3.791,5.0,67,2.63,1.07,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4678.0,light-up,315.0,8615,39.16,3.791,5.0,71,2.78,1.08,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4679.0,light-up,336.9,9324,42.38,3.807,5.0,77,3.03,1.13,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4680.0,light-up,358.2,9992,45.42,3.801,5.0,81,3.18,1.12,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4681.0,light-up,378.9,10620,48.27,3.793,5.0,86,3.37,1.18,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4682.0,light-up,399.0,11212,50.96,3.795,5.0,92,3.59,1.15,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4683.0,acceleration,418.6,11769,53.5,3.802,5.0,98,3.83,1.24,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4684.0,acceleration,437.8,12294,55.88,3.801,5.0,98,3.84,1.17,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4685.0,acceleration,456.6,12787,58.12,3.8,5.0,103,4.05,1.22,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4686.0,acceleration,475.0,13252,60.24,3.805,5.0,106,4.17,1.22,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4687.0,acceleration,493.0,13689,62.22,3.815,5.0,113,4.41,1.31,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4688.0,acceleration,510.8,14101,64.09,3.811,5.0,118,4.62,1.37,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4689.0,acceleration,528.3,14488,65.86,3.815,5.0,125,4.92,1.38,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4690.0,acceleration,545.5,14853,67.51,3.825,5.0,126,4.93,1.45,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4691.0,acceleration,562.4,15196,69.07,3.812,5.0,132,5.17,1.37,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4692.0,acceleration,579.1,15519,70.54,3.834,5.0,138,5.42,1.5,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4693.0,acceleration,595.6,15823,71.92,3.821,5.0,140,5.48,1.45,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4694.0,acceleration,611.9,16109,73.22,3.832,5.0,145,5.68,1.46,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4695.0,acceleration,628.0,16378,74.44,3.821,5.0,154,6.05,1.52,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4696.0,self-sustaining,643.9,16631,75.59,3.839,5.0,155,6.09,1.65,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4697.0,self-sustaining,659.6,16869,76.68,3.834,5.0,158,6.21,1.63,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4698.0,self-sustaining,675.1,17093,77.69,3.832,5.0,167,6.54,1.7,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4699.0,self-sustaining,690.5,17303,78.65,3.84,5.0,172,6.73,1.66,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4700.0,self-sustaining,705.7,17502,79.55,3.845,5.0,177,6.94,1.72,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4701.0,self-sustaining,720.8,17688,80.4,3.851,5.0,181,7.11,1.73,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4702.0,self-sustaining,735.7,17863,81.2,3.85,5.0,183,7.17,1.82,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4703.0,self-sustaining,750.5,18028,81.95,3.84,5.0,190,7.43,1.84,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4704.0,self-sustaining,765.2,18183,82.65,3.846,5.0,193,7.57,1.85,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4705.0,self-sustaining,779.7,18329,83.31,3.843,5.0,196,7.68,1.85,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4706.0,self-sustaining,794.1,18466,83.94,3.847,5.0,203,7.96,1.89,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4707.0,self-sustaining,808.4,18595,84.52,3.848,5.0,211,8.26,1.87,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4708.0,self-sustaining,822.6,18716,85.07,3.858,5.0,212,8.31,1.93,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4709.0,self-sustaining,836.7,18830,85.59,3.867,5.0,215,8.44,1.91,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4710.0,self-sustaining,850.6,18937,86.08,3.852,5.0,223,8.76,2.02,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4711.0,self-sustaining,864.5,19037,86.53,3.861,5.0,225,8.81,1.96,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4712.0,self-sustaining,878.3,19131,86.96,3.858,5.0,229,8.99,2.05,1,1,0x0008,degraded,fuel-overshoot,38.0
56,115,4713.0,self-sustaining,881.4,19220,87.36,3.865,5.0,239,9.36,2.14,1,1,0x0008,degraded,fuel-overshoot,38.0
56,116,4713.0,cranking,60.0,1100,5.0,3.778,4.6,31,1.21,0.77,1,1,0x0000,success,,38.33
56,116,4714.0,cranking,119.2,2249,10.22,3.79,4.6,33,1.28,0.9,1,1,0x0000,success,,38.33
56,116,4715.0,cranking,156.3,3331,15.14,3.78,4.6,38,1.51,0.83,1,1,0x0000,success,,38.33
56,116,4716.0,cranking,188.0,4349,19.77,3.792,4.6,42,1.66,0.88,1,1,0x0000,success,,38.33
56,116,4717.0,cranking,216.7,5308,24.13,3.784,4.6,48,1.89,0.86,1,1,0x0000,success,,38.33
56,116,4718.0,cranking,243.3,6211,28.23,3.781,4.6,52,2.05,1.02,1,1,0x0000,success,,38.33
