flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
40,135,5453.0,self-sustaining,944.1,12650,57.5,3.866,17.8,255,10.28,2.1,1,1,0x0010,faulty,hung-start,44.67
40,135,5454.0,self-sustaining,944.4,12672,57.6,3.881,17.8,255,10.28,2.16,1,1,0x0010,faulty,hung-start,44.67
40,135,5455.0,self-sustaining,944.7,12694,57.7,3.867,17.8,255,10.5,2.21,1,1,0x0010,faulty,hung-start,44.67
40,135,5456.0,self-sustaining,945.0,12716,57.8,3.88,17.8,255,10.72,2.3,1,1,0x0010,faulty,hung-start,44.67
40,136,5456.0,cranking,60.0,1100,5.0,3.784,17.9,30,1.19,0.85,1,0,0x0000,aborted,hot-start,45.0
40,136,5457.0,cranking,119.3,2248,10.22,3.779,17.9,33,1.29,0.87,1,0,0x0000,aborted,hot-start,45.0
40,136,5458.0,cranking,156.4,3329,15.13,3.793,17.9,39,1.52,0.83,1,0,0x0000,aborted,hot-start,45.0
40,136,5459.0,cranking,188.2,4347,19.76,3.793,17.9,44,1.74,0.95,1,0,0x0000,aborted,hot-start,45.0
40,136,5460.0,cranking,216.9,5305,24.11,3.788,17.9,49,1.91,0.88,1,0,0x0000,aborted,hot-start,45.0
40,136,5461.0,cranking,243.5,6207,28.21,3.781,17.9,51,1.98,0.92,1,0,0x0000,aborted,hot-start,45.0
40,136,5462.0,light-up,268.6,7056,32.07,3.797,17.9,56,2.21,1.02,1,0,0x0000,aborted,hot-start,45.0
40,136,5463.0,light-up,292.5,7856,35.71,3.8,17.9,62,2.45,0.99,1,0,0x0000,aborted,hot-start,45.0
40,136,5464.0,light-up,315.3,8608,39.13,3.792,17.9,67,2.63,1.11,1,0,0x0000,aborted,hot-start,45.0
40,136,5465.0,light-up,337.4,9317,42.35,3.804,17.9,72,2.81,1.02,1,0,0x0000,aborted,hot-start,45.0
40,136,5466.0,light-up,358.7,9984,45.38,3.799,17.9,76,2.97,1.15,1,0,0x0000,aborted,hot-start,45.0
40,136,5467.0,light-up,379.4,10612,48.24,3.801,17.9,79,3.12,1.19,1,0,0x0000,aborted,hot-start,45.0
40,136,5468.0,light-up,399.6,11203,50.92,3.806,17.9,84,3.29,1.17,1,0,0x0000,aborted,hot-start,45.0
40,136,5469.0,acceleration,419.2,11759,53.45,3.807,17.9,87,3.39,1.12,1,0,0x0000,aborted,hot-start,45.0
40,136,5470.0,acceleration,438.5,12283,55.83,3.807,17.9,91,3.56,1.2,1,0,0x0000,aborted,hot-start,45.0
40,136,5471.0,acceleration,457.3,12776,58.07,3.807,17.9,93,3.65,1.3,1,0,0x0000,aborted,hot-start,45.0
40,136,5472.0,acceleration,475.8,13240,60.18,3.812,17.9,99,3.89,1.24,1,0,0x0000,aborted,hot-start,45.0
40,136,5473.0,acceleration,493.9,13676,62.16,3.816,17.9,102,4.0,1.33,1,0,0x0000,aborted,hot-start,45.0
40,136,5474.0,acceleration,921.0,9861,44.82,3.809,17.9,107,4.18,1.36,1,0,0x0000,aborted,hot-start,45.0
40,136,5475.0,acceleration,917.0,10131,46.05,3.825,17.9,111,4.34,1.36,1,0,0x0000,aborted,hot-start,45.0
40,136,5476.0,acceleration,913.0,10386,47.21,3.821,17.9,114,4.48,1.38,1,0,0x0000,aborted,hot-start,45.0
40,136,5477.0,acceleration,909.0,10626,48.3,3.814,17.9,120,4.72,1.39,1,0,0x0000,aborted,hot-start,45.0
40,136,5478.0,acceleration,905.0,10851,49.32,3.816,17.9,127,4.97,1.46,1,0,0x0000,aborted,hot-start,45.0
40,137,5478.0,cranking,60.0,1100,5.0,3.778,20.1,30,1.16,0.82,1,1,0x0000,success,,45.33
40,137,5479.0,cranking,119.3,2248,10.22,3.778,20.1,35,1.39,0.89,1,1,0x0000,success,,45.33
40,137,5480.0,cranking,156.4,3329,15.13,3.778,20.1,40,1.58,0.89,1,1,0x0000,success,,45.33
40,137,5481.0,cranking,188.2,4347,19.76,3.784,20.1,43,1.68,0.89,1,1,0x0000,success,,45.33
40,137,5482.0,cranking,216.9,5305,24.11,3.786,20.1,48,1.89,0.93,1,1,0x0000,success,,45.33
40,137,5483.0,cranking,243.5,6207,28.21,3.784,20.1,53,2.07,1.01,1,1,0x0000,success,,45.33
40,137,5484.0,light-up,268.6,7056,32.07,3.799,20.1,56,2.22,0.98,1,1,0x0000,success,,45.33
40,137,5485.0,light-up,292.5,7856,35.71,3.795,20.1,60,2.37,1.02,1,1,0x0000,success,,45.33
40,137,5486.0,light-up,315.4,8608,39.13,3.787,20.1,65,2.55,0.98,1,1,0x0000,success,,45.33
40,137,5487.0,light-up,337.4,9317,42.35,3.794,20.1,70,2.74,1.13,1,1,0x0000,success,,45.33
40,137,5488.0,light-up,358.7,9984,45.38,3.807,20.1,76,2.98,1.11,1,1,0x0000,success,,45.33
40,137,5489.0,light-up,379.4,10611,48.23,3.804,20.1,76,2.98,1.12,1,1,0x0000,success,,45.33
40,137,5490.0,light-up,399.6,11202,50.92,3.801,20.1,80,3.14,1.11,1,1,0x0000,success,,45.33
40,137,5491.0,acceleration,419.3,11759,53.45,3.808,20.1,84,3.31,1.25,1,1,0x0000,success,,45.33
40,137,5492.0,acceleration,438.5,12282,55.83,3.817,20.1,89,3.48,1.29,1,1,0x0000,success,,45.33
40,137,5493.0,acceleration,457.3,12775,58.07,3.811,20.1,98,3.83,1.26,1,1,0x0000,success,,45.33
40,137,5494.0,acceleration,475.8,13239,60.18,3.805,20.1,98,3.82,1.27,1,1,0x0000,success,,45.33
40,137,5495.0,acceleration,493.9,13675,62.16,3.807,20.1,102,4.01,1.28,1,1,0x0000,success,,45.33
40,137,5496.0,acceleration,511.7,14086,64.03,3.816,20.1,110,4.29,1.4,1,1,0x0000,success,,45.33
40,137,5497.0,acceleration,529.2,14473,65.79,3.816,20.1,111,4.35,1.36,1,1,0x0000,success,,45.33
40,137,5498.0,acceleration,546.5,14837,67.44,3.811,20.1,116,4.55,1.33,1,1,0x0000,success,,45.33
40,137,5499.0,acceleration,563.5,15179,69.0,3.814,20.1,120,4.69,1.5,1,1,0x0000,success,,45.33
40,137,5500.0,acceleration,580.3,15501,70.46,3.817,20.1,127,4.97,1.39,1,1,0x0000,success,,45.33
40,137,5501.0,acceleration,596.8,15804,71.84,3.823,20.1,127,4.99,1.46,1,1,0x0000,success,,45.33
40,137,5502.0,acceleration,613.1,16089,73.13,3.835,20.1,133,5.2,1.56,1,1,0x0000,success,,45.33
40,137,5503.0,acceleration,629.3,16357,74.35,3.826,20.1,140,5.48,1.6,1,1,0x0000,success,,45.33
40,137,5504.0,self-sustaining,645.2,16610,75.5,3.833,20.1,145,5.67,1.57,1,1,0x0000,success,,45.33
40,137,5505.0,self-sustaining,661.0,16847,76.58,3.824,20.1,146,5.72,1.55,1,1,0x0000,success,,45.33
40,137,5506.0,self-sustaining,676.5,17070,77.59,3.832,20.1,150,5.9,1.66,1,1,0x0000,success,,45.33
40,137,5507.0,self-sustaining,692.0,17280,78.55,3.835,20.1,157,6.17,1.7,1,1,0x0000,success,,45.33
40,137,5508.0,self-sustaining,707.3,17477,79.44,3.84,20.1,158,6.22,1.63,1,1,0x0000,success,,45.33
40,137,5509.0,self-sustaining,722.4,17663,80.29,3.84,20.1,163,6.39,1.66,1,1,0x0000,success,,45.33
40,137,5510.0,self-sustaining,737.4,17838,81.08,3.85,20.1,170,6.67,1.79,1,1,0x0000,success,,45.33
40,137,5511.0,self-sustaining,752.2,18002,81.83,3.836,20.1,172,6.76,1.86,1,1,0x0000,success,,45.33
40,137,5512.0,self-sustaining,766.9,18156,82.53,3.84,20.1,174,6.84,1.81,1,1,0x0000,success,,45.33
40,137,5513.0,self-sustaining,781.5,18301,83.19,3.849,20.1,181,7.11,1.8,1,1,0x0000,success,,45.33
40,137,5514.0,self-sustaining,796.0,18437,83.8,3.855,20.1,185,7.25,1.83,1,1,0x0000,success,,45.33
40,137,5515.0,self-sustaining,810.3,18565,84.39,3.848,20.1,191,7.48,1.86,1,1,0x0000,success,,45.33
40,137,5516.0,self-sustaining,824.5,18685,84.93,3.865,20.1,193,7.55,1.92,1,1,0x0000,success,,45.33
40,137,5517.0,self-sustaining,838.7,18798,85.45,3.862,20.1,197,7.72,2.04,1,1,0x0000,success,,45.33
40,137,5518.0,self-sustaining,852.7,18904,85.93,3.851,20.1,204,8.01,2.02,1,1,0x0000,success,,45.33
40,138,5518.0,cranking,60.0,1100,5.0,3.781,18.9,30,1.18,0.86,1,1,0x0000,success,,45.67
40,138,5519.0,cranking,119.3,2248,10.22,3.786,18.9,37,1.44,0.87,1,1,0x0000,success,,45.67
40,138,5520.0,cranking,156.4,3329,15.13,3.794,18.9,39,1.53,0.83,1,1,0x0000,success,,45.67
40,138,5521.0,cranking,188.2,4347,19.76,3.779,18.9,45,1.77,0.95,1,1,0x0000,success,,45.67
40,138,5522.0,cranking,216.9,5305,24.11,3.797,18.9,46,1.8,0.96,1,1,0x0000,success,,45.67
40,138,5523.0,cranking,243.5,6207,28.21,3.789,18.9,50,1.97,0.99,1,1,0x0000,success,,45.67
40,138,5524.0,light-up,268.6,7056,32.07,3.794,18.9,57,2.24,1.04,1,1,0x0000,success,,45.67
40,138,5525.0,light-up,292.5,7855,35.71,3.796,18.9,61,2.41,1.02,1,1,0x0000,success,,45.67
40,138,5526.0,light-up,315.4,8608,39.13,3.806,18.9,67,2.62,1.03,1,1,0x0000,success,,45.67
40,138,5527.0,light-up,337.4,9316,42.35,3.793,18.9,68,2.68,1.07,1,1,0x0000,success,,45.67
40,138,5528.0,light-up,358.8,9983,45.38,3.807,18.9,76,2.98,1.16,1,1,0x0000,success,,45.67
40,138,5529.0,light-up,379.5,10611,48.23,3.799,18.9,75,2.96,1.07,1,1,0x0000,success,,45.67
40,138,5530.0,light-up,399.6,11202,50.92,3.802,18.9,83,3.26,1.1,1,1,0x0000,success,,45.67
40,138,5531.0,acceleration,419.3,11758,53.45,3.798,18.9,85,3.32,1.14,1,1,0x0000,success,,45.67
40,138,5532.0,acceleration,438.5,12282,55.83,3.813,18.9,89,3.47,1.26,1,1,0x0000,success,,45.67
40,138,5533.0,acceleration,457.4,12775,58.07,3.815,18.9,94,3.68,1.3,1,1,0x0000,success,,45.67
40,138,5534.0,acceleration,475.8,13238,60.17,3.808,18.9,98,3.85,1.34,1,1,0x0000,success,,45.67
40,138,5535.0,acceleration,494.0,13675,62.16,3.817,18.9,104,4.09,1.29,1,1,0x0000,success,,45.67
40,138,5536.0,acceleration,511.8,14086,64.03,3.821,18.9,109,4.27,1.29,1,1,0x0000,success,,45.67
40,138,5537.0,acceleration,529.3,14472,65.78,3.827,18.9,112,4.41,1.38,1,1,0x0000,success,,45.67
40,138,5538.0,acceleration,546.5,14836,67.44,3.825,18.9,118,4.62,1.35,1,1,0x0000,success,,45.67
40,138,5539.0,acceleration,563.5,15178,68.99,3.818,18.9,122,4.77,1.45,1,1,0x0000,success,,45.67
40,138,5540.0,acceleration,580.3,15500,70.46,3.82,18.9,124,4.85,1.53,1,1,0x0000,success,,45.67
40,138,5541.0,acceleration,596.8,15803,71.83,3.828,18.9,130,5.09,1.46,1,1,0x0000,success,,45.67
40,138,5542.0,acceleration,613.2,16088,73.13,3.832,18.9,133,5.21,1.53,1,1,0x0000,success,,45.67
40,138,5543.0,acceleration,629.3,16356,74.35,3.824,18.9,140,5.5,1.53,1,1,0x0000,success,,45.67
40,138,5544.0,self-sustaining,645.3,16609,75.49,3.838,18.9,143,5.63,1.62,1,1,0x0000,success,,45.67
40,138,5545.0,self-sustaining,661.0,16846,76.57,3.839,18.9,145,5.67,1.58,1,1,0x0000,success,,45.67
40,138,5546.0,self-sustaining,676.6,17069,77.59,3.827,18.9,149,5.83,1.68,1,1,0x0000,success,,45.67
40,138,5547.0,self-sustaining,692.0,17279,78.54,3.845,18.9,155,6.08,1.73,1,1,0x0000,success,,45.67
40,138,5548.0,self-sustaining,707.3,17476,79.44,3.848,18.9,158,6.18,1.7,1,1,0x0000,success,,45.67
40,138,5549.0,self-sustaining,722.4,17662,80.28,3.838,18.9,164,6.43,1.79,1,1,0x0000,success,,45.67
40,138,5550.0,self-sustaining,737.4,17836,81.07,3.838,18.9,167,6.56,1.71,1,1,0x0000,success,,45.67
40,138,5551.0,self-sustaining,752.3,18000,81.82,3.846,18.9,172,6.75,1.78,1,1,0x0000,success,,45.67
40,138,5552.0,self-sustaining,767.0,18155,82.52,3.857,18.9,175,6.86,1.84,1,1,0x0000,success,,45.67
40,138,5553.0,self-sustaining,781.6,18300,83.18,3.859,18.9,183,7.17,1.89,1,1,0x0000,success,,45.67
40,138,5554.0,self-sustaining,796.1,18436,83.8,3.845,18.9,183,7.19,1.81,1,1,0x0000,success,,45.67
40,138,5555.0,self-sustaining,810.4,18564,84.38,3.854,18.9,191,7.5,1.84,1,1,0x0000,success,,45.67
40,138,5556.0,self-sustaining,824.6,18684,84.93,3.864,18.9,194,7.62,2.0,1,1,0x0000,success,,45.67
40,138,5557.0,self-sustaining,838.8,18797,85.44,3.867,18.9,200,7.86,2.01,1,1,0x0000,success,,45.67
40,138,5558.0,self-sustaining,852.8,18903,85.92,3.858,18.9,203,7.97,1.95,1,1,0x0000,success,,45.67
40,139,5558.0,cranking,57.0,1012,4.6,3.772,20.3,29,1.15,0.8,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5559.0,cranking,113.3,2068,9.4,3.785,20.3,36,1.41,0.77,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5560.0,cranking,148.6,3063,13.92,3.778,20.3,38,1.48,0.91,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5561.0,cranking,178.8,3999,18.18,3.789,20.3,42,1.63,0.94,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5562.0,cranking,206.1,4880,22.18,3.791,20.3,48,1.89,0.86,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5563.0,cranking,231.4,5710,25.95,3.794,20.3,51,2.01,0.92,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5564.0,light-up,255.2,6491,29.51,3.796,20.3,58,2.27,0.93,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5565.0,light-up,277.9,7227,32.85,3.787,20.3,62,2.43,1.01,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5566.0,light-up,299.6,7919,36.0,3.792,20.3,65,2.54,1.08,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5567.0,light-up,320.6,8571,38.96,3.795,20.3,69,2.72,1.05,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5568.0,light-up,340.8,9184,41.75,3.806,20.3,73,2.84,1.06,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5569.0,light-up,360.5,9762,44.37,3.806,20.3,77,3.03,1.12,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5570.0,light-up,379.7,10305,46.84,3.812,20.3,82,3.21,1.14,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5571.0,acceleration,398.4,10817,49.17,3.807,20.3,85,3.32,1.12,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5572.0,acceleration,416.6,11299,51.36,3.804,20.3,92,3.63,1.17,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5573.0,acceleration,434.5,11752,53.42,3.817,20.3,95,3.73,1.31,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5574.0,acceleration,452.1,12179,55.36,3.809,20.3,100,3.93,1.28,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5575.0,acceleration,469.3,12580,57.18,3.815,20.3,104,4.07,1.32,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5576.0,acceleration,486.2,12958,58.9,3.815,20.3,109,4.29,1.3,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5577.0,acceleration,502.9,13314,60.52,3.827,20.3,110,4.31,1.41,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5578.0,acceleration,519.3,13648,62.04,3.828,20.3,116,4.56,1.41,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5579.0,acceleration,535.4,13963,63.47,3.828,20.3,122,4.8,1.41,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5580.0,acceleration,551.3,14259,64.82,3.817,20.3,124,4.88,1.5,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5581.0,acceleration,567.1,14538,66.08,3.822,20.3,129,5.07,1.43,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5582.0,acceleration,582.6,14800,67.27,3.833,20.3,136,5.33,1.46,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5583.0,acceleration,597.9,15047,68.4,3.821,20.3,139,5.44,1.57,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5584.0,self-sustaining,613.1,15279,69.45,3.824,20.3,144,5.65,1.65,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5585.0,self-sustaining,628.0,15497,70.44,3.829,20.3,149,5.83,1.62,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5586.0,self-sustaining,642.8,15703,71.38,3.842,20.3,150,5.89,1.69,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5587.0,self-sustaining,657.5,15896,72.25,3.848,20.3,157,6.14,1.6,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5588.0,self-sustaining,672.0,16077,73.08,3.846,20.3,161,6.3,1.75,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5589.0,self-sustaining,686.4,16248,73.85,3.843,20.3,163,6.39,1.71,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5590.0,self-sustaining,700.6,16408,74.58,3.844,20.3,166,6.5,1.73,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5591.0,self-sustaining,714.7,16559,75.27,3.838,20.3,172,6.74,1.75,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5592.0,self-sustaining,728.7,16701,75.91,3.849,20.3,176,6.89,1.79,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5593.0,self-sustaining,742.6,16834,76.52,3.855,20.3,180,7.08,1.79,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5594.0,self-sustaining,756.3,16960,77.09,3.854,20.3,184,7.21,1.81,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5595.0,self-sustaining,770.0,17077,77.62,3.846,20.3,188,7.38,1.93,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5596.0,self-sustaining,783.5,17188,78.13,3.857,20.3,193,7.59,1.94,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5597.0,self-sustaining,796.9,17292,78.6,3.862,20.3,198,7.78,1.98,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5598.0,self-sustaining,810.2,17389,79.04,3.859,20.3,204,8.0,2.03,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5599.0,self-sustaining,823.5,17481,79.46,3.863,20.3,205,8.03,2.09,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5600.0,self-sustaining,836.6,17567,79.85,3.86,20.3,210,8.23,2.09,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5601.0,self-sustaining,839.7,17648,80.22,3.866,20.3,215,8.43,2.11,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5602.0,self-sustaining,840.0,17723,80.56,3.864,20.3,218,8.54,2.11,1,1,0x0008,degraded,slow-light-up,46.0
40,139,5603.0,self-sustaining,840.3,17794,80.88,3.874,20.3,225,8.84,2.12,1,1,0x0008,degraded,slow-light-up,46.0
40,140,5603.0,cranking,60.0,1100,5.0,3.772,21.1,30,1.19,0.77,1,1,0x0000,success,,46.33
40,140,5604.0,cranking,119.3,2248,10.22,3.777,21.1,36,1.4,0.77,1,1,0x0000,success,,46.33
40,140,5605.0,cranking,156.5,3329,15.13,3.78,21.1,41,1.61,0.79,1,1,0x0000,success,,46.33
40,140,5606.0,cranking,188.2,4346,19.76,3.784,21.1,42,1.63,0.86,1,1,0x0000,success,,46.33
40,140,5607.0,cranking,216.9,5304,24.11,3.789,21.1,49,1.91,0.95,1,1,0x0000,success,,46.33
40,140,5608.0,cranking,243.6,6206,28.21,3.78,21.1,54,2.11,0.99,1,1,0x0000,success,,46.33
40,140,5609.0,light-up,268.7,7055,32.07,3.785,21.1,57,2.25,0.92,1,1,0x0000,success,,46.33
40,140,5610.0,light-up,292.5,7855,35.7,3.795,21.1,59,2.3,0.95,1,1,0x0000,success,,46.33
40,140,5611.0,light-up,315.4,8607,39.12,3.788,21.1,63,2.49,1.02,1,1,0x0000,success,,46.33
40,140,5612.0,light-up,337.5,9316,42.34,3.798,21.1,68,2.65,1.08,1,1,0x0000,success,,46.33
40,140,5613.0,light-up,358.8,9983,45.38,3.794,21.1,73,2.85,1.11,1,1,0x0000,success,,46.33
40,140,5614.0,light-up,379.5,10610,48.23,3.796,21.1,80,3.13,1.15,1,1,0x0000,success,,46.33
40,140,5615.0,light-up,399.7,11201,50.91,3.812,21.1,83,3.26,1.23,1,1,0x0000,success,,46.33
40,140,5616.0,acceleration,419.4,11757,53.44,3.802,21.1,86,3.39,1.19,1,1,0x0000,success,,46.33
40,140,5617.0,acceleration,438.6,12281,55.82,3.813,21.1,88,3.46,1.2,1,1,0x0000,success,,46.33
40,140,5618.0,acceleration,457.4,12773,58.06,3.817,21.1,96,3.76,1.24,1,1,0x0000,success,,46.33
40,140,5619.0,acceleration,475.9,13237,60.17,3.807,21.1,100,3.91,1.29,1,1,0x0000,success,,46.33
40,140,5620.0,acceleration,494.0,13674,62.15,3.812,21.1,102,3.98,1.31,1,1,0x0000,success,,46.33
40,140,5621.0,acceleration,511.8,14084,64.02,3.806,21.1,109,4.27,1.32,1,1,0x0000,success,,46.33
40,140,5622.0,acceleration,529.4,14471,65.78,3.819,21.1,113,4.42,1.38,1,1,0x0000,success,,46.33
40,140,5623.0,acceleration,546.6,14834,67.43,3.829,21.1,118,4.64,1.46,1,1,0x0000,success,,46.33
40,140,5624.0,acceleration,563.6,15177,68.98,3.831,21.1,120,4.72,1.45,1,1,0x0000,success,,46.33
40,140,5625.0,acceleration,580.4,15499,70.45,3.821,21.1,125,4.91,1.43,1,1,0x0000,success,,46.33
40,140,5626.0,acceleration,597.0,15802,71.83,3.818,21.1,129,5.07,1.55,1,1,0x0000,success,,46.33
40,140,5627.0,acceleration,613.3,16087,73.12,3.829,21.1,132,5.18,1.53,1,1,0x0000,success,,46.33
40,140,5628.0,acceleration,629.4,16355,74.34,3.834,21.1,138,5.39,1.58,1,1,0x0000,success,,46.33
40,140,5629.0,self-sustaining,645.4,16607,75.49,3.826,21.1,140,5.49,1.56,1,1,0x0000,success,,46.33
40,140,5630.0,self-sustaining,661.1,16844,76.56,3.832,21.1,145,5.7,1.6,1,1,0x0000,success,,46.33
40,140,5631.0,self-sustaining,676.7,17067,77.58,3.843,21.1,149,5.84,1.66,1,1,0x0000,success,,46.33
40,140,5632.0,self-sustaining,692.2,17277,78.53,3.83,21.1,158,6.18,1.62,1,1,0x0000,success,,46.33
40,140,5633.0,self-sustaining,707.5,17474,79.43,3.831,21.1,159,6.22,1.71,1,1,0x0000,success,,46.33
40,140,5634.0,self-sustaining,722.6,17660,80.27,3.844,21.1,162,6.37,1.67,1,1,0x0000,success,,46.33
40,140,5635.0,self-sustaining,737.6,17834,81.06,3.851,21.1,170,6.66,1.76,1,1,0x0000,success,,46.33
40,140,5636.0,self-sustaining,752.4,17998,81.81,3.842,21.1,170,6.68,1.86,1,1,0x0000,success,,46.33
40,140,5637.0,self-sustaining,767.2,18152,82.51,3.849,21.1,176,6.9,1.88,1,1,0x0000,success,,46.33
40,140,5638.0,self-sustaining,781.7,18297,83.17,3.841,21.1,181,7.09,1.82,1,1,0x0000,success,,46.33
40,140,5639.0,self-sustaining,796.2,18433,83.79,3.854,21.1,186,7.29,1.88,1,1,0x0000,success,,46.33
40,140,5640.0,self-sustaining,810.6,18561,84.37,3.85,21.1,189,7.42,1.95,1,1,0x0000,success,,46.33
40,140,5641.0,self-sustaining,824.8,18681,84.91,3.854,21.1,194,7.59,1.94,1,1,0x0000,success,,46.33
40,140,5642.0,self-sustaining,838.9,18794,85.43,3.848,21.1,198,7.75,2.04,1,1,0x0000,success,,46.33
40,140,5643.0,self-sustaining,853.0,18900,85.91,3.857,21.1,203,7.97,2.02,1,1,0x0000,success,,46.33
40,141,5643.0,cranking,60.0,1100,5.0,3.788,18.8,30,1.17,0.74,1,1,0x0000,success,,46.67
40,141,5644.0,cranking,119.3,2248,10.22,3.786,18.8,34,1.34,0.87,1,1,0x0000,success,,46.67
40,141,5645.0,cranking,156.5,3329,15.13,3.778,18.8,39,1.54,0.86,1,1,0x0000,success,,46.67
40,141,5646.0,cranking,188.2,4346,19.76,3.787,18.8,42,1.65,0.96,1,1,0x0000,success,,46.67
40,141,5647.0,cranking,216.9,5304,24.11,3.795,18.8,47,1.83,0.98,1,1,0x0000,success,,46.67
40,141,5648.0,cranking,243.6,6206,28.21,3.786,18.8,54,2.13,1.02,1,1,0x0000,success,,46.67
40,141,5649.0,light-up,268.7,7055,32.07,3.798,18.8,58,2.28,1.04,1,1,0x0000,success,,46.67
40,141,5650.0,light-up,292.5,7855,35.7,3.788,18.8,63,2.45,0.96,1,1,0x0000,success,,46.67
40,141,5651.0,light-up,315.4,8607,39.12,3.792,18.8,66,2.6,0.99,1,1,0x0000,success,,46.67
40,141,5652.0,light-up,337.5,9315,42.34,3.8,18.8,71,2.78,1.13,1,1,0x0000,success,,46.67
40,141,5653.0,light-up,358.8,9982,45.37,3.795,18.8,75,2.93,1.15,1,1,0x0000,success,,46.67
40,141,5654.0,light-up,379.5,10610,48.23,3.795,18.8,77,3.0,1.07,1,1,0x0000,success,,46.67
40,141,5655.0,light-up,399.7,11201,50.91,3.799,18.8,80,3.15,1.18,1,1,0x0000,success,,46.67
40,141,5656.0,acceleration,419.4,11757,53.44,3.797,18.8,85,3.32,1.17,1,1,0x0000,success,,46.67
40,141,5657.0,acceleration,438.6,12280,55.82,3.812,18.8,91,3.58,1.22,1,1,0x0000,success,,46.67
40,141,5658.0,acceleration,457.5,12773,58.06,3.802,18.8,97,3.81,1.3,1,1,0x0000,success,,46.67
40,141,5659.0,acceleration,475.9,13237,60.17,3.814,18.8,101,3.97,1.23,1,1,0x0000,success,,46.67
40,141,5660.0,acceleration,494.1,13673,62.15,3.816,18.8,105,4.11,1.28,1,1,0x0000,success,,46.67
40,141,5661.0,acceleration,511.9,14084,64.02,3.821,18.8,106,4.15,1.34,1,1,0x0000,success,,46.67
40,141,5662.0,acceleration,529.4,14470,65.77,3.818,18.8,113,4.41,1.39,1,1,0x0000,success,,46.67
40,141,5663.0,acceleration,546.7,14834,67.43,3.823,18.8,119,4.66,1.36,1,1,0x0000,success,,46.67
40,141,5664.0,acceleration,563.7,15176,68.98,3.829,18.8,120,4.72,1.44,1,1,0x0000,success,,46.67
40,141,5665.0,acceleration,580.5,15498,70.44,3.829,18.8,126,4.93,1.48,1,1,0x0000,success,,46.67
40,141,5666.0,acceleration,597.0,15801,71.82,3.824,18.8,128,5.02,1.48,1,1,0x0000,success,,46.67
40,141,5667.0,acceleration,613.3,16086,73.12,3.819,18.8,135,5.3,1.57,1,1,0x0000,success,,46.67
40,141,5668.0,acceleration,629.5,16354,74.33,3.823,18.8,140,5.47,1.58,1,1,0x0000,success,,46.67
40,141,5669.0,self-sustaining,645.4,16606,75.48,3.836,18.8,143,5.6,1.62,1,1,0x0000,success,,46.67
40,141,5670.0,self-sustaining,661.2,16843,76.56,3.832,18.8,148,5.8,1.58,1,1,0x0000,success,,46.67
