flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
29,85,3496.0,self-sustaining,809.5,18579,84.45,3.847,18.8,191,7.5,1.9,1,1,0x0000,success,,28.0
29,85,3497.0,self-sustaining,823.7,18699,85.0,3.858,18.8,194,7.59,1.87,1,1,0x0000,success,,28.0
29,85,3498.0,self-sustaining,837.8,18813,85.51,3.867,18.8,200,7.85,1.91,1,1,0x0000,success,,28.0
29,85,3499.0,self-sustaining,851.8,18919,86.0,3.85,18.8,202,7.92,1.96,1,1,0x0000,success,,28.0
29,86,3499.0,cranking,60.0,1100,5.0,3.775,16.8,33,1.3,0.74,1,1,0x0000,success,,28.33
29,86,3500.0,cranking,119.3,2248,10.22,3.777,16.8,33,1.31,0.9,1,1,0x0000,success,,28.33
29,86,3501.0,cranking,156.4,3330,15.13,3.779,16.8,38,1.49,0.8,1,1,0x0000,success,,28.33
29,86,3502.0,cranking,188.1,4348,19.76,3.794,16.8,41,1.62,0.83,1,1,0x0000,success,,28.33
29,86,3503.0,cranking,216.8,5306,24.12,3.794,16.8,45,1.78,0.95,1,1,0x0000,success,,28.33
29,86,3504.0,cranking,243.4,6208,28.22,3.799,16.8,51,2.01,0.97,1,1,0x0000,success,,28.33
29,86,3505.0,light-up,268.5,7058,32.08,3.785,16.8,56,2.21,0.93,1,1,0x0000,success,,28.33
29,86,3506.0,light-up,292.3,7858,35.72,3.79,16.8,62,2.42,1.07,1,1,0x0000,success,,28.33
29,86,3507.0,light-up,315.2,8611,39.14,3.793,16.8,64,2.49,1.11,1,1,0x0000,success,,28.33
29,86,3508.0,light-up,337.2,9320,42.36,3.79,16.8,71,2.79,1.05,1,1,0x0000,success,,28.33
29,86,3509.0,light-up,358.5,9987,45.39,3.801,16.8,75,2.96,1.06,1,1,0x0000,success,,28.33
29,86,3510.0,light-up,379.2,10615,48.25,3.812,16.8,79,3.12,1.17,1,1,0x0000,success,,28.33
29,86,3511.0,light-up,399.4,11206,50.94,3.805,16.8,82,3.23,1.12,1,1,0x0000,success,,28.33
29,86,3512.0,acceleration,419.0,11763,53.47,3.806,16.8,88,3.45,1.26,1,1,0x0000,success,,28.33
29,86,3513.0,acceleration,438.2,12287,55.85,3.814,16.8,92,3.62,1.22,1,1,0x0000,success,,28.33
29,86,3514.0,acceleration,457.0,12780,58.09,3.803,16.8,97,3.81,1.19,1,1,0x0000,success,,28.33
29,86,3515.0,acceleration,475.5,13244,60.2,3.814,16.8,98,3.83,1.22,1,1,0x0000,success,,28.33
29,86,3516.0,acceleration,493.6,13681,62.19,3.818,16.8,105,4.11,1.33,1,1,0x0000,success,,28.33
29,86,3517.0,acceleration,511.4,14092,64.05,3.815,16.8,106,4.14,1.31,1,1,0x0000,success,,28.33
29,86,3518.0,acceleration,528.9,14479,65.81,3.817,16.8,113,4.44,1.32,1,1,0x0000,success,,28.33
29,86,3519.0,acceleration,546.1,14843,67.47,3.827,16.8,118,4.61,1.35,1,1,0x0000,success,,28.33
29,86,3520.0,acceleration,563.1,15185,69.02,3.83,16.8,119,4.68,1.4,1,1,0x0000,success,,28.33
29,86,3521.0,acceleration,579.8,15508,70.49,3.817,16.8,126,4.94,1.51,1,1,0x0000,success,,28.33
29,86,3522.0,acceleration,596.3,15811,71.87,3.825,16.8,130,5.1,1.46,1,1,0x0000,success,,28.33
29,86,3523.0,acceleration,612.6,16097,73.17,3.821,16.8,134,5.27,1.48,1,1,0x0000,success,,28.33
29,86,3524.0,acceleration,628.8,16365,74.39,3.838,16.8,140,5.48,1.49,1,1,0x0000,success,,28.33
29,86,3525.0,self-sustaining,644.7,16618,75.54,3.835,16.8,140,5.5,1.53,1,1,0x0000,success,,28.33
29,86,3526.0,self-sustaining,660.4,16855,76.62,3.842,16.8,148,5.82,1.62,1,1,0x0000,success,,28.33
29,86,3527.0,self-sustaining,676.0,17079,77.63,3.84,16.8,149,5.82,1.69,1,1,0x0000,success,,28.33
29,86,3528.0,self-sustaining,691.4,17289,78.59,3.841,16.8,157,6.15,1.74,1,1,0x0000,success,,28.33
29,86,3529.0,self-sustaining,706.7,17487,79.49,3.847,16.8,158,6.21,1.77,1,1,0x0000,success,,28.33
29,86,3530.0,self-sustaining,721.8,17673,80.33,3.847,16.8,163,6.4,1.73,1,1,0x0000,success,,28.33
29,86,3531.0,self-sustaining,736.7,17848,81.13,3.848,16.8,167,6.55,1.82,1,1,0x0000,success,,28.33
29,86,3532.0,self-sustaining,751.5,18012,81.87,3.845,16.8,170,6.68,1.73,1,1,0x0000,success,,28.33
29,86,3533.0,self-sustaining,766.2,18166,82.57,3.845,16.8,175,6.88,1.88,1,1,0x0000,success,,28.33
29,86,3534.0,self-sustaining,780.8,18312,83.24,3.852,16.8,180,7.04,1.86,1,1,0x0000,success,,28.33
29,86,3535.0,self-sustaining,795.3,18448,83.86,3.855,16.8,184,7.22,1.83,1,1,0x0000,success,,28.33
29,86,3536.0,self-sustaining,809.6,18577,84.44,3.859,16.8,187,7.34,1.91,1,1,0x0000,success,,28.33
29,86,3537.0,self-sustaining,823.8,18697,84.99,3.85,16.8,193,7.55,1.92,1,1,0x0000,success,,28.33
29,86,3538.0,self-sustaining,837.9,18810,85.5,3.866,16.8,197,7.72,1.93,1,1,0x0000,success,,28.33
29,86,3539.0,self-sustaining,851.9,18917,85.99,3.867,16.8,200,7.85,1.98,1,1,0x0000,success,,28.33
29,87,3539.0,cranking,60.0,1100,5.0,3.775,19.4,30,1.17,0.73,1,1,0x0000,success,,28.67
29,87,3540.0,cranking,119.3,2248,10.22,3.79,19.4,37,1.47,0.82,1,1,0x0000,success,,28.67
29,87,3541.0,cranking,156.4,3330,15.13,3.774,19.4,41,1.6,0.9,1,1,0x0000,success,,28.67
29,87,3542.0,cranking,188.1,4347,19.76,3.782,19.4,45,1.78,0.83,1,1,0x0000,success,,28.67
29,87,3543.0,cranking,216.8,5306,24.12,3.784,19.4,48,1.89,0.89,1,1,0x0000,success,,28.67
29,87,3544.0,cranking,243.4,6208,28.22,3.789,19.4,53,2.08,1.02,1,1,0x0000,success,,28.67
29,87,3545.0,light-up,268.5,7058,32.08,3.784,19.4,58,2.29,0.92,1,1,0x0000,success,,28.67
29,87,3546.0,light-up,292.4,7857,35.72,3.795,19.4,58,2.28,1.03,1,1,0x0000,success,,28.67
29,87,3547.0,light-up,315.2,8610,39.14,3.796,19.4,62,2.45,1.11,1,1,0x0000,success,,28.67
29,87,3548.0,light-up,337.3,9319,42.36,3.796,19.4,70,2.76,1.04,1,1,0x0000,success,,28.67
29,87,3549.0,light-up,358.6,9986,45.39,3.794,19.4,73,2.88,1.07,1,1,0x0000,success,,28.67
29,87,3550.0,light-up,379.3,10614,48.25,3.802,19.4,77,3.02,1.16,1,1,0x0000,success,,28.67
29,87,3551.0,light-up,399.4,11206,50.93,3.806,19.4,80,3.13,1.18,1,1,0x0000,success,,28.67
29,87,3552.0,acceleration,419.1,11762,53.46,3.803,19.4,84,3.3,1.13,1,1,0x0000,success,,28.67
29,87,3553.0,acceleration,438.3,12286,55.85,3.805,19.4,90,3.54,1.19,1,1,0x0000,success,,28.67
29,87,3554.0,acceleration,457.1,12779,58.09,3.801,19.4,94,3.7,1.21,1,1,0x0000,success,,28.67
29,87,3555.0,acceleration,475.5,13243,60.2,3.813,19.4,99,3.87,1.27,1,1,0x0000,success,,28.67
29,87,3556.0,acceleration,493.6,13680,62.18,3.821,19.4,104,4.07,1.25,1,1,0x0000,success,,28.67
29,87,3557.0,acceleration,511.4,14091,64.05,3.82,19.4,110,4.31,1.33,1,1,0x0000,success,,28.67
29,87,3558.0,acceleration,528.9,14478,65.81,3.823,19.4,111,4.34,1.44,1,1,0x0000,success,,28.67
29,87,3559.0,acceleration,546.2,14842,67.46,3.816,19.4,115,4.52,1.35,1,1,0x0000,success,,28.67
29,87,3560.0,acceleration,563.1,15184,69.02,3.822,19.4,119,4.67,1.39,1,1,0x0000,success,,28.67
29,87,3561.0,acceleration,579.9,15507,70.48,3.82,19.4,128,5.0,1.43,1,1,0x0000,success,,28.67
29,87,3562.0,acceleration,596.4,15810,71.86,3.816,19.4,130,5.09,1.42,1,1,0x0000,success,,28.67
29,87,3563.0,acceleration,612.7,16095,73.16,3.837,19.4,132,5.17,1.45,1,1,0x0000,success,,28.67
29,87,3564.0,acceleration,628.8,16364,74.38,3.838,19.4,139,5.44,1.53,1,1,0x0000,success,,28.67
29,87,3565.0,self-sustaining,644.8,16616,75.53,3.838,19.4,143,5.59,1.51,1,1,0x0000,success,,28.67
29,87,3566.0,self-sustaining,660.5,16854,76.61,3.838,19.4,147,5.77,1.58,1,1,0x0000,success,,28.67
29,87,3567.0,self-sustaining,676.1,17077,77.62,3.826,19.4,149,5.83,1.64,1,1,0x0000,success,,28.67
29,87,3568.0,self-sustaining,691.5,17288,78.58,3.838,19.4,158,6.18,1.6,1,1,0x0000,success,,28.67
29,87,3569.0,self-sustaining,706.8,17485,79.48,3.84,19.4,160,6.26,1.68,1,1,0x0000,success,,28.67
29,87,3570.0,self-sustaining,721.9,17671,80.32,3.836,19.4,161,6.32,1.74,1,1,0x0000,success,,28.67
29,87,3571.0,self-sustaining,736.8,17846,81.12,3.841,19.4,169,6.62,1.74,1,1,0x0000,success,,28.67
29,87,3572.0,self-sustaining,751.7,18010,81.86,3.855,19.4,175,6.85,1.72,1,1,0x0000,success,,28.67
29,87,3573.0,self-sustaining,766.4,18165,82.57,3.846,19.4,174,6.84,1.86,1,1,0x0000,success,,28.67
29,87,3574.0,self-sustaining,780.9,18310,83.23,3.859,19.4,183,7.16,1.82,1,1,0x0000,success,,28.67
29,87,3575.0,self-sustaining,795.4,18446,83.85,3.855,19.4,184,7.23,1.89,1,1,0x0000,success,,28.67
29,87,3576.0,self-sustaining,809.7,18575,84.43,3.852,19.4,188,7.36,1.85,1,1,0x0000,success,,28.67
29,87,3577.0,self-sustaining,823.9,18695,84.98,3.853,19.4,194,7.62,1.98,1,1,0x0000,success,,28.67
29,87,3578.0,self-sustaining,838.0,18808,85.49,3.867,19.4,196,7.7,2.02,1,1,0x0000,success,,28.67
29,87,3579.0,self-sustaining,852.0,18915,85.98,3.857,19.4,203,7.96,1.98,1,1,0x0000,success,,28.67
29,88,3579.0,cranking,60.0,1100,5.0,3.783,15.4,28,1.11,0.79,1,1,0x0000,success,,29.0
29,88,3580.0,cranking,119.3,2248,10.22,3.782,15.4,34,1.32,0.88,1,1,0x0000,success,,29.0
29,88,3581.0,cranking,156.4,3329,15.13,3.792,15.4,42,1.63,0.93,1,1,0x0000,success,,29.0
29,88,3582.0,cranking,188.2,4347,19.76,3.783,15.4,41,1.61,0.86,1,1,0x0000,success,,29.0
29,88,3583.0,cranking,216.8,5306,24.12,3.792,15.4,49,1.92,0.99,1,1,0x0000,success,,29.0
29,88,3584.0,cranking,243.5,6208,28.22,3.784,15.4,51,2.02,1.02,1,1,0x0000,success,,29.0
29,88,3585.0,light-up,268.5,7057,32.08,3.788,15.4,54,2.12,0.93,1,1,0x0000,success,,29.0
29,88,3586.0,light-up,292.4,7857,35.71,3.795,15.4,62,2.41,0.99,1,1,0x0000,success,,29.0
29,88,3587.0,light-up,315.3,8610,39.14,3.804,15.4,64,2.52,1.04,1,1,0x0000,success,,29.0
29,88,3588.0,light-up,337.3,9319,42.36,3.8,15.4,67,2.62,1.05,1,1,0x0000,success,,29.0
29,88,3589.0,light-up,358.6,9986,45.39,3.794,15.4,75,2.93,1.12,1,1,0x0000,success,,29.0
29,88,3590.0,light-up,379.3,10614,48.24,3.792,15.4,78,3.07,1.19,1,1,0x0000,success,,29.0
29,88,3591.0,light-up,399.5,11205,50.93,3.813,15.4,84,3.28,1.21,1,1,0x0000,success,,29.0
29,88,3592.0,acceleration,419.1,11761,53.46,3.81,15.4,86,3.37,1.15,1,1,0x0000,success,,29.0
29,88,3593.0,acceleration,438.3,12285,55.84,3.809,15.4,92,3.62,1.15,1,1,0x0000,success,,29.0
29,88,3594.0,acceleration,457.1,12778,58.08,3.806,15.4,94,3.67,1.22,1,1,0x0000,success,,29.0
29,88,3595.0,acceleration,475.6,13242,60.19,3.817,15.4,99,3.87,1.33,1,1,0x0000,success,,29.0
29,88,3596.0,acceleration,493.7,13679,62.18,3.822,15.4,103,4.06,1.35,1,1,0x0000,success,,29.0
29,88,3597.0,acceleration,511.5,14090,64.04,3.811,15.4,106,4.18,1.4,1,1,0x0000,success,,29.0
29,88,3598.0,acceleration,529.0,14477,65.8,3.817,15.4,111,4.34,1.36,1,1,0x0000,success,,29.0
29,88,3599.0,acceleration,546.2,14841,67.46,3.818,15.4,115,4.52,1.34,1,1,0x0000,success,,29.0
29,88,3600.0,acceleration,563.2,15183,69.01,3.83,15.4,119,4.67,1.36,1,1,0x0000,success,,29.0
29,88,3601.0,acceleration,580.0,15505,70.48,3.824,15.4,123,4.83,1.45,1,1,0x0000,success,,29.0
29,88,3602.0,acceleration,596.5,15809,71.86,3.829,15.4,130,5.08,1.49,1,1,0x0000,success,,29.0
29,88,3603.0,acceleration,612.8,16094,73.15,3.818,15.4,133,5.23,1.54,1,1,0x0000,success,,29.0
29,88,3604.0,acceleration,628.9,16362,74.37,3.838,15.4,139,5.47,1.59,1,1,0x0000,success,,29.0
29,88,3605.0,self-sustaining,644.9,16615,75.52,3.839,15.4,142,5.56,1.52,1,1,0x0000,success,,29.0
29,88,3606.0,self-sustaining,660.6,16852,76.6,3.829,15.4,148,5.79,1.67,1,1,0x0000,success,,29.0
29,88,3607.0,self-sustaining,676.2,17076,77.62,3.836,15.4,152,5.94,1.71,1,1,0x0000,success,,29.0
29,88,3608.0,self-sustaining,691.6,17286,78.57,3.838,15.4,153,5.99,1.6,1,1,0x0000,success,,29.0
29,88,3609.0,self-sustaining,706.9,17484,79.47,3.84,15.4,160,6.27,1.77,1,1,0x0000,success,,29.0
29,88,3610.0,self-sustaining,722.0,17669,80.32,3.832,15.4,163,6.38,1.78,1,1,0x0000,success,,29.0
29,88,3611.0,self-sustaining,736.9,17844,81.11,3.841,15.4,166,6.49,1.73,1,1,0x0000,success,,29.0
29,88,3612.0,self-sustaining,751.8,18008,81.86,3.841,15.4,173,6.79,1.81,1,1,0x0000,success,,29.0
29,88,3613.0,self-sustaining,766.5,18163,82.56,3.853,15.4,178,6.97,1.8,1,1,0x0000,success,,29.0
29,88,3614.0,self-sustaining,781.1,18308,83.22,3.845,15.4,180,7.05,1.82,1,1,0x0000,success,,29.0
29,88,3615.0,self-sustaining,795.5,18444,83.84,3.847,15.4,184,7.2,1.95,1,1,0x0000,success,,29.0
29,88,3616.0,self-sustaining,809.8,18572,84.42,3.851,15.4,191,7.49,1.95,1,1,0x0000,success,,29.0
29,88,3617.0,self-sustaining,824.1,18693,84.97,3.85,15.4,196,7.7,1.92,1,1,0x0000,success,,29.0
29,88,3618.0,self-sustaining,838.2,18806,85.48,3.852,15.4,196,7.68,2.04,1,1,0x0000,success,,29.0
29,88,3619.0,self-sustaining,852.2,18912,85.97,3.869,15.4,201,7.9,2.03,1,1,0x0000,success,,29.0
29,89,3619.0,cranking,60.0,1100,5.0,3.774,16.8,28,1.1,0.79,1,1,0x0000,success,,29.33
29,89,3620.0,cranking,119.3,2248,10.22,3.78,16.8,36,1.41,0.76,1,1,0x0000,success,,29.33
29,89,3621.0,cranking,156.4,3329,15.13,3.791,16.8,40,1.56,0.87,1,1,0x0000,success,,29.33
29,89,3622.0,cranking,188.2,4347,19.76,3.781,16.8,41,1.61,0.94,1,1,0x0000,success,,29.33
29,89,3623.0,cranking,216.9,5305,24.12,3.787,16.8,49,1.93,0.94,1,1,0x0000,success,,29.33
29,89,3624.0,cranking,243.5,6208,28.22,3.784,16.8,52,2.05,0.99,1,1,0x0000,success,,29.33
29,89,3625.0,light-up,268.6,7057,32.08,3.797,16.8,57,2.24,1.0,1,1,0x0000,success,,29.33
29,89,3626.0,light-up,292.4,7857,35.71,3.798,16.8,60,2.37,0.94,1,1,0x0000,success,,29.33
29,89,3627.0,light-up,315.3,8609,39.13,3.792,16.8,63,2.47,0.99,1,1,0x0000,success,,29.33
29,89,3628.0,light-up,337.3,9318,42.35,3.802,16.8,70,2.74,1.13,1,1,0x0000,success,,29.33
29,89,3629.0,light-up,358.6,9985,45.39,3.808,16.8,73,2.84,1.1,1,1,0x0000,success,,29.33
29,89,3630.0,light-up,379.3,10613,48.24,3.798,16.8,78,3.04,1.18,1,1,0x0000,success,,29.33
29,89,3631.0,light-up,399.5,11204,50.93,3.801,16.8,82,3.22,1.12,1,1,0x0000,success,,29.33
29,89,3632.0,acceleration,419.2,11761,53.46,3.813,16.8,85,3.32,1.24,1,1,0x0000,success,,29.33
29,89,3633.0,acceleration,438.4,12284,55.84,3.818,16.8,92,3.62,1.25,1,1,0x0000,success,,29.33
29,89,3634.0,acceleration,457.2,12777,58.08,3.806,16.8,96,3.78,1.32,1,1,0x0000,success,,29.33
29,89,3635.0,acceleration,475.6,13241,60.19,3.804,16.8,100,3.91,1.29,1,1,0x0000,success,,29.33
29,89,3636.0,acceleration,493.8,13678,62.17,3.811,16.8,104,4.07,1.32,1,1,0x0000,success,,29.33
29,89,3637.0,acceleration,511.6,14089,64.04,3.82,16.8,106,4.15,1.28,1,1,0x0000,success,,29.33
29,89,3638.0,acceleration,529.1,14476,65.8,3.812,16.8,115,4.5,1.44,1,1,0x0000,success,,29.33
29,89,3639.0,acceleration,546.3,14840,67.45,3.821,16.8,117,4.58,1.45,1,1,0x0000,success,,29.33
29,89,3640.0,acceleration,563.3,15182,69.01,3.821,16.8,123,4.81,1.46,1,1,0x0000,success,,29.33
29,89,3641.0,acceleration,580.0,15504,70.47,3.83,16.8,123,4.82,1.48,1,1,0x0000,success,,29.33
29,89,3642.0,acceleration,596.6,15807,71.85,3.824,16.8,128,5.02,1.53,1,1,0x0000,success,,29.33
29,89,3643.0,acceleration,612.9,16093,73.15,3.818,16.8,134,5.24,1.52,1,1,0x0000,success,,29.33
29,89,3644.0,acceleration,629.0,16361,74.37,3.838,16.8,139,5.46,1.48,1,1,0x0000,success,,29.33
29,89,3645.0,self-sustaining,645.0,16613,75.52,3.84,16.8,142,5.58,1.61,1,1,0x0000,success,,29.33
29,89,3646.0,self-sustaining,660.7,16851,76.6,3.839,16.8,146,5.72,1.59,1,1,0x0000,success,,29.33
29,89,3647.0,self-sustaining,676.3,17074,77.61,3.827,16.8,152,5.97,1.61,1,1,0x0000,success,,29.33
29,89,3648.0,self-sustaining,691.7,17284,78.57,3.847,16.8,156,6.12,1.7,1,1,0x0000,success,,29.33
29,89,3649.0,self-sustaining,707.0,17482,79.46,3.845,16.8,161,6.3,1.63,1,1,0x0000,success,,29.33
29,89,3650.0,self-sustaining,722.1,17668,80.31,3.836,16.8,164,6.44,1.78,1,1,0x0000,success,,29.33
29,89,3651.0,self-sustaining,737.1,17842,81.1,3.849,16.8,170,6.68,1.73,1,1,0x0000,success,,29.33
29,89,3652.0,self-sustaining,751.9,18007,81.85,3.852,16.8,173,6.79,1.83,1,1,0x0000,success,,29.33
29,89,3653.0,self-sustaining,766.6,18161,82.55,3.847,16.8,179,7.02,1.76,1,1,0x0000,success,,29.33
29,89,3654.0,self-sustaining,781.2,18306,83.21,3.859,16.8,181,7.11,1.83,1,1,0x0000,success,,29.33
29,89,3655.0,self-sustaining,795.6,18442,83.83,3.846,16.8,184,7.23,1.85,1,1,0x0000,success,,29.33
29,89,3656.0,self-sustaining,810.0,18570,84.41,3.855,16.8,189,7.43,1.97,1,1,0x0000,success,,29.33
29,89,3657.0,self-sustaining,824.2,18691,84.96,3.853,16.8,194,7.6,1.94,1,1,0x0000,success,,29.33
29,89,3658.0,self-sustaining,838.3,18804,85.47,3.861,16.8,198,7.76,1.95,1,1,0x0000,success,,29.33
29,89,3659.0,self-sustaining,852.3,18910,85.96,3.867,16.8,204,7.98,2.03,1,1,0x0000,success,,29.33
29,90,3659.0,cranking,60.0,1100,5.0,3.771,16.2,32,1.27,0.78,1,1,0x0000,success,,29.67
29,90,3660.0,cranking,119.3,2248,10.22,3.78,16.2,35,1.38,0.78,1,1,0x0000,success,,29.67
29,90,3661.0,cranking,156.4,3329,15.13,3.782,16.2,38,1.5,0.88,1,1,0x0000,success,,29.67
29,90,3662.0,cranking,188.2,4347,19.76,3.794,16.2,41,1.61,0.86,1,1,0x0000,success,,29.67
29,90,3663.0,cranking,216.9,5305,24.11,3.783,16.2,48,1.89,0.9,1,1,0x0000,success,,29.67
29,90,3664.0,cranking,243.5,6207,28.22,3.795,16.2,51,2.01,0.98,1,1,0x0000,success,,29.67
29,90,3665.0,light-up,268.6,7057,32.08,3.782,16.2,57,2.24,1.03,1,1,0x0000,success,,29.67
29,90,3666.0,light-up,292.4,7856,35.71,3.791,16.2,61,2.39,1.05,1,1,0x0000,success,,29.67
29,90,3667.0,light-up,315.3,8609,39.13,3.791,16.2,64,2.5,1.06,1,1,0x0000,success,,29.67
29,90,3668.0,light-up,337.4,9318,42.35,3.806,16.2,70,2.74,1.07,1,1,0x0000,success,,29.67
29,90,3669.0,light-up,358.7,9985,45.38,3.799,16.2,76,2.97,1.09,1,1,0x0000,success,,29.67
29,90,3670.0,light-up,379.4,10612,48.24,3.804,16.2,80,3.13,1.15,1,1,0x0000,success,,29.67
29,90,3671.0,light-up,399.5,11204,50.93,3.806,16.2,84,3.28,1.19,1,1,0x0000,success,,29.67
29,90,3672.0,acceleration,419.2,11760,53.45,3.801,16.2,87,3.43,1.12,1,1,0x0000,success,,29.67
29,90,3673.0,acceleration,438.4,12284,55.83,3.805,16.2,90,3.53,1.23,1,1,0x0000,success,,29.67
29,90,3674.0,acceleration,457.2,12776,58.07,3.804,16.2,96,3.77,1.31,1,1,0x0000,success,,29.67
29,90,3675.0,acceleration,475.7,13240,60.18,3.807,16.2,99,3.87,1.35,1,1,0x0000,success,,29.67
29,90,3676.0,acceleration,493.8,13677,62.17,3.814,16.2,105,4.14,1.32,1,1,0x0000,success,,29.67
29,90,3677.0,acceleration,511.6,14088,64.04,3.816,16.2,107,4.21,1.3,1,1,0x0000,success,,29.67
29,90,3678.0,acceleration,529.1,14475,65.79,3.817,16.2,114,4.49,1.43,1,1,0x0000,success,,29.67
29,90,3679.0,acceleration,546.4,14838,67.45,3.821,16.2,116,4.54,1.33,1,1,0x0000,success,,29.67
29,90,3680.0,acceleration,563.4,15181,69.0,3.82,16.2,123,4.82,1.47,1,1,0x0000,success,,29.67
29,90,3681.0,acceleration,580.1,15503,70.47,3.822,16.2,124,4.84,1.48,1,1,0x0000,success,,29.67
29,90,3682.0,acceleration,596.7,15806,71.85,3.818,16.2,132,5.16,1.48,1,1,0x0000,success,,29.67
29,90,3683.0,acceleration,613.0,16091,73.14,3.822,16.2,133,5.23,1.51,1,1,0x0000,success,,29.67
29,90,3684.0,acceleration,629.1,16360,74.36,3.833,16.2,138,5.43,1.58,1,1,0x0000,success,,29.67
29,90,3685.0,self-sustaining,645.0,16612,75.51,3.823,16.2,145,5.68,1.6,1,1,0x0000,success,,29.67
29,90,3686.0,self-sustaining,660.8,16849,76.59,3.831,16.2,144,5.66,1.58,1,1,0x0000,success,,29.67
29,90,3687.0,self-sustaining,676.4,17073,77.6,3.832,16.2,149,5.84,1.7,1,1,0x0000,success,,29.67
29,90,3688.0,self-sustaining,691.8,17283,78.56,3.842,16.2,153,6.02,1.6,1,1,0x0000,success,,29.67
29,90,3689.0,self-sustaining,707.1,17480,79.46,3.846,16.2,162,6.34,1.74,1,1,0x0000,success,,29.67
29,90,3690.0,self-sustaining,722.2,17666,80.3,3.838,16.2,166,6.5,1.75,1,1,0x0000,success,,29.67
29,90,3691.0,self-sustaining,737.2,17841,81.09,3.849,16.2,166,6.51,1.75,1,1,0x0000,success,,29.67
29,90,3692.0,self-sustaining,752.0,18005,81.84,3.84,16.2,170,6.67,1.77,1,1,0x0000,success,,29.67
29,90,3693.0,self-sustaining,766.7,18159,82.54,3.848,16.2,179,7.02,1.89,1,1,0x0000,success,,29.67
29,90,3694.0,self-sustaining,781.3,18304,83.2,3.858,16.2,182,7.14,1.84,1,1,0x0000,success,,29.67
29,90,3695.0,self-sustaining,795.8,18440,83.82,3.846,16.2,186,7.28,1.89,1,1,0x0000,success,,29.67
29,90,3696.0,self-sustaining,810.1,18568,84.4,3.851,16.2,191,7.47,1.91,1,1,0x0000,success,,29.67
29,90,3697.0,self-sustaining,824.3,18689,84.95,3.852,16.2,194,7.6,1.9,1,1,0x0000,success,,29.67
29,90,3698.0,self-sustaining,838.4,18802,85.46,3.858,16.2,197,7.74,2.03,1,1,0x0000,success,,29.67
29,90,3699.0,self-sustaining,852.5,18908,85.95,3.854,16.2,201,7.89,1.98,1,1,0x0000,success,,29.67
29,91,3699.0,cranking,60.0,1100,5.0,3.782,16.1,33,1.28,0.81,1,1,0x0000,success,,30.0
29,91,3700.0,cranking,119.3,2248,10.22,3.783,16.1,37,1.45,0.85,1,1,0x0000,success,,30.0
29,91,3701.0,cranking,156.4,3329,15.13,3.789,16.1,40,1.56,0.8,1,1,0x0000,success,,30.0
29,91,3702.0,cranking,188.2,4347,19.76,3.781,16.1,41,1.62,0.92,1,1,0x0000,success,,30.0
29,91,3703.0,cranking,216.9,5305,24.11,3.782,16.1,45,1.78,0.9,1,1,0x0000,success,,30.0
29,91,3704.0,cranking,243.5,6207,28.21,3.794,16.1,52,2.02,0.92,1,1,0x0000,success,,30.0
29,91,3705.0,light-up,268.6,7056,32.07,3.795,16.1,58,2.29,0.97,1,1,0x0000,success,,30.0
29,91,3706.0,light-up,292.5,7856,35.71,3.798,16.1,60,2.35,1.06,1,1,0x0000,success,,30.0
29,91,3707.0,light-up,315.3,8608,39.13,3.792,16.1,67,2.65,1.02,1,1,0x0000,success,,30.0
29,91,3708.0,light-up,337.4,9317,42.35,3.798,16.1,69,2.69,1.12,1,1,0x0000,success,,30.0
29,91,3709.0,light-up,358.7,9984,45.38,3.801,16.1,71,2.79,1.05,1,1,0x0000,success,,30.0
29,91,3710.0,light-up,379.4,10612,48.24,3.805,16.1,80,3.15,1.1,1,1,0x0000,success,,30.0
29,91,3711.0,light-up,399.6,11203,50.92,3.801,16.1,84,3.29,1.13,1,1,0x0000,success,,30.0
29,91,3712.0,acceleration,419.2,11759,53.45,3.814,16.1,87,3.43,1.19,1,1,0x0000,success,,30.0
29,91,3713.0,acceleration,438.5,12283,55.83,3.805,16.1,92,3.59,1.24,1,1,0x0000,success,,30.0
29,91,3714.0,acceleration,457.3,12776,58.07,3.804,16.1,97,3.8,1.22,1,1,0x0000,success,,30.0
29,91,3715.0,acceleration,475.8,13240,60.18,3.805,16.1,101,3.97,1.21,1,1,0x0000,success,,30.0
29,91,3716.0,acceleration,493.9,13676,62.16,3.811,16.1,104,4.06,1.29,1,1,0x0000,success,,30.0
29,91,3717.0,acceleration,511.7,14087,64.03,3.81,16.1,109,4.27,1.36,1,1,0x0000,success,,30.0
29,91,3718.0,acceleration,529.2,14474,65.79,3.825,16.1,113,4.42,1.41,1,1,0x0000,success,,30.0
29,91,3719.0,acceleration,546.4,14837,67.44,3.822,16.1,119,4.65,1.37,1,1,0x0000,success,,30.0
29,91,3720.0,acceleration,563.4,15180,69.0,3.832,16.1,122,4.77,1.41,1,1,0x0000,success,,30.0
29,91,3721.0,acceleration,580.2,15502,70.46,3.821,16.1,123,4.84,1.47,1,1,0x0000,success,,30.0
