flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
22,139,5491.0,acceleration,613.2,16087,73.12,3.837,18.7,134,5.24,1.51,1,1,0x0000,success,,46.0
22,139,5492.0,acceleration,629.4,16356,74.34,3.822,18.7,139,5.46,1.52,1,1,0x0000,success,,46.0
22,139,5493.0,self-sustaining,645.3,16608,75.49,3.825,18.7,142,5.56,1.57,1,1,0x0000,success,,46.0
22,139,5494.0,self-sustaining,661.1,16845,76.57,3.836,18.7,147,5.76,1.67,1,1,0x0000,success,,46.0
22,139,5495.0,self-sustaining,676.7,17068,77.58,3.838,18.7,154,6.02,1.62,1,1,0x0000,success,,46.0
22,139,5496.0,self-sustaining,692.1,17278,78.54,3.832,18.7,156,6.11,1.74,1,1,0x0000,success,,46.0
22,139,5497.0,self-sustaining,707.4,17475,79.43,3.835,18.7,161,6.32,1.77,1,1,0x0000,success,,46.0
22,139,5498.0,self-sustaining,722.5,17661,80.28,3.833,18.7,162,6.34,1.66,1,1,0x0000,success,,46.0
22,139,5499.0,self-sustaining,737.5,17835,81.07,3.834,18.7,167,6.56,1.79,1,1,0x0000,success,,46.0
22,139,5500.0,self-sustaining,752.4,17999,81.81,3.845,18.7,173,6.79,1.83,1,1,0x0000,success,,46.0
22,139,5501.0,self-sustaining,767.1,18153,82.52,3.845,18.7,179,7.02,1.87,1,1,0x0000,success,,46.0
22,139,5502.0,self-sustaining,781.7,18298,83.17,3.855,18.7,183,7.17,1.87,1,1,0x0000,success,,46.0
22,139,5503.0,self-sustaining,796.1,18434,83.79,3.849,18.7,186,7.29,1.93,1,1,0x0000,success,,46.0
22,139,5504.0,self-sustaining,810.5,18562,84.37,3.852,18.7,190,7.44,1.96,1,1,0x0000,success,,46.0
22,139,5505.0,self-sustaining,824.7,18682,84.92,3.856,18.7,195,7.66,1.89,1,1,0x0000,success,,46.0
22,139,5506.0,self-sustaining,838.9,18795,85.43,3.865,18.7,199,7.79,1.96,1,1,0x0000,success,,46.0
22,139,5507.0,self-sustaining,852.9,18901,85.92,3.862,18.7,201,7.9,2.0,1,1,0x0000,success,,46.0
22,140,5507.0,cranking,60.0,1100,5.0,3.774,20.9,30,1.17,0.78,1,1,0x0000,success,,46.33
22,140,5508.0,cranking,119.3,2248,10.22,3.783,20.9,37,1.45,0.89,1,1,0x0000,success,,46.33
22,140,5509.0,cranking,156.5,3329,15.13,3.79,20.9,42,1.63,0.79,1,1,0x0000,success,,46.33
22,140,5510.0,cranking,188.2,4346,19.76,3.78,20.9,45,1.78,0.86,1,1,0x0000,success,,46.33
22,140,5511.0,cranking,216.9,5304,24.11,3.795,20.9,49,1.91,0.86,1,1,0x0000,success,,46.33
22,140,5512.0,cranking,243.6,6206,28.21,3.791,20.9,53,2.09,0.92,1,1,0x0000,success,,46.33
22,140,5513.0,light-up,268.7,7055,32.07,3.786,20.9,55,2.16,1.0,1,1,0x0000,success,,46.33
22,140,5514.0,light-up,292.5,7855,35.7,3.791,20.9,59,2.32,1.0,1,1,0x0000,success,,46.33
22,140,5515.0,light-up,315.4,8607,39.12,3.796,20.9,63,2.46,0.98,1,1,0x0000,success,,46.33
22,140,5516.0,light-up,337.5,9316,42.34,3.804,20.9,70,2.76,1.09,1,1,0x0000,success,,46.33
22,140,5517.0,light-up,358.8,9983,45.38,3.795,20.9,75,2.94,1.13,1,1,0x0000,success,,46.33
22,140,5518.0,light-up,379.5,10610,48.23,3.793,20.9,78,3.05,1.08,1,1,0x0000,success,,46.33
22,140,5519.0,light-up,399.7,11201,50.91,3.805,20.9,80,3.15,1.12,1,1,0x0000,success,,46.33
22,140,5520.0,acceleration,419.4,11757,53.44,3.799,20.9,88,3.46,1.16,1,1,0x0000,success,,46.33
22,140,5521.0,acceleration,438.6,12281,55.82,3.807,20.9,90,3.54,1.18,1,1,0x0000,success,,46.33
22,140,5522.0,acceleration,457.4,12773,58.06,3.804,20.9,93,3.65,1.2,1,1,0x0000,success,,46.33
22,140,5523.0,acceleration,475.9,13237,60.17,3.809,20.9,100,3.92,1.29,1,1,0x0000,success,,46.33
22,140,5524.0,acceleration,494.0,13674,62.15,3.819,20.9,106,4.17,1.31,1,1,0x0000,success,,46.33
22,140,5525.0,acceleration,511.8,14084,64.02,3.819,20.9,108,4.23,1.33,1,1,0x0000,success,,46.33
22,140,5526.0,acceleration,529.4,14471,65.78,3.817,20.9,114,4.48,1.34,1,1,0x0000,success,,46.33
22,140,5527.0,acceleration,546.6,14834,67.43,3.819,20.9,118,4.61,1.37,1,1,0x0000,success,,46.33
22,140,5528.0,acceleration,563.6,15177,68.98,3.821,20.9,123,4.82,1.49,1,1,0x0000,success,,46.33
22,140,5529.0,acceleration,580.4,15499,70.45,3.82,20.9,124,4.87,1.52,1,1,0x0000,success,,46.33
22,140,5530.0,acceleration,597.0,15802,71.83,3.819,20.9,128,5.03,1.54,1,1,0x0000,success,,46.33
22,140,5531.0,acceleration,613.3,16087,73.12,3.825,20.9,133,5.2,1.46,1,1,0x0000,success,,46.33
22,140,5532.0,acceleration,629.4,16355,74.34,3.825,20.9,140,5.5,1.55,1,1,0x0000,success,,46.33
22,140,5533.0,self-sustaining,645.4,16607,75.49,3.832,20.9,141,5.55,1.62,1,1,0x0000,success,,46.33
22,140,5534.0,self-sustaining,661.1,16844,76.56,3.826,20.9,147,5.78,1.57,1,1,0x0000,success,,46.33
22,140,5535.0,self-sustaining,676.7,17067,77.58,3.833,20.9,152,5.97,1.71,1,1,0x0000,success,,46.33
22,140,5536.0,self-sustaining,692.2,17277,78.53,3.834,20.9,156,6.12,1.69,1,1,0x0000,success,,46.33
22,140,5537.0,self-sustaining,707.5,17474,79.43,3.844,20.9,160,6.26,1.64,1,1,0x0000,success,,46.33
22,140,5538.0,self-sustaining,722.6,17660,80.27,3.845,20.9,162,6.34,1.77,1,1,0x0000,success,,46.33
22,140,5539.0,self-sustaining,737.6,17834,81.06,3.849,20.9,169,6.61,1.69,1,1,0x0000,success,,46.33
22,140,5540.0,self-sustaining,752.4,17998,81.81,3.847,20.9,174,6.81,1.85,1,1,0x0000,success,,46.33
22,140,5541.0,self-sustaining,767.2,18152,82.51,3.855,20.9,179,7.03,1.78,1,1,0x0000,success,,46.33
22,140,5542.0,self-sustaining,781.7,18297,83.17,3.845,20.9,181,7.1,1.8,1,1,0x0000,success,,46.33
22,140,5543.0,self-sustaining,796.2,18433,83.79,3.848,20.9,184,7.21,1.91,1,1,0x0000,success,,46.33
22,140,5544.0,self-sustaining,810.6,18561,84.37,3.847,20.9,188,7.38,1.89,1,1,0x0000,success,,46.33
22,140,5545.0,self-sustaining,824.8,18681,84.91,3.858,20.9,197,7.71,1.98,1,1,0x0000,success,,46.33
22,140,5546.0,self-sustaining,838.9,18794,85.43,3.859,20.9,197,7.73,2.02,1,1,0x0000,success,,46.33
22,140,5547.0,self-sustaining,853.0,18900,85.91,3.868,20.9,200,7.85,1.95,1,1,0x0000,success,,46.33
22,141,5547.0,cranking,60.0,1100,5.0,3.775,20.2,32,1.24,0.76,1,1,0x0000,success,,46.67
22,141,5548.0,cranking,119.3,2248,10.22,3.775,20.2,35,1.37,0.89,1,1,0x0000,success,,46.67
22,141,5549.0,cranking,156.5,3329,15.13,3.782,20.2,39,1.53,0.86,1,1,0x0000,success,,46.67
22,141,5550.0,cranking,188.2,4346,19.76,3.779,20.2,45,1.76,0.95,1,1,0x0000,success,,46.67
22,141,5551.0,cranking,216.9,5304,24.11,3.781,20.2,49,1.92,0.97,1,1,0x0000,success,,46.67
22,141,5552.0,cranking,243.6,6206,28.21,3.796,20.2,54,2.12,0.93,1,1,0x0000,success,,46.67
22,141,5553.0,light-up,268.7,7055,32.07,3.795,20.2,57,2.22,1.03,1,1,0x0000,success,,46.67
22,141,5554.0,light-up,292.5,7855,35.7,3.801,20.2,59,2.3,0.99,1,1,0x0000,success,,46.67
22,141,5555.0,light-up,315.4,8607,39.12,3.8,20.2,64,2.52,1.07,1,1,0x0000,success,,46.67
22,141,5556.0,light-up,337.5,9315,42.34,3.799,20.2,70,2.73,1.14,1,1,0x0000,success,,46.67
22,141,5557.0,light-up,358.8,9982,45.37,3.801,20.2,73,2.86,1.1,1,1,0x0000,success,,46.67
22,141,5558.0,light-up,379.5,10610,48.23,3.801,20.2,79,3.09,1.11,1,1,0x0000,success,,46.67
22,141,5559.0,light-up,399.7,11201,50.91,3.814,20.2,83,3.24,1.1,1,1,0x0000,success,,46.67
22,141,5560.0,acceleration,419.4,11757,53.44,3.813,20.2,86,3.39,1.24,1,1,0x0000,success,,46.67
22,141,5561.0,acceleration,438.6,12280,55.82,3.815,20.2,91,3.56,1.23,1,1,0x0000,success,,46.67
22,141,5562.0,acceleration,457.5,12773,58.06,3.819,20.2,93,3.66,1.19,1,1,0x0000,success,,46.67
22,141,5563.0,acceleration,475.9,13237,60.17,3.814,20.2,100,3.94,1.25,1,1,0x0000,success,,46.67
22,141,5564.0,acceleration,494.1,13673,62.15,3.805,20.2,105,4.13,1.28,1,1,0x0000,success,,46.67
22,141,5565.0,acceleration,511.9,14084,64.02,3.811,20.2,106,4.15,1.33,1,1,0x0000,success,,46.67
22,141,5566.0,acceleration,529.4,14470,65.77,3.816,20.2,111,4.37,1.41,1,1,0x0000,success,,46.67
22,141,5567.0,acceleration,546.7,14834,67.43,3.811,20.2,115,4.52,1.44,1,1,0x0000,success,,46.67
22,141,5568.0,acceleration,563.7,15176,68.98,3.823,20.2,121,4.73,1.44,1,1,0x0000,success,,46.67
22,141,5569.0,acceleration,580.5,15498,70.44,3.827,20.2,128,5.0,1.47,1,1,0x0000,success,,46.67
22,141,5570.0,acceleration,597.0,15801,71.82,3.829,20.2,128,5.03,1.52,1,1,0x0000,success,,46.67
22,141,5571.0,acceleration,613.3,16086,73.12,3.82,20.2,133,5.21,1.55,1,1,0x0000,success,,46.67
22,141,5572.0,acceleration,629.5,16354,74.33,3.824,20.2,140,5.49,1.53,1,1,0x0000,success,,46.67
22,141,5573.0,self-sustaining,645.4,16606,75.48,3.826,20.2,144,5.63,1.58,1,1,0x0000,success,,46.67
22,141,5574.0,self-sustaining,661.2,16843,76.56,3.825,20.2,146,5.73,1.55,1,1,0x0000,success,,46.67
22,141,5575.0,self-sustaining,676.8,17066,77.57,3.841,20.2,153,6.02,1.65,1,1,0x0000,success,,46.67
22,141,5576.0,self-sustaining,692.2,17276,78.53,3.839,20.2,157,6.17,1.67,1,1,0x0000,success,,46.67
22,141,5577.0,self-sustaining,707.5,17473,79.42,3.835,20.2,162,6.36,1.65,1,1,0x0000,success,,46.67
22,141,5578.0,self-sustaining,722.7,17659,80.27,3.833,20.2,165,6.49,1.78,1,1,0x0000,success,,46.67
22,141,5579.0,self-sustaining,737.7,17833,81.06,3.837,20.2,170,6.68,1.7,1,1,0x0000,success,,46.67
22,141,5580.0,self-sustaining,752.5,17997,81.8,3.844,20.2,171,6.69,1.8,1,1,0x0000,success,,46.67
22,141,5581.0,self-sustaining,767.2,18151,82.5,3.847,20.2,174,6.84,1.79,1,1,0x0000,success,,46.67
22,141,5582.0,self-sustaining,781.8,18296,83.16,3.854,20.2,180,7.08,1.88,1,1,0x0000,success,,46.67
22,141,5583.0,self-sustaining,796.3,18432,83.78,3.843,20.2,183,7.18,1.88,1,1,0x0000,success,,46.67
22,141,5584.0,self-sustaining,810.7,18560,84.36,3.858,20.2,190,7.45,1.88,1,1,0x0000,success,,46.67
22,141,5585.0,self-sustaining,824.9,18680,84.91,3.856,20.2,194,7.62,1.99,1,1,0x0000,success,,46.67
22,141,5586.0,self-sustaining,839.0,18793,85.42,3.861,20.2,201,7.87,1.98,1,1,0x0000,success,,46.67
22,141,5587.0,self-sustaining,853.1,18898,85.9,3.87,20.2,204,8.02,1.98,1,1,0x0000,success,,46.67
22,142,5587.0,cranking,60.0,1100,5.0,3.773,22.0,31,1.22,0.85,1,1,0x0000,success,,47.0
22,142,5588.0,cranking,119.3,2248,10.22,3.787,22.0,32,1.27,0.8,1,1,0x0000,success,,47.0
22,142,5589.0,cranking,156.5,3329,15.13,3.783,22.0,37,1.46,0.83,1,1,0x0000,success,,47.0
22,142,5590.0,cranking,188.2,4346,19.76,3.792,22.0,42,1.66,0.95,1,1,0x0000,success,,47.0
22,142,5591.0,cranking,216.9,5304,24.11,3.791,22.0,46,1.81,0.95,1,1,0x0000,success,,47.0
22,142,5592.0,cranking,243.6,6206,28.21,3.794,22.0,50,1.97,0.95,1,1,0x0000,success,,47.0
22,142,5593.0,light-up,268.7,7055,32.07,3.79,22.0,56,2.21,0.95,1,1,0x0000,success,,47.0
22,142,5594.0,light-up,292.6,7854,35.7,3.799,22.0,61,2.38,0.95,1,1,0x0000,success,,47.0
22,142,5595.0,light-up,315.5,8607,39.12,3.798,22.0,66,2.6,1.08,1,1,0x0000,success,,47.0
22,142,5596.0,light-up,337.5,9315,42.34,3.793,22.0,70,2.76,1.05,1,1,0x0000,success,,47.0
22,142,5597.0,light-up,358.9,9982,45.37,3.809,22.0,74,2.92,1.12,1,1,0x0000,success,,47.0
22,142,5598.0,light-up,379.6,10609,48.22,3.804,22.0,77,3.02,1.09,1,1,0x0000,success,,47.0
22,142,5599.0,light-up,399.7,11200,50.91,3.795,22.0,80,3.13,1.14,1,1,0x0000,success,,47.0
22,142,5600.0,acceleration,419.4,11756,53.44,3.811,22.0,88,3.44,1.23,1,1,0x0000,success,,47.0
22,142,5601.0,acceleration,438.7,12280,55.82,3.808,22.0,90,3.52,1.16,1,1,0x0000,success,,47.0
22,142,5602.0,acceleration,457.5,12772,58.06,3.818,22.0,96,3.76,1.26,1,1,0x0000,success,,47.0
22,142,5603.0,acceleration,476.0,13236,60.16,3.818,22.0,99,3.89,1.34,1,1,0x0000,success,,47.0
22,142,5604.0,acceleration,494.1,13672,62.15,3.807,22.0,102,4.01,1.35,1,1,0x0000,success,,47.0
22,142,5605.0,acceleration,511.9,14083,64.01,3.821,22.0,108,4.24,1.4,1,1,0x0000,success,,47.0
22,142,5606.0,acceleration,529.5,14469,65.77,3.822,22.0,110,4.32,1.39,1,1,0x0000,success,,47.0
22,142,5607.0,acceleration,546.7,14833,67.42,3.814,22.0,117,4.58,1.43,1,1,0x0000,success,,47.0
22,142,5608.0,acceleration,563.7,15175,68.98,3.83,22.0,120,4.7,1.39,1,1,0x0000,success,,47.0
22,142,5609.0,acceleration,580.5,15497,70.44,3.817,22.0,128,5.01,1.51,1,1,0x0000,success,,47.0
22,142,5610.0,acceleration,597.1,15800,71.82,3.834,22.0,131,5.13,1.53,1,1,0x0000,success,,47.0
22,142,5611.0,acceleration,613.4,16085,73.11,3.831,22.0,133,5.21,1.51,1,1,0x0000,success,,47.0
22,142,5612.0,acceleration,629.5,16353,74.33,3.838,22.0,140,5.5,1.59,1,1,0x0000,success,,47.0
22,142,5613.0,self-sustaining,645.5,16605,75.48,3.835,22.0,142,5.58,1.57,1,1,0x0000,success,,47.0
22,142,5614.0,self-sustaining,661.3,16842,76.55,3.835,22.0,146,5.71,1.67,1,1,0x0000,success,,47.0
22,142,5615.0,self-sustaining,676.9,17065,77.57,3.831,22.0,152,5.94,1.66,1,1,0x0000,success,,47.0
22,142,5616.0,self-sustaining,692.3,17275,78.52,3.846,22.0,153,6.01,1.7,1,1,0x0000,success,,47.0
22,142,5617.0,self-sustaining,707.6,17472,79.42,3.832,22.0,160,6.29,1.66,1,1,0x0000,success,,47.0
22,142,5618.0,self-sustaining,722.7,17657,80.26,3.837,22.0,162,6.34,1.8,1,1,0x0000,success,,47.0
22,142,5619.0,self-sustaining,737.7,17832,81.05,3.835,22.0,166,6.52,1.75,1,1,0x0000,success,,47.0
22,142,5620.0,self-sustaining,752.6,17996,81.8,3.839,22.0,172,6.73,1.79,1,1,0x0000,success,,47.0
22,142,5621.0,self-sustaining,767.3,18150,82.5,3.857,22.0,175,6.84,1.78,1,1,0x0000,success,,47.0
22,142,5622.0,self-sustaining,781.9,18294,83.16,3.851,22.0,179,7.02,1.79,1,1,0x0000,success,,47.0
22,142,5623.0,self-sustaining,796.4,18430,83.77,3.843,22.0,188,7.35,1.88,1,1,0x0000,success,,47.0
22,142,5624.0,self-sustaining,810.7,18558,84.36,3.861,22.0,188,7.35,1.94,1,1,0x0000,success,,47.0
22,142,5625.0,self-sustaining,825.0,18678,84.9,3.851,22.0,193,7.56,2.01,1,1,0x0000,success,,47.0
22,142,5626.0,self-sustaining,839.1,18791,85.41,3.865,22.0,200,7.84,2.02,1,1,0x0000,success,,47.0
22,142,5627.0,self-sustaining,853.2,18897,85.9,3.864,22.0,204,7.99,2.01,1,1,0x0000,success,,47.0
22,143,5627.0,cranking,60.0,1100,5.0,3.771,20.7,29,1.12,0.8,1,1,0x0000,success,,47.33
22,143,5628.0,cranking,119.3,2248,10.22,3.778,20.7,35,1.38,0.81,1,1,0x0000,success,,47.33
22,143,5629.0,cranking,156.5,3329,15.13,3.784,20.7,38,1.51,0.9,1,1,0x0000,success,,47.33
22,143,5630.0,cranking,188.2,4346,19.75,3.79,20.7,44,1.73,0.91,1,1,0x0000,success,,47.33
22,143,5631.0,cranking,217.0,5304,24.11,3.779,20.7,47,1.83,0.96,1,1,0x0000,success,,47.33
22,143,5632.0,cranking,243.6,6206,28.21,3.783,20.7,50,1.95,0.92,1,1,0x0000,success,,47.33
22,143,5633.0,light-up,268.7,7055,32.07,3.802,20.7,55,2.14,1.0,1,1,0x0000,success,,47.33
22,143,5634.0,light-up,292.6,7854,35.7,3.795,20.7,61,2.4,1.08,1,1,0x0000,success,,47.33
22,143,5635.0,light-up,315.5,8606,39.12,3.802,20.7,66,2.59,1.0,1,1,0x0000,success,,47.33
22,143,5636.0,light-up,337.5,9315,42.34,3.788,20.7,70,2.73,1.05,1,1,0x0000,success,,47.33
22,143,5637.0,light-up,358.9,9981,45.37,3.806,20.7,73,2.87,1.09,1,1,0x0000,success,,47.33
22,143,5638.0,light-up,379.6,10609,48.22,3.808,20.7,77,3.03,1.1,1,1,0x0000,success,,47.33
22,143,5639.0,light-up,399.8,11200,50.91,3.812,20.7,83,3.25,1.1,1,1,0x0000,success,,47.33
22,143,5640.0,acceleration,419.5,11756,53.44,3.796,20.7,88,3.43,1.21,1,1,0x0000,success,,47.33
22,143,5641.0,acceleration,438.7,12279,55.81,3.809,20.7,91,3.57,1.28,1,1,0x0000,success,,47.33
22,143,5642.0,acceleration,457.5,12772,58.05,3.808,20.7,95,3.73,1.32,1,1,0x0000,success,,47.33
22,143,5643.0,acceleration,476.0,13235,60.16,3.818,20.7,97,3.82,1.29,1,1,0x0000,success,,47.33
22,143,5644.0,acceleration,494.1,13672,62.14,3.805,20.7,106,4.15,1.37,1,1,0x0000,success,,47.33
22,143,5645.0,acceleration,512.0,14082,64.01,3.814,20.7,109,4.29,1.35,1,1,0x0000,success,,47.33
22,143,5646.0,acceleration,529.5,14469,65.77,3.827,20.7,113,4.41,1.38,1,1,0x0000,success,,47.33
22,143,5647.0,acceleration,546.8,14832,67.42,3.815,20.7,117,4.58,1.38,1,1,0x0000,success,,47.33
22,143,5648.0,acceleration,563.8,15174,68.97,3.814,20.7,123,4.84,1.36,1,1,0x0000,success,,47.33
22,143,5649.0,acceleration,580.6,15496,70.44,3.825,20.7,125,4.89,1.52,1,1,0x0000,success,,47.33
22,143,5650.0,acceleration,597.1,15799,71.81,3.82,20.7,128,5.01,1.49,1,1,0x0000,success,,47.33
22,143,5651.0,acceleration,613.5,16084,73.11,3.822,20.7,134,5.27,1.45,1,1,0x0000,success,,47.33
22,143,5652.0,acceleration,629.6,16352,74.33,3.838,20.7,139,5.47,1.6,1,1,0x0000,success,,47.33
22,143,5653.0,self-sustaining,645.6,16604,75.47,3.838,20.7,141,5.53,1.58,1,1,0x0000,success,,47.33
22,143,5654.0,self-sustaining,661.3,16841,76.55,3.828,20.7,145,5.69,1.57,1,1,0x0000,success,,47.33
22,143,5655.0,self-sustaining,676.9,17064,77.56,3.837,20.7,153,6.01,1.66,1,1,0x0000,success,,47.33
22,143,5656.0,self-sustaining,692.4,17274,78.52,3.836,20.7,157,6.15,1.7,1,1,0x0000,success,,47.33
22,143,5657.0,self-sustaining,707.7,17471,79.41,3.847,20.7,160,6.27,1.72,1,1,0x0000,success,,47.33
22,143,5658.0,self-sustaining,722.8,17656,80.26,3.85,20.7,166,6.53,1.66,1,1,0x0000,success,,47.33
22,143,5659.0,self-sustaining,737.8,17831,81.05,3.853,20.7,166,6.52,1.75,1,1,0x0000,success,,47.33
22,143,5660.0,self-sustaining,752.7,17994,81.79,3.855,20.7,175,6.85,1.74,1,1,0x0000,success,,47.33
22,143,5661.0,self-sustaining,767.4,18148,82.49,3.843,20.7,179,7.02,1.78,1,1,0x0000,success,,47.33
22,143,5662.0,self-sustaining,782.0,18293,83.15,3.852,20.7,179,7.02,1.79,1,1,0x0000,success,,47.33
22,143,5663.0,self-sustaining,796.5,18429,83.77,3.846,20.7,185,7.25,1.82,1,1,0x0000,success,,47.33
22,143,5664.0,self-sustaining,810.8,18557,84.35,3.857,20.7,189,7.4,1.96,1,1,0x0000,success,,47.33
22,143,5665.0,self-sustaining,825.1,18677,84.9,3.85,20.7,196,7.7,1.98,1,1,0x0000,success,,47.33
22,143,5666.0,self-sustaining,839.2,18790,85.41,3.854,20.7,200,7.84,2.0,1,1,0x0000,success,,47.33
22,143,5667.0,self-sustaining,853.3,18896,85.89,3.864,20.7,200,7.86,1.94,1,1,0x0000,success,,47.33
22,144,5667.0,cranking,60.0,1100,5.0,3.787,21.2,32,1.25,0.87,1,1,0x0000,success,,47.67
22,144,5668.0,cranking,119.3,2248,10.22,3.779,21.2,33,1.31,0.82,1,1,0x0000,success,,47.67
22,144,5669.0,cranking,156.5,3328,15.13,3.787,21.2,39,1.53,0.88,1,1,0x0000,success,,47.67
22,144,5670.0,cranking,188.2,4346,19.75,3.792,21.2,42,1.66,0.92,1,1,0x0000,success,,47.67
22,144,5671.0,cranking,217.0,5304,24.11,3.785,21.2,50,1.95,0.94,1,1,0x0000,success,,47.67
22,144,5672.0,cranking,243.6,6206,28.21,3.782,21.2,51,1.98,0.99,1,1,0x0000,success,,47.67
22,144,5673.0,light-up,268.7,7055,32.07,3.783,21.2,55,2.14,1.05,1,1,0x0000,success,,47.67
22,144,5674.0,light-up,292.6,7854,35.7,3.799,21.2,60,2.36,1.08,1,1,0x0000,success,,47.67
22,144,5675.0,light-up,315.5,8606,39.12,3.798,21.2,64,2.52,1.11,1,1,0x0000,success,,47.67
22,144,5676.0,light-up,337.6,9314,42.34,3.798,21.2,68,2.67,1.12,1,1,0x0000,success,,47.67
22,144,5677.0,light-up,358.9,9981,45.37,3.798,21.2,73,2.85,1.07,1,1,0x0000,success,,47.67
22,144,5678.0,light-up,379.6,10609,48.22,3.811,21.2,78,3.07,1.2,1,1,0x0000,success,,47.67
22,144,5679.0,light-up,399.8,11199,50.91,3.796,21.2,81,3.17,1.16,1,1,0x0000,success,,47.67
22,144,5680.0,acceleration,419.5,11755,53.43,3.803,21.2,86,3.38,1.25,1,1,0x0000,success,,47.67
22,144,5681.0,acceleration,438.7,12279,55.81,3.801,21.2,92,3.61,1.21,1,1,0x0000,success,,47.67
22,144,5682.0,acceleration,457.6,12771,58.05,3.809,21.2,97,3.8,1.27,1,1,0x0000,success,,47.67
22,144,5683.0,acceleration,476.0,13235,60.16,3.816,21.2,99,3.86,1.21,1,1,0x0000,success,,47.67
22,144,5684.0,acceleration,494.2,13671,62.14,3.811,21.2,105,4.13,1.35,1,1,0x0000,success,,47.67
22,144,5685.0,acceleration,512.0,14082,64.01,3.811,21.2,108,4.24,1.3,1,1,0x0000,success,,47.67
22,144,5686.0,acceleration,529.6,14468,65.76,3.814,21.2,113,4.42,1.36,1,1,0x0000,success,,47.67
22,144,5687.0,acceleration,546.8,14831,67.42,3.818,21.2,114,4.48,1.45,1,1,0x0000,success,,47.67
22,144,5688.0,acceleration,563.8,15174,68.97,3.817,21.2,123,4.84,1.5,1,1,0x0000,success,,47.67
22,144,5689.0,acceleration,580.6,15495,70.43,3.815,21.2,126,4.93,1.4,1,1,0x0000,success,,47.67
22,144,5690.0,acceleration,597.2,15798,71.81,3.829,21.2,129,5.06,1.43,1,1,0x0000,success,,47.67
22,144,5691.0,acceleration,613.5,16083,73.1,3.825,21.2,135,5.3,1.48,1,1,0x0000,success,,47.67
22,144,5692.0,acceleration,629.7,16351,74.32,3.823,21.2,138,5.4,1.6,1,1,0x0000,success,,47.67
22,144,5693.0,self-sustaining,645.6,16603,75.47,3.834,21.2,140,5.49,1.6,1,1,0x0000,success,,47.67
22,144,5694.0,self-sustaining,661.4,16840,76.55,3.83,21.2,148,5.79,1.64,1,1,0x0000,success,,47.67
22,144,5695.0,self-sustaining,677.0,17063,77.56,3.838,21.2,152,5.96,1.68,1,1,0x0000,success,,47.67
22,144,5696.0,self-sustaining,692.5,17273,78.51,3.845,21.2,158,6.18,1.72,1,1,0x0000,success,,47.67
22,144,5697.0,self-sustaining,707.7,17470,79.41,3.84,21.2,157,6.16,1.74,1,1,0x0000,success,,47.67
22,144,5698.0,self-sustaining,722.9,17655,80.25,3.849,21.2,163,6.39,1.74,1,1,0x0000,success,,47.67
22,144,5699.0,self-sustaining,737.9,17829,81.04,3.839,21.2,166,6.52,1.77,1,1,0x0000,success,,47.67
22,144,5700.0,self-sustaining,752.7,17993,81.79,3.852,21.2,173,6.78,1.81,1,1,0x0000,success,,47.67
22,144,5701.0,self-sustaining,767.5,18147,82.49,3.857,21.2,175,6.86,1.82,1,1,0x0000,success,,47.67
22,144,5702.0,self-sustaining,782.1,18292,83.14,3.846,21.2,180,7.05,1.87,1,1,0x0000,success,,47.67
22,144,5703.0,self-sustaining,796.6,18428,83.76,3.859,21.2,187,7.35,1.84,1,1,0x0000,success,,47.67
22,144,5704.0,self-sustaining,810.9,18556,84.34,3.854,21.2,189,7.42,1.97,1,1,0x0000,success,,47.67
22,144,5705.0,self-sustaining,825.2,18676,84.89,3.851,21.2,193,7.57,1.9,1,1,0x0000,success,,47.67
22,144,5706.0,self-sustaining,839.3,18788,85.4,3.863,21.2,199,7.81,1.92,1,1,0x0000,success,,47.67
22,144,5707.0,self-sustaining,853.3,18894,85.88,3.864,21.2,202,7.93,1.96,1,1,0x0000,success,,47.67
22,145,5707.0,cranking,60.0,1100,5.0,3.78,21.5,30,1.19,0.8,1,1,0x0000,success,,48.0
22,145,5708.0,cranking,119.3,2248,10.22,3.782,21.5,33,1.29,0.77,1,1,0x0000,success,,48.0
22,145,5709.0,cranking,156.5,3328,15.13,3.789,21.5,38,1.48,0.89,1,1,0x0000,success,,48.0
22,145,5710.0,cranking,188.3,4346,19.75,3.787,21.5,46,1.8,0.93,1,1,0x0000,success,,48.0
22,145,5711.0,cranking,217.0,5304,24.11,3.779,21.5,50,1.96,0.87,1,1,0x0000,success,,48.0
22,145,5712.0,cranking,243.6,6205,28.21,3.797,21.5,51,2.01,1.02,1,1,0x0000,success,,48.0
22,145,5713.0,light-up,268.7,7054,32.07,3.796,21.5,55,2.14,0.99,1,1,0x0000,success,,48.0
22,145,5714.0,light-up,292.6,7854,35.7,3.794,21.5,59,2.31,1.03,1,1,0x0000,success,,48.0
22,145,5715.0,light-up,315.5,8606,39.12,3.793,21.5,64,2.51,1.05,1,1,0x0000,success,,48.0
22,145,5716.0,light-up,337.6,9314,42.34,3.8,21.5,69,2.72,1.11,1,1,0x0000,success,,48.0
