flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
39,111,4416.0,self-sustaining,836.3,18835,85.62,3.857,3.7,197,7.71,1.99,1,1,0x0000,success,,36.67
39,111,4417.0,self-sustaining,850.3,18942,86.1,3.853,3.7,203,7.95,1.95,1,1,0x0000,success,,36.67
39,112,4417.0,cranking,60.0,1100,5.0,3.781,5.2,29,1.14,0.79,1,1,0x0000,success,,37.0
39,112,4418.0,cranking,119.2,2249,10.22,3.79,5.2,37,1.44,0.83,1,1,0x0000,success,,37.0
39,112,4419.0,cranking,156.3,3331,15.14,3.791,5.2,40,1.57,0.84,1,1,0x0000,success,,37.0
39,112,4420.0,cranking,188.0,4349,19.77,3.78,5.2,45,1.77,0.95,1,1,0x0000,success,,37.0
39,112,4421.0,cranking,216.7,5308,24.13,3.797,5.2,46,1.8,0.93,1,1,0x0000,success,,37.0
39,112,4422.0,cranking,243.2,6211,28.23,3.787,5.2,54,2.1,0.93,1,1,0x0000,success,,37.0
39,112,4423.0,light-up,268.3,7062,32.1,3.786,5.2,55,2.17,1.02,1,1,0x0000,success,,37.0
39,112,4424.0,light-up,292.1,7862,35.74,3.789,5.2,59,2.31,1.02,1,1,0x0000,success,,37.0
39,112,4425.0,light-up,314.9,8616,39.16,3.801,5.2,66,2.57,1.03,1,1,0x0000,success,,37.0
39,112,4426.0,light-up,336.9,9325,42.39,3.794,5.2,71,2.8,1.12,1,1,0x0000,success,,37.0
39,112,4427.0,light-up,358.2,9993,45.42,3.805,5.2,74,2.89,1.1,1,1,0x0000,success,,37.0
39,112,4428.0,light-up,378.8,10622,48.28,3.807,5.2,76,2.97,1.17,1,1,0x0000,success,,37.0
39,112,4429.0,light-up,398.9,11213,50.97,3.8,5.2,81,3.19,1.19,1,1,0x0000,success,,37.0
39,112,4430.0,acceleration,418.5,11771,53.5,3.804,5.2,88,3.46,1.18,1,1,0x0000,success,,37.0
39,112,4431.0,acceleration,437.7,12295,55.89,3.808,5.2,88,3.46,1.18,1,1,0x0000,success,,37.0
39,112,4432.0,acceleration,456.5,12789,58.13,3.818,5.2,95,3.73,1.25,1,1,0x0000,success,,37.0
39,112,4433.0,acceleration,474.9,13254,60.24,3.808,5.2,99,3.89,1.26,1,1,0x0000,success,,37.0
39,112,4434.0,acceleration,492.9,13691,62.23,3.809,5.2,103,4.04,1.37,1,1,0x0000,success,,37.0
39,112,4435.0,acceleration,510.7,14103,64.1,3.807,5.2,106,4.14,1.41,1,1,0x0000,success,,37.0
39,112,4436.0,acceleration,528.1,14490,65.86,3.823,5.2,111,4.37,1.42,1,1,0x0000,success,,37.0
39,112,4437.0,acceleration,545.3,14855,67.52,3.813,5.2,117,4.57,1.43,1,1,0x0000,success,,37.0
39,112,4438.0,acceleration,562.3,15198,69.08,3.825,5.2,119,4.67,1.36,1,1,0x0000,success,,37.0
39,112,4439.0,acceleration,579.0,15521,70.55,3.83,5.2,125,4.91,1.42,1,1,0x0000,success,,37.0
39,112,4440.0,acceleration,595.5,15825,71.93,3.82,5.2,128,5.03,1.48,1,1,0x0000,success,,37.0
39,112,4441.0,acceleration,611.7,16111,73.23,3.829,5.2,132,5.18,1.55,1,1,0x0000,success,,37.0
39,112,4442.0,acceleration,627.8,16380,74.46,3.83,5.2,138,5.39,1.55,1,1,0x0000,success,,37.0
39,112,4443.0,self-sustaining,643.7,16633,75.61,3.834,5.2,142,5.56,1.64,1,1,0x0000,success,,37.0
39,112,4444.0,self-sustaining,659.4,16872,76.69,3.83,5.2,148,5.82,1.64,1,1,0x0000,success,,37.0
39,112,4445.0,self-sustaining,674.9,17096,77.71,3.832,5.2,152,5.97,1.64,1,1,0x0000,success,,37.0
39,112,4446.0,self-sustaining,690.3,17307,78.67,3.841,5.2,156,6.11,1.63,1,1,0x0000,success,,37.0
39,112,4447.0,self-sustaining,705.5,17505,79.57,3.847,5.2,161,6.31,1.77,1,1,0x0000,success,,37.0
39,112,4448.0,self-sustaining,720.6,17692,80.42,3.844,5.2,165,6.48,1.77,1,1,0x0000,success,,37.0
39,112,4449.0,self-sustaining,735.5,17867,81.21,3.843,5.2,166,6.51,1.78,1,1,0x0000,success,,37.0
39,112,4450.0,self-sustaining,750.3,18032,81.96,3.855,5.2,170,6.65,1.86,1,1,0x0000,success,,37.0
39,112,4451.0,self-sustaining,764.9,18187,82.67,3.856,5.2,178,6.99,1.83,1,1,0x0000,success,,37.0
39,112,4452.0,self-sustaining,779.5,18333,83.33,3.847,5.2,179,7.03,1.89,1,1,0x0000,success,,37.0
39,112,4453.0,self-sustaining,793.9,18470,83.95,3.849,5.2,185,7.27,1.87,1,1,0x0000,success,,37.0
39,112,4454.0,self-sustaining,808.2,18599,84.54,3.859,5.2,189,7.42,1.9,1,1,0x0000,success,,37.0
39,112,4455.0,self-sustaining,822.3,18720,85.09,3.85,5.2,196,7.68,1.87,1,1,0x0000,success,,37.0
39,112,4456.0,self-sustaining,836.4,18834,85.61,3.866,5.2,197,7.74,2.01,1,1,0x0000,success,,37.0
39,112,4457.0,self-sustaining,850.4,18941,86.1,3.863,5.2,202,7.91,1.93,1,1,0x0000,success,,37.0
39,113,4457.0,cranking,60.0,1100,5.0,3.785,5.9,28,1.1,0.85,1,1,0x0000,success,,37.33
39,113,4458.0,cranking,119.2,2249,10.22,3.79,5.9,36,1.39,0.89,1,1,0x0000,success,,37.33
39,113,4459.0,cranking,156.3,3331,15.14,3.791,5.9,37,1.45,0.89,1,1,0x0000,success,,37.33
39,113,4460.0,cranking,188.0,4349,19.77,3.791,5.9,43,1.69,0.95,1,1,0x0000,success,,37.33
39,113,4461.0,cranking,216.7,5308,24.13,3.783,5.9,49,1.91,0.99,1,1,0x0000,success,,37.33
39,113,4462.0,cranking,243.2,6211,28.23,3.796,5.9,50,1.97,0.9,1,1,0x0000,success,,37.33
39,113,4463.0,light-up,268.3,7061,32.1,3.791,5.9,55,2.15,1.05,1,1,0x0000,success,,37.33
39,113,4464.0,light-up,292.1,7862,35.74,3.784,5.9,60,2.35,1.08,1,1,0x0000,success,,37.33
39,113,4465.0,light-up,314.9,8615,39.16,3.792,5.9,63,2.46,1.11,1,1,0x0000,success,,37.33
39,113,4466.0,light-up,336.9,9325,42.38,3.792,5.9,71,2.79,1.03,1,1,0x0000,success,,37.33
39,113,4467.0,light-up,358.2,9992,45.42,3.802,5.9,74,2.91,1.17,1,1,0x0000,success,,37.33
39,113,4468.0,light-up,378.8,10621,48.28,3.797,5.9,78,3.06,1.15,1,1,0x0000,success,,37.33
39,113,4469.0,light-up,398.9,11213,50.97,3.809,5.9,84,3.31,1.11,1,1,0x0000,success,,37.33
39,113,4470.0,acceleration,418.5,11770,53.5,3.801,5.9,84,3.29,1.19,1,1,0x0000,success,,37.33
39,113,4471.0,acceleration,437.7,12295,55.88,3.8,5.9,89,3.5,1.16,1,1,0x0000,success,,37.33
39,113,4472.0,acceleration,456.5,12788,58.13,3.81,5.9,95,3.74,1.22,1,1,0x0000,success,,37.33
39,113,4473.0,acceleration,474.9,13253,60.24,3.806,5.9,101,3.97,1.33,1,1,0x0000,success,,37.33
39,113,4474.0,acceleration,493.0,13690,62.23,3.805,5.9,103,4.05,1.37,1,1,0x0000,success,,37.33
39,113,4475.0,acceleration,510.7,14102,64.1,3.817,5.9,108,4.24,1.32,1,1,0x0000,success,,37.33
39,113,4476.0,acceleration,528.2,14490,65.86,3.822,5.9,113,4.41,1.41,1,1,0x0000,success,,37.33
39,113,4477.0,acceleration,545.4,14854,67.52,3.819,5.9,117,4.59,1.39,1,1,0x0000,success,,37.33
39,113,4478.0,acceleration,562.3,15197,69.08,3.826,5.9,123,4.81,1.43,1,1,0x0000,success,,37.33
39,113,4479.0,acceleration,579.0,15520,70.55,3.824,5.9,124,4.85,1.45,1,1,0x0000,success,,37.33
39,113,4480.0,acceleration,595.5,15824,71.93,3.827,5.9,127,4.97,1.45,1,1,0x0000,success,,37.33
39,113,4481.0,acceleration,611.8,16110,73.23,3.821,5.9,131,5.15,1.5,1,1,0x0000,success,,37.33
39,113,4482.0,acceleration,627.9,16379,74.45,3.828,5.9,139,5.44,1.59,1,1,0x0000,success,,37.33
39,113,4483.0,self-sustaining,643.7,16633,75.6,3.83,5.9,142,5.56,1.64,1,1,0x0000,success,,37.33
39,113,4484.0,self-sustaining,659.4,16871,76.69,3.843,5.9,147,5.76,1.66,1,1,0x0000,success,,37.33
39,113,4485.0,self-sustaining,675.0,17095,77.7,3.842,5.9,148,5.82,1.69,1,1,0x0000,success,,37.33
39,113,4486.0,self-sustaining,690.4,17306,78.66,3.832,5.9,154,6.06,1.68,1,1,0x0000,success,,37.33
39,113,4487.0,self-sustaining,705.6,17504,79.56,3.844,5.9,157,6.14,1.76,1,1,0x0000,success,,37.33
39,113,4488.0,self-sustaining,720.6,17690,80.41,3.851,5.9,164,6.41,1.71,1,1,0x0000,success,,37.33
39,113,4489.0,self-sustaining,735.6,17866,81.21,3.837,5.9,170,6.67,1.82,1,1,0x0000,success,,37.33
39,113,4490.0,self-sustaining,750.4,18031,81.96,3.842,5.9,171,6.7,1.79,1,1,0x0000,success,,37.33
39,113,4491.0,self-sustaining,765.0,18186,82.66,3.848,5.9,177,6.94,1.76,1,1,0x0000,success,,37.33
39,113,4492.0,self-sustaining,779.5,18332,83.33,3.841,5.9,183,7.18,1.87,1,1,0x0000,success,,37.33
39,113,4493.0,self-sustaining,794.0,18469,83.95,3.843,5.9,184,7.23,1.81,1,1,0x0000,success,,37.33
39,113,4494.0,self-sustaining,808.2,18598,84.53,3.852,5.9,191,7.48,1.98,1,1,0x0000,success,,37.33
39,113,4495.0,self-sustaining,822.4,18719,85.09,3.85,5.9,196,7.68,1.95,1,1,0x0000,success,,37.33
39,113,4496.0,self-sustaining,836.5,18833,85.6,3.849,5.9,198,7.75,1.94,1,1,0x0000,success,,37.33
39,113,4497.0,self-sustaining,850.5,18940,86.09,3.869,5.9,204,8.01,2.04,1,1,0x0000,success,,37.33
39,114,4497.0,cranking,60.0,1100,5.0,3.772,2.5,28,1.11,0.8,1,1,0x0000,success,,37.67
39,114,4498.0,cranking,119.2,2249,10.22,3.789,2.5,37,1.47,0.87,1,1,0x0000,success,,37.67
39,114,4499.0,cranking,156.3,3331,15.14,3.785,2.5,41,1.59,0.93,1,1,0x0000,success,,37.67
39,114,4500.0,cranking,188.0,4349,19.77,3.782,2.5,44,1.73,0.85,1,1,0x0000,success,,37.67
39,114,4501.0,cranking,216.7,5308,24.13,3.785,2.5,49,1.93,0.86,1,1,0x0000,success,,37.67
39,114,4502.0,cranking,243.3,6211,28.23,3.796,2.5,50,1.95,0.9,1,1,0x0000,success,,37.67
39,114,4503.0,light-up,268.3,7061,32.1,3.797,2.5,58,2.27,1.01,1,1,0x0000,success,,37.67
39,114,4504.0,light-up,292.1,7861,35.73,3.792,2.5,60,2.34,0.95,1,1,0x0000,success,,37.67
39,114,4505.0,light-up,314.9,8615,39.16,3.787,2.5,66,2.6,1.02,1,1,0x0000,success,,37.67
39,114,4506.0,light-up,336.9,9324,42.38,3.798,2.5,70,2.73,1.14,1,1,0x0000,success,,37.67
39,114,4507.0,light-up,358.2,9992,45.42,3.807,2.5,72,2.81,1.16,1,1,0x0000,success,,37.67
39,114,4508.0,light-up,378.9,10621,48.28,3.812,2.5,80,3.13,1.11,1,1,0x0000,success,,37.67
39,114,4509.0,light-up,399.0,11213,50.97,3.798,2.5,84,3.3,1.15,1,1,0x0000,success,,37.67
39,114,4510.0,acceleration,418.6,11770,53.5,3.806,2.5,87,3.41,1.22,1,1,0x0000,success,,37.67
39,114,4511.0,acceleration,437.8,12294,55.88,3.801,2.5,90,3.51,1.18,1,1,0x0000,success,,37.67
39,114,4512.0,acceleration,456.5,12788,58.13,3.803,2.5,95,3.71,1.28,1,1,0x0000,success,,37.67
39,114,4513.0,acceleration,474.9,13252,60.24,3.807,2.5,101,3.97,1.21,1,1,0x0000,success,,37.67
39,114,4514.0,acceleration,493.0,13690,62.23,3.811,2.5,102,4.0,1.28,1,1,0x0000,success,,37.67
39,114,4515.0,acceleration,510.8,14101,64.1,3.81,2.5,107,4.19,1.28,1,1,0x0000,success,,37.67
39,114,4516.0,acceleration,528.2,14489,65.86,3.809,2.5,111,4.36,1.44,1,1,0x0000,success,,37.67
39,114,4517.0,acceleration,545.4,14853,67.52,3.816,2.5,116,4.56,1.41,1,1,0x0000,success,,37.67
39,114,4518.0,acceleration,562.4,15197,69.08,3.829,2.5,120,4.72,1.45,1,1,0x0000,success,,37.67
39,114,4519.0,acceleration,579.1,15520,70.54,3.825,2.5,127,4.96,1.5,1,1,0x0000,success,,37.67
39,114,4520.0,acceleration,595.6,15823,71.92,3.828,2.5,130,5.1,1.5,1,1,0x0000,success,,37.67
39,114,4521.0,acceleration,611.8,16109,73.22,3.819,2.5,136,5.32,1.59,1,1,0x0000,success,,37.67
39,114,4522.0,acceleration,627.9,16378,74.45,3.825,2.5,135,5.31,1.56,1,1,0x0000,success,,37.67
39,114,4523.0,self-sustaining,643.8,16632,75.6,3.84,2.5,140,5.49,1.62,1,1,0x0000,success,,37.67
39,114,4524.0,self-sustaining,659.5,16870,76.68,3.826,2.5,145,5.69,1.54,1,1,0x0000,success,,37.67
39,114,4525.0,self-sustaining,675.0,17094,77.7,3.843,2.5,151,5.92,1.61,1,1,0x0000,success,,37.67
39,114,4526.0,self-sustaining,690.4,17305,78.66,3.84,2.5,156,6.1,1.73,1,1,0x0000,success,,37.67
39,114,4527.0,self-sustaining,705.6,17503,79.56,3.838,2.5,157,6.16,1.66,1,1,0x0000,success,,37.67
39,114,4528.0,self-sustaining,720.7,17689,80.41,3.849,2.5,161,6.32,1.78,1,1,0x0000,success,,37.67
39,114,4529.0,self-sustaining,735.6,17865,81.2,3.845,2.5,169,6.61,1.7,1,1,0x0000,success,,37.67
39,114,4530.0,self-sustaining,750.4,18029,81.95,3.845,2.5,174,6.84,1.82,1,1,0x0000,success,,37.67
39,114,4531.0,self-sustaining,765.1,18185,82.66,3.851,2.5,174,6.84,1.87,1,1,0x0000,success,,37.67
39,114,4532.0,self-sustaining,779.6,18330,83.32,3.842,2.5,179,7.0,1.83,1,1,0x0000,success,,37.67
39,114,4533.0,self-sustaining,794.0,18467,83.94,3.847,2.5,186,7.29,1.83,1,1,0x0000,success,,37.67
39,114,4534.0,self-sustaining,808.3,18596,84.53,3.856,2.5,187,7.32,1.93,1,1,0x0000,success,,37.67
39,114,4535.0,self-sustaining,822.5,18717,85.08,3.863,2.5,194,7.6,1.94,1,1,0x0000,success,,37.67
39,114,4536.0,self-sustaining,836.6,18831,85.6,3.853,2.5,197,7.72,2.0,1,1,0x0000,success,,37.67
39,114,4537.0,self-sustaining,850.5,18938,86.08,3.854,2.5,201,7.89,1.96,1,1,0x0000,success,,37.67
39,115,4537.0,cranking,60.0,1100,5.0,3.782,2.8,32,1.26,0.87,1,1,0x0000,success,,38.0
39,115,4538.0,cranking,119.2,2249,10.22,3.776,2.8,32,1.27,0.82,1,1,0x0000,success,,38.0
39,115,4539.0,cranking,156.3,3331,15.14,3.791,2.8,39,1.51,0.8,1,1,0x0000,success,,38.0
39,115,4540.0,cranking,188.0,4349,19.77,3.784,2.8,46,1.79,0.85,1,1,0x0000,success,,38.0
39,115,4541.0,cranking,216.7,5308,24.13,3.787,2.8,48,1.9,0.94,1,1,0x0000,success,,38.0
39,115,4542.0,cranking,243.3,6211,28.23,3.793,2.8,52,2.03,0.92,1,1,0x0000,success,,38.0
39,115,4543.0,light-up,268.3,7061,32.1,3.783,2.8,58,2.26,0.91,1,1,0x0000,success,,38.0
39,115,4544.0,light-up,292.1,7861,35.73,3.792,2.8,61,2.39,1.07,1,1,0x0000,success,,38.0
39,115,4545.0,light-up,315.0,8615,39.16,3.789,2.8,66,2.6,0.99,1,1,0x0000,success,,38.0
39,115,4546.0,light-up,336.9,9324,42.38,3.791,2.8,69,2.72,1.11,1,1,0x0000,success,,38.0
39,115,4547.0,light-up,358.2,9992,45.42,3.79,2.8,73,2.87,1.16,1,1,0x0000,success,,38.0
39,115,4548.0,light-up,378.9,10620,48.27,3.795,2.8,80,3.12,1.15,1,1,0x0000,success,,38.0
39,115,4549.0,light-up,399.0,11212,50.96,3.8,2.8,82,3.21,1.21,1,1,0x0000,success,,38.0
39,115,4550.0,acceleration,418.6,11769,53.5,3.807,2.8,86,3.38,1.26,1,1,0x0000,success,,38.0
39,115,4551.0,acceleration,437.8,12294,55.88,3.807,2.8,89,3.5,1.19,1,1,0x0000,success,,38.0
39,115,4552.0,acceleration,456.6,12787,58.12,3.817,2.8,94,3.69,1.21,1,1,0x0000,success,,38.0
39,115,4553.0,acceleration,475.0,13252,60.24,3.807,2.8,99,3.88,1.3,1,1,0x0000,success,,38.0
39,115,4554.0,acceleration,493.0,13689,62.22,3.819,2.8,102,4.02,1.32,1,1,0x0000,success,,38.0
39,115,4555.0,acceleration,510.8,14101,64.09,3.813,2.8,109,4.26,1.28,1,1,0x0000,success,,38.0
39,115,4556.0,acceleration,528.3,14488,65.86,3.817,2.8,112,4.38,1.32,1,1,0x0000,success,,38.0
39,115,4557.0,acceleration,545.5,14853,67.51,3.818,2.8,116,4.55,1.39,1,1,0x0000,success,,38.0
39,115,4558.0,acceleration,562.4,15196,69.07,3.813,2.8,119,4.65,1.45,1,1,0x0000,success,,38.0
39,115,4559.0,acceleration,579.1,15519,70.54,3.829,2.8,127,4.98,1.39,1,1,0x0000,success,,38.0
39,115,4560.0,acceleration,595.6,15823,71.92,3.817,2.8,129,5.07,1.45,1,1,0x0000,success,,38.0
39,115,4561.0,acceleration,611.9,16109,73.22,3.836,2.8,134,5.25,1.57,1,1,0x0000,success,,38.0
39,115,4562.0,acceleration,628.0,16378,74.44,3.833,2.8,140,5.48,1.58,1,1,0x0000,success,,38.0
39,115,4563.0,self-sustaining,643.9,16631,75.59,3.842,2.8,142,5.58,1.53,1,1,0x0000,success,,38.0
39,115,4564.0,self-sustaining,659.6,16869,76.68,3.841,2.8,144,5.66,1.59,1,1,0x0000,success,,38.0
39,115,4565.0,self-sustaining,675.1,17093,77.69,3.835,2.8,151,5.94,1.61,1,1,0x0000,success,,38.0
39,115,4566.0,self-sustaining,690.5,17303,78.65,3.832,2.8,152,5.98,1.68,1,1,0x0000,success,,38.0
39,115,4567.0,self-sustaining,705.7,17502,79.55,3.839,2.8,160,6.27,1.66,1,1,0x0000,success,,38.0
39,115,4568.0,self-sustaining,720.8,17688,80.4,3.842,2.8,163,6.39,1.74,1,1,0x0000,success,,38.0
39,115,4569.0,self-sustaining,735.7,17863,81.2,3.847,2.8,170,6.67,1.77,1,1,0x0000,success,,38.0
39,115,4570.0,self-sustaining,750.5,18028,81.95,3.842,2.8,172,6.76,1.76,1,1,0x0000,success,,38.0
39,115,4571.0,self-sustaining,765.2,18183,82.65,3.858,2.8,178,6.96,1.77,1,1,0x0000,success,,38.0
39,115,4572.0,self-sustaining,779.7,18329,83.31,3.857,2.8,180,7.07,1.82,1,1,0x0000,success,,38.0
39,115,4573.0,self-sustaining,794.1,18466,83.94,3.848,2.8,183,7.19,1.87,1,1,0x0000,success,,38.0
39,115,4574.0,self-sustaining,808.4,18595,84.52,3.848,2.8,191,7.49,1.84,1,1,0x0000,success,,38.0
39,115,4575.0,self-sustaining,822.6,18716,85.07,3.856,2.8,193,7.57,1.88,1,1,0x0000,success,,38.0
39,115,4576.0,self-sustaining,836.7,18830,85.59,3.853,2.8,197,7.73,2.0,1,1,0x0000,success,,38.0
39,115,4577.0,self-sustaining,850.6,18937,86.08,3.853,2.8,204,8.01,2.01,1,1,0x0000,success,,38.0
39,116,4577.0,cranking,57.0,1012,4.6,3.772,4.1,32,1.25,0.86,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4578.0,cranking,113.3,2069,9.4,3.781,4.1,35,1.38,0.76,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4579.0,cranking,148.5,3064,13.93,3.783,4.1,41,1.62,0.8,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4580.0,cranking,178.6,4001,18.19,3.778,4.1,45,1.75,0.86,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4581.0,cranking,205.9,4883,22.2,3.787,4.1,48,1.9,0.96,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4582.0,cranking,231.1,5714,25.97,3.796,4.1,54,2.13,0.91,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4583.0,light-up,254.9,6496,29.53,3.787,4.1,57,2.25,0.99,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4584.0,light-up,277.5,7232,32.87,3.786,4.1,60,2.37,0.94,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4585.0,light-up,299.2,7925,36.02,3.806,4.1,64,2.52,1.05,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4586.0,light-up,320.1,8578,38.99,3.807,4.1,71,2.79,1.08,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4587.0,light-up,340.3,9192,41.78,3.792,4.1,73,2.87,1.13,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4588.0,light-up,360.0,9770,44.41,3.802,4.1,76,3.0,1.08,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4589.0,light-up,379.1,10315,46.89,3.799,4.1,82,3.22,1.16,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4590.0,acceleration,397.7,10827,49.21,3.799,4.1,86,3.37,1.17,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4591.0,acceleration,415.9,11310,51.41,3.799,4.1,91,3.56,1.22,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4592.0,acceleration,433.8,11764,53.47,3.819,4.1,96,3.77,1.29,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4593.0,acceleration,451.3,12191,55.41,3.81,4.1,100,3.94,1.21,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4594.0,acceleration,468.4,12593,57.24,3.818,4.1,104,4.08,1.27,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4595.0,acceleration,485.3,12972,58.96,3.809,4.1,107,4.22,1.39,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4596.0,acceleration,501.9,13328,60.58,3.822,4.1,110,4.3,1.39,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4597.0,acceleration,518.2,13664,62.11,3.814,4.1,119,4.65,1.34,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4598.0,acceleration,534.3,13979,63.54,3.82,4.1,118,4.64,1.39,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4599.0,acceleration,550.2,14277,64.89,3.834,4.1,127,4.97,1.44,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4600.0,acceleration,565.9,14556,66.16,3.816,4.1,131,5.12,1.55,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4601.0,acceleration,581.3,14819,67.36,3.837,4.1,134,5.26,1.49,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4602.0,acceleration,596.6,15066,68.48,3.823,4.1,136,5.34,1.57,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4603.0,self-sustaining,611.7,15299,69.54,3.835,4.1,140,5.49,1.6,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4604.0,self-sustaining,626.7,15518,70.54,3.841,4.1,148,5.81,1.68,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4605.0,self-sustaining,641.4,15724,71.47,3.837,4.1,149,5.86,1.71,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4606.0,self-sustaining,656.0,15918,72.36,3.837,4.1,155,6.08,1.69,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4607.0,self-sustaining,670.5,16101,73.18,3.845,4.1,159,6.25,1.64,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4608.0,self-sustaining,684.8,16272,73.96,3.844,4.1,163,6.41,1.69,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4609.0,self-sustaining,699.0,16433,74.7,3.839,4.1,168,6.6,1.73,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4610.0,self-sustaining,713.1,16585,75.39,3.855,4.1,174,6.81,1.83,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4611.0,self-sustaining,727.0,16727,76.03,3.851,4.1,176,6.92,1.87,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4612.0,self-sustaining,740.8,16862,76.64,3.857,4.1,182,7.13,1.82,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4613.0,self-sustaining,754.5,16988,77.22,3.855,4.1,185,7.26,1.83,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4614.0,self-sustaining,768.1,17106,77.75,3.862,4.1,189,7.39,1.84,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4615.0,self-sustaining,781.6,17217,78.26,3.858,4.1,191,7.51,1.87,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4616.0,self-sustaining,794.9,17322,78.74,3.857,4.1,196,7.67,1.91,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4617.0,self-sustaining,808.2,17420,79.18,3.868,4.1,203,7.97,1.98,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4618.0,self-sustaining,821.4,17513,79.6,3.853,4.1,205,8.06,2.07,1,1,0x0008,degraded,slow-light-up,38.33
39,116,4619.0,self-sustaining,834.5,17599,80.0,3.861,4.1,211,8.28,2.13,1,1,0x0008,degraded,slow-light-up,38.33
39,117,4619.0,cranking,60.0,1100,5.0,3.789,5.3,29,1.14,0.74,1,1,0x0000,success,,38.67
39,117,4620.0,cranking,119.2,2249,10.22,3.782,5.3,35,1.37,0.78,1,1,0x0000,success,,38.67
39,117,4621.0,cranking,156.3,3330,15.14,3.785,5.3,37,1.46,0.92,1,1,0x0000,success,,38.67
39,117,4622.0,cranking,188.1,4349,19.77,3.784,5.3,44,1.74,0.93,1,1,0x0000,success,,38.67
39,117,4623.0,cranking,216.7,5308,24.13,3.791,5.3,47,1.86,0.96,1,1,0x0000,success,,38.67
39,117,4624.0,cranking,243.3,6211,28.23,3.787,5.3,51,2.01,0.93,1,1,0x0000,success,,38.67
39,117,4625.0,light-up,268.3,7060,32.09,3.795,5.3,57,2.22,1.04,1,1,0x0000,success,,38.67
39,117,4626.0,light-up,292.2,7861,35.73,3.787,5.3,63,2.46,1.04,1,1,0x0000,success,,38.67
39,117,4627.0,light-up,315.0,8614,39.15,3.786,5.3,66,2.59,0.97,1,1,0x0000,success,,38.67
39,117,4628.0,light-up,337.0,9323,42.38,3.79,5.3,68,2.65,1.01,1,1,0x0000,success,,38.67
39,117,4629.0,light-up,358.3,9991,45.41,3.794,5.3,73,2.85,1.14,1,1,0x0000,success,,38.67
39,117,4630.0,light-up,378.9,10620,48.27,3.805,5.3,78,3.05,1.12,1,1,0x0000,success,,38.67
39,117,4631.0,light-up,399.0,11211,50.96,3.795,5.3,83,3.26,1.22,1,1,0x0000,success,,38.67
39,117,4632.0,acceleration,418.7,11768,53.49,3.809,5.3,84,3.29,1.19,1,1,0x0000,success,,38.67
39,117,4633.0,acceleration,437.9,12293,55.88,3.801,5.3,92,3.59,1.15,1,1,0x0000,success,,38.67
39,117,4634.0,acceleration,456.6,12786,58.12,3.811,5.3,94,3.67,1.19,1,1,0x0000,success,,38.67
39,117,4635.0,acceleration,475.0,13251,60.23,3.815,5.3,101,3.98,1.24,1,1,0x0000,success,,38.67
39,117,4636.0,acceleration,493.1,13688,62.22,3.814,5.3,106,4.14,1.28,1,1,0x0000,success,,38.67
