flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
32,87,3544.0,acceleration,561.0,15217,69.17,3.814,18.9,120,4.72,1.39,1,1,0x0000,success,,28.67
32,87,3545.0,acceleration,577.7,15541,70.64,3.814,18.9,123,4.81,1.43,1,1,0x0000,success,,28.67
32,87,3546.0,acceleration,594.1,15846,72.03,3.824,18.9,130,5.08,1.44,1,1,0x0000,success,,28.67
32,87,3547.0,acceleration,610.3,16133,73.33,3.834,18.9,133,5.22,1.57,1,1,0x0000,success,,28.67
32,87,3548.0,acceleration,626.3,16403,74.56,3.833,18.9,136,5.32,1.55,1,1,0x0000,success,,28.67
32,87,3549.0,self-sustaining,642.2,16657,75.72,3.837,18.9,139,5.46,1.57,1,1,0x0000,success,,28.67
32,87,3550.0,self-sustaining,657.8,16896,76.8,3.832,18.9,144,5.65,1.54,1,1,0x0000,success,,28.67
32,87,3551.0,self-sustaining,673.3,17122,77.83,3.838,18.9,149,5.84,1.63,1,1,0x0000,success,,28.67
32,87,3552.0,self-sustaining,688.6,17333,78.79,3.83,18.9,152,5.97,1.66,1,1,0x0000,success,,28.67
32,87,3553.0,self-sustaining,703.8,17532,79.69,3.837,18.9,158,6.21,1.77,1,1,0x0000,success,,28.67
32,87,3554.0,self-sustaining,718.8,17720,80.55,3.841,18.9,163,6.41,1.71,1,1,0x0000,success,,28.67
32,87,3555.0,self-sustaining,733.6,17896,81.35,3.835,18.9,169,6.63,1.76,1,1,0x0000,success,,28.67
32,87,3556.0,self-sustaining,748.4,18062,82.1,3.836,18.9,170,6.68,1.81,1,1,0x0000,success,,28.67
32,87,3557.0,self-sustaining,762.9,18218,82.81,3.855,18.9,176,6.92,1.87,1,1,0x0000,success,,28.67
32,87,3558.0,self-sustaining,777.4,18365,83.48,3.842,18.9,179,7.01,1.85,1,1,0x0000,success,,28.67
32,87,3559.0,self-sustaining,791.8,18503,84.1,3.857,18.9,182,7.13,1.83,1,1,0x0000,success,,28.67
32,87,3560.0,self-sustaining,806.0,18633,84.69,3.849,18.9,190,7.45,1.84,1,1,0x0000,success,,28.67
32,87,3561.0,self-sustaining,820.1,18755,85.25,3.859,18.9,195,7.64,1.93,1,1,0x0000,success,,28.67
32,87,3562.0,self-sustaining,834.1,18870,85.77,3.868,18.9,197,7.74,2.02,1,1,0x0000,success,,28.67
32,87,3563.0,self-sustaining,848.0,18978,86.26,3.866,18.9,199,7.8,1.98,1,1,0x0000,success,,28.67
32,88,3563.0,cranking,60.0,1100,5.0,3.773,15.4,29,1.15,0.87,1,1,0x0010,faulty,hot-start,29.0
32,88,3564.0,cranking,119.2,2250,10.23,3.786,15.4,34,1.32,0.86,1,1,0x0010,faulty,hot-start,29.0
32,88,3565.0,cranking,156.2,3333,15.15,3.775,15.4,41,1.6,0.87,1,1,0x0010,faulty,hot-start,29.0
32,88,3566.0,cranking,187.9,4352,19.78,3.783,15.4,43,1.69,0.87,1,1,0x0010,faulty,hot-start,29.0
32,88,3567.0,cranking,216.4,5312,24.15,3.798,15.4,49,1.94,0.88,1,1,0x0010,faulty,hot-start,29.0
32,88,3568.0,cranking,243.0,6216,28.25,3.797,15.4,50,1.98,0.88,1,1,0x0010,faulty,hot-start,29.0
32,88,3569.0,light-up,267.9,7067,32.12,3.788,15.4,56,2.18,1.02,1,1,0x0010,faulty,hot-start,29.0
32,88,3570.0,light-up,291.7,7868,35.76,3.798,15.4,59,2.3,0.98,1,1,0x0010,faulty,hot-start,29.0
32,88,3571.0,light-up,314.4,8623,39.19,3.791,15.4,64,2.51,0.99,1,1,0x0010,faulty,hot-start,29.0
32,88,3572.0,light-up,336.4,9333,42.42,3.796,15.4,69,2.71,1.09,1,1,0x0010,faulty,hot-start,29.0
32,88,3573.0,light-up,357.6,10002,45.46,3.802,15.4,75,2.94,1.1,1,1,0x0010,faulty,hot-start,29.0
32,88,3574.0,light-up,378.2,10631,48.32,3.805,15.4,79,3.11,1.07,1,1,0x0010,faulty,hot-start,29.0
32,88,3575.0,light-up,398.2,11224,51.02,3.807,15.4,81,3.16,1.09,1,1,0x0010,faulty,hot-start,29.0
32,88,3576.0,acceleration,420.5,11782,53.55,3.796,15.4,85,3.33,1.19,1,1,0x0010,faulty,hot-start,29.0
32,88,3577.0,acceleration,442.4,12307,55.94,3.805,15.4,93,3.63,1.25,1,1,0x0010,faulty,hot-start,29.0
32,88,3578.0,acceleration,463.9,12802,58.19,3.804,15.4,97,3.8,1.26,1,1,0x0010,faulty,hot-start,29.0
32,88,3579.0,acceleration,485.0,13268,60.31,3.815,15.4,100,3.92,1.23,1,1,0x0010,faulty,hot-start,29.0
32,88,3580.0,acceleration,505.7,13706,62.3,3.816,15.4,102,4.0,1.29,1,1,0x0010,faulty,hot-start,29.0
32,88,3581.0,acceleration,526.2,14119,64.18,3.807,15.4,110,4.3,1.33,1,1,0x0010,faulty,hot-start,29.0
32,88,3582.0,acceleration,546.3,14507,65.94,3.823,15.4,109,4.29,1.37,1,1,0x0010,faulty,hot-start,29.0
32,88,3583.0,acceleration,566.2,14873,67.6,3.822,15.4,116,4.55,1.47,1,1,0x0010,faulty,hot-start,29.0
32,88,3584.0,acceleration,585.8,15217,69.17,3.826,15.4,121,4.76,1.36,1,1,0x0010,faulty,hot-start,29.0
32,88,3585.0,acceleration,605.2,15541,70.64,3.833,15.4,122,4.78,1.41,1,1,0x0010,faulty,hot-start,29.0
32,88,3586.0,acceleration,624.4,15845,72.02,3.829,15.4,130,5.11,1.53,1,1,0x0010,faulty,hot-start,29.0
32,88,3587.0,acceleration,643.4,16132,73.33,3.827,15.4,132,5.19,1.58,1,1,0x0010,faulty,hot-start,29.0
32,88,3588.0,acceleration,662.1,16402,74.56,3.833,15.4,140,5.48,1.58,1,1,0x0010,faulty,hot-start,29.0
32,88,3589.0,self-sustaining,680.7,16656,75.71,3.834,15.4,139,5.47,1.51,1,1,0x0010,faulty,hot-start,29.0
32,88,3590.0,self-sustaining,699.1,16895,76.8,3.835,15.4,147,5.77,1.61,1,1,0x0010,faulty,hot-start,29.0
32,88,3591.0,self-sustaining,717.3,17120,77.82,3.829,15.4,148,5.81,1.65,1,1,0x0010,faulty,hot-start,29.0
32,88,3592.0,self-sustaining,735.4,17332,78.78,3.833,15.4,155,6.09,1.71,1,1,0x0010,faulty,hot-start,29.0
32,88,3593.0,self-sustaining,753.3,17531,79.69,3.842,15.4,159,6.22,1.77,1,1,0x0010,faulty,hot-start,29.0
32,88,3594.0,self-sustaining,771.1,17719,80.54,3.85,15.4,164,6.41,1.8,1,1,0x0010,faulty,hot-start,29.0
32,88,3595.0,self-sustaining,788.7,17895,81.34,3.848,15.4,169,6.65,1.7,1,1,0x0010,faulty,hot-start,29.0
32,88,3596.0,self-sustaining,806.2,18061,82.1,3.838,15.4,169,6.64,1.8,1,1,0x0010,faulty,hot-start,29.0
32,88,3597.0,self-sustaining,823.5,18217,82.8,3.851,15.4,178,6.98,1.84,1,1,0x0010,faulty,hot-start,29.0
32,88,3598.0,self-sustaining,840.8,18364,83.47,3.858,15.4,177,6.96,1.83,1,1,0x0010,faulty,hot-start,29.0
32,88,3599.0,self-sustaining,857.9,18502,84.1,3.844,15.4,182,7.13,1.88,1,1,0x0010,faulty,hot-start,29.0
32,88,3600.0,self-sustaining,874.8,18632,84.69,3.852,15.4,186,7.3,1.87,1,1,0x0010,faulty,hot-start,29.0
32,88,3601.0,self-sustaining,891.7,18754,85.24,3.858,15.4,194,7.62,1.9,1,1,0x0010,faulty,hot-start,29.0
32,88,3602.0,self-sustaining,908.5,18868,85.77,3.857,15.4,196,7.7,1.94,1,1,0x0010,faulty,hot-start,29.0
32,88,3603.0,self-sustaining,925.1,18976,86.26,3.851,15.4,199,7.8,1.95,1,1,0x0010,faulty,hot-start,29.0
32,88,3604.0,self-sustaining,941.7,19078,86.72,3.86,15.4,207,8.13,1.97,1,1,0x0010,faulty,hot-start,29.0
32,88,3605.0,self-sustaining,958.1,19173,87.15,3.874,15.4,211,8.29,2.1,1,1,0x0010,faulty,hot-start,29.0
32,88,3606.0,self-sustaining,960.0,19263,87.56,3.864,15.4,214,8.41,2.1,1,1,0x0010,faulty,hot-start,29.0
32,88,3607.0,self-sustaining,960.0,19347,87.94,3.874,15.4,218,8.57,2.14,1,1,0x0010,faulty,hot-start,29.0
32,88,3608.0,self-sustaining,960.0,19426,88.3,3.876,15.4,223,8.73,2.17,1,1,0x0010,faulty,hot-start,29.0
32,88,3609.0,self-sustaining,960.0,19500,88.64,3.874,15.4,226,8.85,2.18,1,1,0x0010,faulty,hot-start,29.0
32,88,3610.0,self-sustaining,960.0,19570,88.95,3.878,15.4,231,9.06,2.19,1,1,0x0010,faulty,hot-start,29.0
32,88,3611.0,self-sustaining,960.0,19635,89.25,3.879,15.4,236,9.25,2.18,1,1,0x0010,faulty,hot-start,29.0
32,88,3612.0,self-sustaining,960.0,19697,89.53,3.874,15.4,240,9.4,2.33,1,1,0x0010,faulty,hot-start,29.0
32,88,3613.0,self-sustaining,960.0,19755,89.79,3.871,15.4,246,9.65,2.32,1,1,0x0010,faulty,hot-start,29.0
32,88,3614.0,self-sustaining,960.0,19809,90.04,3.877,15.4,248,9.73,2.27,1,1,0x0010,faulty,hot-start,29.0
32,88,3615.0,self-sustaining,960.0,19860,90.27,3.88,15.4,252,9.87,2.3,1,1,0x0010,faulty,hot-start,29.0
32,89,3615.0,cranking,60.0,1100,5.0,3.778,17.2,30,1.18,0.79,1,1,0x0000,success,,29.33
32,89,3616.0,cranking,119.2,2250,10.23,3.783,17.2,34,1.33,0.77,1,1,0x0000,success,,29.33
32,89,3617.0,cranking,156.2,3333,15.15,3.779,17.2,39,1.53,0.83,1,1,0x0000,success,,29.33
32,89,3618.0,cranking,187.9,4352,19.78,3.787,17.2,44,1.74,0.89,1,1,0x0000,success,,29.33
32,89,3619.0,cranking,216.5,5312,24.14,3.792,17.2,46,1.8,0.96,1,1,0x0000,success,,29.33
32,89,3620.0,cranking,243.0,6216,28.25,3.796,17.2,52,2.04,0.93,1,1,0x0000,success,,29.33
32,89,3621.0,light-up,267.9,7067,32.12,3.789,17.2,54,2.12,0.95,1,1,0x0000,success,,29.33
32,89,3622.0,light-up,291.7,7868,35.76,3.799,17.2,60,2.37,1.08,1,1,0x0000,success,,29.33
32,89,3623.0,light-up,314.5,8622,39.19,3.789,17.2,67,2.63,1.09,1,1,0x0000,success,,29.33
32,89,3624.0,light-up,336.4,9333,42.42,3.789,17.2,68,2.68,1.11,1,1,0x0000,success,,29.33
32,89,3625.0,light-up,357.6,10001,45.46,3.795,17.2,74,2.91,1.17,1,1,0x0000,success,,29.33
32,89,3626.0,light-up,378.2,10631,48.32,3.808,17.2,79,3.09,1.14,1,1,0x0000,success,,29.33
32,89,3627.0,light-up,398.3,11224,51.02,3.798,17.2,81,3.18,1.15,1,1,0x0000,success,,29.33
32,89,3628.0,acceleration,417.8,11782,53.55,3.811,17.2,88,3.45,1.18,1,1,0x0000,success,,29.33
32,89,3629.0,acceleration,436.9,12307,55.94,3.802,17.2,92,3.6,1.2,1,1,0x0000,success,,29.33
32,89,3630.0,acceleration,455.6,12802,58.19,3.815,17.2,96,3.77,1.25,1,1,0x0000,success,,29.33
32,89,3631.0,acceleration,474.0,13267,60.3,3.806,17.2,97,3.81,1.27,1,1,0x0000,success,,29.33
32,89,3632.0,acceleration,492.0,13705,62.3,3.81,17.2,101,3.95,1.35,1,1,0x0000,success,,29.33
32,89,3633.0,acceleration,509.7,14118,64.17,3.821,17.2,107,4.18,1.35,1,1,0x0000,success,,29.33
32,89,3634.0,acceleration,527.1,14506,65.94,3.815,17.2,113,4.44,1.33,1,1,0x0000,success,,29.33
32,89,3635.0,acceleration,544.3,14872,67.6,3.827,17.2,114,4.48,1.42,1,1,0x0000,success,,29.33
32,89,3636.0,acceleration,561.1,15216,69.16,3.818,17.2,122,4.77,1.49,1,1,0x0000,success,,29.33
32,89,3637.0,acceleration,577.8,15540,70.64,3.817,17.2,126,4.92,1.46,1,1,0x0000,success,,29.33
32,89,3638.0,acceleration,594.2,15845,72.02,3.82,17.2,129,5.07,1.49,1,1,0x0000,success,,29.33
32,89,3639.0,acceleration,610.4,16131,73.32,3.837,17.2,135,5.3,1.5,1,1,0x0000,success,,29.33
32,89,3640.0,acceleration,626.5,16401,74.55,3.826,17.2,137,5.37,1.52,1,1,0x0000,success,,29.33
32,89,3641.0,self-sustaining,642.3,16655,75.71,3.824,17.2,141,5.52,1.58,1,1,0x0000,success,,29.33
32,89,3642.0,self-sustaining,657.9,16894,76.79,3.843,17.2,148,5.81,1.56,1,1,0x0000,success,,29.33
32,89,3643.0,self-sustaining,673.4,17119,77.82,3.836,17.2,152,5.95,1.65,1,1,0x0000,success,,29.33
32,89,3644.0,self-sustaining,688.7,17331,78.78,3.842,17.2,153,6.02,1.6,1,1,0x0000,success,,29.33
32,89,3645.0,self-sustaining,703.9,17530,79.68,3.837,17.2,157,6.17,1.64,1,1,0x0000,success,,29.33
32,89,3646.0,self-sustaining,718.9,17718,80.53,3.835,17.2,162,6.36,1.67,1,1,0x0000,success,,29.33
32,89,3647.0,self-sustaining,733.8,17894,81.34,3.846,17.2,170,6.65,1.82,1,1,0x0000,success,,29.33
32,89,3648.0,self-sustaining,748.5,18060,82.09,3.841,17.2,173,6.77,1.86,1,1,0x0000,success,,29.33
32,89,3649.0,self-sustaining,763.1,18216,82.8,3.841,17.2,176,6.9,1.81,1,1,0x0000,success,,29.33
32,89,3650.0,self-sustaining,777.6,18362,83.47,3.85,17.2,182,7.15,1.85,1,1,0x0000,success,,29.33
32,89,3651.0,self-sustaining,791.9,18500,84.09,3.842,17.2,183,7.17,1.83,1,1,0x0000,success,,29.33
32,89,3652.0,self-sustaining,806.2,18630,84.68,3.853,17.2,190,7.46,1.97,1,1,0x0000,success,,29.33
32,89,3653.0,self-sustaining,820.3,18752,85.24,3.862,17.2,195,7.65,1.95,1,1,0x0000,success,,29.33
32,89,3654.0,self-sustaining,834.3,18867,85.76,3.865,17.2,196,7.69,1.91,1,1,0x0000,success,,29.33
32,89,3655.0,self-sustaining,848.2,18975,86.25,3.851,17.2,202,7.93,1.98,1,1,0x0000,success,,29.33
32,90,3655.0,cranking,60.0,1100,5.0,3.782,14.7,32,1.26,0.74,1,1,0x0000,success,,29.67
32,90,3656.0,cranking,119.2,2250,10.23,3.784,14.7,35,1.36,0.89,1,1,0x0000,success,,29.67
32,90,3657.0,cranking,156.2,3332,15.15,3.789,14.7,40,1.56,0.91,1,1,0x0000,success,,29.67
32,90,3658.0,cranking,187.9,4352,19.78,3.791,14.7,45,1.77,0.88,1,1,0x0000,success,,29.67
32,90,3659.0,cranking,216.5,5312,24.14,3.791,14.7,49,1.92,0.89,1,1,0x0000,success,,29.67
32,90,3660.0,cranking,243.0,6215,28.25,3.781,14.7,50,1.96,0.91,1,1,0x0000,success,,29.67
32,90,3661.0,light-up,268.0,7066,32.12,3.801,14.7,54,2.13,1.01,1,1,0x0000,success,,29.67
32,90,3662.0,light-up,291.7,7868,35.76,3.801,14.7,59,2.3,1.03,1,1,0x0000,success,,29.67
32,90,3663.0,light-up,314.5,8622,39.19,3.788,14.7,63,2.48,1.01,1,1,0x0000,success,,29.67
32,90,3664.0,light-up,336.4,9332,42.42,3.798,14.7,69,2.71,1.1,1,1,0x0000,success,,29.67
32,90,3665.0,light-up,357.6,10001,45.46,3.807,14.7,74,2.91,1.12,1,1,0x0000,success,,29.67
32,90,3666.0,light-up,378.2,10630,48.32,3.807,14.7,79,3.11,1.1,1,1,0x0000,success,,29.67
32,90,3667.0,light-up,398.3,11223,51.01,3.806,14.7,81,3.18,1.15,1,1,0x0000,success,,29.67
32,90,3668.0,acceleration,417.9,11781,53.55,3.804,14.7,88,3.46,1.22,1,1,0x0000,success,,29.67
32,90,3669.0,acceleration,437.0,12306,55.94,3.811,14.7,90,3.53,1.23,1,1,0x0000,success,,29.67
32,90,3670.0,acceleration,455.7,12801,58.19,3.806,14.7,95,3.72,1.19,1,1,0x0000,success,,29.67
32,90,3671.0,acceleration,474.0,13267,60.3,3.811,14.7,98,3.85,1.3,1,1,0x0000,success,,29.67
32,90,3672.0,acceleration,492.0,13705,62.29,3.822,14.7,103,4.04,1.27,1,1,0x0000,success,,29.67
32,90,3673.0,acceleration,509.7,14117,64.17,3.812,14.7,106,4.15,1.34,1,1,0x0000,success,,29.67
32,90,3674.0,acceleration,527.2,14506,65.93,3.813,14.7,112,4.38,1.38,1,1,0x0000,success,,29.67
32,90,3675.0,acceleration,544.3,14871,67.6,3.812,14.7,118,4.63,1.34,1,1,0x0000,success,,29.67
32,90,3676.0,acceleration,561.2,15215,69.16,3.818,14.7,121,4.73,1.47,1,1,0x0000,success,,29.67
32,90,3677.0,acceleration,577.8,15539,70.63,3.814,14.7,124,4.86,1.47,1,1,0x0000,success,,29.67
32,90,3678.0,acceleration,594.3,15844,72.02,3.824,14.7,130,5.09,1.42,1,1,0x0000,success,,29.67
32,90,3679.0,acceleration,610.5,16131,73.32,3.819,14.7,134,5.27,1.57,1,1,0x0000,success,,29.67
32,90,3680.0,acceleration,626.5,16400,74.55,3.832,14.7,136,5.35,1.49,1,1,0x0000,success,,29.67
32,90,3681.0,self-sustaining,642.3,16654,75.7,3.833,14.7,141,5.53,1.65,1,1,0x0000,success,,29.67
32,90,3682.0,self-sustaining,658.0,16893,76.79,3.841,14.7,148,5.81,1.68,1,1,0x0000,success,,29.67
32,90,3683.0,self-sustaining,673.5,17118,77.81,3.837,14.7,152,5.98,1.68,1,1,0x0000,success,,29.67
32,90,3684.0,self-sustaining,688.8,17330,78.77,3.831,14.7,157,6.15,1.67,1,1,0x0000,success,,29.67
32,90,3685.0,self-sustaining,704.0,17529,79.68,3.835,14.7,161,6.31,1.75,1,1,0x0000,success,,29.67
32,90,3686.0,self-sustaining,719.0,17717,80.53,3.847,14.7,163,6.39,1.77,1,1,0x0000,success,,29.67
32,90,3687.0,self-sustaining,733.8,17893,81.33,3.846,14.7,165,6.49,1.75,1,1,0x0000,success,,29.67
32,90,3688.0,self-sustaining,748.6,18059,82.08,3.838,14.7,172,6.74,1.85,1,1,0x0000,success,,29.67
32,90,3689.0,self-sustaining,763.2,18214,82.79,3.853,14.7,175,6.88,1.81,1,1,0x0000,success,,29.67
32,90,3690.0,self-sustaining,777.7,18361,83.46,3.853,14.7,182,7.15,1.88,1,1,0x0000,success,,29.67
32,90,3691.0,self-sustaining,792.0,18499,84.09,3.849,14.7,183,7.19,1.81,1,1,0x0000,success,,29.67
32,90,3692.0,self-sustaining,806.3,18629,84.68,3.85,14.7,187,7.35,1.85,1,1,0x0000,success,,29.67
32,90,3693.0,self-sustaining,820.4,18751,85.23,3.858,14.7,192,7.53,1.9,1,1,0x0000,success,,29.67
32,90,3694.0,self-sustaining,834.4,18865,85.75,3.868,14.7,195,7.65,1.98,1,1,0x0000,success,,29.67
32,90,3695.0,self-sustaining,848.3,18973,86.24,3.864,14.7,199,7.82,1.94,1,1,0x0000,success,,29.67
32,91,3695.0,cranking,60.0,1100,5.0,3.77,17.2,32,1.24,0.76,1,1,0x0000,success,,30.0
32,91,3696.0,cranking,119.2,2250,10.23,3.776,17.2,33,1.3,0.81,1,1,0x0000,success,,30.0
32,91,3697.0,cranking,156.2,3332,15.15,3.783,17.2,41,1.61,0.85,1,1,0x0000,success,,30.0
32,91,3698.0,cranking,187.9,4352,19.78,3.79,17.2,43,1.69,0.92,1,1,0x0000,success,,30.0
32,91,3699.0,cranking,216.5,5312,24.14,3.794,17.2,46,1.79,0.86,1,1,0x0000,success,,30.0
32,91,3700.0,cranking,243.0,6215,28.25,3.795,17.2,51,2.01,0.95,1,1,0x0000,success,,30.0
32,91,3701.0,light-up,268.0,7066,32.12,3.8,17.2,56,2.18,1.01,1,1,0x0000,success,,30.0
32,91,3702.0,light-up,291.7,7867,35.76,3.784,17.2,60,2.35,0.99,1,1,0x0000,success,,30.0
32,91,3703.0,light-up,314.5,8622,39.19,3.791,17.2,65,2.54,0.97,1,1,0x0000,success,,30.0
32,91,3704.0,light-up,336.4,9332,42.42,3.8,17.2,70,2.73,1.09,1,1,0x0000,success,,30.0
32,91,3705.0,light-up,357.7,10001,45.46,3.796,17.2,71,2.79,1.08,1,1,0x0000,success,,30.0
32,91,3706.0,light-up,378.3,10630,48.32,3.811,17.2,80,3.14,1.15,1,1,0x0000,success,,30.0
32,91,3707.0,light-up,398.3,11223,51.01,3.806,17.2,80,3.12,1.12,1,1,0x0000,success,,30.0
32,91,3708.0,acceleration,417.9,11781,53.55,3.801,17.2,87,3.42,1.18,1,1,0x0000,success,,30.0
32,91,3709.0,acceleration,437.0,12306,55.94,3.817,17.2,91,3.58,1.15,1,1,0x0000,success,,30.0
32,91,3710.0,acceleration,455.7,12800,58.18,3.809,17.2,97,3.8,1.2,1,1,0x0000,success,,30.0
32,91,3711.0,acceleration,474.1,13266,60.3,3.818,17.2,97,3.8,1.23,1,1,0x0000,success,,30.0
32,91,3712.0,acceleration,492.1,13704,62.29,3.809,17.2,105,4.11,1.35,1,1,0x0000,success,,30.0
32,91,3713.0,acceleration,509.8,14117,64.17,3.812,17.2,105,4.13,1.3,1,1,0x0000,success,,30.0
32,91,3714.0,acceleration,527.2,14505,65.93,3.823,17.2,113,4.45,1.33,1,1,0x0000,success,,30.0
32,91,3715.0,acceleration,544.3,14870,67.59,3.82,17.2,117,4.57,1.33,1,1,0x0000,success,,30.0
32,91,3716.0,acceleration,561.2,15214,69.16,3.817,17.2,119,4.68,1.42,1,1,0x0000,success,,30.0
32,91,3717.0,acceleration,577.9,15538,70.63,3.827,17.2,126,4.95,1.41,1,1,0x0000,success,,30.0
32,91,3718.0,acceleration,594.3,15843,72.01,3.835,17.2,131,5.13,1.56,1,1,0x0000,success,,30.0
32,91,3719.0,acceleration,610.5,16130,73.32,3.829,17.2,135,5.3,1.53,1,1,0x0000,success,,30.0
32,91,3720.0,acceleration,626.6,16400,74.54,3.821,17.2,138,5.4,1.54,1,1,0x0000,success,,30.0
32,91,3721.0,self-sustaining,642.4,16654,75.7,3.829,17.2,140,5.47,1.61,1,1,0x0000,success,,30.0
32,91,3722.0,self-sustaining,658.1,16893,76.78,3.824,17.2,144,5.66,1.62,1,1,0x0000,success,,30.0
32,91,3723.0,self-sustaining,673.5,17117,77.81,3.828,17.2,151,5.93,1.63,1,1,0x0000,success,,30.0
32,91,3724.0,self-sustaining,688.9,17329,78.77,3.848,17.2,157,6.14,1.65,1,1,0x0000,success,,30.0
32,91,3725.0,self-sustaining,704.0,17528,79.67,3.831,17.2,158,6.19,1.65,1,1,0x0000,success,,30.0
32,91,3726.0,self-sustaining,719.0,17715,80.52,3.839,17.2,164,6.43,1.7,1,1,0x0000,success,,30.0
32,91,3727.0,self-sustaining,733.9,17892,81.33,3.845,17.2,165,6.49,1.74,1,1,0x0000,success,,30.0
32,91,3728.0,self-sustaining,748.7,18057,82.08,3.844,17.2,172,6.75,1.76,1,1,0x0000,success,,30.0
32,91,3729.0,self-sustaining,763.3,18213,82.79,3.852,17.2,178,6.99,1.78,1,1,0x0000,success,,30.0
32,91,3730.0,self-sustaining,777.7,18360,83.45,3.846,17.2,179,7.01,1.88,1,1,0x0000,success,,30.0
32,91,3731.0,self-sustaining,792.1,18498,84.08,3.855,17.2,183,7.16,1.81,1,1,0x0000,success,,30.0
32,91,3732.0,self-sustaining,806.3,18627,84.67,3.859,17.2,188,7.36,1.84,1,1,0x0000,success,,30.0
32,91,3733.0,self-sustaining,820.5,18749,85.22,3.856,17.2,191,7.47,1.9,1,1,0x0000,success,,30.0
32,91,3734.0,self-sustaining,834.5,18864,85.75,3.863,17.2,196,7.68,1.95,1,1,0x0000,success,,30.0
32,91,3735.0,self-sustaining,848.4,18972,86.24,3.858,17.2,200,7.85,1.95,1,1,0x0000,success,,30.0
32,92,3735.0,cranking,60.0,1100,5.0,3.784,14.9,30,1.19,0.76,1,1,0x0000,success,,30.33
32,92,3736.0,cranking,119.2,2250,10.23,3.79,14.9,37,1.46,0.84,1,1,0x0000,success,,30.33
32,92,3737.0,cranking,156.2,3332,15.15,3.791,14.9,40,1.57,0.8,1,1,0x0000,success,,30.33
32,92,3738.0,cranking,187.9,4352,19.78,3.791,14.9,46,1.8,0.93,1,1,0x0000,success,,30.33
32,92,3739.0,cranking,216.5,5311,24.14,3.796,14.9,49,1.92,0.99,1,1,0x0000,success,,30.33
32,92,3740.0,cranking,243.0,6215,28.25,3.794,14.9,50,1.96,0.96,1,1,0x0000,success,,30.33
32,92,3741.0,light-up,268.0,7066,32.12,3.793,14.9,55,2.14,1.03,1,1,0x0000,success,,30.33
32,92,3742.0,light-up,291.7,7867,35.76,3.799,14.9,62,2.45,1.03,1,1,0x0000,success,,30.33
32,92,3743.0,light-up,314.5,8621,39.19,3.791,14.9,63,2.45,1.07,1,1,0x0000,success,,30.33
32,92,3744.0,light-up,336.5,9332,42.42,3.799,14.9,71,2.79,1.0,1,1,0x0000,success,,30.33
32,92,3745.0,light-up,357.7,10000,45.46,3.797,14.9,72,2.83,1.1,1,1,0x0000,success,,30.33
32,92,3746.0,light-up,378.3,10630,48.32,3.803,14.9,79,3.11,1.12,1,1,0x0000,success,,30.33
32,92,3747.0,light-up,398.3,11222,51.01,3.804,14.9,82,3.23,1.17,1,1,0x0000,success,,30.33
32,92,3748.0,acceleration,417.9,11780,53.55,3.803,14.9,88,3.43,1.15,1,1,0x0000,success,,30.33
32,92,3749.0,acceleration,437.0,12305,55.93,3.81,14.9,92,3.62,1.25,1,1,0x0000,success,,30.33
32,92,3750.0,acceleration,455.8,12800,58.18,3.805,14.9,97,3.79,1.3,1,1,0x0000,success,,30.33
32,92,3751.0,acceleration,474.1,13265,60.3,3.812,14.9,96,3.78,1.32,1,1,0x0000,success,,30.33
32,92,3752.0,acceleration,492.1,13703,62.29,3.809,14.9,105,4.11,1.27,1,1,0x0000,success,,30.33
32,92,3753.0,acceleration,509.8,14116,64.16,3.809,14.9,110,4.31,1.33,1,1,0x0000,success,,30.33
32,92,3754.0,acceleration,527.2,14504,65.93,3.812,14.9,114,4.47,1.32,1,1,0x0000,success,,30.33
32,92,3755.0,acceleration,544.4,14870,67.59,3.827,14.9,114,4.49,1.41,1,1,0x0000,success,,30.33
32,92,3756.0,acceleration,561.3,15214,69.15,3.821,14.9,123,4.81,1.5,1,1,0x0000,success,,30.33
32,92,3757.0,acceleration,577.9,15537,70.62,3.822,14.9,126,4.96,1.53,1,1,0x0000,success,,30.33
32,92,3758.0,acceleration,594.4,15842,72.01,3.82,14.9,129,5.05,1.51,1,1,0x0000,success,,30.33
32,92,3759.0,acceleration,610.6,16129,73.31,3.826,14.9,135,5.3,1.54,1,1,0x0000,success,,30.33
32,92,3760.0,acceleration,626.6,16399,74.54,3.83,14.9,137,5.37,1.59,1,1,0x0000,success,,30.33
32,92,3761.0,self-sustaining,642.5,16653,75.69,3.838,14.9,140,5.5,1.63,1,1,0x0000,success,,30.33
32,92,3762.0,self-sustaining,658.1,16892,76.78,3.834,14.9,146,5.74,1.61,1,1,0x0000,success,,30.33
32,92,3763.0,self-sustaining,673.6,17116,77.8,3.831,14.9,152,5.95,1.71,1,1,0x0000,success,,30.33
32,92,3764.0,self-sustaining,688.9,17328,78.76,3.831,14.9,152,5.96,1.71,1,1,0x0000,success,,30.33
