flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
50,84,3395.0,acceleration,577.5,15544,70.65,3.817,19.3,124,4.86,1.48,1,1,0x0000,success,,27.67
50,84,3396.0,acceleration,593.9,15849,72.04,3.822,19.3,127,4.98,1.48,1,1,0x0000,success,,27.67
50,84,3397.0,acceleration,610.2,16136,73.34,3.835,19.3,132,5.18,1.49,1,1,0x0000,success,,27.67
50,84,3398.0,acceleration,626.2,16406,74.57,3.823,19.3,136,5.32,1.53,1,1,0x0000,success,,27.67
50,84,3399.0,self-sustaining,642.0,16660,75.73,3.823,19.3,142,5.56,1.54,1,1,0x0000,success,,27.67
50,84,3400.0,self-sustaining,657.6,16899,76.82,3.835,19.3,144,5.64,1.63,1,1,0x0000,success,,27.67
50,84,3401.0,self-sustaining,673.1,17125,77.84,3.844,19.3,152,5.95,1.57,1,1,0x0000,success,,27.67
50,84,3402.0,self-sustaining,688.4,17336,78.8,3.838,19.3,156,6.12,1.73,1,1,0x0000,success,,27.67
50,84,3403.0,self-sustaining,703.5,17536,79.71,3.843,19.3,159,6.22,1.66,1,1,0x0000,success,,27.67
50,84,3404.0,self-sustaining,718.5,17723,80.56,3.834,19.3,164,6.44,1.76,1,1,0x0000,success,,27.67
50,84,3405.0,self-sustaining,733.4,17900,81.36,3.852,19.3,166,6.51,1.81,1,1,0x0000,success,,27.67
50,84,3406.0,self-sustaining,748.1,18066,82.12,3.853,19.3,170,6.66,1.75,1,1,0x0000,success,,27.67
50,84,3407.0,self-sustaining,762.7,18222,82.83,3.842,19.3,174,6.83,1.89,1,1,0x0000,success,,27.67
50,84,3408.0,self-sustaining,777.2,18369,83.49,3.85,19.3,178,6.99,1.91,1,1,0x0000,success,,27.67
50,84,3409.0,self-sustaining,791.5,18507,84.12,3.854,19.3,182,7.13,1.83,1,1,0x0000,success,,27.67
50,84,3410.0,self-sustaining,805.7,18637,84.71,3.864,19.3,190,7.45,1.85,1,1,0x0000,success,,27.67
50,84,3411.0,self-sustaining,819.9,18759,85.27,3.853,19.3,193,7.56,1.96,1,1,0x0000,success,,27.67
50,84,3412.0,self-sustaining,833.9,18874,85.79,3.852,19.3,198,7.78,1.97,1,1,0x0000,success,,27.67
50,84,3413.0,self-sustaining,847.7,18982,86.28,3.853,19.3,201,7.86,1.95,1,1,0x0000,success,,27.67
50,85,3413.0,cranking,60.0,1100,5.0,3.782,18.6,32,1.25,0.8,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3414.0,cranking,119.2,2250,10.23,3.791,18.6,34,1.32,0.88,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3415.0,cranking,156.2,3333,15.15,3.79,18.6,39,1.52,0.88,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3416.0,cranking,187.8,4352,19.78,3.784,18.6,44,1.73,0.82,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3417.0,cranking,216.4,5312,24.15,3.788,18.6,49,1.93,0.95,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3418.0,cranking,242.9,6216,28.26,3.797,18.6,52,2.04,0.94,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3419.0,light-up,267.9,7068,32.13,3.798,18.6,57,2.23,0.97,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3420.0,light-up,291.6,7869,35.77,3.804,18.6,61,2.4,0.97,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3421.0,light-up,314.4,8623,39.2,3.799,18.6,66,2.61,1.04,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3422.0,light-up,336.3,9334,42.43,3.803,18.6,70,2.73,1.02,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3423.0,light-up,357.5,10003,45.47,3.801,18.6,73,2.86,1.03,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3424.0,light-up,378.1,10632,48.33,3.807,18.6,80,3.14,1.1,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3425.0,light-up,398.2,11225,51.02,3.814,18.6,80,3.15,1.09,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3426.0,acceleration,417.7,11784,53.56,3.81,18.6,87,3.41,1.16,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3427.0,acceleration,436.8,12309,55.95,3.807,18.6,88,3.45,1.2,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3428.0,acceleration,455.5,12804,58.2,3.812,18.6,94,3.7,1.32,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3429.0,acceleration,473.8,13269,60.32,3.808,18.6,100,3.92,1.34,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3430.0,acceleration,491.8,13708,62.31,3.823,18.6,102,4.0,1.32,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3431.0,acceleration,509.5,7766,35.3,3.224,18.6,107,4.18,5.41,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3432.0,acceleration,526.9,7980,36.27,3.217,18.6,113,4.43,5.38,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3433.0,acceleration,544.1,8181,37.19,3.225,18.6,116,4.55,5.44,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3434.0,acceleration,560.9,8370,38.05,3.228,18.6,122,4.77,5.38,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3435.0,acceleration,577.6,8549,38.86,3.222,18.6,124,4.88,5.46,1,0,0x0000,aborted,compressor-stall,28.0
50,85,3436.0,acceleration,594.0,8716,39.62,3.232,18.6,128,5.03,5.48,1,0,0x0000,aborted,compressor-stall,28.0
50,86,3436.0,cranking,60.0,1100,5.0,3.773,18.9,29,1.14,0.78,1,1,0x0000,success,,28.33
50,86,3437.0,cranking,119.2,2250,10.23,3.791,18.9,32,1.27,0.76,1,1,0x0000,success,,28.33
50,86,3438.0,cranking,156.2,3333,15.15,3.782,18.9,40,1.56,0.92,1,1,0x0000,success,,28.33
50,86,3439.0,cranking,187.8,4352,19.78,3.777,18.9,46,1.8,0.85,1,1,0x0000,success,,28.33
50,86,3440.0,cranking,216.4,5312,24.15,3.785,18.9,47,1.83,0.91,1,1,0x0000,success,,28.33
50,86,3441.0,cranking,242.9,6216,28.26,3.784,18.9,52,2.04,0.99,1,1,0x0000,success,,28.33
50,86,3442.0,light-up,267.9,7067,32.12,3.794,18.9,56,2.2,0.99,1,1,0x0000,success,,28.33
50,86,3443.0,light-up,291.6,7869,35.77,3.798,18.9,61,2.39,0.95,1,1,0x0000,success,,28.33
50,86,3444.0,light-up,314.4,8623,39.2,3.803,18.9,64,2.52,1.06,1,1,0x0000,success,,28.33
50,86,3445.0,light-up,336.3,9334,42.43,3.804,18.9,70,2.75,1.04,1,1,0x0000,success,,28.33
50,86,3446.0,light-up,357.5,10002,45.47,3.792,18.9,74,2.89,1.06,1,1,0x0000,success,,28.33
50,86,3447.0,light-up,378.1,10632,48.33,3.806,18.9,75,2.95,1.18,1,1,0x0000,success,,28.33
50,86,3448.0,light-up,398.2,11225,51.02,3.807,18.9,83,3.26,1.19,1,1,0x0000,success,,28.33
50,86,3449.0,acceleration,417.7,11783,53.56,3.797,18.9,85,3.33,1.22,1,1,0x0000,success,,28.33
50,86,3450.0,acceleration,436.8,12308,55.95,3.811,18.9,90,3.51,1.28,1,1,0x0000,success,,28.33
50,86,3451.0,acceleration,455.5,12803,58.2,3.819,18.9,96,3.75,1.22,1,1,0x0000,success,,28.33
50,86,3452.0,acceleration,473.9,13269,60.31,3.809,18.9,97,3.8,1.3,1,1,0x0000,success,,28.33
50,86,3453.0,acceleration,491.9,13707,62.31,3.824,18.9,102,4.02,1.31,1,1,0x0000,success,,28.33
50,86,3454.0,acceleration,509.6,14120,64.18,3.811,18.9,108,4.22,1.3,1,1,0x0000,success,,28.33
50,86,3455.0,acceleration,527.0,14508,65.95,3.826,18.9,111,4.34,1.32,1,1,0x0000,success,,28.33
50,86,3456.0,acceleration,544.1,14874,67.61,3.823,18.9,116,4.56,1.44,1,1,0x0000,success,,28.33
50,86,3457.0,acceleration,561.0,15218,69.17,3.822,18.9,118,4.63,1.5,1,1,0x0000,success,,28.33
50,86,3458.0,acceleration,577.6,15542,70.65,3.833,18.9,125,4.89,1.41,1,1,0x0000,success,,28.33
50,86,3459.0,acceleration,594.1,15847,72.03,3.824,18.9,129,5.06,1.56,1,1,0x0000,success,,28.33
50,86,3460.0,acceleration,610.3,16134,73.34,3.829,18.9,135,5.28,1.47,1,1,0x0000,success,,28.33
50,86,3461.0,acceleration,626.3,16404,74.56,3.83,18.9,139,5.43,1.62,1,1,0x0000,success,,28.33
50,86,3462.0,self-sustaining,642.1,16658,75.72,3.838,18.9,140,5.5,1.53,1,1,0x0000,success,,28.33
50,86,3463.0,self-sustaining,657.7,16897,76.81,3.826,18.9,144,5.66,1.57,1,1,0x0000,success,,28.33
50,86,3464.0,self-sustaining,673.2,17123,77.83,3.829,18.9,152,5.98,1.66,1,1,0x0000,success,,28.33
50,86,3465.0,self-sustaining,688.5,17334,78.79,3.839,18.9,154,6.04,1.65,1,1,0x0000,success,,28.33
50,86,3466.0,self-sustaining,703.7,17534,79.7,3.84,18.9,160,6.26,1.65,1,1,0x0000,success,,28.33
50,86,3467.0,self-sustaining,718.7,17721,80.55,3.837,18.9,163,6.41,1.79,1,1,0x0000,success,,28.33
50,86,3468.0,self-sustaining,733.5,17897,81.35,3.847,18.9,168,6.59,1.8,1,1,0x0000,success,,28.33
50,86,3469.0,self-sustaining,748.3,18063,82.11,3.842,18.9,170,6.67,1.79,1,1,0x0000,success,,28.33
50,86,3470.0,self-sustaining,762.9,18219,82.82,3.848,18.9,178,6.97,1.85,1,1,0x0000,success,,28.33
50,86,3471.0,self-sustaining,777.3,18366,83.48,3.856,18.9,178,6.99,1.91,1,1,0x0000,success,,28.33
50,86,3472.0,self-sustaining,791.7,18504,84.11,3.853,18.9,184,7.2,1.86,1,1,0x0000,success,,28.33
50,86,3473.0,self-sustaining,805.9,18634,84.7,3.862,18.9,189,7.41,1.96,1,1,0x0000,success,,28.33
50,86,3474.0,self-sustaining,820.0,18756,85.26,3.852,18.9,193,7.59,2.0,1,1,0x0000,success,,28.33
50,86,3475.0,self-sustaining,834.0,18871,85.78,3.865,18.9,196,7.67,1.97,1,1,0x0000,success,,28.33
50,86,3476.0,self-sustaining,847.9,18979,86.27,3.868,18.9,203,7.95,2.01,1,1,0x0000,success,,28.33
50,87,3476.0,cranking,60.0,1100,5.0,3.775,16.6,29,1.13,0.78,1,1,0x0000,success,,28.67
50,87,3477.0,cranking,119.2,2250,10.23,3.782,16.6,35,1.37,0.89,1,1,0x0000,success,,28.67
50,87,3478.0,cranking,156.2,3333,15.15,3.774,16.6,41,1.61,0.84,1,1,0x0000,success,,28.67
50,87,3479.0,cranking,187.8,4352,19.78,3.784,16.6,44,1.71,0.82,1,1,0x0000,success,,28.67
50,87,3480.0,cranking,216.4,5312,24.15,3.79,16.6,50,1.95,0.94,1,1,0x0000,success,,28.67
50,87,3481.0,cranking,242.9,6216,28.25,3.791,16.6,49,1.94,0.88,1,1,0x0000,success,,28.67
50,87,3482.0,light-up,267.9,7067,32.12,3.793,16.6,58,2.27,1.04,1,1,0x0000,success,,28.67
50,87,3483.0,light-up,291.7,7868,35.77,3.8,16.6,61,2.37,0.98,1,1,0x0000,success,,28.67
50,87,3484.0,light-up,314.4,8623,39.19,3.788,16.6,66,2.6,1.04,1,1,0x0000,success,,28.67
50,87,3485.0,light-up,336.4,9333,42.42,3.797,16.6,71,2.8,1.02,1,1,0x0000,success,,28.67
50,87,3486.0,light-up,357.6,10002,45.46,3.794,16.6,75,2.93,1.08,1,1,0x0000,success,,28.67
50,87,3487.0,light-up,378.2,10632,48.33,3.811,16.6,75,2.94,1.15,1,1,0x0000,success,,28.67
50,87,3488.0,light-up,398.2,11224,51.02,3.8,16.6,82,3.22,1.19,1,1,0x0000,success,,28.67
50,87,3489.0,acceleration,417.8,11783,53.56,3.798,16.6,88,3.47,1.2,1,1,0x0000,success,,28.67
50,87,3490.0,acceleration,436.9,12308,55.95,3.805,16.6,92,3.61,1.22,1,1,0x0000,success,,28.67
50,87,3491.0,acceleration,455.6,12803,58.19,3.813,16.6,96,3.78,1.18,1,1,0x0000,success,,28.67
50,87,3492.0,acceleration,473.9,13268,60.31,3.814,16.6,97,3.78,1.22,1,1,0x0000,success,,28.67
50,87,3493.0,acceleration,491.9,13707,62.3,3.807,16.6,105,4.1,1.27,1,1,0x0000,success,,28.67
50,87,3494.0,acceleration,509.6,14119,64.18,3.812,16.6,106,4.14,1.3,1,1,0x0000,success,,28.67
50,87,3495.0,acceleration,527.0,14508,65.94,3.809,16.6,112,4.37,1.39,1,1,0x0000,success,,28.67
50,87,3496.0,acceleration,544.2,14873,67.61,3.82,16.6,118,4.64,1.34,1,1,0x0000,success,,28.67
50,87,3497.0,acceleration,561.0,15217,69.17,3.814,16.6,119,4.65,1.44,1,1,0x0000,success,,28.67
50,87,3498.0,acceleration,577.7,15541,70.64,3.82,16.6,125,4.9,1.47,1,1,0x0000,success,,28.67
50,87,3499.0,acceleration,594.1,15846,72.03,3.826,16.6,131,5.14,1.52,1,1,0x0000,success,,28.67
50,87,3500.0,acceleration,610.3,16133,73.33,3.833,16.6,132,5.17,1.49,1,1,0x0000,success,,28.67
50,87,3501.0,acceleration,626.3,16403,74.56,3.83,16.6,137,5.39,1.61,1,1,0x0000,success,,28.67
50,87,3502.0,self-sustaining,642.2,16657,75.72,3.842,16.6,140,5.48,1.58,1,1,0x0000,success,,28.67
50,87,3503.0,self-sustaining,657.8,16896,76.8,3.834,16.6,148,5.79,1.57,1,1,0x0000,success,,28.67
50,87,3504.0,self-sustaining,673.3,17122,77.83,3.838,16.6,149,5.84,1.7,1,1,0x0000,success,,28.67
50,87,3505.0,self-sustaining,688.6,17333,78.79,3.838,16.6,154,6.05,1.73,1,1,0x0000,success,,28.67
50,87,3506.0,self-sustaining,703.8,17532,79.69,3.848,16.6,161,6.31,1.77,1,1,0x0000,success,,28.67
50,87,3507.0,self-sustaining,718.8,17720,80.55,3.84,16.6,164,6.44,1.74,1,1,0x0000,success,,28.67
50,87,3508.0,self-sustaining,733.6,17896,81.35,3.838,16.6,169,6.61,1.72,1,1,0x0000,success,,28.67
50,87,3509.0,self-sustaining,748.4,18062,82.1,3.841,16.6,174,6.81,1.77,1,1,0x0000,success,,28.67
50,87,3510.0,self-sustaining,762.9,18218,82.81,3.839,16.6,174,6.82,1.89,1,1,0x0000,success,,28.67
50,87,3511.0,self-sustaining,777.4,18365,83.48,3.857,16.6,182,7.15,1.91,1,1,0x0000,success,,28.67
50,87,3512.0,self-sustaining,791.8,18503,84.1,3.846,16.6,183,7.19,1.95,1,1,0x0000,success,,28.67
50,87,3513.0,self-sustaining,806.0,18633,84.69,3.851,16.6,189,7.41,1.92,1,1,0x0000,success,,28.67
50,87,3514.0,self-sustaining,820.1,18755,85.25,3.85,16.6,195,7.63,2.01,1,1,0x0000,success,,28.67
50,87,3515.0,self-sustaining,834.1,18870,85.77,3.863,16.6,197,7.72,1.99,1,1,0x0000,success,,28.67
50,87,3516.0,self-sustaining,848.0,18978,86.26,3.87,16.6,201,7.87,2.02,1,1,0x0000,success,,28.67
50,88,3516.0,cranking,60.0,1100,5.0,3.779,18.9,31,1.23,0.81,1,1,0x0010,faulty,high-vibration,29.0
50,88,3517.0,cranking,119.2,2250,10.23,3.778,18.9,33,1.29,0.83,1,1,0x0010,faulty,high-vibration,29.0
50,88,3518.0,cranking,156.2,3333,15.15,3.786,18.9,40,1.55,0.83,1,1,0x0010,faulty,high-vibration,29.0
50,88,3519.0,cranking,187.9,4352,19.78,3.795,18.9,46,1.79,0.96,1,1,0x0010,faulty,high-vibration,29.0
50,88,3520.0,cranking,216.4,5312,24.15,3.792,18.9,48,1.87,0.93,1,1,0x0010,faulty,high-vibration,29.0
50,88,3521.0,cranking,243.0,6216,28.25,3.795,18.9,51,1.99,1.02,1,1,0x0010,faulty,high-vibration,29.0
50,88,3522.0,light-up,267.9,7067,32.12,3.79,18.9,55,2.17,0.92,1,1,0x0010,faulty,high-vibration,29.0
50,88,3523.0,light-up,291.7,7868,35.76,3.785,18.9,59,2.31,1.02,1,1,0x0010,faulty,high-vibration,29.0
50,88,3524.0,light-up,314.4,8623,39.19,3.792,18.9,63,2.45,1.1,1,1,0x0010,faulty,high-vibration,29.0
50,88,3525.0,light-up,336.4,9333,42.42,3.806,18.9,72,2.8,1.07,1,1,0x0010,faulty,high-vibration,29.0
50,88,3526.0,light-up,357.6,10002,45.46,3.792,18.9,72,2.82,1.04,1,1,0x0010,faulty,high-vibration,29.0
50,88,3527.0,light-up,378.2,10631,48.32,3.81,18.9,76,2.97,1.14,1,1,0x0010,faulty,high-vibration,29.0
50,88,3528.0,light-up,398.2,11224,51.02,3.812,18.9,82,3.21,1.2,1,1,0x0010,faulty,high-vibration,29.0
50,88,3529.0,acceleration,417.8,11782,53.55,3.808,18.9,86,3.36,1.2,1,1,0x0010,faulty,high-vibration,29.0
50,88,3530.0,acceleration,436.9,12307,55.94,3.806,18.9,91,3.57,1.25,1,1,0x0010,faulty,high-vibration,29.0
50,88,3531.0,acceleration,455.6,12802,58.19,3.817,18.9,94,3.67,1.31,1,1,0x0010,faulty,high-vibration,29.0
50,88,3532.0,acceleration,474.0,13268,60.31,3.807,18.9,101,3.95,1.28,1,1,0x0010,faulty,high-vibration,29.0
50,88,3533.0,acceleration,492.0,13706,62.3,3.808,18.9,105,4.12,3.66,1,1,0x0010,faulty,high-vibration,29.0
50,88,3534.0,acceleration,509.7,14119,64.18,3.822,18.9,105,4.12,4.29,1,1,0x0010,faulty,high-vibration,29.0
50,88,3535.0,acceleration,527.1,14507,65.94,3.811,18.9,114,4.46,5.22,1,1,0x0010,faulty,high-vibration,29.0
50,88,3536.0,acceleration,544.2,14873,67.6,3.825,18.9,118,4.62,6.21,1,1,0x0010,faulty,high-vibration,29.0
50,88,3537.0,acceleration,561.1,15217,69.17,3.829,18.9,118,4.62,7.49,1,1,0x0010,faulty,high-vibration,29.0
50,88,3538.0,acceleration,577.7,15541,70.64,3.82,18.9,127,4.98,8.68,1,1,0x0010,faulty,high-vibration,29.0
50,88,3539.0,acceleration,594.2,15845,72.02,3.831,18.9,131,5.13,9.85,1,1,0x0010,faulty,high-vibration,29.0
50,88,3540.0,acceleration,610.4,16132,73.33,3.819,18.9,135,5.28,10.65,1,1,0x0010,faulty,high-vibration,29.0
50,88,3541.0,acceleration,626.4,16402,74.56,3.835,18.9,139,5.44,11.34,1,1,0x0010,faulty,high-vibration,29.0
50,88,3542.0,self-sustaining,642.2,16656,75.71,3.83,18.9,142,5.56,11.64,1,1,0x0010,faulty,high-vibration,29.0
50,88,3543.0,self-sustaining,657.9,16895,76.8,3.844,18.9,147,5.75,11.53,1,1,0x0010,faulty,high-vibration,29.0
50,88,3544.0,self-sustaining,673.3,17120,77.82,3.833,18.9,152,5.95,11.05,1,1,0x0010,faulty,high-vibration,29.0
50,88,3545.0,self-sustaining,688.7,17332,78.78,3.848,18.9,153,5.99,10.25,1,1,0x0010,faulty,high-vibration,29.0
50,88,3546.0,self-sustaining,703.8,17531,79.69,3.843,18.9,157,6.14,9.3,1,1,0x0010,faulty,high-vibration,29.0
50,88,3547.0,self-sustaining,718.8,17719,80.54,3.85,18.9,165,6.45,8.17,1,1,0x0010,faulty,high-vibration,29.0
50,88,3548.0,self-sustaining,733.7,17895,81.34,3.841,18.9,167,6.54,7.03,1,1,0x0010,faulty,high-vibration,29.0
50,88,3549.0,self-sustaining,748.4,18061,82.1,3.85,18.9,170,6.67,6.02,1,1,0x0010,faulty,high-vibration,29.0
50,88,3550.0,self-sustaining,763.0,18217,82.8,3.851,18.9,177,6.93,5.06,1,1,0x0010,faulty,high-vibration,29.0
50,88,3551.0,self-sustaining,777.5,18364,83.47,3.858,18.9,177,6.96,4.34,1,1,0x0010,faulty,high-vibration,29.0
50,88,3552.0,self-sustaining,791.9,18502,84.1,3.853,18.9,183,7.16,3.94,1,1,0x0010,faulty,high-vibration,29.0
50,88,3553.0,self-sustaining,806.1,18632,84.69,3.862,18.9,188,7.38,3.94,1,1,0x0010,faulty,high-vibration,29.0
50,88,3554.0,self-sustaining,820.2,18754,85.24,3.864,18.9,190,7.46,4.19,1,1,0x0010,faulty,high-vibration,29.0
50,88,3555.0,self-sustaining,834.2,18868,85.77,3.849,18.9,198,7.77,4.96,1,1,0x0010,faulty,high-vibration,29.0
50,88,3556.0,self-sustaining,848.1,18976,86.26,3.862,18.9,202,7.92,5.82,1,1,0x0010,faulty,high-vibration,29.0
50,88,3557.0,self-sustaining,861.9,19078,86.72,3.865,18.9,206,8.09,7.0,1,1,0x0010,faulty,high-vibration,29.0
50,88,3558.0,self-sustaining,875.6,19173,87.15,3.858,18.9,211,8.29,8.15,1,1,0x0010,faulty,high-vibration,29.0
50,88,3559.0,self-sustaining,878.7,19263,87.56,3.857,18.9,213,8.37,9.36,1,1,0x0010,faulty,high-vibration,29.0
50,88,3560.0,self-sustaining,878.9,19347,87.94,3.864,18.9,218,8.57,10.44,1,1,0x0010,faulty,high-vibration,29.0
50,88,3561.0,self-sustaining,879.1,19426,88.3,3.865,18.9,222,8.71,11.36,1,1,0x0010,faulty,high-vibration,29.0
50,88,3562.0,self-sustaining,879.3,19500,88.64,3.865,18.9,229,9.0,11.89,1,1,0x0010,faulty,high-vibration,29.0
50,88,3563.0,self-sustaining,879.5,19570,88.95,3.873,18.9,233,9.15,12.22,1,1,0x0010,faulty,high-vibration,29.0
50,88,3564.0,self-sustaining,879.7,19635,89.25,3.871,18.9,236,9.25,12.04,1,1,0x0010,faulty,high-vibration,29.0
50,88,3565.0,self-sustaining,879.9,19697,89.53,3.87,18.9,241,9.46,11.58,1,1,0x0010,faulty,high-vibration,29.0
50,88,3566.0,self-sustaining,880.1,19755,89.79,3.876,18.9,245,9.6,10.91,1,1,0x0010,faulty,high-vibration,29.0
50,89,3566.0,cranking,60.0,1100,5.0,3.771,16.6,30,1.19,0.77,1,1,0x0000,success,,29.33
50,89,3567.0,cranking,119.2,2250,10.23,3.78,16.6,34,1.33,0.85,1,1,0x0000,success,,29.33
50,89,3568.0,cranking,156.2,3333,15.15,3.793,16.6,40,1.57,0.81,1,1,0x0000,success,,29.33
50,89,3569.0,cranking,187.9,4352,19.78,3.794,16.6,45,1.76,0.88,1,1,0x0000,success,,29.33
50,89,3570.0,cranking,216.5,5312,24.14,3.791,16.6,47,1.85,0.89,1,1,0x0000,success,,29.33
50,89,3571.0,cranking,243.0,6216,28.25,3.783,16.6,54,2.12,1.02,1,1,0x0000,success,,29.33
50,89,3572.0,light-up,267.9,7067,32.12,3.799,16.6,55,2.16,1.02,1,1,0x0000,success,,29.33
50,89,3573.0,light-up,291.7,7868,35.76,3.797,16.6,62,2.45,0.95,1,1,0x0000,success,,29.33
50,89,3574.0,light-up,314.5,8622,39.19,3.79,16.6,62,2.45,1.11,1,1,0x0000,success,,29.33
50,89,3575.0,light-up,336.4,9333,42.42,3.79,16.6,70,2.75,1.01,1,1,0x0000,success,,29.33
50,89,3576.0,light-up,357.6,10001,45.46,3.8,16.6,75,2.95,1.05,1,1,0x0000,success,,29.33
50,89,3577.0,light-up,378.2,10631,48.32,3.802,16.6,79,3.1,1.17,1,1,0x0000,success,,29.33
50,89,3578.0,light-up,398.3,11224,51.02,3.803,16.6,80,3.15,1.23,1,1,0x0000,success,,29.33
50,89,3579.0,acceleration,417.8,11782,53.55,3.812,16.6,86,3.39,1.2,1,1,0x0000,success,,29.33
50,89,3580.0,acceleration,436.9,12307,55.94,3.801,16.6,92,3.6,1.25,1,1,0x0000,success,,29.33
50,89,3581.0,acceleration,455.6,12802,58.19,3.815,16.6,96,3.77,1.18,1,1,0x0000,success,,29.33
50,89,3582.0,acceleration,474.0,13267,60.3,3.808,16.6,97,3.82,1.3,1,1,0x0000,success,,29.33
50,89,3583.0,acceleration,492.0,13705,62.3,3.823,16.6,101,3.97,1.27,1,1,0x0000,success,,29.33
50,89,3584.0,acceleration,509.7,14118,64.17,3.812,16.6,108,4.22,1.37,1,1,0x0000,success,,29.33
50,89,3585.0,acceleration,527.1,14506,65.94,3.813,16.6,111,4.37,1.36,1,1,0x0000,success,,29.33
50,89,3586.0,acceleration,544.3,14872,67.6,3.815,16.6,115,4.5,1.35,1,1,0x0000,success,,29.33
50,89,3587.0,acceleration,561.1,15216,69.16,3.828,16.6,120,4.69,1.47,1,1,0x0000,success,,29.33
50,89,3588.0,acceleration,577.8,15540,70.64,3.815,16.6,125,4.88,1.46,1,1,0x0000,success,,29.33
50,89,3589.0,acceleration,594.2,15845,72.02,3.819,16.6,128,5.01,1.47,1,1,0x0000,success,,29.33
50,89,3590.0,acceleration,610.4,16131,73.32,3.822,16.6,132,5.18,1.56,1,1,0x0000,success,,29.33
50,89,3591.0,acceleration,626.5,16401,74.55,3.82,16.6,135,5.31,1.54,1,1,0x0000,success,,29.33
50,89,3592.0,self-sustaining,642.3,16655,75.71,3.826,16.6,141,5.53,1.62,1,1,0x0000,success,,29.33
50,89,3593.0,self-sustaining,657.9,16894,76.79,3.841,16.6,145,5.7,1.59,1,1,0x0000,success,,29.33
50,89,3594.0,self-sustaining,673.4,17119,77.82,3.838,16.6,151,5.93,1.71,1,1,0x0000,success,,29.33
50,89,3595.0,self-sustaining,688.7,17331,78.78,3.837,16.6,152,5.96,1.69,1,1,0x0000,success,,29.33
50,89,3596.0,self-sustaining,703.9,17530,79.68,3.844,16.6,157,6.16,1.67,1,1,0x0000,success,,29.33
50,89,3597.0,self-sustaining,718.9,17718,80.53,3.849,16.6,165,6.46,1.73,1,1,0x0000,success,,29.33
50,89,3598.0,self-sustaining,733.8,17894,81.34,3.844,16.6,167,6.56,1.72,1,1,0x0000,success,,29.33
50,89,3599.0,self-sustaining,748.5,18060,82.09,3.843,16.6,173,6.8,1.81,1,1,0x0000,success,,29.33
50,89,3600.0,self-sustaining,763.1,18216,82.8,3.847,16.6,176,6.91,1.89,1,1,0x0000,success,,29.33
50,89,3601.0,self-sustaining,777.6,18362,83.47,3.859,16.6,181,7.09,1.86,1,1,0x0000,success,,29.33
50,89,3602.0,self-sustaining,791.9,18500,84.09,3.852,16.6,185,7.25,1.91,1,1,0x0000,success,,29.33
50,89,3603.0,self-sustaining,806.2,18630,84.68,3.863,16.6,187,7.35,1.85,1,1,0x0000,success,,29.33
50,89,3604.0,self-sustaining,820.3,18752,85.24,3.847,16.6,195,7.63,1.97,1,1,0x0000,success,,29.33
50,89,3605.0,self-sustaining,834.3,18867,85.76,3.863,16.6,197,7.74,2.04,1,1,0x0000,success,,29.33
50,89,3606.0,self-sustaining,848.2,18975,86.25,3.868,16.6,199,7.8,2.05,1,1,0x0000,success,,29.33
50,90,3606.0,cranking,60.0,1100,5.0,3.783,17.5,30,1.18,0.83,1,1,0x0000,success,,29.67
50,90,3607.0,cranking,119.2,2250,10.23,3.774,17.5,36,1.42,0.77,1,1,0x0000,success,,29.67
50,90,3608.0,cranking,156.2,3332,15.15,3.775,17.5,41,1.61,0.79,1,1,0x0000,success,,29.67
50,90,3609.0,cranking,187.9,4352,19.78,3.779,17.5,45,1.75,0.9,1,1,0x0000,success,,29.67
50,90,3610.0,cranking,216.5,5312,24.14,3.794,17.5,48,1.88,0.89,1,1,0x0000,success,,29.67
50,90,3611.0,cranking,243.0,6215,28.25,3.797,17.5,54,2.1,0.92,1,1,0x0000,success,,29.67
