flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
17,60,2365.0,acceleration,626.5,16401,74.55,3.831,7.1,135,5.31,1.59,1,1,0x0000,success,,19.67
17,60,2366.0,self-sustaining,642.3,16655,75.7,3.824,7.1,140,5.49,1.58,1,1,0x0000,success,,19.67
17,60,2367.0,self-sustaining,658.0,16894,76.79,3.838,7.1,148,5.79,1.67,1,1,0x0000,success,,19.67
17,60,2368.0,self-sustaining,673.4,17119,77.81,3.831,7.1,151,5.93,1.66,1,1,0x0000,success,,19.67
17,60,2369.0,self-sustaining,688.8,17331,78.78,3.834,7.1,157,6.15,1.64,1,1,0x0000,success,,19.67
17,60,2370.0,self-sustaining,703.9,17530,79.68,3.849,7.1,159,6.24,1.68,1,1,0x0000,success,,19.67
17,60,2371.0,self-sustaining,718.9,17717,80.53,3.847,7.1,160,6.29,1.79,1,1,0x0000,success,,19.67
17,60,2372.0,self-sustaining,733.8,17893,81.33,3.842,7.1,166,6.51,1.75,1,1,0x0000,success,,19.67
17,60,2373.0,self-sustaining,748.5,18059,82.09,3.85,7.1,173,6.79,1.78,1,1,0x0000,success,,19.67
17,60,2374.0,self-sustaining,763.1,18215,82.8,3.85,7.1,177,6.96,1.78,1,1,0x0000,success,,19.67
17,60,2375.0,self-sustaining,777.6,18362,83.46,3.857,7.1,179,7.0,1.91,1,1,0x0000,success,,19.67
17,60,2376.0,self-sustaining,792.0,18500,84.09,3.853,7.1,187,7.32,1.9,1,1,0x0000,success,,19.67
17,60,2377.0,self-sustaining,806.2,18629,84.68,3.854,7.1,190,7.47,1.88,1,1,0x0000,success,,19.67
17,60,2378.0,self-sustaining,820.3,18751,85.23,3.861,7.1,192,7.53,1.96,1,1,0x0000,success,,19.67
17,60,2379.0,self-sustaining,834.4,18866,85.76,3.86,7.1,199,7.81,2.04,1,1,0x0000,success,,19.67
17,60,2380.0,self-sustaining,848.3,18974,86.25,3.861,7.1,200,7.84,1.97,1,1,0x0000,success,,19.67
17,61,2380.0,cranking,60.0,1100,5.0,3.787,8.8,32,1.26,0.86,1,1,0x0000,success,,20.0
17,61,2381.0,cranking,119.2,2250,10.23,3.773,8.8,34,1.32,0.88,1,1,0x0000,success,,20.0
17,61,2382.0,cranking,156.2,3332,15.15,3.794,8.8,39,1.55,0.93,1,1,0x0000,success,,20.0
17,61,2383.0,cranking,187.9,4352,19.78,3.788,8.8,43,1.68,0.88,1,1,0x0000,success,,20.0
17,61,2384.0,cranking,216.5,5312,24.14,3.779,8.8,48,1.9,0.94,1,1,0x0000,success,,20.0
17,61,2385.0,cranking,243.0,6215,28.25,3.793,8.8,52,2.05,0.99,1,1,0x0000,success,,20.0
17,61,2386.0,light-up,268.0,7066,32.12,3.789,8.8,55,2.16,0.97,1,1,0x0000,success,,20.0
17,61,2387.0,light-up,291.7,7867,35.76,3.795,8.8,62,2.44,1.0,1,1,0x0000,success,,20.0
17,61,2388.0,light-up,314.5,8622,39.19,3.805,8.8,65,2.55,1.08,1,1,0x0000,success,,20.0
17,61,2389.0,light-up,336.4,9332,42.42,3.805,8.8,70,2.75,1.03,1,1,0x0000,success,,20.0
17,61,2390.0,light-up,357.7,10001,45.46,3.803,8.8,76,2.97,1.06,1,1,0x0000,success,,20.0
17,61,2391.0,light-up,378.3,10630,48.32,3.798,8.8,80,3.13,1.06,1,1,0x0000,success,,20.0
17,61,2392.0,light-up,398.3,11223,51.01,3.799,8.8,83,3.24,1.15,1,1,0x0000,success,,20.0
17,61,2393.0,acceleration,417.9,11781,53.55,3.801,8.8,86,3.38,1.19,1,1,0x0000,success,,20.0
17,61,2394.0,acceleration,437.0,12306,55.94,3.818,8.8,90,3.53,1.24,1,1,0x0000,success,,20.0
17,61,2395.0,acceleration,455.7,12800,58.18,3.801,8.8,93,3.67,1.25,1,1,0x0000,success,,20.0
17,61,2396.0,acceleration,474.1,13266,60.3,3.82,8.8,100,3.91,1.22,1,1,0x0000,success,,20.0
17,61,2397.0,acceleration,492.1,13704,62.29,3.812,8.8,103,4.04,1.3,1,1,0x0000,success,,20.0
17,61,2398.0,acceleration,509.8,14117,64.17,3.817,8.8,105,4.12,1.32,1,1,0x0000,success,,20.0
17,61,2399.0,acceleration,527.2,14505,65.93,3.81,8.8,111,4.35,1.39,1,1,0x0000,success,,20.0
17,61,2400.0,acceleration,544.3,14870,67.59,3.818,8.8,114,4.47,1.33,1,1,0x0000,success,,20.0
17,61,2401.0,acceleration,561.2,15214,69.16,3.821,8.8,122,4.79,1.44,1,1,0x0000,success,,20.0
17,61,2402.0,acceleration,577.9,15538,70.63,3.826,8.8,122,4.8,1.42,1,1,0x0000,success,,20.0
17,61,2403.0,acceleration,594.3,15843,72.01,3.82,8.8,131,5.14,1.55,1,1,0x0000,success,,20.0
17,61,2404.0,acceleration,610.5,16130,73.32,3.837,8.8,135,5.31,1.59,1,1,0x0000,success,,20.0
17,61,2405.0,acceleration,626.6,16400,74.54,3.828,8.8,135,5.3,1.62,1,1,0x0000,success,,20.0
17,61,2406.0,self-sustaining,642.4,16654,75.7,3.841,8.8,143,5.61,1.59,1,1,0x0000,success,,20.0
17,61,2407.0,self-sustaining,658.1,16893,76.78,3.833,8.8,148,5.79,1.56,1,1,0x0000,success,,20.0
17,61,2408.0,self-sustaining,673.5,17117,77.81,3.843,8.8,150,5.86,1.57,1,1,0x0000,success,,20.0
17,61,2409.0,self-sustaining,688.9,17329,78.77,3.838,8.8,156,6.11,1.69,1,1,0x0000,success,,20.0
17,61,2410.0,self-sustaining,704.0,17528,79.67,3.841,8.8,158,6.2,1.77,1,1,0x0000,success,,20.0
17,61,2411.0,self-sustaining,719.0,17715,80.52,3.849,8.8,163,6.4,1.75,1,1,0x0000,success,,20.0
17,61,2412.0,self-sustaining,733.9,17892,81.33,3.843,8.8,168,6.58,1.79,1,1,0x0000,success,,20.0
17,61,2413.0,self-sustaining,748.7,18057,82.08,3.854,8.8,173,6.77,1.73,1,1,0x0000,success,,20.0
17,61,2414.0,self-sustaining,763.3,18213,82.79,3.851,8.8,174,6.8,1.77,1,1,0x0000,success,,20.0
17,61,2415.0,self-sustaining,777.7,18360,83.45,3.845,8.8,182,7.13,1.9,1,1,0x0000,success,,20.0
17,61,2416.0,self-sustaining,792.1,18498,84.08,3.852,8.8,183,7.16,1.95,1,1,0x0000,success,,20.0
17,61,2417.0,self-sustaining,806.3,18627,84.67,3.854,8.8,188,7.35,1.94,1,1,0x0000,success,,20.0
17,61,2418.0,self-sustaining,820.5,18749,85.22,3.864,8.8,190,7.46,2.01,1,1,0x0000,success,,20.0
17,61,2419.0,self-sustaining,834.5,18864,85.75,3.851,8.8,199,7.79,1.97,1,1,0x0000,success,,20.0
17,61,2420.0,self-sustaining,848.4,18972,86.24,3.866,8.8,203,7.95,2.05,1,1,0x0000,success,,20.0
17,62,2420.0,cranking,60.0,1100,5.0,3.785,8.9,32,1.27,0.77,1,1,0x0000,success,,20.33
17,62,2421.0,cranking,119.2,2250,10.23,3.778,8.9,33,1.3,0.85,1,1,0x0000,success,,20.33
17,62,2422.0,cranking,156.2,3332,15.15,3.782,8.9,39,1.53,0.93,1,1,0x0000,success,,20.33
17,62,2423.0,cranking,187.9,4352,19.78,3.777,8.9,44,1.71,0.94,1,1,0x0000,success,,20.33
17,62,2424.0,cranking,216.5,5311,24.14,3.79,8.9,49,1.91,0.89,1,1,0x0000,success,,20.33
17,62,2425.0,cranking,243.0,6215,28.25,3.793,8.9,52,2.05,0.98,1,1,0x0000,success,,20.33
17,62,2426.0,light-up,268.0,7066,32.12,3.791,8.9,56,2.21,1.04,1,1,0x0000,success,,20.33
17,62,2427.0,light-up,291.8,7867,35.76,3.788,8.9,59,2.33,1.07,1,1,0x0000,success,,20.33
17,62,2428.0,light-up,314.5,8621,39.19,3.8,8.9,63,2.47,1.01,1,1,0x0000,success,,20.33
17,62,2429.0,light-up,336.5,9331,42.42,3.79,8.9,67,2.61,1.02,1,1,0x0000,success,,20.33
17,62,2430.0,light-up,357.7,10000,45.45,3.806,8.9,72,2.83,1.14,1,1,0x0000,success,,20.33
17,62,2431.0,light-up,378.3,10629,48.32,3.792,8.9,78,3.06,1.11,1,1,0x0000,success,,20.33
17,62,2432.0,light-up,398.4,11222,51.01,3.801,8.9,84,3.28,1.16,1,1,0x0000,success,,20.33
17,62,2433.0,acceleration,417.9,11780,53.55,3.802,8.9,85,3.34,1.26,1,1,0x0000,success,,20.33
17,62,2434.0,acceleration,437.0,12305,55.93,3.817,8.9,89,3.5,1.28,1,1,0x0000,success,,20.33
17,62,2435.0,acceleration,455.8,12800,58.18,3.817,8.9,96,3.76,1.29,1,1,0x0000,success,,20.33
17,62,2436.0,acceleration,474.1,13265,60.3,3.813,8.9,97,3.82,1.31,1,1,0x0000,success,,20.33
17,62,2437.0,acceleration,492.1,13703,62.29,3.822,8.9,104,4.06,1.37,1,1,0x0000,success,,20.33
17,62,2438.0,acceleration,509.9,14116,64.16,3.82,8.9,106,4.16,1.32,1,1,0x0000,success,,20.33
17,62,2439.0,acceleration,527.3,14504,65.93,3.824,8.9,112,4.39,1.34,1,1,0x0000,success,,20.33
17,62,2440.0,acceleration,544.4,14869,67.59,3.817,8.9,118,4.63,1.44,1,1,0x0000,success,,20.33
17,62,2441.0,acceleration,561.3,15213,69.15,3.812,8.9,122,4.78,1.42,1,1,0x0000,success,,20.33
17,62,2442.0,acceleration,578.0,15537,70.62,3.816,8.9,123,4.84,1.52,1,1,0x0000,success,,20.33
17,62,2443.0,acceleration,594.4,15842,72.01,3.816,8.9,127,4.97,1.51,1,1,0x0000,success,,20.33
17,62,2444.0,acceleration,610.6,16128,73.31,3.823,8.9,136,5.32,1.55,1,1,0x0000,success,,20.33
17,62,2445.0,acceleration,626.7,16398,74.54,3.827,8.9,138,5.43,1.61,1,1,0x0000,success,,20.33
17,62,2446.0,self-sustaining,642.5,16652,75.69,3.839,8.9,141,5.54,1.65,1,1,0x0000,success,,20.33
17,62,2447.0,self-sustaining,658.2,16891,76.78,3.825,8.9,148,5.82,1.55,1,1,0x0000,success,,20.33
17,62,2448.0,self-sustaining,673.6,17116,77.8,3.828,8.9,152,5.96,1.62,1,1,0x0000,success,,20.33
17,62,2449.0,self-sustaining,689.0,17327,78.76,3.833,8.9,155,6.09,1.66,1,1,0x0000,success,,20.33
17,62,2450.0,self-sustaining,704.1,17526,79.67,3.83,8.9,158,6.21,1.64,1,1,0x0000,success,,20.33
17,62,2451.0,self-sustaining,719.2,17714,80.52,3.851,8.9,165,6.45,1.7,1,1,0x0000,success,,20.33
17,62,2452.0,self-sustaining,734.0,17890,81.32,3.841,8.9,167,6.55,1.69,1,1,0x0000,success,,20.33
17,62,2453.0,self-sustaining,748.8,18056,82.07,3.855,8.9,171,6.69,1.82,1,1,0x0000,success,,20.33
17,62,2454.0,self-sustaining,763.4,18211,82.78,3.85,8.9,173,6.8,1.89,1,1,0x0000,success,,20.33
17,62,2455.0,self-sustaining,777.9,18358,83.45,3.846,8.9,182,7.14,1.9,1,1,0x0000,success,,20.33
17,62,2456.0,self-sustaining,792.2,18496,84.07,3.847,8.9,186,7.28,1.83,1,1,0x0000,success,,20.33
17,62,2457.0,self-sustaining,806.5,18625,84.66,3.859,8.9,188,7.37,1.96,1,1,0x0000,success,,20.33
17,62,2458.0,self-sustaining,820.6,18747,85.21,3.864,8.9,195,7.65,2.0,1,1,0x0000,success,,20.33
17,62,2459.0,self-sustaining,834.6,18862,85.74,3.851,8.9,195,7.64,1.93,1,1,0x0000,success,,20.33
17,62,2460.0,self-sustaining,848.5,18970,86.23,3.862,8.9,200,7.84,1.96,1,1,0x0000,success,,20.33
17,63,2460.0,cranking,60.0,1100,5.0,3.787,11.1,31,1.2,0.85,1,1,0x0000,success,,20.67
17,63,2461.0,cranking,119.2,2250,10.23,3.788,11.1,33,1.31,0.84,1,1,0x0000,success,,20.67
17,63,2462.0,cranking,156.2,3332,15.15,3.788,11.1,38,1.47,0.79,1,1,0x0000,success,,20.67
17,63,2463.0,cranking,187.9,4351,19.78,3.789,11.1,45,1.77,0.94,1,1,0x0000,success,,20.67
17,63,2464.0,cranking,216.5,5311,24.14,3.795,11.1,46,1.81,0.9,1,1,0x0000,success,,20.67
17,63,2465.0,cranking,243.0,6215,28.25,3.783,11.1,54,2.1,0.98,1,1,0x0000,success,,20.67
17,63,2466.0,light-up,268.0,7066,32.12,3.798,11.1,58,2.28,0.99,1,1,0x0000,success,,20.67
17,63,2467.0,light-up,291.8,7867,35.76,3.794,11.1,61,2.39,1.04,1,1,0x0000,success,,20.67
17,63,2468.0,light-up,314.6,8621,39.19,3.788,11.1,66,2.58,1.0,1,1,0x0000,success,,20.67
17,63,2469.0,light-up,336.5,9331,42.41,3.795,11.1,69,2.69,1.0,1,1,0x0000,success,,20.67
17,63,2470.0,light-up,357.7,9999,45.45,3.806,11.1,72,2.82,1.1,1,1,0x0000,success,,20.67
17,63,2471.0,light-up,378.3,10629,48.31,3.811,11.1,75,2.95,1.11,1,1,0x0000,success,,20.67
17,63,2472.0,light-up,398.4,11221,51.01,3.807,11.1,84,3.31,1.13,1,1,0x0000,success,,20.67
17,63,2473.0,acceleration,418.0,11779,53.54,3.803,11.1,85,3.32,1.2,1,1,0x0000,success,,20.67
17,63,2474.0,acceleration,437.1,12304,55.93,3.815,11.1,91,3.55,1.16,1,1,0x0000,success,,20.67
17,63,2475.0,acceleration,455.8,12799,58.18,3.818,11.1,93,3.66,1.26,1,1,0x0000,success,,20.67
17,63,2476.0,acceleration,474.2,13264,60.29,3.809,11.1,99,3.89,1.27,1,1,0x0000,success,,20.67
17,63,2477.0,acceleration,492.2,13702,62.28,3.806,11.1,102,4.01,1.29,1,1,0x0000,success,,20.67
17,63,2478.0,acceleration,509.9,14115,64.16,3.823,11.1,110,4.29,1.31,1,1,0x0000,success,,20.67
17,63,2479.0,acceleration,527.3,14503,65.92,3.817,11.1,110,4.32,1.38,1,1,0x0000,success,,20.67
17,63,2480.0,acceleration,544.5,14868,67.58,3.83,11.1,117,4.57,1.39,1,1,0x0000,success,,20.67
17,63,2481.0,acceleration,561.4,15212,69.15,3.826,11.1,118,4.63,1.5,1,1,0x0000,success,,20.67
17,63,2482.0,acceleration,578.0,15536,70.62,3.834,11.1,123,4.82,1.41,1,1,0x0000,success,,20.67
17,63,2483.0,acceleration,594.5,15840,72.0,3.833,11.1,127,4.98,1.5,1,1,0x0000,success,,20.67
17,63,2484.0,acceleration,610.7,16127,73.3,3.822,11.1,135,5.28,1.49,1,1,0x0000,success,,20.67
17,63,2485.0,acceleration,626.7,16397,74.53,3.824,11.1,135,5.29,1.49,1,1,0x0000,success,,20.67
17,63,2486.0,self-sustaining,642.6,16651,75.68,3.839,11.1,144,5.64,1.59,1,1,0x0000,success,,20.67
17,63,2487.0,self-sustaining,658.2,16890,76.77,3.838,11.1,148,5.81,1.54,1,1,0x0000,success,,20.67
17,63,2488.0,self-sustaining,673.7,17114,77.79,3.83,11.1,150,5.89,1.57,1,1,0x0000,success,,20.67
17,63,2489.0,self-sustaining,689.1,17326,78.75,3.84,11.1,153,5.99,1.65,1,1,0x0000,success,,20.67
17,63,2490.0,self-sustaining,704.2,17525,79.66,3.837,11.1,156,6.13,1.7,1,1,0x0000,success,,20.67
17,63,2491.0,self-sustaining,719.3,17712,80.51,3.843,11.1,161,6.3,1.67,1,1,0x0000,success,,20.67
17,63,2492.0,self-sustaining,734.1,17888,81.31,3.853,11.1,169,6.65,1.74,1,1,0x0000,success,,20.67
17,63,2493.0,self-sustaining,748.9,18054,82.06,3.851,11.1,173,6.78,1.8,1,1,0x0000,success,,20.67
17,63,2494.0,self-sustaining,763.5,18209,82.77,3.839,11.1,176,6.88,1.83,1,1,0x0000,success,,20.67
17,63,2495.0,self-sustaining,778.0,18356,83.44,3.856,11.1,179,7.01,1.86,1,1,0x0000,success,,20.67
17,63,2496.0,self-sustaining,792.4,18494,84.06,3.862,11.1,186,7.3,1.87,1,1,0x0000,success,,20.67
17,63,2497.0,self-sustaining,806.6,18623,84.65,3.849,11.1,188,7.38,1.94,1,1,0x0000,success,,20.67
17,63,2498.0,self-sustaining,820.7,18745,85.21,3.856,11.1,192,7.51,1.88,1,1,0x0000,success,,20.67
17,63,2499.0,self-sustaining,834.8,18860,85.73,3.85,11.1,198,7.78,1.95,1,1,0x0000,success,,20.67
17,63,2500.0,self-sustaining,848.7,18967,86.22,3.86,11.1,201,7.86,2.03,1,1,0x0000,success,,20.67
17,64,2500.0,cranking,60.0,1100,5.0,3.779,10.6,30,1.17,0.77,1,1,0x0000,success,,21.0
17,64,2501.0,cranking,119.2,2250,10.23,3.772,10.6,34,1.33,0.88,1,1,0x0000,success,,21.0
17,64,2502.0,cranking,156.2,3332,15.15,3.793,10.6,40,1.58,0.92,1,1,0x0000,success,,21.0
17,64,2503.0,cranking,187.9,4351,19.78,3.792,10.6,43,1.68,0.87,1,1,0x0000,success,,21.0
17,64,2504.0,cranking,216.5,5311,24.14,3.789,10.6,47,1.85,0.98,1,1,0x0000,success,,21.0
17,64,2505.0,cranking,243.0,6214,28.25,3.785,10.6,50,1.97,0.98,1,1,0x0000,success,,21.0
17,64,2506.0,light-up,268.0,7065,32.11,3.795,10.6,58,2.27,0.91,1,1,0x0000,success,,21.0
17,64,2507.0,light-up,291.8,7866,35.76,3.804,10.6,63,2.46,1.03,1,1,0x0000,success,,21.0
17,64,2508.0,light-up,314.6,8620,39.18,3.8,10.6,67,2.62,1.08,1,1,0x0000,success,,21.0
17,64,2509.0,light-up,336.5,9330,42.41,3.797,10.6,68,2.67,1.14,1,1,0x0000,success,,21.0
17,64,2510.0,light-up,357.8,9999,45.45,3.793,10.6,74,2.92,1.03,1,1,0x0000,success,,21.0
17,64,2511.0,light-up,378.4,10628,48.31,3.793,10.6,79,3.11,1.07,1,1,0x0000,success,,21.0
17,64,2512.0,light-up,398.4,11221,51.0,3.806,10.6,82,3.22,1.12,1,1,0x0000,success,,21.0
17,64,2513.0,acceleration,418.0,11779,53.54,3.799,10.6,84,3.29,1.16,1,1,0x0000,success,,21.0
17,64,2514.0,acceleration,437.1,12304,55.93,3.815,10.6,91,3.56,1.22,1,1,0x0000,success,,21.0
17,64,2515.0,acceleration,455.9,12798,58.17,3.807,10.6,93,3.63,1.3,1,1,0x0000,success,,21.0
17,64,2516.0,acceleration,474.2,13263,60.29,3.816,10.6,99,3.88,1.34,1,1,0x0000,success,,21.0
17,64,2517.0,acceleration,492.3,13701,62.28,3.822,10.6,105,4.1,1.36,1,1,0x0000,success,,21.0
17,64,2518.0,acceleration,510.0,14114,64.15,3.808,10.6,110,4.3,1.4,1,1,0x0000,success,,21.0
17,64,2519.0,acceleration,527.4,14502,65.92,3.819,10.6,114,4.47,1.34,1,1,0x0000,success,,21.0
17,64,2520.0,acceleration,544.6,14867,67.58,3.811,10.6,118,4.65,1.46,1,1,0x0000,success,,21.0
17,64,2521.0,acceleration,561.5,15211,69.14,3.815,10.6,123,4.81,1.42,1,1,0x0000,success,,21.0
17,64,2522.0,acceleration,578.1,15534,70.61,3.815,10.6,123,4.81,1.51,1,1,0x0000,success,,21.0
17,64,2523.0,acceleration,594.6,15839,72.0,3.825,10.6,129,5.04,1.46,1,1,0x0000,success,,21.0
17,64,2524.0,acceleration,610.8,16126,73.3,3.821,10.6,133,5.22,1.49,1,1,0x0000,success,,21.0
17,64,2525.0,acceleration,626.8,16395,74.52,3.821,10.6,137,5.38,1.57,1,1,0x0000,success,,21.0
17,64,2526.0,self-sustaining,642.7,16649,75.68,3.83,10.6,142,5.55,1.58,1,1,0x0000,success,,21.0
17,64,2527.0,self-sustaining,658.3,16888,76.76,3.825,10.6,145,5.68,1.61,1,1,0x0000,success,,21.0
17,64,2528.0,self-sustaining,673.8,17113,77.79,3.828,10.6,151,5.92,1.64,1,1,0x0000,success,,21.0
17,64,2529.0,self-sustaining,689.2,17324,78.75,3.848,10.6,154,6.05,1.7,1,1,0x0000,success,,21.0
17,64,2530.0,self-sustaining,704.3,17523,79.65,3.846,10.6,161,6.32,1.69,1,1,0x0000,success,,21.0
17,64,2531.0,self-sustaining,719.4,17710,80.5,3.845,10.6,161,6.29,1.73,1,1,0x0000,success,,21.0
17,64,2532.0,self-sustaining,734.3,17886,81.3,3.842,10.6,168,6.59,1.81,1,1,0x0000,success,,21.0
17,64,2533.0,self-sustaining,749.0,18052,82.05,3.854,10.6,170,6.66,1.82,1,1,0x0000,success,,21.0
17,64,2534.0,self-sustaining,763.6,18208,82.76,3.843,10.6,175,6.85,1.88,1,1,0x0000,success,,21.0
17,64,2535.0,self-sustaining,778.1,18354,83.43,3.85,10.6,182,7.13,1.79,1,1,0x0000,success,,21.0
17,64,2536.0,self-sustaining,792.5,18492,84.05,3.86,10.6,182,7.15,1.89,1,1,0x0000,success,,21.0
17,64,2537.0,self-sustaining,806.7,18621,84.64,3.855,10.6,188,7.36,1.95,1,1,0x0000,success,,21.0
17,64,2538.0,self-sustaining,820.9,18743,85.2,3.858,10.6,193,7.56,1.9,1,1,0x0000,success,,21.0
17,64,2539.0,self-sustaining,834.9,18858,85.72,3.867,10.6,198,7.76,2.03,1,1,0x0000,success,,21.0
17,64,2540.0,self-sustaining,848.8,18965,86.21,3.863,10.6,200,7.84,2.03,1,1,0x0000,success,,21.0
17,65,2540.0,cranking,60.0,1100,5.0,3.781,12.3,29,1.15,0.82,1,1,0x0000,success,,21.33
17,65,2541.0,cranking,119.2,2250,10.23,3.786,12.3,36,1.4,0.79,1,1,0x0000,success,,21.33
17,65,2542.0,cranking,156.2,3332,15.15,3.787,12.3,37,1.46,0.91,1,1,0x0000,success,,21.33
17,65,2543.0,cranking,187.9,4351,19.78,3.786,12.3,44,1.74,0.83,1,1,0x0000,success,,21.33
17,65,2544.0,cranking,216.5,5311,24.14,3.781,12.3,47,1.82,0.89,1,1,0x0000,success,,21.33
17,65,2545.0,cranking,243.1,6214,28.25,3.792,12.3,51,2.01,0.99,1,1,0x0000,success,,21.33
17,65,2546.0,light-up,268.1,7065,32.11,3.794,12.3,55,2.17,1.0,1,1,0x0000,success,,21.33
17,65,2547.0,light-up,291.8,7866,35.75,3.785,12.3,61,2.4,1.06,1,1,0x0000,success,,21.33
17,65,2548.0,light-up,314.6,8620,39.18,3.793,12.3,67,2.62,1.07,1,1,0x0000,success,,21.33
17,65,2549.0,light-up,336.6,9330,42.41,3.796,12.3,71,2.77,1.12,1,1,0x0000,success,,21.33
17,65,2550.0,light-up,357.8,9998,45.45,3.793,12.3,72,2.84,1.13,1,1,0x0000,success,,21.33
17,65,2551.0,light-up,378.4,10628,48.31,3.799,12.3,75,2.96,1.12,1,1,0x0000,success,,21.33
17,65,2552.0,light-up,398.5,11220,51.0,3.797,12.3,82,3.22,1.2,1,1,0x0000,success,,21.33
17,65,2553.0,acceleration,418.1,11778,53.54,3.815,12.3,86,3.37,1.15,1,1,0x0000,success,,21.33
17,65,2554.0,acceleration,437.2,12303,55.92,3.801,12.3,90,3.53,1.18,1,1,0x0000,success,,21.33
17,65,2555.0,acceleration,455.9,12797,58.17,3.815,12.3,93,3.63,1.25,1,1,0x0000,success,,21.33
17,65,2556.0,acceleration,474.3,13262,60.28,3.817,12.3,97,3.82,1.31,1,1,0x0000,success,,21.33
17,65,2557.0,acceleration,492.3,13700,62.27,3.813,12.3,105,4.1,1.31,1,1,0x0000,success,,21.33
17,65,2558.0,acceleration,510.0,14113,64.15,3.814,12.3,107,4.2,1.31,1,1,0x0000,success,,21.33
17,65,2559.0,acceleration,527.5,14501,65.91,3.82,12.3,111,4.37,1.38,1,1,0x0000,success,,21.33
17,65,2560.0,acceleration,544.6,14866,67.57,3.817,12.3,118,4.62,1.35,1,1,0x0000,success,,21.33
17,65,2561.0,acceleration,561.5,15210,69.14,3.815,12.3,120,4.69,1.5,1,1,0x0000,success,,21.33
17,65,2562.0,acceleration,578.2,15533,70.61,3.827,12.3,124,4.86,1.5,1,1,0x0000,success,,21.33
17,65,2563.0,acceleration,594.6,15838,71.99,3.835,12.3,130,5.1,1.48,1,1,0x0000,success,,21.33
17,65,2564.0,acceleration,610.9,16124,73.29,3.818,12.3,133,5.22,1.52,1,1,0x0000,success,,21.33
17,65,2565.0,acceleration,626.9,16394,74.52,3.824,12.3,138,5.43,1.61,1,1,0x0000,success,,21.33
17,65,2566.0,self-sustaining,642.8,16648,75.67,3.826,12.3,142,5.56,1.54,1,1,0x0000,success,,21.33
17,65,2567.0,self-sustaining,658.4,16887,76.76,3.835,12.3,145,5.69,1.58,1,1,0x0000,success,,21.33
17,65,2568.0,self-sustaining,673.9,17111,77.78,3.842,12.3,152,5.95,1.62,1,1,0x0000,success,,21.33
17,65,2569.0,self-sustaining,689.3,17323,78.74,3.829,12.3,152,5.97,1.66,1,1,0x0000,success,,21.33
17,65,2570.0,self-sustaining,704.5,17521,79.64,3.847,12.3,158,6.19,1.65,1,1,0x0000,success,,21.33
17,65,2571.0,self-sustaining,719.5,17709,80.49,3.834,12.3,164,6.41,1.75,1,1,0x0000,success,,21.33
17,65,2572.0,self-sustaining,734.4,17885,81.29,3.85,12.3,168,6.59,1.76,1,1,0x0000,success,,21.33
17,65,2573.0,self-sustaining,749.1,18050,82.05,3.85,12.3,170,6.66,1.74,1,1,0x0000,success,,21.33
17,65,2574.0,self-sustaining,763.7,18206,82.75,3.858,12.3,177,6.92,1.84,1,1,0x0000,success,,21.33
17,65,2575.0,self-sustaining,778.2,18352,83.42,3.847,12.3,180,7.08,1.82,1,1,0x0000,success,,21.33
17,65,2576.0,self-sustaining,792.6,18490,84.04,3.852,12.3,185,7.24,1.88,1,1,0x0000,success,,21.33
17,65,2577.0,self-sustaining,806.9,18619,84.63,3.858,12.3,188,7.37,1.86,1,1,0x0000,success,,21.33
17,65,2578.0,self-sustaining,821.0,18741,85.19,3.858,12.3,191,7.49,1.97,1,1,0x0000,success,,21.33
17,65,2579.0,self-sustaining,835.0,18855,85.71,3.853,12.3,200,7.83,1.99,1,1,0x0000,success,,21.33
17,65,2580.0,self-sustaining,849.0,18963,86.2,3.85,12.3,203,7.96,2.07,1,1,0x0000,success,,21.33
17,66,2580.0,cranking,60.0,1100,5.0,3.774,12.3,32,1.25,0.83,1,1,0x0000,success,,21.67
17,66,2581.0,cranking,119.2,2249,10.22,3.79,12.3,34,1.33,0.8,1,1,0x0000,success,,21.67
17,66,2582.0,cranking,156.3,3332,15.14,3.792,12.3,37,1.44,0.85,1,1,0x0000,success,,21.67
17,66,2583.0,cranking,187.9,4351,19.78,3.794,12.3,46,1.8,0.85,1,1,0x0000,success,,21.67
17,66,2584.0,cranking,216.5,5310,24.14,3.793,12.3,46,1.79,0.88,1,1,0x0000,success,,21.67
17,66,2585.0,cranking,243.1,6214,28.25,3.781,12.3,53,2.07,1.0,1,1,0x0000,success,,21.67
17,66,2586.0,light-up,268.1,7065,32.11,3.791,12.3,57,2.24,0.95,1,1,0x0000,success,,21.67
17,66,2587.0,light-up,291.9,7865,35.75,3.791,12.3,60,2.34,0.99,1,1,0x0000,success,,21.67
17,66,2588.0,light-up,314.6,8619,39.18,3.789,12.3,66,2.6,1.11,1,1,0x0000,success,,21.67
17,66,2589.0,light-up,336.6,9329,42.41,3.799,12.3,70,2.75,1.07,1,1,0x0000,success,,21.67
17,66,2590.0,light-up,357.8,9998,45.44,3.808,12.3,72,2.84,1.14,1,1,0x0000,success,,21.67
