flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
46,120,4834.0,acceleration,628.3,16373,74.42,3.822,8.8,140,5.49,1.56,1,1,0x0000,success,,39.67
46,120,4835.0,self-sustaining,644.2,16626,75.57,3.828,8.8,143,5.62,1.65,1,1,0x0000,success,,39.67
46,120,4836.0,self-sustaining,659.9,16864,76.65,3.837,8.8,144,5.65,1.59,1,1,0x0000,success,,39.67
46,120,4837.0,self-sustaining,675.4,17088,77.67,3.843,8.8,150,5.89,1.59,1,1,0x0000,success,,39.67
46,120,4838.0,self-sustaining,690.8,17298,78.63,3.837,8.8,155,6.08,1.71,1,1,0x0000,success,,39.67
46,120,4839.0,self-sustaining,706.1,17496,79.53,3.844,8.8,159,6.24,1.63,1,1,0x0000,success,,39.67
46,120,4840.0,self-sustaining,721.1,17682,80.37,3.835,8.8,165,6.46,1.7,1,1,0x0000,success,,39.67
46,120,4841.0,self-sustaining,736.1,17858,81.17,3.839,8.8,166,6.52,1.78,1,1,0x0000,success,,39.67
46,120,4842.0,self-sustaining,750.9,18022,81.92,3.846,8.8,173,6.77,1.85,1,1,0x0000,success,,39.67
46,120,4843.0,self-sustaining,765.6,18177,82.62,3.849,8.8,176,6.92,1.77,1,1,0x0000,success,,39.67
46,120,4844.0,self-sustaining,780.1,18323,83.28,3.847,8.8,180,7.05,1.82,1,1,0x0000,success,,39.67
46,120,4845.0,self-sustaining,794.5,18459,83.91,3.848,8.8,183,7.17,1.92,1,1,0x0000,success,,39.67
46,120,4846.0,self-sustaining,808.8,18588,84.49,3.861,8.8,189,7.42,1.92,1,1,0x0000,success,,39.67
46,120,4847.0,self-sustaining,823.0,18709,85.04,3.851,8.8,192,7.55,1.93,1,1,0x0000,success,,39.67
46,120,4848.0,self-sustaining,837.1,18823,85.56,3.861,8.8,200,7.84,1.98,1,1,0x0000,success,,39.67
46,120,4849.0,self-sustaining,851.1,18929,86.04,3.868,8.8,202,7.91,2.01,1,1,0x0000,success,,39.67
46,121,4849.0,cranking,60.0,1100,5.0,3.775,6.6,29,1.12,0.8,1,1,0x0000,success,,40.0
46,121,4850.0,cranking,119.3,2249,10.22,3.774,6.6,34,1.35,0.88,1,1,0x0000,success,,40.0
46,121,4851.0,cranking,156.4,3330,15.14,3.791,6.6,40,1.58,0.87,1,1,0x0000,success,,40.0
46,121,4852.0,cranking,188.1,4348,19.77,3.791,6.6,42,1.63,0.96,1,1,0x0000,success,,40.0
46,121,4853.0,cranking,216.8,5307,24.12,3.793,6.6,45,1.77,0.9,1,1,0x0000,success,,40.0
46,121,4854.0,cranking,243.3,6210,28.23,3.798,6.6,51,2.0,0.94,1,1,0x0000,success,,40.0
46,121,4855.0,light-up,268.4,7060,32.09,3.786,6.6,56,2.21,1.03,1,1,0x0000,success,,40.0
46,121,4856.0,light-up,292.2,7860,35.73,3.795,6.6,62,2.45,1.07,1,1,0x0000,success,,40.0
46,121,4857.0,light-up,315.1,8613,39.15,3.8,6.6,67,2.63,1.0,1,1,0x0000,success,,40.0
46,121,4858.0,light-up,337.1,9322,42.37,3.799,6.6,67,2.63,1.07,1,1,0x0000,success,,40.0
46,121,4859.0,light-up,358.4,9990,45.41,3.807,6.6,75,2.95,1.15,1,1,0x0000,success,,40.0
46,121,4860.0,light-up,379.0,10618,48.26,3.798,6.6,79,3.09,1.06,1,1,0x0000,success,,40.0
46,121,4861.0,light-up,399.2,11210,50.95,3.802,6.6,84,3.3,1.12,1,1,0x0000,success,,40.0
46,121,4862.0,acceleration,418.8,11766,53.48,3.802,6.6,84,3.3,1.26,1,1,0x0000,success,,40.0
46,121,4863.0,acceleration,438.0,12291,55.87,3.815,6.6,91,3.56,1.26,1,1,0x0000,success,,40.0
46,121,4864.0,acceleration,456.8,12784,58.11,3.815,6.6,97,3.82,1.18,1,1,0x0000,success,,40.0
46,121,4865.0,acceleration,475.2,13248,60.22,3.814,6.6,99,3.87,1.34,1,1,0x0000,success,,40.0
46,121,4866.0,acceleration,493.3,13685,62.21,3.818,6.6,102,4.0,1.3,1,1,0x0000,success,,40.0
46,121,4867.0,acceleration,511.0,14097,64.08,3.816,6.6,106,4.14,1.29,1,1,0x0000,success,,40.0
46,121,4868.0,acceleration,528.5,14484,65.84,3.811,6.6,113,4.44,1.34,1,1,0x0000,success,,40.0
46,121,4869.0,acceleration,545.7,14848,67.49,3.815,6.6,116,4.54,1.42,1,1,0x0000,success,,40.0
46,121,4870.0,acceleration,562.7,15191,69.05,3.826,6.6,119,4.66,1.44,1,1,0x0000,success,,40.0
46,121,4871.0,acceleration,579.4,15514,70.52,3.821,6.6,124,4.87,1.42,1,1,0x0000,success,,40.0
46,121,4872.0,acceleration,595.9,15818,71.9,3.822,6.6,131,5.13,1.54,1,1,0x0000,success,,40.0
46,121,4873.0,acceleration,612.2,16103,73.2,3.832,6.6,134,5.24,1.56,1,1,0x0000,success,,40.0
46,121,4874.0,acceleration,628.3,16372,74.42,3.84,6.6,136,5.34,1.61,1,1,0x0000,success,,40.0
46,121,4875.0,self-sustaining,644.2,16625,75.57,3.841,6.6,140,5.49,1.51,1,1,0x0000,success,,40.0
46,121,4876.0,self-sustaining,659.9,16863,76.65,3.838,6.6,147,5.75,1.64,1,1,0x0000,success,,40.0
46,121,4877.0,self-sustaining,675.5,17087,77.67,3.836,6.6,152,5.95,1.67,1,1,0x0000,success,,40.0
46,121,4878.0,self-sustaining,690.9,17297,78.62,3.838,6.6,154,6.05,1.7,1,1,0x0000,success,,40.0
46,121,4879.0,self-sustaining,706.1,17495,79.52,3.844,6.6,158,6.18,1.7,1,1,0x0000,success,,40.0
46,121,4880.0,self-sustaining,721.2,17681,80.37,3.834,6.6,164,6.44,1.78,1,1,0x0000,success,,40.0
46,121,4881.0,self-sustaining,736.2,17856,81.17,3.84,6.6,168,6.58,1.79,1,1,0x0000,success,,40.0
46,121,4882.0,self-sustaining,751.0,18021,81.91,3.853,6.6,170,6.66,1.82,1,1,0x0000,success,,40.0
46,121,4883.0,self-sustaining,765.6,18176,82.62,3.856,6.6,177,6.93,1.82,1,1,0x0000,success,,40.0
46,121,4884.0,self-sustaining,780.2,18321,83.28,3.844,6.6,179,7.02,1.88,1,1,0x0000,success,,40.0
46,121,4885.0,self-sustaining,794.6,18458,83.9,3.853,6.6,188,7.35,1.92,1,1,0x0000,success,,40.0
46,121,4886.0,self-sustaining,808.9,18587,84.49,3.846,6.6,188,7.38,1.95,1,1,0x0000,success,,40.0
46,121,4887.0,self-sustaining,823.1,18708,85.03,3.849,6.6,195,7.66,1.91,1,1,0x0000,success,,40.0
46,121,4888.0,self-sustaining,837.2,18821,85.55,3.855,6.6,199,7.81,2.02,1,1,0x0000,success,,40.0
46,121,4889.0,self-sustaining,851.2,18928,86.04,3.867,6.6,201,7.88,2.03,1,1,0x0000,success,,40.0
46,122,4889.0,cranking,60.0,1100,5.0,3.778,10.1,31,1.22,0.78,1,1,0x0000,success,,40.33
46,122,4890.0,cranking,119.3,2249,10.22,3.781,10.1,33,1.31,0.84,1,1,0x0000,success,,40.33
46,122,4891.0,cranking,156.4,3330,15.14,3.787,10.1,37,1.46,0.93,1,1,0x0000,success,,40.33
46,122,4892.0,cranking,188.1,4348,19.77,3.778,10.1,42,1.63,0.84,1,1,0x0000,success,,40.33
46,122,4893.0,cranking,216.8,5307,24.12,3.791,10.1,45,1.78,0.96,1,1,0x0000,success,,40.33
46,122,4894.0,cranking,243.4,6210,28.23,3.786,10.1,53,2.07,0.89,1,1,0x0000,success,,40.33
46,122,4895.0,light-up,268.4,7059,32.09,3.792,10.1,57,2.25,0.92,1,1,0x0000,success,,40.33
46,122,4896.0,light-up,292.2,7859,35.72,3.796,10.1,62,2.44,1.01,1,1,0x0000,success,,40.33
46,122,4897.0,light-up,315.1,8613,39.15,3.792,10.1,63,2.46,1.11,1,1,0x0000,success,,40.33
46,122,4898.0,light-up,337.1,9322,42.37,3.807,10.1,67,2.64,1.09,1,1,0x0000,success,,40.33
46,122,4899.0,light-up,358.4,9989,45.41,3.798,10.1,74,2.91,1.17,1,1,0x0000,success,,40.33
46,122,4900.0,light-up,379.1,10618,48.26,3.811,10.1,80,3.13,1.13,1,1,0x0000,success,,40.33
46,122,4901.0,light-up,399.2,11209,50.95,3.811,10.1,81,3.18,1.17,1,1,0x0000,success,,40.33
46,122,4902.0,acceleration,418.8,11766,53.48,3.811,10.1,89,3.49,1.22,1,1,0x0000,success,,40.33
46,122,4903.0,acceleration,438.0,12290,55.86,3.813,10.1,90,3.53,1.17,1,1,0x0000,success,,40.33
46,122,4904.0,acceleration,456.8,12783,58.11,3.8,10.1,97,3.79,1.26,1,1,0x0000,success,,40.33
46,122,4905.0,acceleration,475.2,13248,60.22,3.819,10.1,99,3.87,1.32,1,1,0x0000,success,,40.33
46,122,4906.0,acceleration,493.3,13685,62.2,3.816,10.1,106,4.15,1.32,1,1,0x0000,success,,40.33
46,122,4907.0,acceleration,511.1,14096,64.07,3.812,10.1,108,4.23,1.29,1,1,0x0000,success,,40.33
46,122,4908.0,acceleration,528.6,14483,65.83,3.827,10.1,111,4.34,1.38,1,1,0x0000,success,,40.33
46,122,4909.0,acceleration,545.8,14848,67.49,3.819,10.1,114,4.48,1.41,1,1,0x0000,success,,40.33
46,122,4910.0,acceleration,562.8,15190,69.05,3.827,10.1,122,4.78,1.41,1,1,0x0000,success,,40.33
46,122,4911.0,acceleration,579.5,15513,70.51,3.821,10.1,123,4.82,1.45,1,1,0x0000,success,,40.33
46,122,4912.0,acceleration,596.0,15817,71.89,3.827,10.1,127,5.0,1.51,1,1,0x0000,success,,40.33
46,122,4913.0,acceleration,612.3,16102,73.19,3.825,10.1,133,5.2,1.5,1,1,0x0000,success,,40.33
46,122,4914.0,acceleration,628.4,16371,74.41,3.83,10.1,138,5.4,1.59,1,1,0x0000,success,,40.33
46,122,4915.0,self-sustaining,644.3,16624,75.56,3.84,10.1,143,5.62,1.54,1,1,0x0000,success,,40.33
46,122,4916.0,self-sustaining,660.0,16862,76.64,3.829,10.1,147,5.75,1.55,1,1,0x0000,success,,40.33
46,122,4917.0,self-sustaining,675.6,17086,77.66,3.837,10.1,152,5.94,1.61,1,1,0x0000,success,,40.33
46,122,4918.0,self-sustaining,691.0,17296,78.62,3.833,10.1,157,6.15,1.66,1,1,0x0000,success,,40.33
46,122,4919.0,self-sustaining,706.2,17494,79.52,3.832,10.1,160,6.26,1.65,1,1,0x0000,success,,40.33
46,122,4920.0,self-sustaining,721.3,17680,80.36,3.833,10.1,164,6.45,1.7,1,1,0x0000,success,,40.33
46,122,4921.0,self-sustaining,736.2,17855,81.16,3.843,10.1,166,6.51,1.83,1,1,0x0000,success,,40.33
46,122,4922.0,self-sustaining,751.0,18020,81.91,3.842,10.1,173,6.79,1.74,1,1,0x0000,success,,40.33
46,122,4923.0,self-sustaining,765.7,18175,82.61,3.852,10.1,178,6.96,1.84,1,1,0x0000,success,,40.33
46,122,4924.0,self-sustaining,780.3,18320,83.27,3.842,10.1,181,7.11,1.81,1,1,0x0000,success,,40.33
46,122,4925.0,self-sustaining,794.7,18457,83.89,3.854,10.1,183,7.19,1.81,1,1,0x0000,success,,40.33
46,122,4926.0,self-sustaining,809.0,18585,84.48,3.853,10.1,189,7.4,1.92,1,1,0x0000,success,,40.33
46,122,4927.0,self-sustaining,823.2,18706,85.03,3.86,10.1,194,7.62,1.87,1,1,0x0000,success,,40.33
46,122,4928.0,self-sustaining,837.3,18820,85.54,3.864,10.1,197,7.74,1.92,1,1,0x0000,success,,40.33
46,122,4929.0,self-sustaining,851.3,18926,86.03,3.867,10.1,201,7.87,1.95,1,1,0x0000,success,,40.33
46,123,4929.0,cranking,60.0,1100,5.0,3.774,10.8,32,1.26,0.8,1,1,0x0000,success,,40.67
46,123,4930.0,cranking,119.3,2249,10.22,3.773,10.8,32,1.27,0.79,1,1,0x0000,success,,40.67
46,123,4931.0,cranking,156.4,3330,15.14,3.776,10.8,37,1.46,0.87,1,1,0x0000,success,,40.67
46,123,4932.0,cranking,188.1,4348,19.76,3.792,10.8,42,1.64,0.88,1,1,0x0000,success,,40.67
46,123,4933.0,cranking,216.8,5307,24.12,3.787,10.8,49,1.94,0.93,1,1,0x0000,success,,40.67
46,123,4934.0,cranking,243.4,6209,28.22,3.798,10.8,52,2.05,0.96,1,1,0x0000,success,,40.67
46,123,4935.0,light-up,268.4,7059,32.09,3.801,10.8,55,2.15,0.94,1,1,0x0000,success,,40.67
46,123,4936.0,light-up,292.3,7859,35.72,3.795,10.8,61,2.41,1.01,1,1,0x0000,success,,40.67
46,123,4937.0,light-up,315.1,8612,39.15,3.806,10.8,64,2.49,1.05,1,1,0x0000,success,,40.67
46,123,4938.0,light-up,337.1,9321,42.37,3.796,10.8,70,2.74,1.08,1,1,0x0000,success,,40.67
46,123,4939.0,light-up,358.4,9989,45.4,3.79,10.8,71,2.8,1.15,1,1,0x0000,success,,40.67
46,123,4940.0,light-up,379.1,10617,48.26,3.797,10.8,77,3.01,1.2,1,1,0x0000,success,,40.67
46,123,4941.0,light-up,399.2,11209,50.95,3.796,10.8,82,3.23,1.23,1,1,0x0000,success,,40.67
46,123,4942.0,acceleration,418.9,11765,53.48,3.813,10.8,84,3.3,1.13,1,1,0x0000,success,,40.67
46,123,4943.0,acceleration,438.0,12290,55.86,3.81,10.8,92,3.61,1.2,1,1,0x0000,success,,40.67
46,123,4944.0,acceleration,456.8,12783,58.1,3.801,10.8,94,3.69,1.19,1,1,0x0000,success,,40.67
46,123,4945.0,acceleration,475.3,13247,60.21,3.817,10.8,99,3.87,1.32,1,1,0x0000,success,,40.67
46,123,4946.0,acceleration,493.4,13684,62.2,3.814,10.8,103,4.05,1.26,1,1,0x0000,success,,40.67
46,123,4947.0,acceleration,511.1,14095,64.07,3.808,10.8,108,4.25,1.37,1,1,0x0000,success,,40.67
46,123,4948.0,acceleration,528.6,14483,65.83,3.818,10.8,111,4.33,1.35,1,1,0x0000,success,,40.67
46,123,4949.0,acceleration,545.8,14847,67.49,3.814,10.8,117,4.59,1.44,1,1,0x0000,success,,40.67
46,123,4950.0,acceleration,562.8,15190,69.04,3.829,10.8,123,4.81,1.45,1,1,0x0000,success,,40.67
46,123,4951.0,acceleration,579.5,15512,70.51,3.82,10.8,126,4.94,1.43,1,1,0x0000,success,,40.67
46,123,4952.0,acceleration,596.0,15816,71.89,3.833,10.8,128,5.03,1.42,1,1,0x0000,success,,40.67
46,123,4953.0,acceleration,612.3,16101,73.19,3.838,10.8,136,5.33,1.55,1,1,0x0000,success,,40.67
46,123,4954.0,acceleration,628.4,16370,74.41,3.824,10.8,137,5.36,1.5,1,1,0x0000,success,,40.67
46,123,4955.0,self-sustaining,644.3,16623,75.56,3.841,10.8,143,5.6,1.65,1,1,0x0000,success,,40.67
46,123,4956.0,self-sustaining,660.1,16861,76.64,3.832,10.8,149,5.83,1.63,1,1,0x0000,success,,40.67
46,123,4957.0,self-sustaining,675.6,17085,77.66,3.83,10.8,150,5.88,1.68,1,1,0x0000,success,,40.67
46,123,4958.0,self-sustaining,691.0,17295,78.61,3.846,10.8,157,6.16,1.69,1,1,0x0000,success,,40.67
46,123,4959.0,self-sustaining,706.3,17493,79.51,3.84,10.8,161,6.3,1.7,1,1,0x0000,success,,40.67
46,123,4960.0,self-sustaining,721.4,17679,80.36,3.85,10.8,162,6.35,1.76,1,1,0x0000,success,,40.67
46,123,4961.0,self-sustaining,736.3,17854,81.15,3.843,10.8,167,6.57,1.75,1,1,0x0000,success,,40.67
46,123,4962.0,self-sustaining,751.1,18019,81.9,3.84,10.8,170,6.65,1.81,1,1,0x0000,success,,40.67
46,123,4963.0,self-sustaining,765.8,18173,82.61,3.843,10.8,178,6.99,1.8,1,1,0x0000,success,,40.67
46,123,4964.0,self-sustaining,780.4,18319,83.27,3.842,10.8,181,7.11,1.87,1,1,0x0000,success,,40.67
46,123,4965.0,self-sustaining,794.8,18456,83.89,3.857,10.8,184,7.2,1.88,1,1,0x0000,success,,40.67
46,123,4966.0,self-sustaining,809.1,18584,84.47,3.86,10.8,187,7.35,1.97,1,1,0x0000,success,,40.67
46,123,4967.0,self-sustaining,823.3,18705,85.02,3.864,10.8,193,7.56,1.98,1,1,0x0000,success,,40.67
46,123,4968.0,self-sustaining,837.4,18818,85.54,3.866,10.8,198,7.76,2.03,1,1,0x0000,success,,40.67
46,123,4969.0,self-sustaining,851.4,18925,86.02,3.867,10.8,204,8.02,1.98,1,1,0x0000,success,,40.67
46,124,4969.0,cranking,60.0,1100,5.0,3.782,7.9,31,1.2,0.75,1,1,0x0000,success,,41.0
46,124,4970.0,cranking,119.3,2249,10.22,3.773,7.9,34,1.33,0.87,1,1,0x0000,success,,41.0
46,124,4971.0,cranking,156.4,3330,15.14,3.793,7.9,41,1.6,0.88,1,1,0x0000,success,,41.0
46,124,4972.0,cranking,188.1,4348,19.76,3.784,7.9,43,1.68,0.88,1,1,0x0000,success,,41.0
46,124,4973.0,cranking,216.8,5307,24.12,3.785,7.9,46,1.82,0.97,1,1,0x0000,success,,41.0
46,124,4974.0,cranking,243.4,6209,28.22,3.781,7.9,52,2.04,0.94,1,1,0x0000,success,,41.0
46,124,4975.0,light-up,268.4,7059,32.09,3.8,7.9,56,2.21,0.94,1,1,0x0000,success,,41.0
46,124,4976.0,light-up,292.3,7859,35.72,3.788,7.9,60,2.34,0.97,1,1,0x0000,success,,41.0
46,124,4977.0,light-up,315.1,8612,39.15,3.799,7.9,67,2.61,1.09,1,1,0x0000,success,,41.0
46,124,4978.0,light-up,337.1,9321,42.37,3.804,7.9,68,2.67,1.13,1,1,0x0000,success,,41.0
46,124,4979.0,light-up,358.4,9988,45.4,3.796,7.9,74,2.92,1.16,1,1,0x0000,success,,41.0
46,124,4980.0,light-up,379.1,10617,48.26,3.81,7.9,77,3.0,1.18,1,1,0x0000,success,,41.0
46,124,4981.0,light-up,399.2,11208,50.95,3.794,7.9,80,3.14,1.17,1,1,0x0000,success,,41.0
46,124,4982.0,acceleration,418.9,11765,53.48,3.812,7.9,85,3.33,1.12,1,1,0x0000,success,,41.0
46,124,4983.0,acceleration,438.1,12289,55.86,3.799,7.9,91,3.55,1.23,1,1,0x0000,success,,41.0
46,124,4984.0,acceleration,456.9,12782,58.1,3.812,7.9,96,3.78,1.3,1,1,0x0000,success,,41.0
46,124,4985.0,acceleration,475.3,13247,60.21,3.814,7.9,98,3.84,1.24,1,1,0x0000,success,,41.0
46,124,4986.0,acceleration,493.4,13684,62.2,3.821,7.9,105,4.11,1.38,1,1,0x0000,success,,41.0
46,124,4987.0,acceleration,511.2,14095,64.07,3.815,7.9,106,4.14,1.4,1,1,0x0000,success,,41.0
46,124,4988.0,acceleration,528.7,14482,65.83,3.824,7.9,110,4.3,1.39,1,1,0x0000,success,,41.0
46,124,4989.0,acceleration,545.9,14846,67.48,3.824,7.9,116,4.53,1.45,1,1,0x0000,success,,41.0
46,124,4990.0,acceleration,562.9,15189,69.04,3.824,7.9,122,4.77,1.49,1,1,0x0000,success,,41.0
46,124,4991.0,acceleration,579.6,15512,70.51,3.829,7.9,125,4.91,1.5,1,1,0x0000,success,,41.0
46,124,4992.0,acceleration,596.1,15815,71.89,3.818,7.9,131,5.14,1.48,1,1,0x0000,success,,41.0
46,124,4993.0,acceleration,612.4,16101,73.18,3.819,7.9,135,5.31,1.54,1,1,0x0000,success,,41.0
46,124,4994.0,acceleration,628.5,16369,74.41,3.839,7.9,140,5.49,1.48,1,1,0x0000,success,,41.0
46,124,4995.0,self-sustaining,644.4,16622,75.55,3.835,7.9,144,5.65,1.52,1,1,0x0000,success,,41.0
46,124,4996.0,self-sustaining,660.1,16860,76.64,3.834,7.9,145,5.7,1.67,1,1,0x0000,success,,41.0
46,124,4997.0,self-sustaining,675.7,17084,77.65,3.844,7.9,152,5.98,1.57,1,1,0x0000,success,,41.0
46,124,4998.0,self-sustaining,691.1,17294,78.61,3.846,7.9,155,6.08,1.64,1,1,0x0000,success,,41.0
46,124,4999.0,self-sustaining,706.3,17492,79.51,3.833,7.9,158,6.2,1.71,1,1,0x0000,success,,41.0
46,124,5000.0,self-sustaining,721.4,17678,80.35,3.838,7.9,164,6.43,1.8,1,1,0x0000,success,,41.0
46,124,5001.0,self-sustaining,736.4,17853,81.15,3.848,7.9,166,6.51,1.7,1,1,0x0000,success,,41.0
46,124,5002.0,self-sustaining,751.2,18017,81.9,3.856,7.9,175,6.85,1.8,1,1,0x0000,success,,41.0
46,124,5003.0,self-sustaining,765.9,18172,82.6,3.839,7.9,176,6.9,1.86,1,1,0x0000,success,,41.0
46,124,5004.0,self-sustaining,780.4,18318,83.26,3.853,7.9,180,7.07,1.89,1,1,0x0000,success,,41.0
46,124,5005.0,self-sustaining,794.9,18454,83.88,3.844,7.9,183,7.17,1.87,1,1,0x0000,success,,41.0
46,124,5006.0,self-sustaining,809.2,18583,84.47,3.853,7.9,190,7.44,1.93,1,1,0x0000,success,,41.0
46,124,5007.0,self-sustaining,823.4,18703,85.02,3.846,7.9,193,7.56,1.96,1,1,0x0000,success,,41.0
46,124,5008.0,self-sustaining,837.5,18817,85.53,3.856,7.9,198,7.76,1.95,1,1,0x0000,success,,41.0
46,124,5009.0,self-sustaining,851.5,18923,86.02,3.868,7.9,202,7.92,2.05,1,1,0x0000,success,,41.0
46,125,5009.0,cranking,60.0,1100,5.0,3.775,11.1,32,1.27,0.85,1,1,0x0000,success,,41.33
46,125,5010.0,cranking,119.3,2249,10.22,3.778,11.1,34,1.31,0.88,1,1,0x0000,success,,41.33
46,125,5011.0,cranking,156.4,3330,15.14,3.791,11.1,37,1.45,0.88,1,1,0x0000,success,,41.33
46,125,5012.0,cranking,188.1,4348,19.76,3.778,11.1,43,1.7,0.89,1,1,0x0000,success,,41.33
46,125,5013.0,cranking,216.8,5307,24.12,3.796,11.1,49,1.92,0.86,1,1,0x0000,success,,41.33
46,125,5014.0,cranking,243.4,6209,28.22,3.795,11.1,54,2.13,0.93,1,1,0x0000,success,,41.33
46,125,5015.0,light-up,268.4,7059,32.09,3.801,11.1,55,2.16,0.95,1,1,0x0000,success,,41.33
46,125,5016.0,light-up,292.3,7859,35.72,3.785,11.1,58,2.29,1.07,1,1,0x0000,success,,41.33
46,125,5017.0,light-up,315.1,8612,39.14,3.796,11.1,64,2.49,1.06,1,1,0x0000,success,,41.33
46,125,5018.0,light-up,337.2,9321,42.37,3.79,11.1,67,2.64,1.03,1,1,0x0000,success,,41.33
46,125,5019.0,light-up,358.5,9988,45.4,3.794,11.1,71,2.8,1.16,1,1,0x0000,success,,41.33
46,125,5020.0,light-up,379.1,10616,48.26,3.798,11.1,80,3.12,1.14,1,1,0x0000,success,,41.33
46,125,5021.0,light-up,399.3,11208,50.94,3.81,11.1,81,3.19,1.19,1,1,0x0000,success,,41.33
46,125,5022.0,acceleration,418.9,11764,53.47,3.81,11.1,88,3.45,1.23,1,1,0x0000,success,,41.33
46,125,5023.0,acceleration,438.1,12288,55.86,3.807,11.1,92,3.59,1.22,1,1,0x0000,success,,41.33
46,125,5024.0,acceleration,456.9,12782,58.1,3.811,11.1,95,3.73,1.23,1,1,0x0000,success,,41.33
46,125,5025.0,acceleration,475.3,13246,60.21,3.813,11.1,98,3.86,1.24,1,1,0x0000,success,,41.33
46,125,5026.0,acceleration,493.4,13683,62.2,3.822,11.1,103,4.04,1.35,1,1,0x0000,success,,41.33
46,125,5027.0,acceleration,511.2,14094,64.06,3.822,11.1,106,4.14,1.34,1,1,0x0000,success,,41.33
46,125,5028.0,acceleration,528.7,14481,65.82,3.809,11.1,111,4.34,1.33,1,1,0x0000,success,,41.33
46,125,5029.0,acceleration,545.9,14845,67.48,3.811,11.1,117,4.6,1.41,1,1,0x0000,success,,41.33
46,125,5030.0,acceleration,562.9,15188,69.04,3.827,11.1,119,4.67,1.4,1,1,0x0000,success,,41.33
46,125,5031.0,acceleration,579.6,15511,70.5,3.822,11.1,125,4.89,1.44,1,1,0x0000,success,,41.33
46,125,5032.0,acceleration,596.1,15814,71.88,3.833,11.1,127,4.97,1.42,1,1,0x0000,success,,41.33
46,125,5033.0,acceleration,612.5,16100,73.18,3.819,11.1,134,5.24,1.55,1,1,0x0000,success,,41.33
46,125,5034.0,acceleration,628.6,16368,74.4,3.839,11.1,137,5.36,1.51,1,1,0x0000,success,,41.33
46,125,5035.0,self-sustaining,644.5,16621,75.55,3.832,11.1,144,5.64,1.6,1,1,0x0000,success,,41.33
46,125,5036.0,self-sustaining,660.2,16859,76.63,3.843,11.1,147,5.75,1.59,1,1,0x0000,success,,41.33
46,125,5037.0,self-sustaining,675.8,17082,77.65,3.828,11.1,150,5.88,1.62,1,1,0x0000,success,,41.33
46,125,5038.0,self-sustaining,691.2,17293,78.6,3.829,11.1,156,6.13,1.67,1,1,0x0000,success,,41.33
46,125,5039.0,self-sustaining,706.4,17491,79.5,3.844,11.1,157,6.15,1.63,1,1,0x0000,success,,41.33
46,125,5040.0,self-sustaining,721.5,17677,80.35,3.848,11.1,165,6.47,1.71,1,1,0x0000,success,,41.33
46,125,5041.0,self-sustaining,736.5,17852,81.14,3.848,11.1,167,6.54,1.78,1,1,0x0000,success,,41.33
46,125,5042.0,self-sustaining,751.3,18016,81.89,3.84,11.1,171,6.7,1.77,1,1,0x0000,success,,41.33
46,125,5043.0,self-sustaining,766.0,18171,82.59,3.848,11.1,176,6.91,1.79,1,1,0x0000,success,,41.33
46,125,5044.0,self-sustaining,780.5,18316,83.26,3.858,11.1,180,7.08,1.86,1,1,0x0000,success,,41.33
46,125,5045.0,self-sustaining,795.0,18453,83.88,3.842,11.1,183,7.18,1.92,1,1,0x0000,success,,41.33
46,125,5046.0,self-sustaining,809.3,18581,84.46,3.847,11.1,191,7.5,1.93,1,1,0x0000,success,,41.33
46,125,5047.0,self-sustaining,823.5,18702,85.01,3.853,11.1,193,7.56,1.92,1,1,0x0000,success,,41.33
46,125,5048.0,self-sustaining,837.6,18815,85.52,3.865,11.1,197,7.71,1.9,1,1,0x0000,success,,41.33
46,125,5049.0,self-sustaining,851.6,18922,86.01,3.868,11.1,200,7.83,1.95,1,1,0x0000,success,,41.33
46,126,5049.0,cranking,60.0,1100,5.0,3.79,13.4,33,1.28,0.74,1,1,0x0000,success,,41.67
46,126,5050.0,cranking,119.3,2248,10.22,3.78,13.4,36,1.43,0.85,1,1,0x0000,success,,41.67
46,126,5051.0,cranking,156.4,3330,15.14,3.78,13.4,37,1.46,0.81,1,1,0x0000,success,,41.67
46,126,5052.0,cranking,188.1,4348,19.76,3.782,13.4,46,1.79,0.94,1,1,0x0000,success,,41.67
46,126,5053.0,cranking,216.8,5306,24.12,3.793,13.4,48,1.87,0.89,1,1,0x0000,success,,41.67
46,126,5054.0,cranking,243.4,6209,28.22,3.791,13.4,53,2.07,0.95,1,1,0x0000,success,,41.67
46,126,5055.0,light-up,268.5,7059,32.08,3.784,13.4,59,2.31,0.95,1,1,0x0000,success,,41.67
46,126,5056.0,light-up,292.3,7858,35.72,3.789,13.4,59,2.3,0.97,1,1,0x0000,success,,41.67
46,126,5057.0,light-up,315.2,8611,39.14,3.803,13.4,67,2.62,1.0,1,1,0x0000,success,,41.67
46,126,5058.0,light-up,337.2,9320,42.37,3.8,13.4,71,2.77,1.05,1,1,0x0000,success,,41.67
46,126,5059.0,light-up,358.5,9988,45.4,3.791,13.4,75,2.94,1.12,1,1,0x0000,success,,41.67
