flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
13,90,3618.0,cranking,60.0,1100,5.0,3.78,15.7,29,1.12,0.73,1,0,0x0000,aborted,hot-start,29.67
13,90,3619.0,cranking,119.3,2248,10.22,3.772,15.7,35,1.36,0.8,1,0,0x0000,aborted,hot-start,29.67
13,90,3620.0,cranking,156.4,3329,15.13,3.784,15.7,38,1.48,0.85,1,0,0x0000,aborted,hot-start,29.67
13,90,3621.0,cranking,188.2,4347,19.76,3.782,15.7,46,1.8,0.88,1,0,0x0000,aborted,hot-start,29.67
13,90,3622.0,cranking,216.9,5305,24.11,3.796,15.7,46,1.8,0.93,1,0,0x0000,aborted,hot-start,29.67
13,90,3623.0,cranking,243.5,6207,28.22,3.79,15.7,51,2.0,0.96,1,0,0x0000,aborted,hot-start,29.67
13,90,3624.0,light-up,268.6,7057,32.08,3.783,15.7,57,2.24,1.04,1,0,0x0000,aborted,hot-start,29.67
13,90,3625.0,light-up,292.4,7856,35.71,3.788,15.7,59,2.32,1.0,1,0,0x0000,aborted,hot-start,29.67
13,90,3626.0,light-up,315.3,8609,39.13,3.8,15.7,63,2.49,1.1,1,0,0x0000,aborted,hot-start,29.67
13,90,3627.0,light-up,337.4,9318,42.35,3.792,15.7,69,2.72,1.05,1,0,0x0000,aborted,hot-start,29.67
13,90,3628.0,light-up,358.7,9985,45.38,3.81,15.7,73,2.85,1.03,1,0,0x0000,aborted,hot-start,29.67
13,90,3629.0,light-up,379.4,10612,48.24,3.798,15.7,77,3.04,1.2,1,0,0x0000,aborted,hot-start,29.67
13,90,3630.0,light-up,399.5,11204,50.93,3.798,15.7,81,3.19,1.2,1,0,0x0000,aborted,hot-start,29.67
13,90,3631.0,acceleration,419.2,11760,53.45,3.81,15.7,88,3.43,1.21,1,0,0x0000,aborted,hot-start,29.67
13,90,3632.0,acceleration,438.4,12284,55.83,3.8,15.7,93,3.63,1.28,1,0,0x0000,aborted,hot-start,29.67
13,90,3633.0,acceleration,457.2,12776,58.07,3.818,15.7,96,3.76,1.29,1,0,0x0000,aborted,hot-start,29.67
13,90,3634.0,acceleration,475.7,13240,60.18,3.808,15.7,99,3.87,1.34,1,0,0x0000,aborted,hot-start,29.67
13,90,3635.0,acceleration,493.8,13677,62.17,3.815,15.7,104,4.07,1.29,1,0,0x0000,aborted,hot-start,29.67
13,90,3636.0,acceleration,511.6,14088,64.04,3.815,15.7,110,4.32,1.34,1,0,0x0000,aborted,hot-start,29.67
13,90,3637.0,acceleration,921.0,10132,46.06,3.821,15.7,111,4.33,1.38,1,0,0x0000,aborted,hot-start,29.67
13,90,3638.0,acceleration,917.0,10387,47.21,3.828,15.7,115,4.51,1.46,1,0,0x0000,aborted,hot-start,29.67
13,90,3639.0,acceleration,913.0,10627,48.3,3.832,15.7,122,4.78,1.42,1,0,0x0000,aborted,hot-start,29.67
13,90,3640.0,acceleration,909.0,10852,49.33,3.821,15.7,125,4.88,1.44,1,0,0x0000,aborted,hot-start,29.67
13,90,3641.0,acceleration,905.0,11064,50.29,3.82,15.7,130,5.08,1.48,1,0,0x0000,aborted,hot-start,29.67
13,91,3641.0,cranking,60.0,1100,5.0,3.785,15.5,29,1.12,0.82,1,1,0x0000,success,,30.0
13,91,3642.0,cranking,119.3,2248,10.22,3.777,15.5,34,1.34,0.83,1,1,0x0000,success,,30.0
13,91,3643.0,cranking,156.4,3329,15.13,3.781,15.5,40,1.57,0.93,1,1,0x0000,success,,30.0
13,91,3644.0,cranking,188.2,4347,19.76,3.788,15.5,42,1.64,0.95,1,1,0x0000,success,,30.0
13,91,3645.0,cranking,216.9,5305,24.11,3.79,15.5,50,1.95,0.94,1,1,0x0000,success,,30.0
13,91,3646.0,cranking,243.5,6207,28.21,3.781,15.5,54,2.13,0.95,1,1,0x0000,success,,30.0
13,91,3647.0,light-up,268.6,7056,32.07,3.787,15.5,58,2.27,0.91,1,1,0x0000,success,,30.0
13,91,3648.0,light-up,292.5,7856,35.71,3.803,15.5,60,2.36,1.04,1,1,0x0000,success,,30.0
13,91,3649.0,light-up,315.3,8608,39.13,3.801,15.5,64,2.51,1.05,1,1,0x0000,success,,30.0
13,91,3650.0,light-up,337.4,9317,42.35,3.793,15.5,67,2.63,1.05,1,1,0x0000,success,,30.0
13,91,3651.0,light-up,358.7,9984,45.38,3.797,15.5,74,2.9,1.12,1,1,0x0000,success,,30.0
13,91,3652.0,light-up,379.4,10612,48.24,3.794,15.5,77,3.03,1.14,1,1,0x0000,success,,30.0
13,91,3653.0,light-up,399.6,11203,50.92,3.797,15.5,83,3.25,1.12,1,1,0x0000,success,,30.0
13,91,3654.0,acceleration,419.2,11759,53.45,3.799,15.5,89,3.49,1.15,1,1,0x0000,success,,30.0
13,91,3655.0,acceleration,438.5,12283,55.83,3.813,15.5,92,3.61,1.25,1,1,0x0000,success,,30.0
13,91,3656.0,acceleration,457.3,12776,58.07,3.82,15.5,94,3.69,1.29,1,1,0x0000,success,,30.0
13,91,3657.0,acceleration,475.8,13240,60.18,3.814,15.5,101,3.94,1.33,1,1,0x0000,success,,30.0
13,91,3658.0,acceleration,493.9,13676,62.16,3.815,15.5,105,4.13,1.24,1,1,0x0000,success,,30.0
13,91,3659.0,acceleration,511.7,14087,64.03,3.82,15.5,109,4.29,1.36,1,1,0x0000,success,,30.0
13,91,3660.0,acceleration,529.2,14474,65.79,3.822,15.5,114,4.47,1.36,1,1,0x0000,success,,30.0
13,91,3661.0,acceleration,546.4,14837,67.44,3.81,15.5,116,4.56,1.45,1,1,0x0000,success,,30.0
13,91,3662.0,acceleration,563.4,15180,69.0,3.827,15.5,121,4.73,1.38,1,1,0x0000,success,,30.0
13,91,3663.0,acceleration,580.2,15502,70.46,3.817,15.5,126,4.94,1.48,1,1,0x0000,success,,30.0
13,91,3664.0,acceleration,596.7,15805,71.84,3.819,15.5,130,5.1,1.54,1,1,0x0000,success,,30.0
13,91,3665.0,acceleration,613.1,16090,73.14,3.819,15.5,132,5.19,1.55,1,1,0x0000,success,,30.0
13,91,3666.0,acceleration,629.2,16358,74.36,3.839,15.5,138,5.41,1.54,1,1,0x0000,success,,30.0
13,91,3667.0,self-sustaining,645.1,16611,75.5,3.825,15.5,141,5.53,1.61,1,1,0x0000,success,,30.0
13,91,3668.0,self-sustaining,660.9,16848,76.58,3.843,15.5,147,5.77,1.64,1,1,0x0000,success,,30.0
13,91,3669.0,self-sustaining,676.5,17071,77.6,3.842,15.5,150,5.89,1.61,1,1,0x0000,success,,30.0
13,91,3670.0,self-sustaining,691.9,17281,78.55,3.844,15.5,156,6.12,1.65,1,1,0x0000,success,,30.0
13,91,3671.0,self-sustaining,707.2,17479,79.45,3.842,15.5,162,6.35,1.76,1,1,0x0000,success,,30.0
13,91,3672.0,self-sustaining,722.3,17664,80.29,3.833,15.5,161,6.33,1.75,1,1,0x0000,success,,30.0
13,91,3673.0,self-sustaining,737.3,17839,81.09,3.844,15.5,170,6.66,1.74,1,1,0x0000,success,,30.0
13,91,3674.0,self-sustaining,752.1,18003,81.83,3.847,15.5,174,6.82,1.75,1,1,0x0000,success,,30.0
13,91,3675.0,self-sustaining,766.8,18157,82.53,3.839,15.5,175,6.85,1.89,1,1,0x0000,success,,30.0
13,91,3676.0,self-sustaining,781.4,18302,83.19,3.846,15.5,180,7.05,1.78,1,1,0x0000,success,,30.0
13,91,3677.0,self-sustaining,795.9,18438,83.81,3.857,15.5,184,7.21,1.84,1,1,0x0000,success,,30.0
13,91,3678.0,self-sustaining,810.2,18566,84.39,3.848,15.5,188,7.36,1.96,1,1,0x0000,success,,30.0
13,91,3679.0,self-sustaining,824.5,18687,84.94,3.862,15.5,195,7.65,1.89,1,1,0x0000,success,,30.0
13,91,3680.0,self-sustaining,838.6,18800,85.45,3.861,15.5,198,7.78,1.97,1,1,0x0000,success,,30.0
13,91,3681.0,self-sustaining,852.6,18906,85.94,3.866,15.5,200,7.85,1.98,1,1,0x0000,success,,30.0
13,92,3681.0,cranking,60.0,1100,5.0,3.777,13.3,32,1.25,0.79,1,1,0x0000,success,,30.33
13,92,3682.0,cranking,119.3,2248,10.22,3.788,13.3,37,1.43,0.83,1,1,0x0000,success,,30.33
13,92,3683.0,cranking,156.4,3329,15.13,3.785,13.3,40,1.56,0.85,1,1,0x0000,success,,30.33
13,92,3684.0,cranking,188.2,4347,19.76,3.784,13.3,44,1.72,0.93,1,1,0x0000,success,,30.33
13,92,3685.0,cranking,216.9,5305,24.11,3.79,13.3,46,1.8,0.85,1,1,0x0000,success,,30.33
13,92,3686.0,cranking,243.5,6207,28.21,3.792,13.3,51,2.01,1.01,1,1,0x0000,success,,30.33
13,92,3687.0,light-up,268.6,7056,32.07,3.79,13.3,58,2.28,0.99,1,1,0x0000,success,,30.33
13,92,3688.0,light-up,292.5,7855,35.71,3.801,13.3,61,2.4,1.02,1,1,0x0000,success,,30.33
13,92,3689.0,light-up,315.4,8608,39.13,3.794,13.3,66,2.57,0.98,1,1,0x0000,success,,30.33
13,92,3690.0,light-up,337.4,9317,42.35,3.799,13.3,70,2.76,1.07,1,1,0x0000,success,,30.33
13,92,3691.0,light-up,358.7,9983,45.38,3.793,13.3,73,2.87,1.04,1,1,0x0000,success,,30.33
13,92,3692.0,light-up,379.5,10611,48.23,3.793,13.3,79,3.09,1.17,1,1,0x0000,success,,30.33
13,92,3693.0,light-up,399.6,11202,50.92,3.813,13.3,83,3.27,1.23,1,1,0x0000,success,,30.33
13,92,3694.0,acceleration,419.3,11758,53.45,3.797,13.3,86,3.38,1.12,1,1,0x0000,success,,30.33
13,92,3695.0,acceleration,438.5,12282,55.83,3.8,13.3,93,3.65,1.25,1,1,0x0000,success,,30.33
13,92,3696.0,acceleration,457.3,12775,58.07,3.802,13.3,94,3.69,1.31,1,1,0x0000,success,,30.33
13,92,3697.0,acceleration,475.8,13239,60.18,3.821,13.3,98,3.86,1.34,1,1,0x0000,success,,30.33
13,92,3698.0,acceleration,493.9,13675,62.16,3.81,13.3,103,4.03,1.29,1,1,0x0000,success,,30.33
13,92,3699.0,acceleration,511.7,14086,64.03,3.824,13.3,108,4.25,1.28,1,1,0x0000,success,,30.33
13,92,3700.0,acceleration,529.3,14472,65.78,3.816,13.3,111,4.36,1.42,1,1,0x0000,success,,30.33
13,92,3701.0,acceleration,546.5,14836,67.44,3.816,13.3,116,4.55,1.46,1,1,0x0000,success,,30.33
13,92,3702.0,acceleration,563.5,15179,68.99,3.819,13.3,123,4.82,1.49,1,1,0x0000,success,,30.33
13,92,3703.0,acceleration,580.3,15501,70.46,3.828,13.3,124,4.85,1.44,1,1,0x0000,success,,30.33
13,92,3704.0,acceleration,596.8,15804,71.83,3.834,13.3,129,5.05,1.42,1,1,0x0000,success,,30.33
13,92,3705.0,acceleration,613.2,16089,73.13,3.829,13.3,134,5.27,1.49,1,1,0x0000,success,,30.33
13,92,3706.0,acceleration,629.3,16357,74.35,3.834,13.3,137,5.35,1.48,1,1,0x0000,success,,30.33
13,92,3707.0,self-sustaining,645.2,16609,75.5,3.841,13.3,142,5.56,1.6,1,1,0x0000,success,,30.33
13,92,3708.0,self-sustaining,661.0,16846,76.57,3.827,13.3,146,5.73,1.63,1,1,0x0000,success,,30.33
13,92,3709.0,self-sustaining,676.6,17070,77.59,3.845,13.3,152,5.98,1.66,1,1,0x0000,success,,30.33
13,92,3710.0,self-sustaining,692.0,17280,78.54,3.831,13.3,157,6.15,1.63,1,1,0x0000,success,,30.33
13,92,3711.0,self-sustaining,707.3,17477,79.44,3.833,13.3,160,6.26,1.73,1,1,0x0000,success,,30.33
13,92,3712.0,self-sustaining,722.4,17663,80.28,3.846,13.3,166,6.49,1.73,1,1,0x0000,success,,30.33
13,92,3713.0,self-sustaining,737.4,17837,81.08,3.844,13.3,168,6.59,1.76,1,1,0x0000,success,,30.33
13,92,3714.0,self-sustaining,752.2,18001,81.82,3.84,13.3,172,6.76,1.75,1,1,0x0000,success,,30.33
13,92,3715.0,self-sustaining,767.0,18155,82.52,3.857,13.3,179,7.01,1.82,1,1,0x0000,success,,30.33
13,92,3716.0,self-sustaining,781.5,18300,83.18,3.857,13.3,181,7.08,1.92,1,1,0x0000,success,,30.33
13,92,3717.0,self-sustaining,796.0,18436,83.8,3.857,13.3,184,7.22,1.95,1,1,0x0000,success,,30.33
13,92,3718.0,self-sustaining,810.4,18564,84.38,3.851,13.3,191,7.49,1.9,1,1,0x0000,success,,30.33
13,92,3719.0,self-sustaining,824.6,18685,84.93,3.863,13.3,196,7.69,1.99,1,1,0x0000,success,,30.33
13,92,3720.0,self-sustaining,838.7,18798,85.44,3.863,13.3,198,7.75,1.94,1,1,0x0000,success,,30.33
13,92,3721.0,self-sustaining,852.7,18904,85.93,3.859,13.3,202,7.9,2.06,1,1,0x0000,success,,30.33
13,93,3721.0,cranking,60.0,1100,5.0,3.782,12.6,30,1.17,0.8,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3722.0,cranking,119.3,2248,10.22,3.777,12.6,34,1.34,0.79,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3723.0,cranking,156.4,3329,15.13,3.783,12.6,41,1.59,0.93,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3724.0,cranking,188.2,4346,19.76,3.791,12.6,44,1.71,0.96,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3725.0,cranking,216.9,5305,24.11,3.779,12.6,46,1.79,0.99,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3726.0,cranking,243.6,6206,28.21,3.79,12.6,50,1.95,0.98,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3727.0,light-up,268.6,7056,32.07,3.793,12.6,58,2.26,1.02,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3728.0,light-up,292.5,7855,35.7,3.801,12.6,61,2.39,0.96,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3729.0,light-up,315.4,8608,39.13,3.795,12.6,65,2.55,1.07,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3730.0,light-up,337.4,9316,42.35,3.796,12.6,67,2.62,1.01,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3731.0,light-up,358.8,9983,45.38,3.803,12.6,72,2.81,1.07,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3732.0,light-up,379.5,10611,48.23,3.802,12.6,80,3.15,1.13,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3733.0,light-up,399.7,11202,50.92,3.796,12.6,83,3.26,1.22,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3734.0,acceleration,419.3,11758,53.44,3.809,12.6,88,3.46,1.16,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3735.0,acceleration,438.6,12281,55.82,3.807,12.6,88,3.47,1.23,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3736.0,acceleration,457.4,12774,58.06,3.809,12.6,93,3.66,1.18,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3737.0,acceleration,475.9,7281,33.09,3.206,12.6,100,3.91,5.24,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3738.0,acceleration,494.0,7521,34.19,3.208,12.6,105,4.12,5.33,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3739.0,acceleration,511.8,7747,35.21,3.209,12.6,109,4.29,5.29,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3740.0,acceleration,529.3,7959,36.18,3.21,12.6,112,4.37,5.34,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3741.0,acceleration,546.6,8159,37.09,3.218,12.6,117,4.58,5.35,1,0,0x0000,aborted,compressor-stall,30.67
13,93,3742.0,acceleration,563.6,8348,37.94,3.22,12.6,121,4.76,5.39,1,0,0x0000,aborted,compressor-stall,30.67
13,94,3742.0,cranking,60.0,1100,5.0,3.773,12.9,30,1.17,0.78,1,1,0x0000,success,,31.0
13,94,3743.0,cranking,119.3,2248,10.22,3.772,12.9,36,1.41,0.89,1,1,0x0000,success,,31.0
13,94,3744.0,cranking,156.5,3329,15.13,3.776,12.9,40,1.58,0.88,1,1,0x0000,success,,31.0
13,94,3745.0,cranking,188.2,4346,19.76,3.789,12.9,44,1.72,0.91,1,1,0x0000,success,,31.0
13,94,3746.0,cranking,216.9,5304,24.11,3.78,12.9,49,1.94,0.91,1,1,0x0000,success,,31.0
13,94,3747.0,cranking,243.6,6206,28.21,3.79,12.9,53,2.07,0.91,1,1,0x0000,success,,31.0
13,94,3748.0,light-up,268.7,7055,32.07,3.799,12.9,58,2.27,0.98,1,1,0x0000,success,,31.0
13,94,3749.0,light-up,292.5,7855,35.7,3.79,12.9,60,2.35,0.97,1,1,0x0000,success,,31.0
13,94,3750.0,light-up,315.4,8607,39.12,3.802,12.9,67,2.63,1.04,1,1,0x0000,success,,31.0
13,94,3751.0,light-up,337.5,9316,42.34,3.806,12.9,70,2.76,1.13,1,1,0x0000,success,,31.0
13,94,3752.0,light-up,358.8,9982,45.37,3.806,12.9,76,2.97,1.1,1,1,0x0000,success,,31.0
13,94,3753.0,light-up,379.5,10610,48.23,3.801,12.9,80,3.12,1.15,1,1,0x0000,success,,31.0
13,94,3754.0,light-up,399.7,11201,50.91,3.801,12.9,83,3.24,1.11,1,1,0x0000,success,,31.0
13,94,3755.0,acceleration,419.4,11757,53.44,3.8,12.9,87,3.42,1.23,1,1,0x0000,success,,31.0
13,94,3756.0,acceleration,438.6,12281,55.82,3.801,12.9,93,3.65,1.21,1,1,0x0000,success,,31.0
13,94,3757.0,acceleration,457.5,12773,58.06,3.802,12.9,93,3.66,1.18,1,1,0x0000,success,,31.0
13,94,3758.0,acceleration,475.9,13237,60.17,3.805,12.9,101,3.97,1.23,1,1,0x0000,success,,31.0
13,94,3759.0,acceleration,494.0,13673,62.15,3.806,12.9,105,4.13,1.34,1,1,0x0000,success,,31.0
13,94,3760.0,acceleration,511.9,14084,64.02,3.809,12.9,106,4.16,1.32,1,1,0x0000,success,,31.0
13,94,3761.0,acceleration,529.4,14470,65.77,3.824,12.9,112,4.41,1.41,1,1,0x0000,success,,31.0
13,94,3762.0,acceleration,546.7,14834,67.43,3.825,12.9,115,4.53,1.45,1,1,0x0000,success,,31.0
13,94,3763.0,acceleration,563.7,15176,68.98,3.822,12.9,121,4.76,1.37,1,1,0x0000,success,,31.0
13,94,3764.0,acceleration,580.4,15498,70.45,3.83,12.9,126,4.93,1.45,1,1,0x0000,success,,31.0
13,94,3765.0,acceleration,597.0,15801,71.82,3.818,12.9,129,5.06,1.48,1,1,0x0000,success,,31.0
13,94,3766.0,acceleration,613.3,16086,73.12,3.829,12.9,136,5.34,1.51,1,1,0x0000,success,,31.0
13,94,3767.0,acceleration,629.5,16354,74.34,3.834,12.9,137,5.38,1.53,1,1,0x0000,success,,31.0
13,94,3768.0,self-sustaining,645.4,16606,75.48,3.826,12.9,143,5.6,1.62,1,1,0x0000,success,,31.0
13,94,3769.0,self-sustaining,661.2,16844,76.56,3.844,12.9,148,5.8,1.61,1,1,0x0000,success,,31.0
13,94,3770.0,self-sustaining,676.8,17067,77.58,3.829,12.9,150,5.9,1.61,1,1,0x0000,success,,31.0
13,94,3771.0,self-sustaining,692.2,17276,78.53,3.831,12.9,157,6.17,1.63,1,1,0x0000,success,,31.0
13,94,3772.0,self-sustaining,707.5,17474,79.43,3.839,12.9,161,6.33,1.67,1,1,0x0000,success,,31.0
13,94,3773.0,self-sustaining,722.6,17659,80.27,3.833,12.9,162,6.36,1.7,1,1,0x0000,success,,31.0
13,94,3774.0,self-sustaining,737.6,17834,81.06,3.849,12.9,168,6.58,1.75,1,1,0x0000,success,,31.0
13,94,3775.0,self-sustaining,752.5,17997,81.81,3.836,12.9,173,6.78,1.79,1,1,0x0000,success,,31.0
13,94,3776.0,self-sustaining,767.2,18152,82.51,3.858,12.9,176,6.88,1.76,1,1,0x0000,success,,31.0
13,94,3777.0,self-sustaining,781.8,18296,83.17,3.858,12.9,179,7.03,1.79,1,1,0x0000,success,,31.0
13,94,3778.0,self-sustaining,796.3,18432,83.78,3.86,12.9,184,7.2,1.86,1,1,0x0000,success,,31.0
13,94,3779.0,self-sustaining,810.6,18560,84.36,3.851,12.9,191,7.5,1.89,1,1,0x0000,success,,31.0
13,94,3780.0,self-sustaining,824.9,18680,84.91,3.849,12.9,194,7.59,1.97,1,1,0x0000,success,,31.0
13,94,3781.0,self-sustaining,839.0,18793,85.42,3.858,12.9,199,7.82,2.02,1,1,0x0000,success,,31.0
13,94,3782.0,self-sustaining,853.0,18899,85.91,3.858,12.9,205,8.04,1.99,1,1,0x0000,success,,31.0
13,95,3782.0,cranking,60.0,1100,5.0,3.775,14.1,29,1.15,0.81,1,1,0x0000,success,,31.33
13,95,3783.0,cranking,119.3,2248,10.22,3.777,14.1,35,1.37,0.77,1,1,0x0000,success,,31.33
13,95,3784.0,cranking,156.5,3329,15.13,3.786,14.1,41,1.6,0.93,1,1,0x0000,success,,31.33
13,95,3785.0,cranking,188.2,4346,19.76,3.79,14.1,44,1.74,0.94,1,1,0x0000,success,,31.33
13,95,3786.0,cranking,216.9,5304,24.11,3.797,14.1,48,1.9,0.9,1,1,0x0000,success,,31.33
13,95,3787.0,cranking,243.6,6206,28.21,3.791,14.1,53,2.06,0.99,1,1,0x0000,success,,31.33
13,95,3788.0,light-up,268.7,7055,32.07,3.787,14.1,54,2.13,1.01,1,1,0x0000,success,,31.33
13,95,3789.0,light-up,292.6,7854,35.7,3.802,14.1,62,2.43,0.99,1,1,0x0000,success,,31.33
13,95,3790.0,light-up,315.5,8607,39.12,3.804,14.1,63,2.49,1.07,1,1,0x0000,success,,31.33
13,95,3791.0,light-up,337.5,9315,42.34,3.799,14.1,71,2.8,1.11,1,1,0x0000,success,,31.33
13,95,3792.0,light-up,358.9,9982,45.37,3.794,14.1,74,2.89,1.05,1,1,0x0000,success,,31.33
13,95,3793.0,light-up,379.6,10609,48.22,3.793,14.1,80,3.13,1.11,1,1,0x0000,success,,31.33
13,95,3794.0,light-up,399.7,11200,50.91,3.811,14.1,80,3.13,1.22,1,1,0x0000,success,,31.33
13,95,3795.0,acceleration,419.4,11756,53.44,3.803,14.1,86,3.37,1.18,1,1,0x0000,success,,31.33
13,95,3796.0,acceleration,438.7,12280,55.82,3.805,14.1,89,3.51,1.17,1,1,0x0000,success,,31.33
13,95,3797.0,acceleration,457.5,12772,58.06,3.812,14.1,95,3.71,1.24,1,1,0x0000,success,,31.33
13,95,3798.0,acceleration,476.0,13236,60.16,3.82,14.1,98,3.84,1.29,1,1,0x0000,success,,31.33
13,95,3799.0,acceleration,494.1,13672,62.15,3.815,14.1,105,4.11,1.26,1,1,0x0000,success,,31.33
13,95,3800.0,acceleration,511.9,14083,64.01,3.825,14.1,108,4.24,1.41,1,1,0x0000,success,,31.33
13,95,3801.0,acceleration,529.5,14469,65.77,3.826,14.1,111,4.36,1.32,1,1,0x0000,success,,31.33
13,95,3802.0,acceleration,546.7,14833,67.42,3.813,14.1,116,4.54,1.42,1,1,0x0000,success,,31.33
13,95,3803.0,acceleration,563.7,15175,68.98,3.818,14.1,121,4.75,1.41,1,1,0x0000,success,,31.33
13,95,3804.0,acceleration,580.5,15497,70.44,3.82,14.1,126,4.96,1.53,1,1,0x0000,success,,31.33
13,95,3805.0,acceleration,597.1,15800,71.82,3.825,14.1,131,5.14,1.52,1,1,0x0000,success,,31.33
13,95,3806.0,acceleration,613.4,16085,73.11,3.836,14.1,132,5.18,1.46,1,1,0x0000,success,,31.33
13,95,3807.0,acceleration,629.5,16353,74.33,3.826,14.1,140,5.49,1.57,1,1,0x0000,success,,31.33
13,95,3808.0,self-sustaining,645.5,16605,75.48,3.839,14.1,145,5.67,1.57,1,1,0x0000,success,,31.33
13,95,3809.0,self-sustaining,661.3,16842,76.55,3.827,14.1,147,5.76,1.6,1,1,0x0000,success,,31.33
13,95,3810.0,self-sustaining,676.9,17065,77.57,3.831,14.1,150,5.88,1.64,1,1,0x0000,success,,31.33
13,95,3811.0,self-sustaining,692.3,17275,78.52,3.829,14.1,156,6.11,1.64,1,1,0x0000,success,,31.33
13,95,3812.0,self-sustaining,707.6,17472,79.42,3.837,14.1,160,6.26,1.65,1,1,0x0000,success,,31.33
13,95,3813.0,self-sustaining,722.7,17657,80.26,3.837,14.1,166,6.52,1.74,1,1,0x0000,success,,31.33
13,95,3814.0,self-sustaining,737.7,17832,81.05,3.847,14.1,168,6.57,1.78,1,1,0x0000,success,,31.33
13,95,3815.0,self-sustaining,752.6,17996,81.8,3.838,14.1,175,6.87,1.77,1,1,0x0000,success,,31.33
13,95,3816.0,self-sustaining,767.3,18150,82.5,3.846,14.1,177,6.94,1.75,1,1,0x0000,success,,31.33
13,95,3817.0,self-sustaining,781.9,18294,83.16,3.846,14.1,182,7.13,1.79,1,1,0x0000,success,,31.33
13,95,3818.0,self-sustaining,796.4,18430,83.77,3.854,14.1,183,7.18,1.9,1,1,0x0000,success,,31.33
13,95,3819.0,self-sustaining,810.7,18558,84.36,3.857,14.1,190,7.46,1.98,1,1,0x0000,success,,31.33
13,95,3820.0,self-sustaining,825.0,18678,84.9,3.848,14.1,192,7.53,1.97,1,1,0x0000,success,,31.33
13,95,3821.0,self-sustaining,839.1,18791,85.41,3.858,14.1,198,7.75,1.97,1,1,0x0000,success,,31.33
13,95,3822.0,self-sustaining,853.2,18897,85.9,3.854,14.1,204,8.02,1.96,1,1,0x0000,success,,31.33
13,96,3822.0,cranking,57.0,1012,4.6,3.783,11.7,29,1.15,0.73,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3823.0,cranking,113.3,2068,9.4,3.783,11.7,36,1.43,0.77,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3824.0,cranking,148.6,3062,13.92,3.775,11.7,39,1.53,0.79,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3825.0,cranking,178.8,3998,18.17,3.792,11.7,43,1.69,0.88,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3826.0,cranking,206.1,4880,22.18,3.781,11.7,46,1.81,0.92,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3827.0,cranking,231.4,5709,25.95,3.796,11.7,54,2.1,0.9,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3828.0,light-up,255.3,6490,29.5,3.791,11.7,59,2.3,1.01,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3829.0,light-up,278.0,7226,32.84,3.784,11.7,59,2.32,1.03,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3830.0,light-up,299.7,7918,35.99,3.804,11.7,66,2.59,1.1,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3831.0,light-up,320.7,8569,38.95,3.789,11.7,70,2.75,1.12,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3832.0,light-up,340.9,9183,41.74,3.806,11.7,72,2.84,1.16,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3833.0,light-up,360.6,9760,44.36,3.808,11.7,78,3.06,1.14,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3834.0,light-up,379.8,10304,46.83,3.798,11.7,80,3.13,1.09,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3835.0,acceleration,398.5,10815,49.16,3.806,11.7,87,3.42,1.22,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3836.0,acceleration,416.8,11297,51.35,3.805,11.7,90,3.52,1.24,1,1,0x0008,degraded,slow-light-up,31.67
13,96,3837.0,acceleration,434.7,11750,53.41,3.818,11.7,96,3.76,1.28,1,1,0x0008,degraded,slow-light-up,31.67
