flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
30,93,3726.0,self-sustaining,748.8,18055,82.07,3.853,14.3,171,6.71,1.79,1,1,0x0000,success,,30.67
30,93,3727.0,self-sustaining,763.4,18211,82.78,3.848,14.3,177,6.94,1.81,1,1,0x0000,success,,30.67
30,93,3728.0,self-sustaining,777.9,18357,83.44,3.851,14.3,180,7.08,1.88,1,1,0x0000,success,,30.67
30,93,3729.0,self-sustaining,792.3,18495,84.07,3.855,14.3,183,7.18,1.85,1,1,0x0000,success,,30.67
30,93,3730.0,self-sustaining,806.5,18625,84.66,3.847,14.3,191,7.48,1.97,1,1,0x0000,success,,30.67
30,93,3731.0,self-sustaining,820.6,18747,85.21,3.854,14.3,195,7.63,1.99,1,1,0x0000,success,,30.67
30,93,3732.0,self-sustaining,834.7,18861,85.73,3.868,14.3,199,7.78,1.94,1,1,0x0000,success,,30.67
30,93,3733.0,self-sustaining,848.6,18969,86.22,3.854,14.3,200,7.84,2.05,1,1,0x0000,success,,30.67
30,94,3733.0,cranking,60.0,1100,5.0,3.778,14.6,28,1.11,0.8,1,1,0x0000,success,,31.0
30,94,3734.0,cranking,119.2,2250,10.23,3.786,14.6,37,1.45,0.79,1,1,0x0000,success,,31.0
30,94,3735.0,cranking,156.2,3332,15.15,3.774,14.6,39,1.52,0.79,1,1,0x0000,success,,31.0
30,94,3736.0,cranking,187.9,4351,19.78,3.794,14.6,43,1.7,0.95,1,1,0x0000,success,,31.0
30,94,3737.0,cranking,216.5,5311,24.14,3.795,14.6,48,1.86,0.93,1,1,0x0000,success,,31.0
30,94,3738.0,cranking,243.0,6215,28.25,3.789,14.6,50,1.96,0.98,1,1,0x0000,success,,31.0
30,94,3739.0,light-up,268.0,7066,32.12,3.789,14.6,58,2.28,0.98,1,1,0x0000,success,,31.0
30,94,3740.0,light-up,291.8,7867,35.76,3.791,14.6,60,2.34,0.98,1,1,0x0000,success,,31.0
30,94,3741.0,light-up,314.6,8621,39.19,3.789,14.6,67,2.64,1.05,1,1,0x0000,success,,31.0
30,94,3742.0,light-up,336.5,9331,42.41,3.79,14.6,71,2.77,1.01,1,1,0x0000,success,,31.0
30,94,3743.0,light-up,357.7,9999,45.45,3.794,14.6,73,2.88,1.09,1,1,0x0000,success,,31.0
30,94,3744.0,light-up,378.3,10629,48.31,3.792,14.6,76,2.96,1.11,1,1,0x0000,success,,31.0
30,94,3745.0,light-up,398.4,11221,51.01,3.798,14.6,84,3.3,1.12,1,1,0x0000,success,,31.0
30,94,3746.0,acceleration,418.0,11779,53.54,3.8,14.6,88,3.46,1.26,1,1,0x0000,success,,31.0
30,94,3747.0,acceleration,437.1,12304,55.93,3.801,14.6,93,3.63,1.22,1,1,0x0000,success,,31.0
30,94,3748.0,acceleration,455.8,12799,58.18,3.813,14.6,96,3.77,1.26,1,1,0x0000,success,,31.0
30,94,3749.0,acceleration,474.2,13264,60.29,3.811,14.6,101,3.97,1.24,1,1,0x0000,success,,31.0
30,94,3750.0,acceleration,492.2,13702,62.28,3.824,14.6,102,4.0,1.38,1,1,0x0000,success,,31.0
30,94,3751.0,acceleration,509.9,14115,64.16,3.82,14.6,107,4.2,1.41,1,1,0x0000,success,,31.0
30,94,3752.0,acceleration,527.3,14503,65.92,3.81,14.6,110,4.3,1.34,1,1,0x0000,success,,31.0
30,94,3753.0,acceleration,544.5,14868,67.58,3.821,14.6,116,4.54,1.37,1,1,0x0000,success,,31.0
30,94,3754.0,acceleration,561.4,15212,69.15,3.827,14.6,118,4.62,1.49,1,1,0x0000,success,,31.0
30,94,3755.0,acceleration,578.0,15536,70.62,3.833,14.6,125,4.89,1.53,1,1,0x0000,success,,31.0
30,94,3756.0,acceleration,594.5,15840,72.0,3.835,14.6,130,5.08,1.51,1,1,0x0000,success,,31.0
30,94,3757.0,acceleration,610.7,16127,73.3,3.835,14.6,133,5.22,1.51,1,1,0x0000,success,,31.0
30,94,3758.0,acceleration,626.7,16397,74.53,3.826,14.6,139,5.43,1.6,1,1,0x0000,success,,31.0
30,94,3759.0,self-sustaining,642.6,16651,75.68,3.84,14.6,141,5.52,1.51,1,1,0x0000,success,,31.0
30,94,3760.0,self-sustaining,658.2,16890,76.77,3.828,14.6,147,5.76,1.6,1,1,0x0000,success,,31.0
30,94,3761.0,self-sustaining,673.7,17114,77.79,3.829,14.6,149,5.83,1.64,1,1,0x0000,success,,31.0
30,94,3762.0,self-sustaining,689.1,17326,78.75,3.837,14.6,152,5.96,1.63,1,1,0x0000,success,,31.0
30,94,3763.0,self-sustaining,704.2,17525,79.66,3.843,14.6,157,6.17,1.74,1,1,0x0000,success,,31.0
30,94,3764.0,self-sustaining,719.3,17712,80.51,3.849,14.6,164,6.42,1.69,1,1,0x0000,success,,31.0
30,94,3765.0,self-sustaining,734.1,17888,81.31,3.846,14.6,166,6.51,1.79,1,1,0x0000,success,,31.0
30,94,3766.0,self-sustaining,748.9,18054,82.06,3.85,14.6,174,6.82,1.73,1,1,0x0000,success,,31.0
30,94,3767.0,self-sustaining,763.5,18209,82.77,3.851,14.6,176,6.89,1.75,1,1,0x0000,success,,31.0
30,94,3768.0,self-sustaining,778.0,18356,83.44,3.842,14.6,178,6.97,1.85,1,1,0x0000,success,,31.0
30,94,3769.0,self-sustaining,792.4,18494,84.06,3.857,14.6,184,7.21,1.88,1,1,0x0000,success,,31.0
30,94,3770.0,self-sustaining,806.6,18623,84.65,3.862,14.6,186,7.3,1.88,1,1,0x0000,success,,31.0
30,94,3771.0,self-sustaining,820.7,18745,85.21,3.853,14.6,193,7.57,2.0,1,1,0x0000,success,,31.0
30,94,3772.0,self-sustaining,834.8,18860,85.73,3.861,14.6,197,7.73,2.04,1,1,0x0000,success,,31.0
30,94,3773.0,self-sustaining,848.7,18967,86.22,3.869,14.6,200,7.85,1.99,1,1,0x0000,success,,31.0
30,95,3773.0,cranking,60.0,1100,5.0,3.773,12.0,29,1.15,0.73,1,1,0x0000,success,,31.33
30,95,3774.0,cranking,119.2,2250,10.23,3.781,12.0,33,1.28,0.87,1,1,0x0000,success,,31.33
30,95,3775.0,cranking,156.2,3332,15.15,3.785,12.0,38,1.48,0.83,1,1,0x0000,success,,31.33
30,95,3776.0,cranking,187.9,4351,19.78,3.794,12.0,41,1.62,0.87,1,1,0x0000,success,,31.33
30,95,3777.0,cranking,216.5,5311,24.14,3.793,12.0,46,1.82,0.89,1,1,0x0000,success,,31.33
30,95,3778.0,cranking,243.0,6215,28.25,3.792,12.0,52,2.05,0.96,1,1,0x0000,success,,31.33
30,95,3779.0,light-up,268.0,7065,32.12,3.794,12.0,55,2.17,0.96,1,1,0x0000,success,,31.33
30,95,3780.0,light-up,291.8,7866,35.76,3.785,12.0,62,2.42,1.02,1,1,0x0000,success,,31.33
30,95,3781.0,light-up,314.6,8621,39.18,3.798,12.0,67,2.62,1.06,1,1,0x0000,success,,31.33
30,95,3782.0,light-up,336.5,9331,42.41,3.795,12.0,70,2.73,1.01,1,1,0x0000,success,,31.33
30,95,3783.0,light-up,357.8,9999,45.45,3.802,12.0,75,2.93,1.09,1,1,0x0000,success,,31.33
30,95,3784.0,light-up,378.4,10628,48.31,3.809,12.0,77,3.0,1.08,1,1,0x0000,success,,31.33
30,95,3785.0,light-up,398.4,11221,51.0,3.803,12.0,82,3.22,1.1,1,1,0x0000,success,,31.33
30,95,3786.0,acceleration,418.0,11779,53.54,3.801,12.0,87,3.42,1.21,1,1,0x0000,success,,31.33
30,95,3787.0,acceleration,437.1,12304,55.93,3.8,12.0,88,3.47,1.18,1,1,0x0000,success,,31.33
30,95,3788.0,acceleration,455.9,12798,58.17,3.817,12.0,93,3.64,1.19,1,1,0x0000,success,,31.33
30,95,3789.0,acceleration,474.2,13264,60.29,3.805,12.0,98,3.84,1.25,1,1,0x0000,success,,31.33
30,95,3790.0,acceleration,492.2,13702,62.28,3.819,12.0,106,4.15,1.25,1,1,0x0000,success,,31.33
30,95,3791.0,acceleration,510.0,14114,64.15,3.811,12.0,106,4.16,1.34,1,1,0x0000,success,,31.33
30,95,3792.0,acceleration,527.4,14502,65.92,3.81,12.0,110,4.3,1.35,1,1,0x0000,success,,31.33
30,95,3793.0,acceleration,544.5,14867,67.58,3.825,12.0,114,4.45,1.46,1,1,0x0000,success,,31.33
30,95,3794.0,acceleration,561.4,15211,69.14,3.82,12.0,123,4.81,1.37,1,1,0x0000,success,,31.33
30,95,3795.0,acceleration,578.1,15535,70.61,3.817,12.0,124,4.86,1.48,1,1,0x0000,success,,31.33
30,95,3796.0,acceleration,594.5,15839,72.0,3.822,12.0,127,5.0,1.46,1,1,0x0000,success,,31.33
30,95,3797.0,acceleration,610.8,16126,73.3,3.823,12.0,133,5.2,1.54,1,1,0x0000,success,,31.33
30,95,3798.0,acceleration,626.8,16396,74.53,3.835,12.0,138,5.39,1.55,1,1,0x0000,success,,31.33
30,95,3799.0,self-sustaining,642.6,16650,75.68,3.824,12.0,144,5.63,1.52,1,1,0x0000,success,,31.33
30,95,3800.0,self-sustaining,658.3,16889,76.77,3.833,12.0,145,5.69,1.6,1,1,0x0000,success,,31.33
30,95,3801.0,self-sustaining,673.8,17113,77.79,3.844,12.0,152,5.97,1.57,1,1,0x0000,success,,31.33
30,95,3802.0,self-sustaining,689.1,17325,78.75,3.843,12.0,153,5.99,1.69,1,1,0x0000,success,,31.33
30,95,3803.0,self-sustaining,704.3,17524,79.65,3.841,12.0,158,6.2,1.74,1,1,0x0000,success,,31.33
30,95,3804.0,self-sustaining,719.3,17711,80.5,3.839,12.0,163,6.38,1.8,1,1,0x0000,success,,31.33
30,95,3805.0,self-sustaining,734.2,17887,81.3,3.846,12.0,169,6.62,1.72,1,1,0x0000,success,,31.33
30,95,3806.0,self-sustaining,749.0,18052,82.06,3.84,12.0,169,6.63,1.83,1,1,0x0000,success,,31.33
30,95,3807.0,self-sustaining,763.6,18208,82.76,3.845,12.0,173,6.8,1.76,1,1,0x0000,success,,31.33
30,95,3808.0,self-sustaining,778.1,18355,83.43,3.847,12.0,180,7.07,1.85,1,1,0x0000,success,,31.33
30,95,3809.0,self-sustaining,792.4,18492,84.06,3.859,12.0,185,7.27,1.88,1,1,0x0000,success,,31.33
30,95,3810.0,self-sustaining,806.7,18622,84.65,3.851,12.0,186,7.31,1.92,1,1,0x0000,success,,31.33
30,95,3811.0,self-sustaining,820.8,18744,85.2,3.86,12.0,191,7.49,2.01,1,1,0x0000,success,,31.33
30,95,3812.0,self-sustaining,834.9,18858,85.72,3.858,12.0,198,7.77,1.92,1,1,0x0000,success,,31.33
30,95,3813.0,self-sustaining,848.8,18966,86.21,3.859,12.0,199,7.81,2.07,1,1,0x0000,success,,31.33
30,96,3813.0,cranking,60.0,1100,5.0,3.771,11.8,28,1.11,0.76,1,1,0x0000,success,,31.67
30,96,3814.0,cranking,119.2,2250,10.23,3.778,11.8,37,1.44,0.83,1,1,0x0000,success,,31.67
30,96,3815.0,cranking,156.2,3332,15.15,3.784,11.8,39,1.53,0.83,1,1,0x0000,success,,31.67
30,96,3816.0,cranking,187.9,4351,19.78,3.778,11.8,42,1.65,0.91,1,1,0x0000,success,,31.67
30,96,3817.0,cranking,216.5,5311,24.14,3.786,11.8,49,1.92,0.86,1,1,0x0000,success,,31.67
30,96,3818.0,cranking,243.0,6214,28.25,3.799,11.8,53,2.07,0.96,1,1,0x0000,success,,31.67
30,96,3819.0,light-up,268.0,7065,32.11,3.791,11.8,56,2.18,0.96,1,1,0x0000,success,,31.67
30,96,3820.0,light-up,291.8,7866,35.75,3.792,11.8,59,2.33,1.08,1,1,0x0000,success,,31.67
30,96,3821.0,light-up,314.6,8620,39.18,3.79,11.8,65,2.56,1.02,1,1,0x0000,success,,31.67
30,96,3822.0,light-up,336.5,9330,42.41,3.794,11.8,70,2.73,1.11,1,1,0x0000,success,,31.67
30,96,3823.0,light-up,357.8,9999,45.45,3.79,11.8,72,2.82,1.12,1,1,0x0000,success,,31.67
30,96,3824.0,light-up,378.4,10628,48.31,3.806,11.8,79,3.11,1.2,1,1,0x0000,success,,31.67
30,96,3825.0,light-up,398.5,11221,51.0,3.813,11.8,83,3.26,1.2,1,1,0x0000,success,,31.67
30,96,3826.0,acceleration,418.0,11778,53.54,3.802,11.8,89,3.48,1.15,1,1,0x0000,success,,31.67
30,96,3827.0,acceleration,437.2,12303,55.92,3.809,11.8,90,3.53,1.21,1,1,0x0000,success,,31.67
30,96,3828.0,acceleration,455.9,12798,58.17,3.813,11.8,97,3.79,1.21,1,1,0x0000,success,,31.67
30,96,3829.0,acceleration,474.3,13263,60.29,3.811,11.8,101,3.97,1.3,1,1,0x0000,success,,31.67
30,96,3830.0,acceleration,492.3,13701,62.28,3.817,11.8,101,3.98,1.34,1,1,0x0000,success,,31.67
30,96,3831.0,acceleration,510.0,14113,64.15,3.822,11.8,107,4.21,1.34,1,1,0x0000,success,,31.67
30,96,3832.0,acceleration,527.4,14501,65.92,3.824,11.8,111,4.35,1.33,1,1,0x0000,success,,31.67
30,96,3833.0,acceleration,544.6,14867,67.58,3.828,11.8,116,4.55,1.45,1,1,0x0000,success,,31.67
30,96,3834.0,acceleration,561.5,15211,69.14,3.825,11.8,122,4.79,1.48,1,1,0x0000,success,,31.67
30,96,3835.0,acceleration,578.1,15534,70.61,3.824,11.8,122,4.79,1.47,1,1,0x0000,success,,31.67
30,96,3836.0,acceleration,594.6,15839,71.99,3.827,11.8,129,5.05,1.51,1,1,0x0000,success,,31.67
30,96,3837.0,acceleration,610.8,16125,73.3,3.836,11.8,135,5.3,1.47,1,1,0x0000,success,,31.67
30,96,3838.0,acceleration,626.9,16395,74.52,3.824,11.8,136,5.35,1.55,1,1,0x0000,success,,31.67
30,96,3839.0,self-sustaining,642.7,16649,75.68,3.838,11.8,141,5.54,1.53,1,1,0x0000,success,,31.67
30,96,3840.0,self-sustaining,658.4,16888,76.76,3.835,11.8,146,5.72,1.58,1,1,0x0000,success,,31.67
30,96,3841.0,self-sustaining,673.9,17112,77.78,3.83,11.8,151,5.93,1.57,1,1,0x0000,success,,31.67
30,96,3842.0,self-sustaining,689.2,17324,78.74,3.838,11.8,154,6.04,1.61,1,1,0x0000,success,,31.67
30,96,3843.0,self-sustaining,704.4,17523,79.65,3.835,11.8,161,6.31,1.69,1,1,0x0000,success,,31.67
30,96,3844.0,self-sustaining,719.4,17710,80.5,3.844,11.8,162,6.35,1.66,1,1,0x0000,success,,31.67
30,96,3845.0,self-sustaining,734.3,17886,81.3,3.843,11.8,165,6.46,1.7,1,1,0x0000,success,,31.67
30,96,3846.0,self-sustaining,749.0,18051,82.05,3.841,11.8,173,6.77,1.74,1,1,0x0000,success,,31.67
30,96,3847.0,self-sustaining,763.7,18207,82.76,3.851,11.8,175,6.86,1.78,1,1,0x0000,success,,31.67
30,96,3848.0,self-sustaining,778.2,18353,83.42,3.859,11.8,182,7.13,1.86,1,1,0x0000,success,,31.67
30,96,3849.0,self-sustaining,792.5,18491,84.05,3.846,11.8,182,7.13,1.9,1,1,0x0000,success,,31.67
30,96,3850.0,self-sustaining,806.8,18621,84.64,3.859,11.8,190,7.43,1.84,1,1,0x0000,success,,31.67
30,96,3851.0,self-sustaining,820.9,18742,85.19,3.857,11.8,194,7.6,1.92,1,1,0x0000,success,,31.67
30,96,3852.0,self-sustaining,834.9,18857,85.71,3.853,11.8,196,7.7,2.04,1,1,0x0000,success,,31.67
30,96,3853.0,self-sustaining,848.9,18964,86.2,3.868,11.8,199,7.81,1.95,1,1,0x0000,success,,31.67
30,97,3853.0,cranking,60.0,1100,5.0,3.779,10.4,32,1.24,0.8,1,1,0x0000,success,,32.0
30,97,3854.0,cranking,119.2,2250,10.23,3.782,10.4,37,1.44,0.86,1,1,0x0000,success,,32.0
30,97,3855.0,cranking,156.2,3332,15.15,3.786,10.4,41,1.6,0.9,1,1,0x0000,success,,32.0
30,97,3856.0,cranking,187.9,4351,19.78,3.785,10.4,43,1.68,0.91,1,1,0x0000,success,,32.0
30,97,3857.0,cranking,216.5,5311,24.14,3.797,10.4,46,1.8,0.93,1,1,0x0000,success,,32.0
30,97,3858.0,cranking,243.1,6214,28.25,3.78,10.4,53,2.07,0.94,1,1,0x0000,success,,32.0
30,97,3859.0,light-up,268.1,7065,32.11,3.79,10.4,59,2.3,0.99,1,1,0x0000,success,,32.0
30,97,3860.0,light-up,291.8,7866,35.75,3.785,10.4,60,2.36,1.04,1,1,0x0000,success,,32.0
30,97,3861.0,light-up,314.6,8620,39.18,3.789,10.4,66,2.58,0.97,1,1,0x0000,success,,32.0
30,97,3862.0,light-up,336.6,9330,42.41,3.8,10.4,69,2.72,1.05,1,1,0x0000,success,,32.0
30,97,3863.0,light-up,357.8,9998,45.45,3.801,10.4,75,2.92,1.09,1,1,0x0000,success,,32.0
30,97,3864.0,light-up,378.4,10628,48.31,3.808,10.4,80,3.14,1.08,1,1,0x0000,success,,32.0
30,97,3865.0,light-up,398.5,11220,51.0,3.795,10.4,81,3.17,1.1,1,1,0x0000,success,,32.0
30,97,3866.0,acceleration,418.1,11778,53.54,3.811,10.4,86,3.36,1.12,1,1,0x0000,success,,32.0
30,97,3867.0,acceleration,437.2,12303,55.92,3.817,10.4,92,3.61,1.15,1,1,0x0000,success,,32.0
30,97,3868.0,acceleration,455.9,12797,58.17,3.808,10.4,95,3.72,1.22,1,1,0x0000,success,,32.0
30,97,3869.0,acceleration,474.3,13262,60.28,3.814,10.4,100,3.91,1.34,1,1,0x0000,success,,32.0
30,97,3870.0,acceleration,492.3,13700,62.27,3.814,10.4,104,4.08,1.35,1,1,0x0000,success,,32.0
30,97,3871.0,acceleration,510.0,14113,64.15,3.823,10.4,108,4.24,1.31,1,1,0x0000,success,,32.0
30,97,3872.0,acceleration,527.5,14501,65.91,3.821,10.4,110,4.32,1.44,1,1,0x0000,success,,32.0
30,97,3873.0,acceleration,544.6,14866,67.57,3.819,10.4,116,4.54,1.35,1,1,0x0000,success,,32.0
30,97,3874.0,acceleration,561.5,15210,69.14,3.829,10.4,120,4.69,1.46,1,1,0x0000,success,,32.0
30,97,3875.0,acceleration,578.2,15533,70.61,3.815,10.4,127,4.98,1.47,1,1,0x0000,success,,32.0
30,97,3876.0,acceleration,594.6,15838,71.99,3.828,10.4,128,5.01,1.45,1,1,0x0000,success,,32.0
30,97,3877.0,acceleration,610.9,16124,73.29,3.823,10.4,131,5.12,1.59,1,1,0x0000,success,,32.0
30,97,3878.0,acceleration,626.9,16394,74.52,3.834,10.4,138,5.4,1.55,1,1,0x0000,success,,32.0
30,97,3879.0,self-sustaining,642.8,16648,75.67,3.823,10.4,141,5.52,1.56,1,1,0x0000,success,,32.0
30,97,3880.0,self-sustaining,658.4,16887,76.76,3.835,10.4,145,5.7,1.68,1,1,0x0000,success,,32.0
30,97,3881.0,self-sustaining,673.9,17111,77.78,3.832,10.4,152,5.94,1.65,1,1,0x0000,success,,32.0
30,97,3882.0,self-sustaining,689.3,17323,78.74,3.837,10.4,155,6.08,1.6,1,1,0x0000,success,,32.0
30,97,3883.0,self-sustaining,704.5,17521,79.64,3.842,10.4,158,6.21,1.66,1,1,0x0000,success,,32.0
30,97,3884.0,self-sustaining,719.5,17709,80.49,3.834,10.4,166,6.49,1.74,1,1,0x0000,success,,32.0
30,97,3885.0,self-sustaining,734.4,17885,81.29,3.847,10.4,168,6.61,1.76,1,1,0x0000,success,,32.0
30,97,3886.0,self-sustaining,749.1,18050,82.05,3.838,10.4,170,6.68,1.73,1,1,0x0000,success,,32.0
30,97,3887.0,self-sustaining,763.7,18206,82.75,3.854,10.4,176,6.88,1.75,1,1,0x0000,success,,32.0
30,97,3888.0,self-sustaining,778.2,18352,83.42,3.857,10.4,183,7.16,1.84,1,1,0x0000,success,,32.0
30,97,3889.0,self-sustaining,792.6,18490,84.04,3.859,10.4,184,7.21,1.81,1,1,0x0000,success,,32.0
30,97,3890.0,self-sustaining,806.9,18619,84.63,3.863,10.4,186,7.31,1.86,1,1,0x0000,success,,32.0
30,97,3891.0,self-sustaining,821.0,18741,85.19,3.861,10.4,191,7.48,1.99,1,1,0x0000,success,,32.0
30,97,3892.0,self-sustaining,835.0,18855,85.71,3.857,10.4,196,7.67,2.01,1,1,0x0000,success,,32.0
30,97,3893.0,self-sustaining,849.0,18963,86.2,3.856,10.4,204,7.99,2.04,1,1,0x0000,success,,32.0
30,98,3893.0,cranking,60.0,1100,5.0,3.773,9.4,29,1.13,0.74,1,1,0x0000,success,,32.33
30,98,3894.0,cranking,119.2,2250,10.23,3.789,9.4,37,1.45,0.86,1,1,0x0000,success,,32.33
30,98,3895.0,cranking,156.3,3332,15.14,3.787,9.4,39,1.54,0.83,1,1,0x0000,success,,32.33
30,98,3896.0,cranking,187.9,4351,19.78,3.794,9.4,44,1.74,0.89,1,1,0x0000,success,,32.33
30,98,3897.0,cranking,216.5,5311,24.14,3.78,9.4,49,1.91,0.99,1,1,0x0000,success,,32.33
30,98,3898.0,cranking,243.1,6214,28.25,3.789,9.4,51,2.0,0.93,1,1,0x0000,success,,32.33
30,98,3899.0,light-up,268.1,7065,32.11,3.795,9.4,59,2.3,1.02,1,1,0x0000,success,,32.33
30,98,3900.0,light-up,291.8,7866,35.75,3.799,9.4,61,2.41,0.96,1,1,0x0000,success,,32.33
30,98,3901.0,light-up,314.6,8620,39.18,3.8,9.4,63,2.49,1.11,1,1,0x0000,success,,32.33
30,98,3902.0,light-up,336.6,9330,42.41,3.796,9.4,69,2.7,1.03,1,1,0x0000,success,,32.33
30,98,3903.0,light-up,357.8,9998,45.45,3.797,9.4,75,2.96,1.13,1,1,0x0000,success,,32.33
30,98,3904.0,light-up,378.4,10627,48.31,3.802,9.4,77,3.01,1.13,1,1,0x0000,success,,32.33
30,98,3905.0,light-up,398.5,11220,51.0,3.799,9.4,83,3.24,1.09,1,1,0x0000,success,,32.33
30,98,3906.0,acceleration,418.1,11777,53.53,3.805,9.4,86,3.37,1.2,1,1,0x0000,success,,32.33
30,98,3907.0,acceleration,437.2,12302,55.92,3.817,9.4,89,3.49,1.17,1,1,0x0000,success,,32.33
30,98,3908.0,acceleration,456.0,12797,58.17,3.808,9.4,94,3.67,1.29,1,1,0x0000,success,,32.33
30,98,3909.0,acceleration,474.3,13262,60.28,3.812,9.4,100,3.92,1.33,1,1,0x0000,success,,32.33
30,98,3910.0,acceleration,492.4,13700,62.27,3.813,9.4,104,4.09,1.36,1,1,0x0000,success,,32.33
30,98,3911.0,acceleration,510.1,14112,64.15,3.81,9.4,108,4.23,1.38,1,1,0x0000,success,,32.33
30,98,3912.0,acceleration,527.5,14500,65.91,3.822,9.4,113,4.45,1.32,1,1,0x0000,success,,32.33
30,98,3913.0,acceleration,544.7,14865,67.57,3.823,9.4,116,4.53,1.46,1,1,0x0000,success,,32.33
30,98,3914.0,acceleration,561.6,15209,69.13,3.828,9.4,120,4.72,1.45,1,1,0x0000,success,,32.33
30,98,3915.0,acceleration,578.3,15532,70.6,3.832,9.4,127,4.98,1.48,1,1,0x0000,success,,32.33
30,98,3916.0,acceleration,594.7,15837,71.99,3.821,9.4,127,4.98,1.53,1,1,0x0000,success,,32.33
30,98,3917.0,acceleration,610.9,16123,73.29,3.835,9.4,133,5.21,1.45,1,1,0x0000,success,,32.33
30,98,3918.0,acceleration,627.0,16393,74.51,3.826,9.4,137,5.37,1.52,1,1,0x0000,success,,32.33
30,98,3919.0,self-sustaining,642.8,16647,75.67,3.824,9.4,143,5.6,1.54,1,1,0x0000,success,,32.33
30,98,3920.0,self-sustaining,658.5,16886,76.75,3.84,9.4,148,5.79,1.65,1,1,0x0000,success,,32.33
30,98,3921.0,self-sustaining,674.0,17110,77.77,3.835,9.4,152,5.95,1.71,1,1,0x0000,success,,32.33
30,98,3922.0,self-sustaining,689.3,17322,78.73,3.845,9.4,153,6.0,1.73,1,1,0x0000,success,,32.33
30,98,3923.0,self-sustaining,704.5,17520,79.64,3.833,9.4,160,6.27,1.74,1,1,0x0000,success,,32.33
30,98,3924.0,self-sustaining,719.6,17707,80.49,3.842,9.4,164,6.45,1.77,1,1,0x0000,success,,32.33
30,98,3925.0,self-sustaining,734.4,17883,81.29,3.836,9.4,170,6.66,1.76,1,1,0x0000,success,,32.33
30,98,3926.0,self-sustaining,749.2,18049,82.04,3.855,9.4,173,6.77,1.77,1,1,0x0000,success,,32.33
30,98,3927.0,self-sustaining,763.8,18205,82.75,3.853,9.4,174,6.81,1.89,1,1,0x0000,success,,32.33
30,98,3928.0,self-sustaining,778.3,18351,83.41,3.847,9.4,182,7.14,1.86,1,1,0x0000,success,,32.33
30,98,3929.0,self-sustaining,792.7,18489,84.04,3.86,9.4,182,7.15,1.94,1,1,0x0000,success,,32.33
30,98,3930.0,self-sustaining,806.9,18618,84.63,3.847,9.4,190,7.46,1.95,1,1,0x0000,success,,32.33
30,98,3931.0,self-sustaining,821.1,18740,85.18,3.851,9.4,195,7.64,2.0,1,1,0x0000,success,,32.33
30,98,3932.0,self-sustaining,835.1,18854,85.7,3.852,9.4,198,7.78,1.95,1,1,0x0000,success,,32.33
30,98,3933.0,self-sustaining,849.1,18962,86.19,3.856,9.4,201,7.88,2.03,1,1,0x0000,success,,32.33
30,99,3933.0,cranking,60.0,1100,5.0,3.78,8.1,32,1.24,0.79,1,1,0x0000,success,,32.67
30,99,3934.0,cranking,119.2,2249,10.22,3.791,8.1,33,1.3,0.9,1,1,0x0000,success,,32.67
30,99,3935.0,cranking,156.3,3332,15.14,3.78,8.1,39,1.53,0.79,1,1,0x0000,success,,32.67
30,99,3936.0,cranking,187.9,4351,19.78,3.777,8.1,45,1.77,0.92,1,1,0x0000,success,,32.67
30,99,3937.0,cranking,216.5,5310,24.14,3.782,8.1,50,1.96,0.86,1,1,0x0000,success,,32.67
30,99,3938.0,cranking,243.1,6214,28.24,3.791,8.1,50,1.96,0.95,1,1,0x0000,success,,32.67
30,99,3939.0,light-up,268.1,7064,32.11,3.795,8.1,56,2.19,0.93,1,1,0x0000,success,,32.67
30,99,3940.0,light-up,291.9,7865,35.75,3.795,8.1,63,2.46,0.98,1,1,0x0000,success,,32.67
30,99,3941.0,light-up,314.7,8619,39.18,3.788,8.1,63,2.45,1.01,1,1,0x0000,success,,32.67
30,99,3942.0,light-up,336.6,9329,42.41,3.797,8.1,70,2.75,1.12,1,1,0x0000,success,,32.67
30,99,3943.0,light-up,357.9,9998,45.44,3.802,8.1,74,2.91,1.11,1,1,0x0000,success,,32.67
30,99,3944.0,light-up,378.5,10627,48.3,3.803,8.1,76,2.96,1.06,1,1,0x0000,success,,32.67
30,99,3945.0,light-up,398.5,11219,51.0,3.797,8.1,80,3.14,1.17,1,1,0x0000,success,,32.67
30,99,3946.0,acceleration,418.1,11777,53.53,3.811,8.1,86,3.39,1.25,1,1,0x0000,success,,32.67
30,99,3947.0,acceleration,437.3,12302,55.92,3.803,8.1,90,3.51,1.29,1,1,0x0000,success,,32.67
30,99,3948.0,acceleration,456.0,12796,58.16,3.809,8.1,94,3.67,1.22,1,1,0x0000,success,,32.67
30,99,3949.0,acceleration,474.4,13261,60.28,3.816,8.1,99,3.88,1.21,1,1,0x0000,success,,32.67
30,99,3950.0,acceleration,492.4,13699,62.27,3.818,8.1,103,4.05,1.34,1,1,0x0000,success,,32.67
30,99,3951.0,acceleration,510.1,14111,64.14,3.824,8.1,109,4.29,1.33,1,1,0x0000,success,,32.67
